id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1473698859,fanduel,NBA,100511,100511-269138691,$5K Tue NBA Piggy Bank Shot (150 Entries Max),2024-03-19,150,119760,0.05,5000.0,36000,101403,378.4,289.3,1710889200,250.0,0.1,2024-03-19 19:00:00,Main,5,0,ezilodi,1
1473698855,fanduel,NBA,100511,100511-269138716,$14K Tue NBA Fadeaway ($0.25 To Enter),2024-03-19,150,67065,0.25,14000.0,20110,58256,378.4,290.9,1710889200,700.0,0.5,2024-03-19 19:00:00,Main,5,0,ezilodi,1
1473698852,fanduel,NBA,100511,100511-269139174,$200K Tue NBA Shot ($40K to 1st),2024-03-19,150,42900,5.55,200000.0,9900,40473,378.4,296.1,1710889200,40000.0,10.0,2024-03-19 19:00:00,Main,5,0,flattyler83,1
1473649625,draftkings,NBA,102985,159751672,NBA $7.5K Quarter Jukebox [Just $0.25!],2024-03-19,20,35671,0.25,7500.0,8550,30883,344.75,276.5,1710889200,300.0,0.5,2024-03-19 19:00:00,Late Swap,5,1,wwatts12,1
1473699528,draftkings,NBA,102985,159763256,NBA $30K And-One [20 Entry Max],2024-03-19,20,35671,1.0,30000.0,9625,35671,348.0,277.5,1710889200,1500.0,1.5,2024-03-19 19:00:00,Late Swap,5,1,Branaman12,1
1473649607,draftkings,NBA,102985,159751654,NBA $10K mini-MAX [150 Entry Max],2024-03-19,150,23781,0.5,10000.0,5467,23781,347.25,286.5,1710889200,1000.0,1.0,2024-03-19 19:00:00,Late Swap,5,1,KMasonbx,1
1473817982,draftkings,NBA,102985,159776874,NBA $10K mini-MAX [150 Entry Max],2024-03-19,150,23781,0.5,10000.0,5467,23781,348.0,285.0,1710889200,1000.0,1.0,2024-03-19 19:00:00,Late Swap,5,1,Branaman12,1
1473699508,draftkings,NBA,102985,159763229,NBA $300K Fadeaway [$100K to 1st],2024-03-19,150,23529,15.0,300000.0,4808,23529,346.25,285.75,1710889200,100000.0,25.0,2024-03-19 19:00:00,Late Swap,5,1,bntr16,1
1473699515,draftkings,NBA,102985,159763248,NBA $70K Four Point Play [20 Entry Max],2024-03-19,20,20808,4.0,70000.0,5226,20808,348.0,282.75,1710889200,6000.0,6.0,2024-03-19 19:00:00,Late Swap,5,1,Branaman12,1
1473802682,fanduel,NBA,100519,100519-269140596,$600 Tue NBA Piggy Bank Shot (150 Entries Max),2024-03-19,150,14371,0.05,600.0,4320,14371,322.6,276.0,1710892800,25.0,0.1,2024-03-19 20:00:00,After Hours,2,0,cspowell,1
1473649579,draftkings_showdown,NBA,102991,159751731,NBA Showdown $7K And-One (DEN vs MIN),2024-03-19,20,8323,1.0,7000.0,1915,8323,277.75,246.5,1710896400,600.0,1.5,2024-03-19 21:00:00,(DEN vs MIN),1,22,"jrandall33,candygirl1,byrdlee,welak21,ray0562,PTeezy,ttillie,Taker1977,ThomasMitchell11479,Rocketballz,XxKingQuexX,bobocop,drew5million,Jking317941,Emilio00,mrnorrad,GypsySouls,isiahhc,Jfutbol11",1
1473649576,draftkings_showdown,NBA,102991,159751737,NBA Showdown $100K Fadeaway [$25K to 1st] (DEN vs MIN),2024-03-19,150,7843,15.0,100000.0,1710,7843,277.75,246.75,1710896400,25000.0,23.0,2024-03-19 21:00:00,(DEN vs MIN),1,24,"candygirl1,ray0562,AstroPepper,austin60915,R8DERFan530,fooye06,capnbucko,falstaff64,italiandude2025,phillygoat7,MilesMaker712,Moose5454,sammydevo,moony1699,cowboys282,flipitstackit,Old_Man_Coffee,nitty513,luckylu85,jhampton2424,Jbjafarian,vokke85,LaneysDaddy",1
1473649583,draftkings,NBA,102990,159751723,NBA $6K And-One (Night),2024-03-19,20,7134,1.0,6000.0,1815,7134,299.5,258.5,1710892800,600.0,1.5,2024-03-19 20:00:00,Late Swap(Night),2,1,jlmill79,1
1473649593,draftkings_pickem,NBA,102987,159751690,NBA Tiers $6K And-One,2024-03-19,20,7134,1.0,6000.0,1815,7134,302.0,243.5,1710889200,600.0,1.5,2024-03-19 19:00:00,(NBA Tiers),5,3,"mogizzle,Skadoosh,Daddy_Houdini813",1
