id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1478923334,fanduel,NBA,101433,101433-269393568,$3K Tue NBA Piggy Bank Shot (150 Entries Max),2024-04-09,150,71856,0.05,3000.0,21925,69677,422.5,331.0,1712703600,100.0,0.1,2024-04-09 19:00:00,Main,10,0,dbenton5,1
1478923345,fanduel,NBA,101433,101433-269393573,$9K Tue NBA Fadeaway ($0.25 To Enter),2024-04-09,150,43113,0.25,9000.0,13000,41045,412.2,331.0,1712703600,500.0,0.5,2024-04-09 19:00:00,Main,10,0,the_it_rock,1
1478924595,draftkings,NBA,104357,160403069,NBA $20K And-One,2024-04-09,20,23781,1.0,20000.0,6420,23781,373.25,283.25,1712703600,1000.0,1.5,2024-04-09 19:00:00,Late Swap,11,1,kbhagat80,1
1478924620,draftkings,NBA,104357,160402760,NBA $5K Quarter Jukebox [Just $0.25!],2024-04-09,20,23781,0.25,5000.0,5705,22474,373.75,286.25,1712703600,250.0,0.5,2024-04-09 19:00:00,Late Swap,11,1,realdge,1
1478924593,draftkings,NBA,104357,160403068,NBA $60K Four Point Play [20 Entry Max],2024-04-09,20,17835,4.0,60000.0,4630,16174,364.5,283.75,1712703600,6000.0,6.0,2024-04-09 19:00:00,Late Swap,11,1,RunTheBasesMLB,1
1478924591,draftkings,NBA,104357,160403072,NBA $200K Fadeaway [$50K to 1st],2024-04-09,150,15686,15.0,200000.0,3553,13624,372.5,287.25,1712703600,50000.0,25.0,2024-04-09 19:00:00,Late Swap,11,1,AaronCosta,1
1478923342,fanduel,NBA,101433,101433-269393592,$50K Tue NBA Layup ($10K to 1st),2024-04-09,150,14880,4.0,50000.0,3550,14880,412.2,333.1,1712703600,10000.0,8.0,2024-04-09 19:00:00,Main,10,0,stock2mail,1
1478924621,draftkings,NBA,104357,160402761,NBA $5K mini-MAX [150 Entry Max],2024-04-09,150,11890,0.5,5000.0,2732,11890,385.25,297.25,1712703600,500.0,1.0,2024-04-09 19:00:00,Late Swap,11,1,mosioatunya,1
1479249511,draftkings,NBA,104357,160446580,NBA $5K mini-MAX [150 Entry Max],2024-04-09,150,11890,0.5,5000.0,2732,11831,378.0,294.75,1712703600,500.0,1.0,2024-04-09 19:00:00,Late Swap,11,1,steveblur,1
1479235022,fanduel,NBA,101438,101438-269393730,$400 Tue NBA Piggy Bank Shot (150 Entries Max),2024-04-09,150,9580,0.05,400.0,2870,9580,395.8,324.0,1712714400,20.0,0.1,2024-04-09 22:00:00,After Hours,3,0,bakare151,1
1479037384,draftkings_showdown,NBA,104393,160420431,NBA Showdown $8K And-One (GSW vs LAL),2024-04-09,20,9512,1.0,8000.0,2247,9512,306.13,276.75,1712714400,750.0,1.5,2024-04-09 22:00:00,(GSW vs LAL),1,93,"monant,Kep1215,Jess2blazin,cesardelarosawinner,skil78,dfwtsx08,namleo,MJS454,Rockster403,Chilltipwill,finefool1,Lordshiva1,ThatGuyJakeE,Patrick_Star,money5845,73pd2x,niquisition,byrdlee,Leroy1947,austinsin,Zombie333,tckenjay,gohard2222,IanRigby20,TheShallowCross,KingJay82,jtchancey,TurtlePunch,Pacole,purpleparty,steelsteve112,jsanders61,HakeemTheDream,deepend14,vinnymac01,mikefacekillah,may2399,Fileazy,arcibandit,jtmartin3,wwilson,Mklovin24,pnewskittles,Crash2,SuperDavisms,LTTF,beonxwaveflow,sherrluv,UTHfan,jonjon1016,Bantaplay,Bigdolla2022,Ragnar0710,SonicnTails837,bennybenny420,decs341012,Arrizabalaga,MRCOOKONUTS,lee.1910,Hannahliz24,dl21972,MrRight100,bballz92,2310hal1,tyzman107,matic4u,J_Ruff22,lostories,M1KE-HAWK,devilboy907,bfitm17,liljake34,AntariusGreen,jesseparker,LibDib,ferniemac88,Moneybag4330,monarch11,Gleeee301,robogil,FreddieFury,YellowhulkGod,ckillerb84,pwolf92,chris.rod7,Damonri,Damadbowler,benchROCKER,rz3kodama,valangels41,fuzydice,JBerg9er",1
1479037389,draftkings,NBA,104391,160420413,NBA $8K And-One (Night),2024-04-09,20,9512,1.0,8000.0,2247,9512,363.25,297.5,1712714400,750.0,1.5,2024-04-09 22:00:00,Late Swap(Night),3,1,merridias,1
1479037366,draftkings_showdown,NBA,104393,160420433,NBA Showdown $100K Fadeaway [$25K to 1st] (GSW vs LAL),2024-04-09,150,7843,15.0,100000.0,1710,7843,306.13,278.88,1712714400,25000.0,23.0,2024-04-09 22:00:00,(GSW vs LAL),1,48,"herm6874,jwatkinsjd,Bucaliu007,JBCJBCJBC,dmanegato,ironelys,tbonegarrett,garnes222,cowboys282,dfwtsx08,Dezb90,austin60915,ZeroGravitymusicmke,mykellathan,cptnspaulding,kbomb19,RipPepStall,italiandude2025,gregracer2014,LMB1982,Mlpichard,cashbury,StayMe7o1,tdawg273,nuvision50,caguilar97,Shammy5150,Old_Man_Coffee,dobez911,markymoore2323,youngchop,paloman1,JohnJohnThe1,dannychairtable,Hebrewcheetah,redem7,DigitalDash,sgraber1,Bet1776,crossfitsavage,JBRAY24,RubioDimes,xXWhitelightningXx,patrickkuz,leroyccc,e2tha,kingofdaventry,amindset",1
1479037367,draftkings,NBA,104391,160420416,NBA $100K Fadeaway [$25K to 1st] (Night),2024-04-09,150,7843,15.0,100000.0,1710,7843,369.5,299.75,1712714400,25000.0,23.0,2024-04-09 22:00:00,Late Swap(Night),3,1,moklovin,1
1479037442,draftkings,NBA,104391,160420410,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),2024-04-09,20,7134,0.25,1500.0,1706,7134,371.5,295.5,1712714400,100.0,0.5,2024-04-09 22:00:00,Late Swap(Night),3,1,relltheman37,1
