id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1363529864,fanduel,NBA,95766,95766-266658365,$6K Mon NBA Piggy Bank Shot (150 Entries Max),2023-11-06,150,143712,0.05,6000.0,43000,143712,396.0,278.6,1699315200,300.0,0.1,2023-11-06 19:00:00,Main,12,0,millertime1122,1
1363529867,fanduel,NBA,95766,95766-266658388,$15K Mon NBA Fadeaway (Only $0.25 To Enter),2023-11-06,150,71856,0.25,15000.0,16500,71856,396.0,284.9,1699315200,1000.0,0.5,2023-11-06 19:00:00,Main,12,0,millertime1122,0
1363539750,draftkings,NBA,95436,153794383,NBA $10K Quarter Jukebox [Just $0.25!],2023-11-06,20,47562,0.25,10000.0,11410,40600,338.5,248.0,1699315200,500.0,0.5,2023-11-06 19:00:00,Late Swap,12,1,mpenn35,1
1363546194,draftkings,NBA,95436,153794181,NBA $40K And-One [20 Entry Max],2023-11-06,20,47562,1.0,40000.0,12830,45924,338.5,247.25,1699315200,2000.0,1.5,2023-11-06 19:00:00,Late Swap,12,1,mpenn35,1
1363529861,fanduel,NBA,95766,95766-266658505,$250K Mon NBA Clutch Shot ($50K to 1st),2023-11-06,150,33068,9.0,250000.0,8250,33068,383.0,284.3,1699315200,50000.0,17.0,2023-11-06 19:00:00,Main,12,0,stainedcorn69,1
1363546098,draftkings,NBA,95436,153794179,NBA $100K Four Point Play [20 Entry Max],2023-11-06,20,29726,4.0,100000.0,7513,29564,351.5,248.75,1699315200,10000.0,6.0,2023-11-06 19:00:00,Late Swap,12,1,roomtyme,1
1363546096,draftkings,NBA,95436,153794185,NBA $350K Fadeaway [$100K to 1st],2023-11-06,150,27450,15.0,350000.0,5860,27450,341.75,252.0,1699315200,100000.0,25.0,2023-11-06 19:00:00,Late Swap,12,1,krkeepitreal,1
1363539751,draftkings,NBA,95436,153794372,NBA $10K mini-MAX [150 Entry Max],2023-11-06,150,23781,0.5,10000.0,5467,23781,337.0,255.25,1699315200,1000.0,1.0,2023-11-06 19:00:00,Late Swap,12,1,Gc108,1
1363529853,fanduel,NBA,95766,95766-266658477,$50K Mon NBA Layup ($10K to 1st),2023-11-06,150,19841,3.0,50000.0,4960,19841,383.0,286.9,1699315200,10000.0,6.0,2023-11-06 19:00:00,Main,12,0,stainedcorn69,1
1363886594,draftkings,NBA,95436,153814611,NBA $7.5K mini-MAX [150 Entry Max],2023-11-06,150,17835,0.5,7500.0,4100,17835,338.5,254.0,1699315200,750.0,1.0,2023-11-06 19:00:00,Late Swap,12,1,DFS_maniac,1
1363995742,draftkings,NBA,95436,153823626,NBA $5K mini-MAX [150 Entry Max],2023-11-06,150,11890,0.5,5000.0,2732,11890,331.75,252.25,1699315200,500.0,1.0,2023-11-06 19:00:00,Late Swap,12,1,cj351,1
1363529855,fanduel,NBA,95766,95766-266658456,$18K Mon NBA Pick 'N Roll (25 Entries Max),2023-11-06,25,9652,2.22,18000.0,2225,9652,370.5,285.3,1699315200,2000.0,4.0,2023-11-06 19:00:00,Main,12,0,cris_montgomery15,1
1363858749,fanduel,NBA,95768,95768-266658966,$400 Mon NBA Piggy Bank Shot,2023-11-06,150,9580,0.05,400.0,2870,9580,388.4,297.1,1699318800,20.0,0.1,2023-11-06 20:00:00,After Hours,5,0,fanduel_picks,1
1363539769,draftkings,NBA,95442,153794446,NBA $8K And-One (Night),2023-11-06,20,9512,1.0,8000.0,2247,9512,328.0,255.75,1699318800,750.0,1.5,2023-11-06 20:00:00,Late Swap(Night),5,1,cj351,1
1363539832,draftkings,NBA,95442,153794440,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-11-06,20,9512,0.25,2000.0,2266,9512,342.25,254.5,1699318800,100.0,0.5,2023-11-06 20:00:00,Late Swap(Night),5,1,marsh2021,1
1363539873,draftkings_showdown,NBA,95443,153794451,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (NOP vs DEN),2023-11-06,20,9512,0.25,2000.0,2266,9512,317.25,270.38,1699322400,100.0,0.5,2023-11-06 21:00:00,(NOP vs DEN),1,32,"spelta72,Zbullsmoke,tjhxbuckeye,hellohdustin,SeanOReilly1988,Elobber,CarlyleMoore,Stree,jacksondw10,kyrie58,cubzfan747,xDMRx23,jpittz98,cmangone,Taker1977,dcp014,schutzc25,BRdrums1978,clathren,tmanimax,RayWin88,trackleet,RyanBGrindin,cfarl21,arobinson11,Frrststhl,fadeintobolivian,Brewcrew116,ToddInVA,Esposito450,A_playa_named_gus,Sellspac2",1
1363539765,draftkings_showdown,NBA,95443,153794460,NBA Showdown $7.5K And-One (NOP vs DEN),2023-11-06,20,8917,1.0,7500.0,2305,8917,317.25,269.5,1699322400,750.0,1.5,2023-11-06 21:00:00,(NOP vs DEN),1,29,"nonames78,Jondrea80,nimbusrogue,tjhxbuckeye,SeanOReilly1988,Elobber,pwatkins400,Stree,cubzfan747,jpittz98,prneve,cmangone,dcp014,bobby112283,A_PIMP_NAMED_SLICK,mrpeabody,clathren,RayWin88,smz337,Virgogirl912,Frrststhl,Brewcrew116,moonkisses,tybry85,bucknastyjr,TheShow3000,JJWATTSUP,JRBDAWGS,Esposito450",1
1363858756,fanduel,NBA,95768,95768-266659183,$50K Mon NBA Shot ($10K to 1st),2023-11-06,150,8503,7.0,50000.0,1950,8503,384.9,299.9,1699318800,10000.0,14.0,2023-11-06 20:00:00,After Hours,5,0,oxenduck,1
1363539774,draftkings_pickem,NBA,95438,153794408,NBA Tiers $6K And-One,2023-11-06,20,7134,1.0,6000.0,1815,7134,351.25,278.0,1699315200,600.0,1.5,2023-11-06 19:00:00,(NBA Tiers),12,1,markschell2000,1
1363539844,draftkings_pickem,NBA,95438,153794406,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-11-06,20,7134,0.25,1500.0,1706,7134,349.25,279.75,1699315200,100.0,0.5,2023-11-06 19:00:00,(NBA Tiers),12,4,"Pollom60,Bgplant,gamec0cks,blackicetee92",1
1364082807,draftkings,NBA,95436,153834958,NBA $3K mini-MAX [150 Entry Max],2023-11-06,150,7134,0.5,3000.0,1480,6719,334.25,251.75,1699315200,500.0,1.0,2023-11-06 19:00:00,Late Swap,12,1,cjlarson,1
1363539749,draftkings,NBA,95436,153794382,NBA $10K mini-MAX [150 Entry Max],2023-11-06,150,5945,2.0,10000.0,1215,5945,332.75,257.5,1699315200,2000.0,4.0,2023-11-06 19:00:00,Late Swap,12,1,drchad2008,1
1363539785,draftkings,NBA,95436,153794393,NBA $5K Daily Dollar [Single Entry],2023-11-06,1,5945,1.0,5000.0,1543,5387,322.75,244.0,1699315200,500.0,1.5,2023-11-06 19:00:00,Late Swap,12,1,GoBears3132,1
1363546196,draftkings,NBA,95436,153794180,NBA $25K Zone [$5K to 1st],2023-11-06,150,5945,5.0,25000.0,1255,5768,328.0,253.5,1699315200,5000.0,8.0,2023-11-06 19:00:00,Late Swap,12,1,GreyPoupon,1
1363539999,draftkings_showdown,NBA,95443,153794459,NBA Showdown $70K Fadeaway [$20K to 1st] (NOP vs DEN),2023-11-06,150,5490,15.0,70000.0,1114,5490,317.25,275.25,1699322400,20000.0,25.0,2023-11-06 21:00:00,(NOP vs DEN),1,21,"Dubbzz,Boblopez23,antsu_dfs,garnes222,xrctails,McFecal,TheMish,bgreseth,moklovin,JBCJBCJBC,GreyPoupon,dburns94,RayWin88,LindsML12,ButchP,mbaggia08,Frrststhl,UBetSmart,dfjone4s,lbressan,ugotcisco",1
1363546195,draftkings,NBA,95436,153794188,NBA $26K Jab Step [$5K to 1st],2023-11-06,150,5098,6.0,26000.0,1165,4644,316.5,253.5,1699315200,5000.0,9.0,2023-11-06 19:00:00,Late Swap,12,1,dacoltz,1
1363529868,fanduel,NBA,95766,95766-266658400,$4K Mon NBA Dribbler (Single Entry),2023-11-06,1,4761,1.0,4000.0,1190,4761,366.9,279.8,1699315200,200.0,2.0,2023-11-06 19:00:00,Main,12,0,8zachcarr8,1
1363539804,draftkings,NBA,95440,153794429,NBA $4K And-One (Turbo),2023-11-06,20,4756,1.0,4000.0,1103,4579,327.0,248.0,1699317000,400.0,1.5,2023-11-06 19:30:00,Late Swap(Turbo),3,1,MastaMinCash,1
1363539862,draftkings,NBA,95440,153794420,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2023-11-06,20,4756,0.25,1000.0,1104,4756,327.0,247.25,1699317000,100.0,0.5,2023-11-06 19:30:00,Late Swap(Turbo),3,1,MastaMinCash,1
1363539867,draftkings_showdown,NBA,95439,153794410,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (GSW vs DET),2023-11-06,20,4756,0.25,1000.0,1104,4756,247.75,215.5,1699315200,100.0,0.5,2023-11-06 19:00:00,(GSW vs DET),1,12,"NeverMind03,sabos,jacksondw10,2Nthethoughts,PillCosby79,UniversalFriend,Taker1977,skid68,TaylorAshworth,taildawg78,Damadbowler",1
1363539951,draftkings,NBA,95436,153792283,NBA $400 Dime Time [Just $0.10!],2023-11-06,20,4756,0.1,400.0,1115,4756,330.5,252.75,1699315200,40.0,0.2,2023-11-06 19:00:00,Late Swap,12,1,proglobalwarming,1
1363539989,draftkings_pickem,NBA,95438,153794401,NBA Tiers $20K Zone [$5K to 1st],2023-11-06,142,4756,5.0,20000.0,980,4756,349.75,279.25,1699315200,5000.0,8.0,2023-11-06 19:00:00,(NBA Tiers),12,1,MrCheezle1,1
1363539990,draftkings,NBA,95436,153794391,NBA $20K High Five [Single Entry],2023-11-06,1,4756,5.0,20000.0,997,4495,343.0,248.75,1699315200,2000.0,10.0,2023-11-06 19:00:00,Late Swap,12,1,austinsin,1
1363804675,draftkings,NBA,95436,153810408,NBA $400 Dime Time [Just $0.10!],2023-11-06,20,4756,0.1,400.0,1115,4756,339.0,255.25,1699315200,40.0,0.2,2023-11-06 19:00:00,Late Swap,12,1,Bighit38,1
1363918074,draftkings,NBA,95436,153816966,NBA $400 Dime Time [Just $0.10!],2023-11-06,20,4756,0.1,400.0,1115,4756,335.0,256.0,1699315200,40.0,0.2,2023-11-06 19:00:00,Late Swap,12,1,d4Luvee,1
1363995893,draftkings,NBA,95436,153824764,NBA $400 Dime Time [Just $0.10!],2023-11-06,20,4756,0.1,400.0,1115,4756,331.0,252.5,1699315200,40.0,0.2,2023-11-06 19:00:00,Late Swap,12,1,Guero40z,1
1364059481,draftkings,NBA,95436,153831048,NBA $400 Dime Time [Just $0.10!],2023-11-06,20,4756,0.1,400.0,1115,4756,329.75,252.25,1699315200,40.0,0.2,2023-11-06 19:00:00,Late Swap,12,1,FlyBoysGangGreen,1
1364107307,draftkings,NBA,95436,153838131,NBA $400 Dime Time [Just $0.10!],2023-11-06,20,4756,0.1,400.0,1115,3546,323.75,247.0,1699315200,40.0,0.2,2023-11-06 19:00:00,Late Swap,12,1,Replacement-Ref,1
1363550469,yahoo,NBA,19488,13087706,NBA $1K Ally Oop [$100 to 1st],2023-11-06,135,4704,0.25,1000.0,915,4704,355.2,0.0,1699315200,100.0,0.5,2023-11-06 19:00:00,Mon 11/6 23 SAME_DAY,12,0,,0
1363546149,draftkings,NBA,95436,153794187,NBA $30K Excellent 8's [$10K to 1st],2023-11-06,132,4411,8.0,30000.0,962,4031,323.25,253.0,1699315200,10000.0,12.0,2023-11-06 19:00:00,Late Swap,12,1,Rick403,1
1363539992,draftkings,NBA,95442,153794443,NBA $50K Fadeaway [$10K to 1st]  (Night),2023-11-06,117,3921,15.0,50000.0,880,3921,325.5,259.5,1699318800,10000.0,25.0,2023-11-06 20:00:00,Late Swap(Night),5,1,germanalirio,1
1363539760,draftkings_showdown,NBA,95441,153794436,NBA Showdown $3K And-One [20 Entry Max] (LAL vs MIA),2023-11-06,20,3567,1.0,3000.0,911,3346,288.0,216.0,1699317000,300.0,1.5,2023-11-06 19:30:00,(LAL vs MIA),1,3,"Tanyadennis,kingdope25,Anthony00013",1
1363539811,draftkings_showdown,NBA,95439,153794417,NBA Showdown $3K And-One [20 Entry Max] (GSW vs DET),2023-11-06,20,3567,1.0,3000.0,911,3567,247.75,217.0,1699315200,300.0,1.5,2023-11-06 19:00:00,(GSW vs DET),1,13,"vato0250,Rleone.1,WILDCATBALLERS,RkHughes8,2Nthethoughts,Roufio,marshikman1,bielo12345,hellohdustin,TaylorAshworth,EmeraldReign,Damadbowler,tylerchm3",1
1363539886,draftkings_showdown,NBA,95441,153794435,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (LAL vs MIA),2023-11-06,20,3567,0.25,750.0,812,3567,292.75,222.25,1699317000,75.0,0.5,2023-11-06 19:30:00,(LAL vs MIA),1,1,PillCosby79,1
1363529873,fanduel,NBA,95766,95766-266658709,$6K Mon NBA Big $2 Double Up (Top 1500 Win),2023-11-06,103,3448,2.0,6000.0,1500,3448,340.3,277.8,1699315200,4.0,4.0,2023-11-06 19:00:00,Main,12,0,slimspunk,0
1363539753,draftkings,NBA,95436,153794381,NBA $7.5K Hot Shot [3 Entry Max],2023-11-06,3,2972,3.0,7500.0,707,2972,324.0,252.0,1699315200,750.0,5.0,2023-11-06 19:00:00,Late Swap,12,1,rotomwash,1
1363539786,draftkings,NBA,95436,153794400,NBA $2 Double Up,2023-11-06,20,2873,2.0,5000.0,1250,2813,307.25,228.5,1699315200,4.0,4.0,2023-11-06 19:00:00,Late Swap,12,1,fedeyaffe,1
1363593855,fanduel_single,NBA,95770,95770-266659252,$20K Mon NBA Shot ($5K to 1st),2023-11-06,79,2645,9.0,20000.0,600,2645,345.73,297.6,1699322400,5000.0,16.0,2023-11-06 21:00:00,NO @ DEN,1,0,"unclemomo,stainedcorn69",1
1363859462,fanduel_single,NBA,95774,95774-266669954,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2023-11-06,10,2395,0.25,500.0,500,873,167.5,119.44,1699324870,50.0,0.5,2023-11-06 21:41:10,2ND HALF ONLY (NO @ DEN),1,0,,0
