id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1386148106,fanduel,NBA,96604,96604-267236979,$12K Cyber Monday NBA Piggy Bank Shot (150 Entries Max),2023-11-27,150,200000,0.02,12000.0,120000,200000,420.8,278.9,1701129600,1000.0,0.06,2023-11-27 19:00:00,Main,5,0,"srsjsn,nickfromcwe,waterpig,spicoli22,tannersclutch,capesius15",1
1386148108,fanduel,NBA,96604,96604-267231854,$12K Mon NBA Fadeaway ($0.25 To Enter),2023-11-27,150,57485,0.25,12000.0,17250,57485,423.7,326.0,1701129600,500.0,0.5,2023-11-27 19:00:00,Main,5,0,,0
1386205345,draftkings,NBA,96705,155088721,NBA $35K And-One [20 Entry Max],2023-11-27,20,41617,1.0,35000.0,11230,41617,380.0,282.0,1701129600,1500.0,1.5,2023-11-27 19:00:00,Late Swap,5,2,iSlaySharks,1
1386148104,fanduel,NBA,96604,96604-267232259,$200K Mon NBA Shot ($40K to 1st),2023-11-27,150,26455,9.0,200000.0,6350,26455,426.3,331.7,1701129600,40000.0,16.0,2023-11-27 19:00:00,Main,5,0,tssoul,1
1386151793,draftkings,NBA,96705,155081390,NBA $5K Quarter Jukebox [Just $0.25!],2023-11-27,20,23781,0.25,5000.0,5705,23781,386.0,287.0,1701129600,250.0,0.5,2023-11-27 19:00:00,Late Swap,5,1,kason422,1
1386205344,draftkings,NBA,96705,155088724,NBA $80K Four Point Play [20 Entry Max],2023-11-27,20,23781,4.0,80000.0,6181,23781,380.0,288.0,1701129600,7500.0,6.0,2023-11-27 19:00:00,Late Swap,5,1,iSlaySharks,1
1386205342,draftkings,NBA,96705,155088727,NBA $300K Fadeaway [$100K to 1st],2023-11-27,150,23529,15.0,300000.0,4808,23529,384.0,299.25,1701129600,100000.0,25.0,2023-11-27 19:00:00,Late Swap,5,1,omar25641,1
1386148099,fanduel,NBA,96604,96604-267232124,$50K Mon NBA Layup ($10K to 1st),2023-11-27,150,19841,3.0,50000.0,4960,19841,422.9,329.0,1701129600,10000.0,6.0,2023-11-27 19:00:00,Main,5,0,barnable21,1
1386151696,draftkings_showdown,NBA,96710,155081435,NBA Showdown $10K And-One (DEN vs LAC),2023-11-27,20,11890,1.0,10000.0,3080,11890,304.13,242.25,1701142200,1000.0,1.5,2023-11-27 22:30:00,(DEN vs LAC),1,1,bbrown002,1
1386151701,draftkings,NBA,96709,155081423,NBA $10K And-One (Night),2023-11-27,20,11890,1.0,10000.0,3080,11890,340.5,276.25,1701136800,1000.0,1.5,2023-11-27 21:00:00,Late Swap(Night),2,1,inflamesoilwork,1
1386151794,draftkings,NBA,96705,155081391,NBA $5K mini-MAX [150 Entry Max],2023-11-27,150,11890,0.5,5000.0,2732,11890,375.0,297.0,1701129600,500.0,1.0,2023-11-27 19:00:00,Late Swap,5,2,"king.of.kings,kmomoney20",1
1386151816,draftkings_showdown,NBA,96710,155081447,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (DEN vs LAC),2023-11-27,20,11890,0.25,2500.0,2846,11890,304.13,243.88,1701142200,125.0,0.5,2023-11-27 22:30:00,(DEN vs LAC),1,1,bbrown002,1
1386471256,draftkings,NBA,96705,155098420,NBA $5K mini-MAX [150 Entry Max],2023-11-27,150,11890,0.5,5000.0,2732,11890,380.5,300.5,1701129600,500.0,1.0,2023-11-27 19:00:00,Late Swap,5,1,ross_the_boss,1
1386567528,draftkings,NBA,96705,155105690,NBA $5K mini-MAX [150 Entry Max],2023-11-27,150,11890,0.5,5000.0,2732,11890,375.0,294.25,1701129600,500.0,1.0,2023-11-27 19:00:00,Late Swap,5,1,kmomoney20,1
1386476611,fanduel,NBA,96605,96605-267236531,$400 Mon NBA Piggy Bank Shot (150 Entries Max),2023-11-27,150,9580,0.05,400.0,2870,9580,361.8,306.5,1701136800,20.0,0.1,2023-11-27 21:00:00,After Hours,2,0,robsmack,1
1386151849,draftkings,NBA,96709,155081424,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-11-27,20,9512,0.25,2000.0,2266,9512,346.5,279.25,1701136800,100.0,0.5,2023-11-27 21:00:00,Late Swap(Night),2,1,shaung24,1
1386676713,draftkings,NBA,96705,155115642,NBA $4K mini-MAX [150 Entry Max],2023-11-27,150,9512,0.5,4000.0,2172,9393,375.0,292.25,1701129600,500.0,1.0,2023-11-27 19:00:00,Late Swap,5,1,lbquadz,1
1386148107,fanduel,NBA,96604,96604-267232053,$15K Mon NBA Pick 'N Roll (20 Entries Max),2023-11-27,20,8043,2.22,15000.0,2000,8043,421.9,329.2,1701129600,1500.0,4.0,2023-11-27 19:00:00,Main,5,0,shockou812,0
1386151694,draftkings_showdown,NBA,96710,155081445,NBA Showdown $100K Fadeaway [$25K to 1st] (DEN vs LAC),2023-11-27,150,7843,15.0,100000.0,1710,7843,300.5,243.88,1701142200,25000.0,23.0,2023-11-27 22:30:00,(DEN vs LAC),1,1,bgreseth,1
1386151710,draftkings_pickem,NBA,96707,155081411,NBA Tiers $6K And-One,2023-11-27,20,7134,1.0,6000.0,1815,7134,308.75,255.25,1701129600,600.0,1.5,2023-11-27 19:00:00,(NBA Tiers),5,6,"jtchancey,Shawn_J,Tsmith_21,markluke,mangymike,silentB",1
1386151812,draftkings_pickem,NBA,96707,155081410,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-11-27,20,7134,0.25,1500.0,1706,7134,310.25,258.75,1701129600,100.0,0.5,2023-11-27 19:00:00,(NBA Tiers),5,1,Gunnes-2019,1
1386476612,fanduel,NBA,96605,96605-267236564,$50K Mon NBA Shot ($10K to 1st),2023-11-27,150,6613,9.0,50000.0,1645,6613,367.2,310.6,1701136800,10000.0,18.0,2023-11-27 21:00:00,After Hours,2,0,mazwa,1
1386151699,draftkings,NBA,96709,155081433,NBA $80K Fadeaway [$20K to 1st] (Night),2023-11-27,150,6274,15.0,80000.0,1414,6274,356.75,290.25,1701136800,20000.0,25.0,2023-11-27 21:00:00,Late Swap(Night),2,1,ragingphilip,1
1386205349,draftkings,NBA,96705,155088720,NBA $25K Zone [$5K to 1st],2023-11-27,150,5945,5.0,25000.0,1255,5945,375.0,305.75,1701129600,5000.0,8.0,2023-11-27 19:00:00,Late Swap,5,1,dacoltz,1
1386151749,draftkings,NBA,96705,155081378,NBA $8.5K mini-MAX [150 Entry Max],2023-11-27,150,5053,2.0,8500.0,1053,5053,375.25,302.25,1701129600,2000.0,4.0,2023-11-27 19:00:00,Late Swap,5,1,JohnGalt65,1
1386148109,fanduel,NBA,96604,96604-267231896,$4K Mon NBA Dribbler (Single Entry),2023-11-27,1,4761,1.0,4000.0,1150,4761,413.0,318.1,1701129600,200.0,2.0,2023-11-27 19:00:00,Main,5,0,,0
