id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1377085928,fanduel,NBA,96299,96299-267001052,$4K Sun NBA Piggy Bank Shot (150 Entries Max),2023-11-19,150,95808,0.05,4000.0,28750,90442,411.3,287.4,1700434800,200.0,0.1,2023-11-19 18:00:00,Main,6,0,,0
1377085913,fanduel,NBA,96299,96299-267001064,$10K Sun NBA Fadeaway (Only $0.25 To Enter),2023-11-19,150,47904,0.25,10000.0,14375,44653,417.3,289.8,1700434800,500.0,0.5,2023-11-19 18:00:00,Main,6,0,epicproblem,1
1377096150,draftkings,NBA,96118,154519325,NBA $25K And-One [20 Entry Max],2023-11-19,20,29726,1.0,25000.0,8025,27052,371.75,266.75,1700440200,1000.0,1.5,2023-11-19 19:30:00,Late Swap,5,1,Gooseleroy,1
1376984077,draftkings,NBA,96118,154513498,NBA $4K Quarter Jukebox [Just $0.25!],2023-11-19,20,19024,0.25,4000.0,4556,19024,371.0,271.25,1700440200,200.0,0.5,2023-11-19 19:30:00,Late Swap,5,1,Abyssus,1
1377085924,fanduel,NBA,96299,96299-267001138,$100K Sun NBA Shot ($20K to 1st),2023-11-19,150,17006,7.0,100000.0,3950,17006,413.3,304.5,1700434800,20000.0,14.0,2023-11-19 18:00:00,Main,6,0,doctor_toy,1
1376983910,draftkings_showdown,NBA,96125,154513547,NBA Showdown $10K And-One (HOU vs LAL),2023-11-19,20,11890,1.0,10000.0,3080,11890,269.75,231.5,1700447400,1000.0,1.5,2023-11-19 21:30:00,(HOU vs LAL),1,1,greensquad,1
1377096105,draftkings,NBA,96118,154519254,NBA $40K Four Point Play [20 Entry Max],2023-11-19,20,11890,4.0,40000.0,3091,11890,370.0,275.25,1700440200,4000.0,6.0,2023-11-19 19:30:00,Late Swap,5,1,lozingitall,1
1377096103,draftkings,NBA,96118,154519249,NBA $150K Fadeaway [$50K to 1st],2023-11-19,150,11764,15.0,150000.0,2426,11764,382.0,284.5,1700440200,50000.0,25.0,2023-11-19 19:30:00,Late Swap,5,1,l800Eddie,1
1377085908,fanduel,NBA,96299,96299-267001590,$25K Sun NBA Layup ($5K to 1st),2023-11-19,150,9920,3.0,25000.0,2230,9920,420.7,303.6,1700434800,5000.0,6.0,2023-11-19 18:00:00,Main,6,0,mazwa,1
1376984067,draftkings,NBA,96113,154513455,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2023-11-19,20,9512,0.25,2000.0,2266,9512,287.75,225.25,1700424000,100.0,0.5,2023-11-19 15:00:00,Late Swap(Early),4,2,"bigbabyperm,kennypowerz17",1
1376984078,draftkings,NBA,96118,154513499,NBA $4K mini-MAX [150 Entry Max],2023-11-19,150,9512,0.5,4000.0,2172,9512,368.75,283.0,1700440200,500.0,1.0,2023-11-19 19:30:00,Late Swap,5,1,bmarksespn,1
1376984112,draftkings_showdown,NBA,96125,154513548,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (HOU vs LAL),2023-11-19,20,9512,0.25,2000.0,2266,9512,269.75,232.75,1700447400,100.0,0.5,2023-11-19 21:30:00,(HOU vs LAL),1,1,Ricoyo7,1
1376983920,draftkings,NBA,96124,154513536,NBA $7K And-One (Night),2023-11-19,20,8323,1.0,7000.0,1915,8323,291.75,213.0,1700445600,600.0,1.5,2023-11-19 21:00:00,Late Swap(Night),2,1,darkknyt,1
1376983916,draftkings,NBA,96113,154513459,NBA $6K And-One (Early),2023-11-19,20,7134,1.0,6000.0,1815,7134,287.75,224.0,1700424000,600.0,1.5,2023-11-19 15:00:00,Late Swap(Early),4,1,bigbabyperm,1
1376984115,draftkings,NBA,96124,154513541,NBA $1.25K Quarter Jukebox [Just $0.25!] (Night),2023-11-19,20,5945,0.25,1250.0,1286,5945,285.25,211.75,1700445600,100.0,0.5,2023-11-19 21:00:00,Late Swap(Night),2,1,Nell90,1
1377096148,draftkings,NBA,96118,154519369,NBA $25K Zone [$5K to 1st],2023-11-19,150,5945,5.0,25000.0,1255,5075,365.5,283.75,1700440200,5000.0,8.0,2023-11-19 19:30:00,Late Swap,5,1,notjayjay,1
1378020003,draftkings,NBA,96118,154612564,NBA $2.5K mini-MAX [150 Entry Max],2023-11-19,150,5945,0.5,2500.0,1190,5945,378.0,281.75,1700440200,500.0,1.0,2023-11-19 19:30:00,Late Swap,5,1,soonerdallas,1
1377085920,fanduel,NBA,96299,96299-267001130,$10K Sun NBA Pick N Roll (25 Entries Max),2023-11-19,25,5362,2.22,10000.0,1350,5362,409.5,299.5,1700434800,1000.0,4.0,2023-11-19 18:00:00,Main,6,0,reugene81,0
1377925707,draftkings,NBA,96118,154603804,NBA $2.1K mini-MAX [150 Entry Max],2023-11-19,150,5112,0.5,2150.0,1025,5112,366.25,286.0,1700440200,500.0,1.0,2023-11-19 19:30:00,Late Swap,5,1,siyu798,1
1377096107,draftkings,NBA,96118,154519364,NBA $26K Jab Step [$5K to 1st],2023-11-19,150,5098,6.0,26000.0,1165,4364,371.25,280.75,1700440200,5000.0,9.0,2023-11-19 19:30:00,Late Swap,5,1,gregr1224,1
1376984018,draftkings_pickem,NBA,96120,154513512,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2023-11-19,20,4756,0.25,1000.0,1104,4756,320.0,255.5,1700440200,100.0,0.5,2023-11-19 19:30:00,(NBA Tiers),5,1,jam1954,1
