id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1443310576,yahoo,NBA,20062,13493374,NBA Yahoo Cup Round 14,2024-01-26,1,1000000,0.0,5000.0,70,24830,407.0,0.0,1706313600,25.0,1.0,2024-01-26 19:00:00,Fri 1/26 24 SAME_DAY,8,0,,0
1443311471,fanduel,NBA,98795,98795-268581001,$6K Fri NBA Piggy Bank Shot (150 Entries Max),2024-01-26,150,143712,0.05,6000.0,43000,132271,412.4,298.3,1706313600,300.0,0.1,2024-01-26 19:00:00,Main,7,0,sinbad,1
1443311476,fanduel,NBA,98795,98795-268581006,$15K Fri NBA Fadeaway ($0.25 To Enter),2024-01-26,150,71856,0.25,15000.0,21580,71856,419.9,300.9,1706313600,750.0,0.5,2024-01-26 19:00:00,Main,7,0,vegasbert,1
1443298797,draftkings,NBA,100002,158172753,NBA $30K And-One [20 Entry Max],2024-01-26,20,35671,1.0,30000.0,9625,35671,393.5,292.5,1706313600,1500.0,1.5,2024-01-26 19:00:00,Late Swap,7,4,chop8897,1
1443311482,fanduel,NBA,98795,98795-268581016,$60K Fri NBA Layup ($10K to 1st),2024-01-26,150,23809,3.0,60000.0,5510,23809,414.4,306.8,1706313600,10000.0,5.0,2024-01-26 19:00:00,Main,7,0,cedthebeast,1
1443156144,draftkings,NBA,100002,158159014,NBA $10K mini-MAX [150 Entry Max],2024-01-26,150,23781,0.5,10000.0,5467,23781,389.5,297.5,1706313600,1000.0,1.0,2024-01-26 19:00:00,Late Swap,7,1,Teamonalysis,1
1443156161,draftkings,NBA,100002,158159032,NBA $5K Quarter Jukebox [Just $0.25!],2024-01-26,20,23781,0.25,5000.0,5705,23781,391.0,294.25,1706313600,250.0,0.5,2024-01-26 19:00:00,Late Swap,7,1,Emac,1
1443789513,draftkings,NBA,100002,158186437,NBA $10K mini-MAX [150 Entry Max],2024-01-26,150,23781,0.5,10000.0,5467,23781,390.0,300.75,1706313600,1000.0,1.0,2024-01-26 19:00:00,Late Swap,7,1,ethanb98,1
1443298781,draftkings,NBA,100002,158172742,NBA $300K Fadeaway [$100K to 1st],2024-01-26,150,23529,15.0,300000.0,4808,23529,389.25,299.75,1706313600,100000.0,25.0,2024-01-26 19:00:00,Late Swap,7,1,hixx,1
1443298783,draftkings,NBA,100002,158172751,NBA $70K Four Point Play [20 Entry Max],2024-01-26,20,20808,4.0,70000.0,5226,20808,393.5,296.5,1706313600,6000.0,6.0,2024-01-26 19:00:00,Late Swap,7,1,hoodmaster,1
