id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1452707194,yahoo,NBA,20123,13539526,NBA Yahoo Cup Round 16,2024-02-09,1,1000000,0.0,5000.0,70,25421,362.4,0.0,1707523200,25.0,1.0,2024-02-09 19:00:00,Fri 2/9 24 SAME_DAY,6,0,,0
1452707877,fanduel,NBA,99211,99211-268744821,$5555 Fri NBA Piggy Bank Shot (150 Entries Max),2024-02-09,150,133053,0.05,5555.0,40000,117904,429.7,293.9,1707523200,250.0,0.1,2024-02-09 19:00:00,Main,6,0,m_nelson10,1
1452707878,fanduel,NBA,99211,99211-268744824,$12K Fri NBA Fadeaway ($0.25 To Enter),2024-02-09,150,57485,0.25,12000.0,17250,57485,429.7,303.0,1707523200,500.0,0.5,2024-02-09 19:00:00,Main,6,0,m_nelson10,1
1452721013,draftkings,NBA,100679,158580000,NBA $30K And-One [20 Entry Max],2024-02-09,20,35671,1.0,30000.0,9625,35671,368.25,283.25,1707523200,1500.0,1.5,2024-02-09 19:00:00,Late Swap,6,1,Jason_Once,1
1452707884,fanduel,NBA,99211,99211-268744851,$60K Fri NBA Layup ($10K to 1st),2024-02-09,150,23809,3.0,60000.0,5510,23809,412.1,309.3,1707523200,10000.0,5.0,2024-02-09 19:00:00,Main,6,0,johnpatr23,1
1452700086,draftkings,NBA,100679,158576521,NBA $10K mini-MAX [150 Entry Max],2024-02-09,150,23781,0.5,10000.0,5467,23781,371.0,293.75,1707523200,1000.0,1.0,2024-02-09 19:00:00,Late Swap,6,1,miilk24,1
1452700102,draftkings,NBA,100679,158576539,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-09,20,23781,0.25,5000.0,5705,23781,358.25,286.75,1707523200,250.0,0.5,2024-02-09 19:00:00,Late Swap,6,1,Da1uSeeken,1
1452720988,draftkings,NBA,100679,158579644,NBA $300K Fadeaway [$100K to 1st],2024-02-09,150,23529,15.0,300000.0,4808,23529,359.25,294.0,1707523200,100000.0,25.0,2024-02-09 19:00:00,Late Swap,6,2,"chris--26,dannyoms",1
1452720990,draftkings,NBA,100679,158579668,NBA $60K Four Point Play [20 Entry Max],2024-02-09,20,17835,4.0,60000.0,4630,17835,355.0,289.0,1707523200,6000.0,6.0,2024-02-09 19:00:00,Late Swap,6,1,mattcooper14,1
1453160778,draftkings,NBA,100679,158594690,NBA $7.5K mini-MAX [150 Entry Max],2024-02-09,150,17835,0.5,7500.0,4100,17835,362.25,293.75,1707523200,750.0,1.0,2024-02-09 19:00:00,Late Swap,6,1,eagsixcards,1
1453078079,fanduel,NBA,99221,99221-268744960,$700 Fri NBA Piggy Bank Shot (150 Entries Max),2024-02-09,150,16766,0.05,700.0,5040,16766,312.8,246.3,1707534000,30.0,0.1,2024-02-09 22:00:00,After Hours,2,0,kashman100,1
1452707891,fanduel,NBA,99211,99211-268744857,$200K Fri NBA Shot ($40K to 1st),2024-02-09,150,15686,15.0,200000.0,3951,14943,412.6,308.7,1707523200,40000.0,22.5,2024-02-09 19:00:00,Main,6,0,kingsofleon33,1
1452710115,draftkings,NBA,100685,158576598,NBA $10K And-One (Night),2024-02-09,20,11890,1.0,10000.0,3080,11890,302.25,246.5,1707534000,1000.0,1.5,2024-02-09 22:00:00,Late Swap(Night),2,1,JonTalley77,1
1452720996,draftkings_showdown,NBA,100687,158576618,NBA Showdown $10K And-One (NOP vs LAL),2024-02-09,20,11890,1.0,10000.0,3080,11890,267.38,224.38,1707535800,1000.0,1.5,2024-02-09 22:30:00,(NOP vs LAL),1,2,"Rashaan1000,pab2119",1
1453078077,fanduel,NBA,99221,99221-268744968,$80K Fri NBA Shot ($20K to 1st),2024-02-09,150,10582,9.0,80000.0,2120,10582,309.9,256.6,1707534000,20000.0,15.0,2024-02-09 22:00:00,After Hours,2,0,3muffinz,1
1452710113,draftkings,NBA,100685,158576608,NBA $150K Fadeaway [$50K to 1st] (Night),2024-02-09,150,9803,18.0,150000.0,1963,9803,302.5,253.25,1707534000,50000.0,30.0,2024-02-09 22:00:00,Late Swap(Night),2,1,l800Eddie,1
1452710162,draftkings,NBA,100685,158576599,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-02-09,20,9512,0.25,2000.0,2266,9512,300.25,247.0,1707534000,100.0,0.5,2024-02-09 22:00:00,Late Swap(Night),2,2,Mostaf,1
1452721279,draftkings_showdown,NBA,100687,158576619,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (NOP vs LAL),2024-02-09,20,9512,0.25,2000.0,2266,9512,267.38,226.25,1707535800,100.0,0.5,2024-02-09 22:30:00,(NOP vs LAL),1,3,"yellowhammer1982,Shhhhhh7,bushkingston007",1
1452720994,draftkings_showdown,NBA,100687,158576628,NBA Showdown $120K Fadeaway [$30K to 1st] (NOP vs LAL),2024-02-09,150,9411,15.0,120000.0,1911,9309,267.38,230.38,1707535800,30000.0,25.0,2024-02-09 22:30:00,(NOP vs LAL),1,3,"nerdytenor,mskinn83,sommer716",1
