id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1460082266,yahoo,NBA,20162,13571745,NBA Yahoo Cup Round 17,2024-02-23,1,1000000,0.0,5000.0,70,25751,371.4,0.0,1708734600,25.0,1.0,2024-02-23 19:30:00,Fri 2/23 24 SAME_DAY,10,0,,0
1460083070,fanduel,NBA,99589,99589-268869271,$5K Fri NBA Piggy Bank Shot (150 Entries Max),2024-02-23,150,119760,0.05,5000.0,36000,119760,383.2,284.4,1708734600,250.0,0.1,2024-02-23 19:30:00,Main,10,0,scooternobeans,1
1460072610,draftkings,NBA,101319,158930255,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",2024-02-23,150,104042,4.0,350000.0,20962,104042,336.5,262.0,1708734600,100000.0,6.0,2024-02-23 19:30:00,Late Swap,6,1,Really319,1
1460083069,fanduel,NBA,99589,99589-268869274,$14K Fri NBA Fadeaway ($0.25 To Enter),2024-02-23,150,67065,0.25,14000.0,20110,67065,379.8,284.5,1708734600,700.0,0.5,2024-02-23 19:30:00,Main,10,0,leeggoo,1
1460083043,fanduel,NBA,99589,99589-268869776,$100K Fri NBA Layup ($10K to 1st),2024-02-23,150,39682,3.0,100000.0,10560,39682,386.7,288.9,1708734600,10000.0,6.0,2024-02-23 19:30:00,Main,10,0,pussranger167,1
1460072618,draftkings,NBA,101367,158930280,"NBA $120K Micro-Max [$30K to 1st, 150 Entry Max] (Night)",2024-02-23,150,35671,4.0,120000.0,7607,35671,349.0,282.25,1708743600,30000.0,6.0,2024-02-23 22:00:00,Late Swap(Night),4,1,bgup78,1
1460072625,draftkings,NBA,101319,158930260,NBA $30K And-One [20 Entry Max],2024-02-23,20,35671,1.0,30000.0,9625,35671,347.25,256.0,1708734600,1500.0,1.5,2024-02-23 19:30:00,Late Swap,6,1,FrozenFromundaCheese,1
1459979793,draftkings,NBA,101319,158923097,NBA $10K mini-MAX [150 Entry Max],2024-02-23,150,23781,0.5,10000.0,5467,23781,327.75,261.25,1708734600,1000.0,1.0,2024-02-23 19:30:00,Late Swap,6,1,SatoriEcho,1
1459979798,draftkings,NBA,101319,158923119,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-23,1,23781,0.25,5000.0,5250,6256,329.5,210.0,1708734600,500.0,0.5,2024-02-23 19:30:00,Late Swap,6,1,NickyTheGreek84,1
1460359589,draftkings,NBA,101319,158938994,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-23,20,23781,0.25,5000.0,5705,23781,329.75,259.5,1708734600,250.0,0.5,2024-02-23 19:30:00,Late Swap,6,1,Matco11,1
1460406073,draftkings,NBA,101319,158941491,NBA $10K mini-MAX [150 Entry Max],2024-02-23,150,23781,0.5,10000.0,5467,23781,334.0,259.25,1708734600,1000.0,1.0,2024-02-23 19:30:00,Late Swap,6,1,jmanley12,1
1460372741,fanduel,NBA,99594,99594-268869389,$800 Fri NBA Piggy Bank Shot (150 Entries Max),2024-02-23,150,19161,0.05,800.0,5750,19161,373.4,292.2,1708743600,40.0,0.1,2024-02-23 22:00:00,After Hours,4,0,suge510,1
1460083058,fanduel,NBA,99589,99589-268869296,$200K Fri NBA Shot ($40K to 1st),2024-02-23,150,15686,15.0,200000.0,3951,15686,388.7,291.5,1708734600,40000.0,22.5,2024-02-23 19:30:00,Main,10,0,gretzy9911,1
1459979526,draftkings_showdown,NBA,101369,158923195,NBA Showdown $10K And-One (SAS vs LAL),2024-02-23,20,11890,1.0,10000.0,3080,11890,290.0,240.5,1708745400,1000.0,1.5,2024-02-23 22:30:00,(SAS vs LAL),1,4,"kallen5691,RyanBGrindin,FOMOSummer2,jaydin2103",1
1459979553,draftkings,NBA,101367,158923181,NBA $8K And-One (Night),2024-02-23,20,9512,1.0,8000.0,2247,9512,349.0,277.5,1708743600,750.0,1.5,2024-02-23 22:00:00,Late Swap(Night),4,1,belcaroj618,1
1459979822,draftkings,NBA,101367,158923177,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-02-23,20,9512,0.25,2000.0,2266,9512,344.5,276.0,1708743600,100.0,0.5,2024-02-23 22:00:00,Late Swap(Night),4,1,EagleEye3434,1
1459979838,draftkings_showdown,NBA,101369,158923196,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (SAS vs LAL),2024-02-23,20,9512,0.25,2000.0,2266,9512,284.38,241.75,1708745400,100.0,0.5,2024-02-23 22:30:00,(SAS vs LAL),1,20,"aclegend89,bigbabyperm,Stang347sc,welak21,DK300783,EpicProblem,ttillie,AliDali,FantanaXJ,thismightbeian,LadyNoLuck,marks7man,jesselong,HarrySackz420,markgrosenberg,GapShooter66,sae262201,ac919,dgdean1",1
1460545967,draftkings,NBA,101319,158953299,NBA $4K mini-MAX [150 Entry Max],2024-02-23,150,9512,0.5,4000.0,2172,9512,342.0,260.75,1708734600,500.0,1.0,2024-02-23 19:30:00,Late Swap,6,1,FastPointScores,1
1460372742,fanduel,NBA,99594,99594-268869395,$70K Fri NBA Shot ($15K to 1st),2024-02-23,150,9259,9.0,70000.0,1875,9259,377.3,308.5,1708743600,15000.0,18.0,2024-02-23 22:00:00,After Hours,4,0,ragingphilip,1
1459979541,draftkings_pickem,NBA,101362,158923131,NBA Tiers $7K And-One,2024-02-23,20,8323,1.0,7000.0,1915,8323,283.5,247.0,1708734600,600.0,1.5,2024-02-23 19:30:00,(NBA Tiers),6,1,lomac,1
1460083055,fanduel,NBA,99589,99589-268869283,$15K Fri NBA Pick 'N Roll (25 Entries Max),2024-02-23,25,8043,2.22,15000.0,2000,8043,364.6,287.7,1708734600,1500.0,4.0,2024-02-23 19:30:00,Main,10,0,rayricesmhbruh,1
1459979524,draftkings_showdown,NBA,101369,158923203,NBA Showdown $100K Fadeaway [$25K to 1st] (SAS vs LAL),2024-02-23,150,7843,15.0,100000.0,1710,7843,290.0,245.0,1708745400,25000.0,23.0,2024-02-23 22:30:00,(SAS vs LAL),1,4,"sullybrochill,youdacao,bloo32,3rd_and_schlong",1
1459979815,draftkings_pickem,NBA,101362,158923132,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2024-02-23,20,7134,0.25,1500.0,1706,7134,285.25,247.5,1708734600,100.0,0.5,2024-02-23 19:30:00,(NBA Tiers),6,2,"Danny72170,Bradsh86",1
1460158514,fanduel_single,NBA,99587,99587-268869426,$50K Fri NBA Shot ($10K to 1st),2024-02-23,150,6613,9.0,50000.0,1592,6613,344.67,309.82,1708745400,10000.0,16.0,2024-02-23 22:30:00,SA @ LAL,1,0,shootamac,1
1460577947,draftkings,NBA,101319,158954418,NBA $25K Micro-Max [$5K to 1st],2024-02-23,150,5945,5.0,25000.0,1255,5238,322.25,259.75,1708734600,5000.0,8.0,2024-02-23 19:30:00,Late Swap,6,1,Jedi_Pred,1
1460083068,fanduel,NBA,99589,99589-268869275,$4K Fri NBA Dribbler (Single Entry),2024-02-23,1,4761,1.0,4000.0,1190,4761,376.9,285.6,1708734600,200.0,2.0,2024-02-23 19:30:00,Main,10,0,jkstuart_31,1
1459979540,draftkings_pickem,NBA,101362,158923128,NBA Tiers $20K Zone [$5K to 1st],2024-02-23,142,4756,5.0,20000.0,980,4756,286.25,251.0,1708734600,5000.0,8.0,2024-02-23 19:30:00,(NBA Tiers),6,1,clipschutz,1
1459979825,draftkings_showdown,NBA,101363,158923137,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (CLE vs PHI),2024-02-23,20,4756,0.25,1000.0,1104,4756,243.38,218.63,1708734600,100.0,0.5,2024-02-23 19:30:00,(CLE vs PHI),1,9,"jrandall33,abarbee314,yadiforpres,ptsteel,mttngly,EpicProblem,SauceMechanism,ycarratala",1
1459979845,draftkings,NBA,101364,158923148,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2024-02-23,20,4756,0.25,1000.0,1104,4756,314.75,241.25,1708736400,100.0,0.5,2024-02-23 20:00:00,Late Swap(Turbo),4,1,Tease87,1
1459979859,draftkings_showdown,NBA,101366,158923167,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIL vs MIN),2024-02-23,20,4756,0.25,1000.0,1104,4756,269.38,244.38,1708743600,100.0,0.5,2024-02-23 22:00:00,(MIL vs MIN),1,16,"HakeemTheDream,DK42086,RedsHotRodRoosters,davpez,bigshawn33,MIM21TYM,STYX1210,smullin75,bigred2950,slim-25,GaryBallBags,djdj0102,caperswoman,RahHyce35,sdqcholo",1
1459979915,draftkings,NBA,101319,158925277,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,4756,325.0,257.5,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,sawb9463,1
1460300265,draftkings,NBA,101319,158937301,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,4756,327.25,257.75,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,fantasytime95,1
1460379628,draftkings,NBA,101319,158940012,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,4756,328.0,258.25,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,mattyn773,1
1460446739,draftkings,NBA,101319,158945064,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,4756,338.0,258.5,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,Jpatison,1
1460526532,draftkings,NBA,101319,158950574,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,4756,320.75,258.0,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,UniversalFriend,1
1460577951,draftkings,NBA,101319,158954305,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,4756,338.25,258.5,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,Jsciortino,1
1460577952,draftkings,NBA,101367,158954276,NBA $1K Quarter Jukebox [Just $0.25!]  (Night),2024-02-23,20,4756,0.25,1000.0,1104,4756,330.5,279.0,1708743600,100.0,0.5,2024-02-23 22:00:00,Late Swap(Night),4,1,onlyfants66,1
1460588241,draftkings,NBA,101367,158955028,NBA $4K And-One (Night),2024-02-23,20,4756,1.0,4000.0,1103,4756,336.75,278.5,1708743600,400.0,1.5,2024-02-23 22:00:00,Late Swap(Night),4,1,nitsud05,1
1460609911,draftkings,NBA,101319,158957594,NBA $400 Dime Time [Just $0.10!],2024-02-23,20,4756,0.1,400.0,1115,3199,323.5,252.5,1708734600,40.0,0.2,2024-02-23 19:30:00,Late Swap,6,1,jeffcross13,1
1460072614,draftkings,NBA,101319,158930249,NBA $60K Fadeaway [$20K to 1st],2024-02-23,141,4705,15.0,60000.0,991,4705,325.75,263.75,1708734600,20000.0,25.0,2024-02-23 19:30:00,Late Swap,6,1,cheddabisque,1
1460082234,yahoo,NBA,20162,13571671,NBA $1K Guaranteed [$100 to 1st],2024-02-23,135,4704,0.25,1000.0,915,4536,349.6,0.0,1708734600,100.0,0.5,2024-02-23 19:30:00,Fri 2/23 24 SAME_DAY,10,0,,0
1460072623,draftkings,NBA,101319,158930269,NBA $30K Excellent 8's [$5K to 1st],2024-02-23,132,4411,8.0,30000.0,1080,4411,336.25,260.25,1708734600,5000.0,12.0,2024-02-23 19:30:00,Late Swap,6,1,nza777,1
1460662400,draftkings,NBA,101367,158959635,NBA $3.5K And-One (Night),2024-02-23,20,4161,1.0,3500.0,1080,4161,335.0,276.5,1708743600,300.0,1.5,2024-02-23 22:00:00,Late Swap(Night),4,1,danno22,1
1460083061,fanduel,NBA,99589,99589-268869305,$30K Fri NBA Layup ($5K to 1st),2024-02-23,119,3968,9.0,30000.0,925,3968,385.0,295.7,1708734600,5000.0,18.0,2024-02-23 19:30:00,Main,10,0,ragingphilip,1
1459979547,draftkings_showdown,NBA,101363,158923142,NBA Showdown $3K And-One [20 Entry Max] (CLE vs PHI),2024-02-23,20,3567,1.0,3000.0,911,3567,243.38,218.88,1708734600,300.0,1.5,2024-02-23 19:30:00,(CLE vs PHI),1,11,"niquisition,marniblitz,Beezy269,djsun0412,marks7man,tribeboy00,TravisChil,Elwaysarmy,Darin29,tiabad,Watts8907",1
