id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1390794151,fanduel,NBA,96796,96796-267374933,$5K Sat NBA Piggy Bank Shot (150 Entries Max),2023-12-02,150,119760,0.05,5000.0,36000,119760,430.9,315.1,1701561600,250.0,0.1,2023-12-02 19:00:00,Main,10,0,fowwow,1
1390794148,fanduel,NBA,96796,96796-267374935,$14K Sat NBA Fadeaway ($0.25 To Enter),2023-12-02,150,67065,0.25,14000.0,20110,64305,406.3,315.5,1701561600,700.0,0.5,2023-12-02 19:00:00,Main,10,0,memfab,1
1390794471,draftkings,NBA,96967,155319657,NBA $30K And-One [20 Entry Max],2023-12-02,20,35671,1.0,30000.0,9625,35222,385.0,280.0,1701561600,1500.0,1.5,2023-12-02 19:00:00,Late Swap,10,1,ajack88,1
1390794131,fanduel,NBA,96796,96796-267374951,$150K Sat NBA Shot ($30K to 1st),2023-12-02,150,19841,9.0,150000.0,4995,19754,414.0,321.1,1701561600,30000.0,18.0,2023-12-02 19:00:00,Main,10,0,GHO2,1
1390794136,fanduel,NBA,96796,96796-267374947,$50K Sat NBA Layup ($10K to 1st),2023-12-02,150,19841,3.0,50000.0,4960,19841,414.0,320.5,1701561600,10000.0,6.0,2023-12-02 19:00:00,Main,10,0,GHO2,0
1390794421,draftkings,NBA,96967,155319674,NBA $300K Fadeaway [$100K to 1st],2023-12-02,150,19607,18.0,300000.0,4044,19456,390.25,302.75,1701561600,100000.0,30.0,2023-12-02 19:00:00,Late Swap,10,1,lion127,1
1390597201,draftkings,NBA,96967,155305806,NBA $4K Quarter Jukebox [Just $0.25!],2023-12-02,20,19024,0.25,4000.0,4556,19024,372.75,286.75,1701561600,200.0,0.5,2023-12-02 19:00:00,Late Swap,10,2,"Damadbowler,falstaff64",1
1390794423,draftkings,NBA,96967,155319653,NBA $60K Four Point Play [20 Entry Max],2023-12-02,20,17835,4.0,60000.0,4630,17613,385.0,291.0,1701561600,6000.0,6.0,2023-12-02 19:00:00,Late Swap,10,1,sheed6,1
1391600661,fanduel,NBA,96800,96800-267375114,$500 Sat NBA Piggy Bank Shot (150 Entries Max),2023-12-02,150,11976,0.05,500.0,3600,11976,358.8,307.0,1701572400,25.0,0.1,2023-12-02 22:00:00,After Hours,2,0,ariannaversace,0
1391649497,draftkings,NBA,96967,155341282,NBA $5K mini-MAX [150 Entry Max],2023-12-02,150,11890,0.5,5000.0,2732,11890,382.0,296.25,1701561600,500.0,1.0,2023-12-02 19:00:00,Late Swap,10,1,nnamdioz,1
