id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1476160859,yahoo,NBA,20389,13678647,NBA Yahoo Cup Round 22,2024-03-29,1,1000000,0.0,5000.0,70,26649,390.6,0.0,1711753200,25.0,1.0,2024-03-29 19:00:00,Fri 3/29 24 SAME_DAY,12,0,,0
1476162046,fanduel,NBA,100905,100905-269247406,$4K Fri NBA Piggy Bank Shot (150 Entries Max),2024-03-29,150,95808,0.05,4000.0,28750,83874,412.9,288.7,1711753200,200.0,0.1,2024-03-29 19:00:00,Main,9,0,gemontly,1
1476162038,fanduel,NBA,100905,100905-269247415,$10K Fri NBA Fadeaway ($0.25 To Enter),2024-03-29,150,47904,0.25,10000.0,14375,43843,406.1,290.7,1711753200,500.0,0.5,2024-03-29 19:00:00,Main,9,0,ewingoakley,1
1476166849,draftkings,NBA,103675,160086780,"NBA $150K Micro-Max [$25K to 1st, 150 Entry Max]",2024-03-29,150,44589,4.0,150000.0,11200,44589,378.5,279.25,1711753200,25000.0,6.0,2024-03-29 19:00:00,Late Swap,10,1,imadeit110,1
1476128502,draftkings,NBA,103675,160074774,NBA $4K Quarter Jukebox [Just $0.25!],2024-03-29,20,19024,0.25,4000.0,4556,19024,374.75,278.5,1711753200,200.0,0.5,2024-03-29 19:00:00,Late Swap,10,1,daveph,1
1476166852,draftkings,NBA,103675,160086785,NBA $15K And-One,2024-03-29,20,17835,1.0,15000.0,4636,17835,361.25,277.75,1711753200,1000.0,1.5,2024-03-29 19:00:00,Late Swap,10,1,G1nsbergB3ats,1
1476162023,fanduel,NBA,100905,100905-269247431,$40K Fri NBA Layup ($5K to 1st),2024-03-29,150,11904,4.0,40000.0,2875,11904,399.8,299.3,1711753200,5000.0,8.0,2024-03-29 19:00:00,Main,9,0,mazwa,1
1476128498,draftkings,NBA,103675,160074775,NBA $5K mini-MAX [150 Entry Max],2024-03-29,150,11890,0.5,5000.0,2732,11890,372.25,285.5,1711753200,500.0,1.0,2024-03-29 19:00:00,Late Swap,10,1,bigrob3030,1
1476356441,draftkings,NBA,103675,160100558,NBA $5K mini-MAX [150 Entry Max],2024-03-29,150,11890,0.5,5000.0,2732,11890,366.5,284.75,1711753200,500.0,1.0,2024-03-29 19:00:00,Late Swap,10,1,matt_smith2004,1
1476328898,fanduel,NBA,100909,100909-269247667,$400 Fri NBA Piggy Bank Shot (150 Entries Max),2024-03-29,150,9580,0.05,400.0,2870,9580,354.2,279.9,1711762200,20.0,0.1,2024-03-29 21:30:00,After Hours,2,0,"tre0825,tweezydreadhead9",1
1476128409,draftkings_showdown,NBA,103683,160074858,NBA Showdown $8K And-One (DAL vs SAC),2024-03-29,20,9512,1.0,8000.0,2247,9512,244.0,210.13,1711764000,750.0,1.5,2024-03-29 22:00:00,(DAL vs SAC),1,2,"tupacalypse99,az350z",1
1476128414,draftkings,NBA,103681,160074840,NBA $7K And-One (Night),2024-03-29,20,8323,1.0,7000.0,1915,8323,327.25,261.0,1711762200,600.0,1.5,2024-03-29 21:30:00,Late Swap(Night),2,1,SladeStiffwood,1
1476162040,fanduel,NBA,100905,100905-269247453,$100K Fri NBA Shot ($20K to 1st),2024-03-29,150,7843,15.0,100000.0,1835,7843,397.3,300.4,1711753200,20000.0,30.0,2024-03-29 19:00:00,Main,9,0,mazwa,1
1476128406,draftkings_showdown,NBA,103683,160074862,NBA Showdown $80K Fadeaway [$20K to 1st] (DAL vs SAC),2024-03-29,150,6274,15.0,80000.0,1414,6274,242.0,211.88,1711764000,20000.0,25.0,2024-03-29 22:00:00,(DAL vs SAC),1,2,"mdmyers1967,brnys1",1
1476376961,draftkings,NBA,103675,160103362,NBA $5K And-One,2024-03-29,20,5945,1.0,5000.0,1543,5945,383.25,280.0,1711753200,500.0,1.5,2024-03-29 19:00:00,Late Swap,10,1,mciama2000,1
1476162030,fanduel,NBA,100905,100905-269247429,$10K Fri NBA Pick 'N Roll (25 Entries Max),2024-03-29,25,5362,2.22,10000.0,1350,5362,389.7,297.2,1711753200,1000.0,4.0,2024-03-29 19:00:00,Main,9,0,morlune,1
1476328891,fanduel,NBA,100909,100909-269247713,$40K Fri NBA Shot ($10K to 1st),2024-03-29,150,5291,9.0,40000.0,1220,5291,354.2,290.3,1711762200,10000.0,15.0,2024-03-29 21:30:00,After Hours,2,0,"top5doa,moklovin,goldenassassins,invertedcheese,devontae23,auntzita,baddbubba,fresh4lyfe,legato49ers,kingzman81,petereziefule,reesemoe51",1
1476166851,draftkings,NBA,103675,160086795,NBA $22K Zone [$5K to 1st],2024-03-29,150,5231,5.0,22000.0,1051,5231,363.75,290.75,1711753200,5000.0,8.0,2024-03-29 19:00:00,Late Swap,10,1,mazwa,1
1476128425,draftkings_pickem,NBA,103677,160074785,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2024-03-29,20,4756,0.25,1000.0,1104,4756,374.25,289.75,1711753200,100.0,0.5,2024-03-29 19:00:00,(NBA Tiers),10,1,NYGOAT123,1
1476128655,draftkings,NBA,103675,160076838,NBA $400 Dime Time [Just $0.10!],2024-03-29,20,4756,0.1,400.0,1115,4756,361.25,276.75,1711753200,40.0,0.2,2024-03-29 19:00:00,Late Swap,10,1,Finest28,1
1476128702,draftkings,NBA,103681,160074837,NBA $1K Quarter Jukebox [Just $0.25!]  (Night),2024-03-29,20,4756,0.25,1000.0,1104,4756,328.75,257.0,1711762200,100.0,0.5,2024-03-29 21:30:00,Late Swap(Night),2,1,LemmeGetThat,1
1476128712,draftkings_showdown,NBA,103683,160074854,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (DAL vs SAC),2024-03-29,20,4756,0.25,1000.0,1104,4756,242.0,213.13,1711764000,100.0,0.5,2024-03-29 22:00:00,(DAL vs SAC),1,4,"AC8882,DEEeffGEE,nbreisch,furious713",1
1476320670,draftkings,NBA,103675,160098112,NBA $400 Dime Time [Just $0.10!],2024-03-29,20,4756,0.1,400.0,1115,4756,357.0,280.0,1711753200,40.0,0.2,2024-03-29 19:00:00,Late Swap,10,1,CashMoneyClassic,1
1476404807,draftkings,NBA,103675,160104926,NBA $400 Dime Time [Just $0.10!],2024-03-29,20,4756,0.1,400.0,1115,4756,359.0,281.25,1711753200,40.0,0.2,2024-03-29 19:00:00,Late Swap,10,1,Howardthedog,1
1476160860,yahoo,NBA,20389,13678557,NBA $1K Guaranteed [$100 to 1st],2024-03-29,135,4704,0.25,1000.0,915,3745,392.6,0.0,1711753200,100.0,0.5,2024-03-29 19:00:00,Fri 3/29 24 SAME_DAY,12,0,,0
1476172513,fanduel_single,NBA,100887,100887-269247798,$35K Fri NBA Shot ($10K to 1st),2024-03-29,138,4629,9.0,35000.0,1075,4629,280.57,255.94,1711764000,10000.0,15.0,2024-03-29 22:00:00,DAL @ SAC,1,0,"thechosen1,00agentzero,hciv96,chrisg196,sinitoblack,coachcokley,palizombies,chargers113,moklovin,mja462,mocodaville,mixablemace,thetracstar,acolli13,monbok,nuvision50,skyski,bamayung,mrcse13,lmfaoyourface,tlinzy,prayermd,j3tsfan1,mojo1520,lavernerapp,mrlosing,vincent_davis216,angryeagle,beginning1949,bigltroublesome,bossdrax,rmorgan1,just2bigg21,mav311,sammythebull1,orangecrush2047,mayandmo,realog,nycangel226,jojowins,mashmike,magb,shamor1984,gtepps,rhead24,nadroj681,rocwitu,abcnet,jeffo72,pslums,captainace77,elr1977,vanelb,bassfish101,jholmes05,theprince13,nickwar,ramii,bigb121,esemcvato,durgeshsingh,bubbers49,lathre,clock23,youngronnielott,bgood80,robg862000,jettgr69,froi03,bamoutofdabayou,tank0776,ayogibby,otf_lee,williamsest,darthgreeny23,phoneguy83,jeffpence46,riskthtsht,crockster1,junioretienne82,heftylefty1977,mrgoodhands1017,gettothemoney1234467,jlopez110",1
1476128423,draftkings_pickem,NBA,103677,160074790,NBA Tiers $15K Zone [$5K to 1st],2024-03-29,107,3567,5.0,15000.0,761,3567,375.5,290.75,1711753200,5000.0,8.0,2024-03-29 19:00:00,(NBA Tiers),10,1,mwr2001,1
1476128424,draftkings_pickem,NBA,103677,160074789,NBA Tiers $3K And-One [20 Entry Max],2024-03-29,20,3567,1.0,3000.0,911,3567,381.5,286.75,1711753200,300.0,1.5,2024-03-29 19:00:00,(NBA Tiers),10,1,kjb914,1
1476128440,draftkings_showdown,NBA,103672,160074796,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (LAL vs IND),2024-03-29,20,3567,0.25,750.0,812,3567,251.13,222.13,1711753200,75.0,0.5,2024-03-29 19:00:00,(LAL vs IND),1,1,Jamesbro52,1
1476128411,draftkings,NBA,103681,160074847,NBA $40K Fadeaway [$10K to 1st]  (Night),2024-03-29,94,3137,15.0,40000.0,700,3137,319.75,263.5,1711762200,10000.0,25.0,2024-03-29 21:30:00,Late Swap(Night),2,1,shannenthompson,1
1476166850,draftkings,NBA,103675,160086772,NBA $40K Fadeaway [$10K to 1st] ,2024-03-29,94,3137,15.0,40000.0,700,3137,362.25,288.75,1711753200,10000.0,25.0,2024-03-29 19:00:00,Late Swap,10,1,mazwa,1
1476162036,fanduel,NBA,100905,100905-269247424,$2.5K Fri NBA Dribbler (Triple Double Bonus),2024-03-29,1,2976,1.0,2500.0,750,2976,391.1,291.5,1711753200,125.0,2.0,2024-03-29 19:00:00,Main,9,0,grayzer37,1
1476329051,fanduel_single,NBA,100917,100917-269255181,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2024-03-29,10,2395,0.25,500.0,500,1752,132.07,111.81,1711766460,50.0,0.5,2024-03-29 22:41:00,2ND HALF ONLY (DAL @ SAC),1,0,rhythme6,1
1476128430,draftkings,NBA,103675,160074766,NBA $10K High Five [Single Entry],2024-03-29,1,2378,5.0,10000.0,544,2378,350.0,288.0,1711753200,1000.0,10.0,2024-03-29 19:00:00,Late Swap,10,1,gr8one97,1
1476128437,draftkings_showdown,NBA,103672,160074793,NBA Showdown $2K And-One (LAL vs IND),2024-03-29,20,2378,1.0,2000.0,616,2378,247.63,221.13,1711753200,200.0,1.5,2024-03-29 19:00:00,(LAL vs IND),1,1,TB247,1
1476128451,draftkings,NBA,103678,160074815,NBA $500 Quarter Jukebox [Just $0.25!] (Turbo),2024-03-29,20,2378,0.25,500.0,536,2378,329.25,262.75,1711756800,50.0,0.5,2024-03-29 20:00:00,Late Swap(Turbo),3,1,redraider1981,1
1476128461,draftkings,NBA,103673,160074799,NBA $500 Quarter Jukebox [Just $0.25!] (Turbo),2024-03-29,20,2378,0.25,500.0,536,2378,328.75,287.0,1711755000,50.0,0.5,2024-03-29 19:30:00,Late Swap(Turbo),2,2,"bigbabyperm,benderolsen",1
1476128503,draftkings,NBA,103675,160074778,NBA $2K Daily Dollar [Single Entry] ,2024-03-29,1,2378,1.0,2000.0,616,2378,355.75,277.5,1711753200,200.0,1.5,2024-03-29 19:00:00,Late Swap,10,1,monggul,1
1476455243,draftkings,NBA,103681,160114729,NBA $1.75K And-One [20 Entry Max] (Night),2024-03-29,20,2080,1.0,1750.0,560,2080,327.0,253.75,1711762200,150.0,1.5,2024-03-29 21:30:00,Late Swap(Night),2,1,LexusKing,1
1476128543,draftkings_showdown,NBA,103679,160074829,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (PHX vs OKC),2024-03-29,20,1902,0.25,400.0,442,1902,233.63,208.88,1711756800,40.0,0.5,2024-03-29 20:00:00,(PHX vs OKC),1,1,Danny645,1
1476128659,draftkings_pickem,NBA,103682,160074851,NBA Tiers $400 Quarter Jukebox [Just $0.25!] (Night),2024-03-29,20,1902,0.25,400.0,442,1902,235.0,208.5,1711762200,40.0,0.5,2024-03-29 21:30:00,(NBA Tiers Night),2,1,bighunnid101,1
1476128677,draftkings_showdown,NBA,103674,160074814,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (PHI vs CLE),2024-03-29,20,1902,0.25,400.0,442,1902,246.13,216.63,1711755000,40.0,0.5,2024-03-29 19:30:00,(PHI vs CLE),1,12,"HurricaneCal,cmangone,jer4940,TFlag21,Patrick_Star,Brewcrew116,jpm_joshua2002,joe_mac10,byrdlee,bookert21,titobrown61",1
1476128696,draftkings_showdown,NBA,103680,160074836,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (MIN vs DEN),2024-03-29,20,1902,0.25,400.0,442,1902,260.88,223.75,1711760400,40.0,0.5,2024-03-29 21:00:00,(MIN vs DEN),1,1,STYX1210,1
1476429593,draftkings,NBA,103675,160109937,NBA $300 Quarter Jukebox [Just $0.25!] ,2024-03-29,20,1426,0.25,300.0,329,1426,354.5,286.0,1711753200,30.0,0.5,2024-03-29 19:00:00,Late Swap,10,1,bobbo23,1
1476429601,draftkings,NBA,103681,160110029,NBA $300 Quarter Jukebox [Just $0.25!]  (Night),2024-03-29,20,1426,0.25,300.0,329,1426,322.75,258.0,1711762200,30.0,0.5,2024-03-29 21:30:00,Late Swap(Night),2,1,jurymen,1
1476162052,fanduel,NBA,100905,100905-269247446,$10K Fri NBA Layup ($2K to 1st),2024-03-29,39,1322,9.0,10000.0,325,1322,387.2,304.4,1711753200,2000.0,18.0,2024-03-29 19:00:00,Main,9,0,suprem,1
1476160856,yahoo,NBA,20389,13678560,"NBA $3,333 Guaranteed [$500 to 1st]",2024-03-29,38,1300,3.0,3333.0,283,1153,369.6,0.0,1711753200,500.0,6.0,2024-03-29 19:00:00,Fri 3/29 24 SAME_DAY,12,0,,0
1476160858,yahoo,NBA,20389,13678561,"NBA $1,111 Guaranteed [$150 to 1st]",2024-03-29,39,1300,1.0,1111.0,276,1274,372.2,0.0,1711753200,150.0,2.0,2024-03-29 19:00:00,Fri 3/29 24 SAME_DAY,12,0,,0
1476162032,fanduel,NBA,100905,100905-269247421,$1K Fri NBA Swat (3 Entries Max),2024-03-29,3,1190,1.0,1000.0,298,1190,377.3,298.0,1711753200,100.0,2.0,2024-03-29 19:00:00,Main,9,0,fab5fire,1
