id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1479357096,fanduel,NBA,101508,101508-269416836,$3K Wed NBA Piggy Bank Shot (150 Entries Max),2024-04-10,150,71856,0.05,3000.0,21925,69498,386.8,309.2,1712790000,100.0,0.1,2024-04-10 19:00:00,Main,6,0,timothybeechler,1
1479357089,fanduel,NBA,101508,101508-269416845,$10K Wed NBA Fadeaway ($0.25 To Enter),2024-04-10,150,47904,0.25,10000.0,14375,41390,392.6,309.2,1712790000,500.0,0.5,2024-04-10 19:00:00,Main,6,0,seve8083,1
1479317933,draftkings,NBA,104411,160456137,NBA $4K Quarter Jukebox [Just $0.25!],2024-04-10,20,19024,0.25,4000.0,4556,19024,355.5,266.75,1712790000,200.0,0.5,2024-04-10 19:00:00,Late Swap,6,1,BoPolkCountyFLA,1
1479359034,draftkings,NBA,104411,160466737,NBA $15K And-One,2024-04-10,20,17835,1.0,15000.0,4636,17835,348.5,266.5,1712790000,1000.0,1.5,2024-04-10 19:00:00,Late Swap,6,1,TheGuru2424,1
1479357084,fanduel,NBA,101508,101508-269416881,$50K Wed NBA Layup ($10K to 1st),2024-04-10,150,14880,4.0,50000.0,3550,14880,385.4,317.6,1712790000,10000.0,8.0,2024-04-10 19:00:00,Main,6,0,lmfaoyourface,1
1479317931,draftkings,NBA,104411,160456138,NBA $5K mini-MAX [150 Entry Max],2024-04-10,150,11890,0.5,5000.0,2732,11890,354.75,273.0,1712790000,500.0,1.0,2024-04-10 19:00:00,Late Swap,6,1,Artrell59,1
1479512333,fanduel,NBA,101511,101511-269417112,$400 Wed NBA Piggy Bank Shot (150 Entries Max),2024-04-10,150,9580,0.05,400.0,2870,9580,388.7,294.6,1712800800,20.0,0.1,2024-04-10 22:00:00,After Hours,2,0,"jtchancey,hec223",1
1479317898,draftkings_showdown,NBA,104423,160456232,NBA Showdown $8K And-One (PHX vs LAC),2024-04-10,20,9512,1.0,8000.0,2247,9512,311.0,265.63,1712802600,750.0,1.5,2024-04-10 22:30:00,(PHX vs LAC),1,13,"niquisition,tragopanic,az350z,klb510,gupsbroncos,Taker1977,Patrick_Star,LetEmKnow,tulley1977,tingesdalc,rwsmart83,joeyzgana",1
1479317904,draftkings,NBA,104421,160456215,NBA $8K And-One (Night),2024-04-10,20,9512,1.0,8000.0,2247,9512,372.0,297.25,1712800800,750.0,1.5,2024-04-10 22:00:00,Late Swap(Night),2,5,"EpicProblem,opatlion,rwsmart83,Wesdawgg,Velllo",1
1479359031,draftkings,NBA,104411,160466712,NBA $30K Four Point Play [20 Entry Max],2024-04-10,20,8917,4.0,30000.0,2263,8917,341.5,270.75,1712790000,3000.0,6.0,2024-04-10 19:00:00,Late Swap,6,1,waynedell,1
1479357095,fanduel,NBA,101508,101508-269416912,$100K Wed NBA Shot ($20K to 1st),2024-04-10,150,7843,15.0,100000.0,1835,6897,396.8,316.8,1712790000,20000.0,30.0,2024-04-10 19:00:00,Main,6,0,omck25,1
1479318203,draftkings_showdown,NBA,104423,160456231,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (PHX vs LAC),2024-04-10,20,7134,0.25,1500.0,1706,7134,311.0,262.63,1712802600,100.0,0.5,2024-04-10 22:30:00,(PHX vs LAC),1,13,"welak21,gupsbroncos,jtchancey,HanzyKing,rwsmart83,wheelingstogies,solidskeltor87,maddog8,dingodan39,joeyzgana,kason422,ChazzDaMan2020",1
1479573461,draftkings,NBA,104411,160488479,NBA $3K mini-MAX [150 Entry Max],2024-04-10,150,7134,0.5,3000.0,1480,7134,354.75,271.75,1712790000,500.0,1.0,2024-04-10 19:00:00,Late Swap,6,1,Artrell59,1
1479608698,draftkings,NBA,104411,160497576,NBA $3K mini-MAX [150 Entry Max],2024-04-10,150,7134,0.5,3000.0,1480,6555,348.25,273.0,1712790000,500.0,1.0,2024-04-10 19:00:00,Late Swap,6,1,TeamNoga,1
1479512332,fanduel,NBA,101511,101511-269417131,$40K Wed NBA Shot ($10K to 1st),2024-04-10,150,6802,7.0,40000.0,1564,6802,399.1,323.2,1712800800,10000.0,14.0,2024-04-10 22:00:00,After Hours,2,0,mrcse13,1
1479359029,draftkings,NBA,104411,160466603,NBA $100K Fadeaway [$20K to 1st],2024-04-10,150,6535,18.0,100000.0,1472,6535,346.5,276.0,1712790000,20000.0,27.0,2024-04-10 19:00:00,Late Swap,6,1,bntr16,1
1479317895,draftkings_showdown,NBA,104423,160456234,NBA Showdown $80K Fadeaway [$20K to 1st] (PHX vs LAC),2024-04-10,150,6274,15.0,80000.0,1414,6274,312.5,271.38,1712802600,20000.0,25.0,2024-04-10 22:30:00,(PHX vs LAC),1,1,jkorman9030,1
1479317900,draftkings,NBA,104421,160456218,NBA $80K Fadeaway [$20K to 1st] (Night),2024-04-10,150,6274,15.0,80000.0,1414,6274,372.25,315.25,1712800800,20000.0,25.0,2024-04-10 22:00:00,Late Swap(Night),2,1,bpcologna,1
1479573459,draftkings,NBA,104411,160488970,NBA $5K And-One,2024-04-10,20,5945,1.0,5000.0,1543,5945,352.25,267.5,1712790000,500.0,1.5,2024-04-10 19:00:00,Late Swap,6,1,enyobi1986,1
1479317912,draftkings_pickem,NBA,104413,160456156,NBA Tiers $4K And-One,2024-04-10,20,4756,1.0,4000.0,1103,4756,287.75,245.5,1712790000,400.0,1.5,2024-04-10 19:00:00,(NBA Tiers),6,3,"ASMGR34,INSTAGATORKING",1
1479317913,draftkings_pickem,NBA,104413,160456150,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2024-04-10,20,4756,0.25,1000.0,1104,4756,290.75,243.75,1712790000,100.0,0.5,2024-04-10 19:00:00,(NBA Tiers),6,1,thinkit53,1
1479318195,draftkings,NBA,104421,160456210,NBA $1K Quarter Jukebox [Just $0.25!]  (Night),2024-04-10,20,4756,0.25,1000.0,1104,4756,372.0,302.25,1712800800,100.0,0.5,2024-04-10 22:00:00,Late Swap(Night),2,6,"sublime7887,Taker1977,jtchancey,opatlion,jrevelle3,rwsmart83",1
1479318218,draftkings,NBA,104411,160457263,NBA $400 Dime Time [Just $0.10!],2024-04-10,20,4756,0.1,400.0,1115,4756,355.5,263.5,1712790000,40.0,0.2,2024-04-10 19:00:00,Late Swap,6,1,jah_586,1
1479359032,draftkings,NBA,104411,160466857,NBA $20K Zone [$5K to 1st],2024-04-10,142,4756,5.0,20000.0,980,4756,359.75,276.0,1712790000,5000.0,8.0,2024-04-10 19:00:00,Late Swap,6,1,teamalexander,1
1479538828,draftkings,NBA,104411,160484181,NBA $400 Dime Time [Just $0.10!],2024-04-10,20,4756,0.1,400.0,1115,4756,354.5,266.25,1712790000,40.0,0.2,2024-04-10 19:00:00,Late Swap,6,1,minrobertson210,1
1479629586,draftkings,NBA,104421,160503457,NBA $4K And-One (Night),2024-04-10,20,4756,1.0,4000.0,1103,4524,372.0,300.25,1712800800,400.0,1.5,2024-04-10 22:00:00,Late Swap(Night),2,4,"falstaff64,rwsmart83,steveblur,Patrick_Star",1
1479356366,yahoo,NBA,20476,13730419,NBA $1K Guaranteed [$100 to 1st],2024-04-10,135,4704,0.25,1000.0,915,3971,375.0,0.0,1712790000,100.0,0.5,2024-04-10 19:00:00,Wed 4/10 24 SAME_DAY,8,0,,0
1479357093,fanduel,NBA,101508,101508-269416875,$8K Wed NBA Pick 'N Roll (25 Entries Max),2024-04-10,25,4290,2.22,8000.0,1075,4290,381.7,314.6,1712790000,1000.0,4.0,2024-04-10 19:00:00,Main,6,0,bobbybaseball5,1
1479391703,fanduel_single,NBA,101513,101513-269417161,$30K Wed NBA Shot ($10K to 1st),2024-04-10,119,3968,9.0,30000.0,915,3968,329.26,287.05,1712802600,10000.0,15.0,2024-04-10 22:30:00,PHO @ LAC,1,0,"brist66,scharlie22",1
1479512340,fanduel,NBA,101511,101511-269417117,$800 Wed NBA Fadeaway ($0.25 To Enter),2024-04-10,114,3832,0.25,800.0,1145,3832,388.7,299.9,1712800800,30.0,0.5,2024-04-10 22:00:00,After Hours,2,0,hec223,1
1479317911,draftkings_pickem,NBA,104413,160456155,NBA Tiers $15K Zone [$5K to 1st],2024-04-10,107,3567,5.0,15000.0,761,3567,290.75,250.0,1712790000,5000.0,8.0,2024-04-10 19:00:00,(NBA Tiers),6,1,boomhedead,1
1479318186,draftkings,NBA,104415,160456171,NBA $750 Quarter Jukebox [Just $0.25!]  (Turbo),2024-04-10,20,3567,0.25,750.0,812,3567,322.0,263.25,1712791800,75.0,0.5,2024-04-10 19:30:00,Late Swap(Turbo),3,1,henry296,1
1479318210,draftkings_showdown,NBA,104420,160456207,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (MIN vs DEN),2024-04-10,20,3567,0.25,750.0,812,3567,258.63,228.38,1712800800,75.0,0.5,2024-04-10 22:00:00,(MIN vs DEN),1,3,"sincere535,mrod2,ctk911",1
1479512503,fanduel_single,NBA,101514,101514-269429307,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2024-04-10,10,2395,0.25,500.0,500,1412,185.18,170.28,1712805060,50.0,0.5,2024-04-10 23:11:00,2ND HALF ONLY (PHO @ LAC),1,0,teamlq,1
1479357079,fanduel,NBA,101508,101508-269416852,$2K Wed NBA Dribbler (Single Entry),2024-04-10,1,2380,1.0,2000.0,600,2380,381.7,307.0,1712790000,100.0,2.0,2024-04-10 19:00:00,Main,6,0,bobbybaseball5,1
1479317922,draftkings_showdown,NBA,104420,160456201,NBA Showdown $2K And-One (MIN vs DEN),2024-04-10,20,2378,1.0,2000.0,616,2378,257.88,227.38,1712800800,200.0,1.5,2024-04-10 22:00:00,(MIN vs DEN),1,5,"dkirk4,wolfpapy,slater5150,luckyman63,A-TRAIN82",1
1479317937,draftkings_showdown,NBA,104414,160456158,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (MEM vs CLE),2024-04-10,20,2378,0.25,500.0,536,2378,292.63,266.5,1712790000,50.0,0.5,2024-04-10 19:00:00,(MEM vs CLE),1,5,"kacktrey7,ttillie,goeck16,LetEmKnow,ArdiezT",1
1479317941,draftkings,NBA,104415,160456165,NBA $2K And-One (Turbo),2024-04-10,20,2378,1.0,2000.0,616,2378,318.5,263.25,1712791800,200.0,1.5,2024-04-10 19:30:00,Late Swap(Turbo),3,1,Afro-Prophet4,1
1479318161,draftkings_pickem,NBA,104422,160456221,NBA Tiers $500 Quarter Jukebox [Just $0.25!] (Night),2024-04-10,20,2378,0.25,500.0,536,2378,260.0,206.25,1712800800,50.0,0.5,2024-04-10 22:00:00,(NBA Tiers Night),2,1,CGriffin1977,1
1479608710,draftkings,NBA,104421,160498029,NBA $500 Quarter Jukebox [Just $0.25!] (Night),2024-04-10,20,2378,0.25,500.0,536,2378,365.5,295.5,1712800800,50.0,0.5,2024-04-10 22:00:00,Late Swap(Night),2,1,samuelp612,1
1479318670,draftkings_showdown,NBA,104416,160456182,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (DAL vs MIA),2024-04-10,20,1902,0.25,400.0,442,1902,247.13,196.63,1712791800,40.0,0.5,2024-04-10 19:30:00,(DAL vs MIA),1,6,"bl3rf,Stony420,isdvrjb,henry296,wbh0017,Brass23",1
1479318900,draftkings_showdown,NBA,104418,160456198,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (ORL vs MIL),2024-04-10,20,1902,0.25,400.0,442,1902,269.63,242.0,1712793600,40.0,0.5,2024-04-10 20:00:00,(ORL vs MIL),1,1,G.O.D,1
1479334172,draftkings,NBA,104539,160459263,NBA $400 Quarter Jukebox [Just $0.25!] (Turbo),2024-04-10,20,1902,0.25,400.0,442,1902,299.25,251.75,1712793600,40.0,0.5,2024-04-10 20:00:00,Late Swap(Turbo),2,1,henry296,1
1479641008,draftkings,NBA,104421,160504641,NBA $400 Quarter Jukebox [Just $0.25!] (Night),2024-04-10,20,1902,0.25,400.0,442,1902,372.0,298.0,1712800800,40.0,0.5,2024-04-10 22:00:00,Late Swap(Night),2,1,Patrick_Star,1
1479317935,draftkings_showdown,NBA,104414,160456160,NBA Showdown $1.5K And-One [20 Entry Max] (MEM vs CLE),2024-04-10,20,1783,1.0,1500.0,421,1783,292.63,266.5,1712790000,150.0,1.5,2024-04-10 19:00:00,(MEM vs CLE),1,2,"niquisition,jtchancey",1
1479318159,draftkings_pickem,NBA,104422,160456224,NBA Tiers $1.5K And-One [20 Entry Max] (Night),2024-04-10,20,1783,1.0,1500.0,421,1783,264.5,204.5,1712800800,150.0,1.5,2024-04-10 22:00:00,(NBA Tiers Night),2,2,"MickSavannah,lutzy8314",1
1479512334,fanduel,NBA,101511,101511-269417123,$5K Wed NBA Shot ($1K to 1st),2024-04-10,44,1488,4.0,5000.0,345,1488,388.7,320.8,1712800800,1000.0,8.0,2024-04-10 22:00:00,After Hours,2,0,cjlarson,1
1479357081,fanduel,NBA,101508,101508-269416854,$1K Wed NBA Swat (3 Entries Max),2024-04-10,3,1190,1.0,1000.0,298,1190,381.7,314.0,1712790000,100.0,2.0,2024-04-10 19:00:00,Main,6,0,bobbybaseball5,1
1479317927,draftkings_showdown,NBA,104416,160456176,NBA Showdown $1K And-One (DAL vs MIA),2024-04-10,20,1189,1.0,1000.0,285,1189,247.13,196.63,1712791800,100.0,1.5,2024-04-10 19:30:00,(DAL vs MIA),1,2,"LetEmKnow,O-jay",1
1479317930,draftkings,NBA,104411,160456134,NBA $5K High Five [Single Entry],2024-04-10,1,1189,5.0,5000.0,262,1189,344.25,274.5,1712790000,500.0,10.0,2024-04-10 19:00:00,Late Swap,6,1,rizzaww,1
