id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1415771716,draftkings_showdown,NBA,98344,156660177,NBA Showdown $4K High Five [Single Entry] (CHA vs LAC),2023-12-26,1,951,5.0,4000.0,212,951,294.25,278.25,1703647800,400.0,10.0,2023-12-26 22:30:00,(CHA vs LAC),1,1,saulteuxking,1
1416145544,draftkings,NBA,98119,156680682,NBA $4K High Five [Single Entry],2023-12-26,1,951,5.0,4000.0,212,951,339.5,279.5,1703635200,400.0,10.0,2023-12-26 19:00:00,Late Swap,9,1,rickyhearlston,1
1416387295,draftkings_showdown,NBA,98344,156690524,NBA Showdown $200 Quarter Jukebox (CHA vs LAC),2023-12-26,20,951,0.25,200.0,222,951,294.25,274.75,1703647800,20.0,0.5,2023-12-26 22:30:00,(CHA vs LAC),1,3,"jaysam2134,Mrrodshaun516,MikeCAS26",1
1415771718,draftkings,NBA,98119,156660097,NBA Single Entry $5 Double Up,2023-12-26,1,919,5.0,4000.0,400,919,330.75,269.5,1703635200,10.0,10.0,2023-12-26 19:00:00,Late Swap,9,1,Penguin3200,1
1415771546,fanduel_single,NBA,97669,97669-267954918,$1.5K Tue NBA Block (Single Entry),2023-12-26,1,892,2.0,1500.0,225,892,273.04,248.08,1703638800,150.0,4.0,2023-12-26 20:00:00,MIN @ OKC,1,0,layne11,1
1416176672,draftkings,NBA,98119,156681575,NBA $750 Daily Dollar [Single Entry],2023-12-26,1,891,1.0,750.0,204,891,344.5,275.0,1703635200,100.0,1.5,2023-12-26 19:00:00,Late Swap,9,1,pwillis31,1
1416342456,draftkings,NBA,98366,156689363,NBA $750 And-One [20 Entry Max] (Turbo),2023-12-26,20,891,1.0,750.0,204,891,337.0,276.5,1703638800,100.0,1.5,2023-12-26 20:00:00,Late Swap(Turbo),5,1,JJWATTSUP,1
1415552824,fanduel,NBA,97666,97666-267954562,$40K Tue NBA Slam ($10K to 1st),2023-12-26,25,855,55.0,40000.0,205,855,398.6,328.3,1703635200,10000.0,100.0,2023-12-26 19:00:00,Main,7,0,mazwa,1
1415552828,fanduel,NBA,97666,97666-267954617,$300K Tue NBA Monster ($100K to 1st),2023-12-26,22,740,450.0,300000.0,165,715,376.9,330.7,1703635200,100000.0,800.0,2023-12-26 19:00:00,Main,7,0,mazwa,1
1415771750,draftkings,NBA,98119,156660108,NBA $25K Mid Range Jumper [Single Entry],2023-12-26,1,728,40.0,25000.0,185,728,348.5,284.0,1703635200,3000.0,60.0,2023-12-26 19:00:00,Late Swap,9,1,Renzo123,1
1415552815,fanduel,NBA,97666,97666-267954516,$6K Tue NBA Dime (Single Entry),2023-12-26,1,705,10.0,6000.0,156,705,382.4,330.1,1703635200,800.0,20.0,2023-12-26 19:00:00,Main,7,0,aqyankees,1
1415552839,fanduel,NBA,97666,97666-267954767,$1.2K Tue NBA Big $2 Quintuple Up (Top 120 Win),2023-12-26,20,689,2.0,1200.0,120,689,381.1,349.1,1703635200,10.0,10.0,2023-12-26 19:00:00,Main,7,0,rteng90012,1
1415771722,draftkings,NBA,98119,156660093,NBA $5 Double Up,2023-12-26,20,689,5.0,3000.0,300,689,317.25,270.25,1703635200,10.0,10.0,2023-12-26 19:00:00,Late Swap,9,1,morlune,1
