id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1403472751,yahoo,NBA,19769,13285458,NBA Yahoo Cup Round 8,2023-12-15,1,1000000,0.0,5000.0,70,21621,372.1,0.0,1702684800,25.0,1.0,2023-12-15 19:00:00,Fri 12/15 23 SAME_DAY,8,0,,0
1403473911,fanduel,NBA,97302,97302-267697742,$6K Fri NBA Piggy Bank Shot (150 Entries Max),2023-12-15,150,143712,0.05,6000.0,43000,137109,432.9,304.5,1702684800,300.0,0.1,2023-12-15 19:00:00,Main,8,0,,0
1403473905,fanduel,NBA,97302,97302-267697752,$15K Fri NBA Fadeaway (Only $0.25 To Enter),2023-12-15,150,71856,0.25,15000.0,21580,71856,441.4,306.0,1702684800,750.0,0.5,2023-12-15 19:00:00,Main,8,0,goonreaper,1
1403510069,draftkings,NBA,97830,156037732,NBA $35K And-One [20 Entry Max],2023-12-15,20,41617,1.0,35000.0,11230,41617,359.5,263.75,1702684800,1500.0,1.5,2023-12-15 19:00:00,Late Swap,8,1,wwestry,1
1403283168,draftkings,NBA,97830,156018528,NBA $5K Quarter Jukebox [Just $0.25!],2023-12-15,20,23781,0.25,5000.0,5705,23781,376.5,268.0,1702684800,250.0,0.5,2023-12-15 19:00:00,Late Swap,8,1,ajack88,1
1403509921,draftkings,NBA,97830,156037711,NBA $80K Four Point Play [20 Entry Max],2023-12-15,20,23781,4.0,80000.0,6181,23781,360.5,268.75,1702684800,7500.0,6.0,2023-12-15 19:00:00,Late Swap,8,1,sunevborn9,1
1403473919,fanduel,NBA,97302,97302-267697847,$300K Fri NBA Shot ($50K to 1st),2023-12-15,150,23529,15.0,300000.0,5500,20033,424.9,310.5,1702684800,50000.0,25.0,2023-12-15 19:00:00,Main,8,0,lindell98,0
1403509919,draftkings,NBA,97830,156037703,NBA $300K Fadeaway [$100K to 1st],2023-12-15,150,23529,15.0,300000.0,4808,23529,378.25,276.0,1702684800,100000.0,25.0,2023-12-15 19:00:00,Late Swap,8,1,MattSchneider27,1
1403473917,fanduel,NBA,97302,97302-267697806,$50K Fri NBA Layup ($10K to 1st),2023-12-15,150,19841,3.0,50000.0,4960,19841,427.9,313.2,1702684800,10000.0,6.0,2023-12-15 19:00:00,Main,8,0,oxenduck,0
1403283082,draftkings,NBA,97830,156018529,NBA $7.5K mini-MAX [150 Entry Max],2023-12-15,150,17835,0.5,7500.0,4100,17835,369.0,275.25,1702684800,750.0,1.0,2023-12-15 19:00:00,Late Swap,8,1,monggul,1
1404364994,draftkings,NBA,97830,156055997,NBA $7.5K mini-MAX [150 Entry Max],2023-12-15,150,17835,0.5,7500.0,4100,17835,380.25,274.75,1702684800,750.0,1.0,2023-12-15 19:00:00,Late Swap,8,1,JTope311,1
1403282968,draftkings_showdown,NBA,97837,156018596,NBA Showdown $12.5K And-One [20 Entry Max] (NYK vs PHX),2023-12-15,20,14863,1.0,12500.0,3863,14863,308.75,271.0,1702695600,1000.0,1.5,2023-12-15 22:00:00,(NYK vs PHX),1,93,"bigbabyperm,SeanOReilly1988,ravensfan929,MIM21TYM,guyerk,greensquad,AxelFoley,liudog,JIMMY3734,Stree,laggard,Satch65,Tr0ubl35,PTeezy,kyleboneski,lowetyrus,pibenegbu,jmclaughlin11,ajimithing,RayWin88,jtchancey,monarch11,RAW2WAR,hellohdustin,tkineavy,SnowGoon99,GroovyCool,MoMurder,az350z,Rosey417,mld2010,cherepski,lukagirl,tyreekanddestroy,Rainsfere,ratdogx,mrh6507,tiabad,lilprog,SpeedRacer101,falstaff64,rizza16,Bstant,baja_mama,mtb0412,tmarkiewicz,perfect_buzz,crowls03,jlee7337,Muinky,jrboy219,Texansontop24,cwthrow24,rb146886,JessNChris0836,punchie_ca,aecoley,showtime1821,ZanderTonga,DEEPELL,VonBond003,Ninerniner49niner,benchROCKER,aderholt83,Twan_Laflare,DaddyFatSacks4177,bcarter79,edmonk777,acollins4427,Calibreed,eaglepreston,tharris2023,cupspits,Bamabets20,gripp420,outlaws745,amindset,mattparker,GunRanger,chefstodian,Wforest28,sportsfan14,antbuss,Cwcooper0514,freebeer1996,bfitm17,nickbloggerman,panthervol,davidaslinger,rills,cmalas,psupermurray",1
1404250448,fanduel,NBA,97304,97304-267698077,$600 Fri NBA Piggy Bank Shot (150 Entries Max),2023-12-15,150,14371,0.05,600.0,4320,14371,383.6,323.0,1702688400,25.0,0.1,2023-12-15 20:00:00,After Hours,2,0,cunninstunt,0
1403283214,draftkings_showdown,NBA,97837,156018589,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (NYK vs PHX),2023-12-15,20,14268,0.25,3000.0,3419,14268,308.75,271.25,1702695600,150.0,0.5,2023-12-15 22:00:00,(NYK vs PHX),1,81,"rt1835reid,SeanOReilly1988,bigbabyperm,shkjc15,MIM21TYM,seawil2671,dharvey2002,guyerk,monggul,Stree,ElTejano66,reginalddenney,HakeemTheDream,Satch65,Tr0ubl35,yellowhammer1982,cglowe,knackermatt,allwayzinmotion,mytyers,RayWin88,jimbenelli,MoMurder,pscott31,BRdrums1978,kacktrey7,Monte2014,jordanchand,mrh6507,R33M,hawk9190,SpeedRacer101,Toney367,marks7man,bluedevil90,jbuc10951,BigDBoss,bearcats594,r3run,gjglo,cj351,RR21Rocco,coverthespread89,showtime1821,long2_1121,Tanakah,stlarchers,punchie_ca,DaPapaKing,ajc329,MexheatHotSauces,OfficialNockturn,Roufio,jemp2323,adubbsking24,dvsone504,Calibreed,ideagirl13,Momar89,Gleeee301,koroma95,wheelingstogies,Ammomaz,akknowledge,GunRanger,bfitm17,drummerforever1982,YABOYLUX,chrisapriltravis,patkingpin,colinmccort,Woodsy33,ShayK32,NoBaneNoGain,los310,MoneyMatt711,JCMart2,Striker66,robw3351,McQ6040",1
1403282965,draftkings_showdown,NBA,97837,156018593,NBA Showdown $150K Fadeaway [$50K to 1st] (NYK vs PHX),2023-12-15,150,11764,15.0,150000.0,2426,11764,308.75,274.0,1702695600,50000.0,25.0,2023-12-15 22:00:00,(NYK vs PHX),1,34,"Balibagoboy45,arkhawgs24,RayWin88,RoyalPain21,cthaines3,TheMish,BRORANNOSAURUS_FLEX,aml1,idbur,flyon11,mojo9321,deathstarcanteen,ndries610,3rd_and_schlong,acgage13,bmetz1989,kurtdigital,clippernation96,Marcus1994k,buzo415,UntuckedJerseyKyrie,stgray22,KENNYJR0409,dArKMaGiciAnGirl1,mosdef8523,campbcar,shrek4224,vwb83,jbutlero5,redmen130,DraftMasterFlex,GangstaBoogie,JCMart2,btace88",1
1403282977,draftkings,NBA,97836,156018579,NBA $8K And-One (Night),2023-12-15,20,9512,1.0,8000.0,2247,9512,330.75,268.5,1702688400,750.0,1.5,2023-12-15 20:00:00,Late Swap(Night),2,10,"Patrick_Star,joeyzgana,tjhxbuckeye,SeanOReilly1988,aus10MJ,jimbenelli,surajdave,cja9689,jordanchand,yodabox",1
