id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1368465620,fanduel,NBA,95969,95969-266792374,$6K Sat NBA Piggy Bank Shot (150 Entries Max),2023-11-11,150,143712,0.05,6000.0,43000,133425,347.1,280.8,1699747200,300.0,0.1,2023-11-11 19:00:00,Main,3,0,xflexlugerx,1
1368465622,fanduel,NBA,95969,95969-266792378,$15K Sat NBA Fadeaway ($0.25 To Enter),2023-11-11,150,71856,0.25,15000.0,16500,67395,353.0,286.5,1699747200,1000.0,0.5,2023-11-11 19:00:00,Main,3,0,bassguy39,0
1368465644,fanduel,NBA,95969,95969-266792434,$200K Sat NBA Shot ($50K to 1st),2023-11-11,150,34013,7.0,200000.0,7836,34013,344.0,286.6,1699747200,50000.0,14.0,2023-11-11 19:00:00,Main,3,0,3rd_and_schlong,0
1368473739,draftkings,NBA,95753,154049417,NBA $25K And-One [20 Entry Max],2023-11-11,20,29726,1.0,25000.0,8025,29726,313.25,254.25,1699743600,1000.0,1.5,2023-11-11 18:00:00,Late Swap,4,1,Rene8480,1
1368252281,draftkings,NBA,95753,154036784,NBA $5K Quarter Jukebox [Just $0.25!],2023-11-11,20,23781,0.25,5000.0,5705,23781,313.25,256.5,1699743600,250.0,0.5,2023-11-11 18:00:00,Late Swap,4,1,Rene8480,1
1368473687,draftkings,NBA,95753,154049422,NBA $300K Fadeaway [$100K to 1st],2023-11-11,150,23529,15.0,300000.0,4808,23529,313.25,261.75,1699743600,100000.0,25.0,2023-11-11 18:00:00,Late Swap,4,1,Firedog50,1
1368473689,draftkings,NBA,95753,154049416,NBA $60K Four Point Play [20 Entry Max],2023-11-11,20,17835,4.0,60000.0,4630,17835,315.75,253.25,1699743600,6000.0,6.0,2023-11-11 18:00:00,Late Swap,4,1,Ramarosa922,1
1368465641,fanduel,NBA,95969,95969-266792397,$40K Sat NBA Layup ($10K to 1st),2023-11-11,150,15873,3.0,40000.0,3382,15873,344.9,290.1,1699747200,10000.0,5.0,2023-11-11 19:00:00,Main,3,0,,0
1368252282,draftkings,NBA,95753,154036785,NBA $5K mini-MAX [150 Entry Max],2023-11-11,150,11890,0.5,5000.0,2732,11890,314.0,260.5,1699743600,500.0,1.0,2023-11-11 18:00:00,Late Swap,4,1,grand2515,1
1369398296,draftkings,NBA,95753,154077774,NBA $5K mini-MAX [150 Entry Max],2023-11-11,150,11890,0.5,5000.0,2732,11890,308.75,261.5,1699743600,500.0,1.0,2023-11-11 18:00:00,Late Swap,4,1,unknown101,1
1369592837,draftkings,NBA,95753,154090526,NBA $5K mini-MAX [150 Entry Max],2023-11-11,150,11890,0.5,5000.0,2732,11890,314.25,259.25,1699743600,500.0,1.0,2023-11-11 18:00:00,Late Swap,4,1,SeanGeezy,1
1368465636,fanduel,NBA,95969,95969-266792393,$18K Sat NBA Pick 'N Roll (20 Entries Max),2023-11-11,20,9652,2.22,18000.0,2225,9433,344.2,286.3,1699747200,2000.0,4.0,2023-11-11 19:00:00,Main,3,0,,0
1368252273,draftkings,NBA,95758,154036830,NBA $8K And-One (Night),2023-11-11,20,9512,1.0,8000.0,2247,9512,308.75,268.0,1699749000,750.0,1.5,2023-11-11 19:30:00,Late Swap(Night),2,1,OptimusSolo,1
1368252788,draftkings_showdown,NBA,95759,154036847,NBA Showdown $100K Fadeaway [$25K to 1st] (CLE vs GSW),2023-11-11,150,7843,15.0,100000.0,1710,7843,245.0,217.38,1699752600,25000.0,23.0,2023-11-11 20:30:00,(CLE vs GSW),1,6,"wilsonlove20,JBCJBCJBC,apo66,sullybrochill,TheMish,phanley214",1
1369292730,fanduel,NBA,95970,95970-266792628,$300 Sat NBA Piggy Bank Shot,2023-11-11,150,7185,0.05,300.0,2160,7185,347.0,296.9,1699749000,15.0,0.1,2023-11-11 19:30:00,After Hours,2,0,tino1918,0
