id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1469258663,fanduel,NBA,100152,100152-269035724,$4K Sat NBA Piggy Bank Shot (150 Entries Max),2024-03-09,150,95808,0.05,4000.0,28750,95808,387.3,306.7,1710028800,200.0,0.1,2024-03-09 19:00:00,Main,6,0,cj351,1
1469258659,fanduel,NBA,100152,100152-269035737,$11K Sat NBA Fadeaway ($0.25 To Enter),2024-03-09,150,52694,0.25,11000.0,15800,52694,380.3,310.1,1710028800,500.0,0.5,2024-03-09 19:00:00,Main,6,0,dothangs22,1
1469260184,draftkings,NBA,102298,159438527,NBA $30K And-One [20 Entry Max],2024-03-09,20,35671,1.0,30000.0,9625,35671,378.0,293.25,1710028800,1500.0,1.5,2024-03-09 19:00:00,Late Swap,6,1,SteelPopOut,1
1469028879,draftkings,NBA,102298,159421939,NBA $10K mini-MAX [150 Entry Max],2024-03-09,150,23781,0.5,10000.0,5467,23781,387.0,302.0,1710028800,1000.0,1.0,2024-03-09 19:00:00,Late Swap,6,1,riddimbaucher,1
1469029121,draftkings,NBA,102298,159421955,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-09,20,23781,0.25,5000.0,5705,23781,377.0,297.0,1710028800,250.0,0.5,2024-03-09 19:00:00,Late Swap,6,1,Postalchow35,1
1469826985,draftkings,NBA,102298,159458749,NBA $10K mini-MAX [150 Entry Max],2024-03-09,150,23781,0.5,10000.0,5467,23781,391.75,301.25,1710028800,1000.0,1.0,2024-03-09 19:00:00,Late Swap,6,1,davis2543,1
1469260175,draftkings,NBA,102298,159438533,NBA $300K Fadeaway [$100K to 1st],2024-03-09,150,23529,15.0,300000.0,4808,23043,385.5,304.0,1710028800,100000.0,25.0,2024-03-09 19:00:00,Late Swap,6,1,billythekidcowboyshe,1
1469258651,fanduel,NBA,100152,100152-269035757,$50K Sat NBA Layup ($10K to 1st),2024-03-09,150,19841,3.0,50000.0,4960,19841,384.5,313.0,1710028800,10000.0,6.0,2024-03-09 19:00:00,Main,6,0,ragingphilip,1
1469260178,draftkings,NBA,102298,159438526,NBA $60K Micro Four Point Play [20 Entry Max],2024-03-09,20,17835,4.0,60000.0,4630,17835,373.0,298.75,1710028800,6000.0,6.0,2024-03-09 19:00:00,Late Swap,6,1,casey2884,1
1469258679,fanduel,NBA,100152,100152-269035760,$125K Sat NBA Shot ($25K to 1st),2024-03-09,150,16534,9.0,125000.0,3875,16534,384.5,315.5,1710028800,25000.0,16.0,2024-03-09 19:00:00,Main,6,0,ragingphilip,1
