id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1475590119,fanduel,NBA,100817,100817-269224886,$4K Wed NBA Piggy Bank Shot (150 Entries Max),2024-03-27,150,95808,0.05,4000.0,28750,95808,410.5,322.3,1711580400,200.0,0.1,2024-03-27 19:00:00,Main,10,0,theodenator,1
1475590127,fanduel,NBA,100817,100817-269224892,$12K Wed NBA Fadeaway (Only $0.25 To Enter),2024-03-27,150,57485,0.25,12000.0,17250,54226,421.0,322.0,1711580400,500.0,0.5,2024-03-27 19:00:00,Main,10,0,doctork54,1
1475605765,draftkings,NBA,103289,160018710,NBA $25K And-One [20 Entry Max],2024-03-27,20,29726,1.0,25000.0,8025,29726,383.0,288.75,1711580400,1000.0,1.5,2024-03-27 19:00:00,Late Swap,10,1,bigbabyperm,1
1475549533,draftkings,NBA,103289,160008858,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-27,20,23781,0.25,5000.0,5705,23781,383.0,292.0,1711580400,250.0,0.5,2024-03-27 19:00:00,Late Swap,10,1,bigbabyperm,1
1475605754,draftkings,NBA,103289,160018715,NBA $300K Fadeaway [$100K to 1st],2024-03-27,150,19607,18.0,300000.0,4044,19607,388.0,296.5,1711580400,100000.0,30.0,2024-03-27 19:00:00,Late Swap,10,1,btaaffe5,1
1475549529,draftkings,NBA,103289,160008859,NBA $7.5K mini-MAX [150 Entry Max],2024-03-27,150,17835,0.5,7500.0,4100,17835,382.25,295.0,1711580400,750.0,1.0,2024-03-27 19:00:00,Late Swap,10,1,larrydr,1
1475605760,draftkings,NBA,103289,160018709,NBA $60K Four Point Play [20 Entry Max],2024-03-27,20,17835,4.0,60000.0,4630,17835,378.25,292.5,1711580400,6000.0,6.0,2024-03-27 19:00:00,Late Swap,10,1,bjhblitz,1
1475811750,draftkings,NBA,103289,160034522,NBA $7.5K mini-MAX [150 Entry Max],2024-03-27,150,17835,0.5,7500.0,4100,17835,385.5,294.75,1711580400,750.0,1.0,2024-03-27 19:00:00,Late Swap,10,1,larrydr,1
1475590112,fanduel,NBA,100817,100817-269224958,$200K Wed NBA Shot ($40K to 1st),2024-03-27,150,15686,15.0,200000.0,3951,15686,415.6,327.9,1711580400,40000.0,22.5,2024-03-27 19:00:00,Main,10,0,kurve,1
1475774135,fanduel,NBA,100818,100818-269225535,$500 Wed NBA Piggy Bank Shot (150 Entries Max),2024-03-27,150,11976,0.05,500.0,3600,11976,350.6,294.2,1711587600,25.0,0.1,2024-03-27 21:00:00,After Hours,2,0,gevylevy,1
1475590116,fanduel,NBA,100817,100817-269224927,$40K Wed NBA Layup ($5K to 1st),2024-03-27,150,11904,4.0,40000.0,2875,11904,405.1,327.9,1711580400,5000.0,8.0,2024-03-27 19:00:00,Main,10,0,justafan824,1
1475549269,draftkings,NBA,103486,160008928,NBA $8K And-One (Night),2024-03-27,20,9512,1.0,8000.0,2247,9512,314.25,266.75,1711587600,750.0,1.5,2024-03-27 21:00:00,Late Swap(Night),2,1,Loftboy69,1
1475549260,draftkings_showdown,NBA,103487,160008940,NBA Showdown $120K Fadeaway [$30K to 1st] (PHX vs DEN),2024-03-27,150,9411,15.0,120000.0,1911,9411,272.38,239.63,1711591200,30000.0,25.0,2024-03-27 22:00:00,(PHX vs DEN),1,5,"Chef_Curry_withdapot,Old_Man_Coffee,gunderjj33,karatesbadboy,Hebrewcheetah",1
1475549264,draftkings_showdown,NBA,103487,160008937,NBA Showdown $6K And-One (PHX vs DEN),2024-03-27,20,7134,1.0,6000.0,1815,7134,272.38,238.38,1711591200,600.0,1.5,2024-03-27 22:00:00,(PHX vs DEN),1,1,wesley3483,1
