id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1462890809,fanduel,NBA,99759,99759-268922167,$5.5K Wed NBA Piggy Bank Shot (150 Entries Max),2024-02-28,150,133053,0.05,5555.0,40000,111937,425.7,336.9,1709166600,250.0,0.1,2024-02-28 19:30:00,Main,6,0,teak1113,1
1462891143,draftkings,NBA,101713,159094897,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",2024-02-28,150,104042,4.0,350000.0,20962,104042,392.0,312.25,1709166600,100000.0,6.0,2024-02-28 19:30:00,Late Swap,6,1,RickFall28,1
1462890814,fanduel,NBA,99759,99759-268922171,$15K Wed NBA Fadeaway ($0.25 To Enter),2024-02-28,150,71856,0.25,15000.0,21580,61525,407.8,338.7,1709166600,750.0,0.5,2024-02-28 19:30:00,Main,6,0,"nicoh22,benp34",1
1462891155,draftkings,NBA,101713,159094937,NBA $30K And-One [20 Entry Max],2024-02-28,20,35671,1.0,30000.0,9625,35671,376.25,304.25,1709166600,1500.0,1.5,2024-02-28 19:30:00,Late Swap,6,1,realnijerob,1
1462890839,fanduel,NBA,99759,99759-268922189,$70K Wed NBA Layup ($10K to 1st),2024-02-28,150,27777,3.0,70000.0,7000,27777,416.4,339.8,1709166600,10000.0,6.0,2024-02-28 19:30:00,Main,6,0,mcomitch,1
1462793931,draftkings,NBA,101719,159085952,"NBA $80K Micro-Max [$20K to 1st, 150 Entry Max] (Night)",2024-02-28,150,23781,4.0,80000.0,5130,23781,310.75,266.25,1709172000,20000.0,6.0,2024-02-28 21:00:00,Late Swap(Night),2,2,"Muntradamus,newcastl09",1
1462794239,draftkings,NBA,101713,159085872,NBA $10K mini-MAX [150 Entry Max],2024-02-28,150,23781,0.5,10000.0,5467,23781,382.5,314.75,1709166600,1000.0,1.0,2024-02-28 19:30:00,Late Swap,6,1,shaung24,1
1462794245,draftkings,NBA,101713,159085890,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-28,20,23781,0.25,5000.0,5705,23781,383.0,307.0,1709166600,250.0,0.5,2024-02-28 19:30:00,Late Swap,6,2,"Pojeman,joey5000",1
1463272050,draftkings,NBA,101713,159111129,NBA $10K mini-MAX [150 Entry Max],2024-02-28,150,23781,0.5,10000.0,5467,23781,378.25,313.75,1709166600,1000.0,1.0,2024-02-28 19:30:00,Late Swap,6,1,bignick410,1
1463221365,fanduel,NBA,99765,99765-268922338,$700 Wed NBA Piggy Bank Shot (150 Entries Max),2024-02-28,150,16766,0.05,700.0,5040,16766,328.8,269.0,1709172000,30.0,0.1,2024-02-28 21:00:00,After Hours,2,0,austin60915,1
