id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1466073460,fanduel,NBA,99928,99928-268976290,$5.5K Mon NBA Piggy Bank Shot (150 Entries Max),2024-03-04,150,133053,0.05,5555.0,40000,124041,418.7,335.8,1709598600,250.0,0.1,2024-03-04 19:30:00,Main,4,0,"gemontly,benp34,nole095,sconoles,rafaelbelliard",1
1466080285,draftkings,NBA,101971,159267172,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",2024-03-04,150,104042,4.0,350000.0,20962,104042,408.5,314.5,1709598600,100000.0,6.0,2024-03-04 19:30:00,Late Swap,6,1,dylantumlin22,1
1466073458,fanduel,NBA,99928,99928-268976299,$14K Mon NBA Fadeaway ($0.25 To Enter),2024-03-04,150,67065,0.25,14000.0,20110,67065,419.1,341.0,1709598600,700.0,0.5,2024-03-04 19:30:00,Main,4,0,realblu3,1
1466020427,draftkings,NBA,101978,159263197,"NBA $120K Micro-Max [$30K to 1st, 150 Entry Max] (Night)",2024-03-04,150,35671,4.0,120000.0,7607,33576,304.75,251.0,1709607600,30000.0,6.0,2024-03-04 22:00:00,Late Swap(Night),2,1,eGoTheDK,1
1466080297,draftkings,NBA,101971,159267176,NBA $30K And-One [20 Entry Max],2024-03-04,20,35671,1.0,30000.0,9625,35671,397.25,303.5,1709598600,1500.0,1.5,2024-03-04 19:30:00,Late Swap,6,2,"TheKid2430,ross_the_boss",1
1466198370,fanduel,NBA,99928,99928-268981596,$75K Mon NBA Layup ($10K to 1st),2024-03-04,150,29761,3.0,75000.0,6885,29761,418.7,341.0,1709598600,10000.0,6.0,2024-03-04 19:30:00,Main,4,0,"nole095,sconoles",1
1466020496,draftkings,NBA,101971,159263110,NBA $10K mini-MAX [150 Entry Max],2024-03-04,150,23781,0.5,10000.0,5467,23781,397.25,315.25,1709598600,1000.0,1.0,2024-03-04 19:30:00,Late Swap,6,2,"jtchancey,TheKid2430",1
1466020503,draftkings,NBA,101971,159263129,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-04,20,23781,0.25,5000.0,5705,23781,397.5,308.25,1709598600,250.0,0.5,2024-03-04 19:30:00,Late Swap,6,2,"ethanb98,PTeezy",1
1466368242,draftkings,NBA,101971,159279717,NBA $10K mini-MAX [150 Entry Max],2024-03-04,150,23781,0.5,10000.0,5467,23781,397.5,315.75,1709598600,1000.0,1.0,2024-03-04 19:30:00,Late Swap,6,3,ethanb98,1
1466331193,fanduel,NBA,99929,99929-268976595,$800 Mon NBA Piggy Bank Shot (150 Entries Max),2024-03-04,150,19161,0.05,800.0,5750,19161,324.5,267.9,1709607600,40.0,0.1,2024-03-04 22:00:00,After Hours,2,0,vitoscrillz89,1
1466073453,fanduel,NBA,99928,99928-268976378,$200K Mon NBA Shot ($40K to 1st),2024-03-04,150,15686,15.0,200000.0,3951,15686,418.7,341.7,1709598600,40000.0,22.5,2024-03-04 19:30:00,Main,4,0,dartjeff,1
1466331185,fanduel,NBA,99929,99929-268976629,$100K Mon NBA Shot ($20K to 1st),2024-03-04,150,13227,9.0,100000.0,3300,11700,326.3,269.0,1709607600,20000.0,16.0,2024-03-04 22:00:00,After Hours,2,0,pollo6chicken,1
1466020430,draftkings,NBA,101978,159263188,NBA $10K And-One (Night),2024-03-04,20,11890,1.0,10000.0,3080,11890,299.0,247.25,1709607600,1000.0,1.5,2024-03-04 22:00:00,Late Swap(Night),2,1,az350z,1
1466020434,draftkings_showdown,NBA,101980,159263208,NBA Showdown $10K And-One (OKC vs LAL),2024-03-04,20,11890,1.0,10000.0,3080,11890,261.25,219.25,1709609400,1000.0,1.5,2024-03-04 22:30:00,(OKC vs LAL),1,1,PsychoSadie,1
1466511485,draftkings,NBA,101971,159294629,NBA $5K mini-MAX [150 Entry Max],2024-03-04,150,11890,0.5,5000.0,2732,11890,397.25,320.25,1709598600,500.0,1.0,2024-03-04 19:30:00,Late Swap,6,4,"beatTheVig,ross_the_boss,Artrell59,TheKid2430",1
1466080288,draftkings,NBA,101971,159267142,NBA $150K Fadeaway [$50K to 1st],2024-03-04,150,11764,15.0,150000.0,2426,11764,400.75,317.75,1709598600,50000.0,25.0,2024-03-04 19:30:00,Late Swap,6,1,Jacobhiler43,1
