id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1464152718,yahoo,NBA,20220,13593030,NBA Yahoo Cup Round 18,2024-03-01,1,1000000,0.0,5000.0,70,25916,358.4,0.0,1709337600,25.0,1.0,2024-03-01 19:00:00,Fri 3/1 24 SAME_DAY,9,0,,0
1464153640,fanduel,NBA,99832,99832-268945581,$5K Fri NBA Piggy Bank Shot (150 Entries Max),2024-03-01,150,119760,0.05,5000.0,36000,116722,433.3,300.5,1709337600,250.0,0.1,2024-03-01 19:00:00,Main,7,0,luken,1
1463970165,draftkings,NBA,101652,159049799,"NBA $400K Micro-Max [$100K to 1st, 150 Entry Max] (Non Late Swap",2024-03-01,150,118906,4.0,400000.0,25250,118906,369.75,280.5,1709337600,100000.0,6.0,2024-03-01 19:00:00,(Non Late Swap),7,1,rajilotto1017,1
1464153632,fanduel,NBA,99832,99832-268945590,$15K Fri NBA Fadeaway ($0.25 To Enter),2024-03-01,150,71856,0.25,15000.0,21580,66037,407.5,300.0,1709337600,750.0,0.5,2024-03-01 19:00:00,Main,7,0,mjm1504mjm,1
1464153611,fanduel,NBA,99832,99832-268945607,$100K Fri NBA Layup ($10K to 1st),2024-03-01,150,39682,3.0,100000.0,10560,39682,399.9,305.6,1709337600,10000.0,6.0,2024-03-01 19:00:00,Main,7,0,thegoodguy14,1
1464062956,draftkings,NBA,101665,159154600,"NBA $120K Micro-Max [$30K to 1st, 150 Entry Max] (Night Non Late",2024-03-01,150,35671,4.0,120000.0,7607,34122,305.5,249.75,1709348400,30000.0,6.0,2024-03-01 22:00:00,(Night Non Late Swap),2,1,bigephatrides,1
1464154034,draftkings,NBA,101652,159163758,NBA $30K And-One [20 Entry Max] (Non Late Swap),2024-03-01,20,35671,1.0,30000.0,9625,35671,354.25,274.5,1709337600,1500.0,1.5,2024-03-01 19:00:00,(Non Late Swap),7,1,llSMASH3Rll,1
1464491995,fanduel,NBA,99833,99833-268946262,$1K Fri NBA Piggy Bank Shot (150 Entries Max),2024-03-01,150,23952,0.05,1000.0,7170,23952,317.5,257.1,1709348400,40.0,0.1,2024-03-01 22:00:00,After Hours,2,0,"troubledbyinsects,libertas92617,jtchancey,adwoitko,byrums,rashaan1000",1
1464054136,draftkings,NBA,101652,159154499,NBA $10K mini-MAX [150 Entry Max] (Non Late Swap),2024-03-01,150,23781,0.5,10000.0,5467,23781,350.25,279.25,1709337600,1000.0,1.0,2024-03-01 19:00:00,(Non Late Swap),7,2,"ceelo81,grump65",1
1464054383,draftkings,NBA,101652,159154514,NBA $5K Quarter Jukebox [Just $0.25!] (Non Late Swap),2024-03-01,20,23781,0.25,5000.0,5705,23781,354.5,277.25,1709337600,250.0,0.5,2024-03-01 19:00:00,(Non Late Swap),7,1,ccc0017,1
1464555180,draftkings,NBA,101652,159180918,NBA $10K mini-MAX [150 Entry Max] (Non Late Swap),2024-03-01,150,23781,0.5,10000.0,5467,23781,372.75,278.0,1709337600,1000.0,1.0,2024-03-01 19:00:00,(Non Late Swap),7,1,kevcolin,1
1464153614,fanduel,NBA,99832,99832-268947061,$200K Fri NBA Late Swap Shot ($40K to 1st),2024-03-01,150,15686,15.0,200000.0,3951,15618,399.6,309.3,1709337600,40000.0,22.5,2024-03-01 19:00:00,Main,7,0,flattyler83,1
1464491994,fanduel,NBA,99833,99833-268946270,$100K Fri NBA Shot ($20K to 1st),2024-03-01,150,13227,9.0,100000.0,3300,12769,318.6,262.7,1709348400,20000.0,16.0,2024-03-01 22:00:00,After Hours,2,0,garnes222,1
1464054140,draftkings,NBA,101665,159154592,NBA $10K And-One (Night Non Late Swap),2024-03-01,20,11890,1.0,10000.0,3080,11890,295.0,245.5,1709348400,1000.0,1.5,2024-03-01 22:00:00,(Night Non Late Swap),2,5,"1MadamimadaM1,akumakill,HakeemTheDream,Boltz017,j12forheisman",1
1464054145,draftkings_showdown,NBA,101667,159154610,NBA Showdown $10K And-One (WAS vs LAC),2024-03-01,20,11890,1.0,10000.0,3080,11890,258.25,229.38,1709350200,1000.0,1.5,2024-03-01 22:30:00,(WAS vs LAC),1,1,smccarty,1
1464054397,draftkings,NBA,101665,159154601,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night Non Late Swap),2024-03-01,20,11890,0.25,2500.0,2846,10092,297.75,243.75,1709348400,125.0,0.5,2024-03-01 22:00:00,(Night Non Late Swap),2,1,jljrpr,1
1464054411,draftkings_showdown,NBA,101667,159154611,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (WAS vs LAC),2024-03-01,20,9512,0.25,2000.0,2266,9512,258.25,229.88,1709350200,100.0,0.5,2024-03-01 22:30:00,(WAS vs LAC),1,1,dctempest,1
1464062959,draftkings_showdown,NBA,101667,159154620,NBA Showdown $120K Fadeaway [$30K to 1st] (WAS vs LAC),2024-03-01,150,9411,15.0,120000.0,1911,9411,256.38,232.38,1709350200,30000.0,25.0,2024-03-01 22:30:00,(WAS vs LAC),1,2,"rsbathla,Boblopez23",1
1464154025,draftkings,NBA,101652,159163752,NBA $120K Fadeaway [$30K to 1st] (Non Late Swap),2024-03-01,150,9411,15.0,120000.0,1911,9411,350.0,281.5,1709337600,30000.0,25.0,2024-03-01 19:00:00,(Non Late Swap),7,2,"RoadRunner911,sparkywv",1
1464153612,fanduel,NBA,99832,99832-268945600,$15K Fri NBA Pick 'N Roll (25 Entries Max),2024-03-01,25,8043,2.22,15000.0,2000,8043,405.4,311.1,1709337600,1500.0,4.0,2024-03-01 19:00:00,Main,7,0,catalystkjoe,1
1464054415,draftkings_showdown,NBA,101664,159154585,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (MIL vs CHI),2024-03-01,20,7134,0.25,1500.0,1706,6670,255.5,222.88,1709348400,100.0,0.5,2024-03-01 22:00:00,(MIL vs CHI),1,14,"niquisition,HpH_Gunzo,marks7man,Hammers29,tiabad,atong126,kacktrey7,613bigmike,DeaconSlim,steverabenda,wontquit,LadyNoLuck,tdbaker13,DoomsdayX",1
1464062964,draftkings_pickem,NBA,101656,159154532,NBA Tiers $6K And-One (Non Late Swap),2024-03-01,20,7134,1.0,6000.0,1815,7134,348.25,275.25,1709337600,600.0,1.5,2024-03-01 19:00:00,(NBA Tiers Non Late Swap),7,1,biged68,1
1464063218,draftkings_pickem,NBA,101656,159154533,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Non Late Swap),2024-03-01,20,5945,0.25,1250.0,1286,5945,348.25,276.25,1709337600,100.0,0.5,2024-03-01 19:00:00,(NBA Tiers Non Late Swap),7,4,"mmw_0132,bkertz,falstaff64,chiefstigers",1
1464684111,draftkings,NBA,101652,159188798,NBA $2.5K mini-MAX [150 Entry Max] (Non Late Swap),2024-03-01,150,5945,0.5,2500.0,1190,5945,354.25,279.25,1709337600,500.0,1.0,2024-03-01 19:00:00,(Non Late Swap),7,1,Cory1342,1
1464153633,fanduel,NBA,99832,99832-268945591,$4K Fri NBA Dribbler (Single Entry),2024-03-01,1,4761,1.0,4000.0,1190,4651,397.0,303.2,1709337600,200.0,2.0,2024-03-01 19:00:00,Main,7,0,ajmanchin,1
1464062963,draftkings_pickem,NBA,101656,159154525,NBA Tiers $20K Zone [$5K to 1st] (Non Late Swap),2024-03-01,142,4756,5.0,20000.0,980,4756,348.25,279.75,1709337600,5000.0,8.0,2024-03-01 19:00:00,(NBA Tiers Non Late Swap),7,3,"liljeel2,Brysonpitcher32,Donta1019",1
1464072058,draftkings,NBA,101658,159154545,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2024-03-01,20,4756,0.25,1000.0,1104,4343,315.0,269.25,1709339400,100.0,0.5,2024-03-01 19:30:00,(Turbo),2,1,monggul,1
1464072062,draftkings,NBA,101660,159154564,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2024-03-01,20,4756,0.25,1000.0,1104,4380,321.5,237.5,1709341200,100.0,0.5,2024-03-01 20:00:00,(Turbo),3,1,darkknyt,1
1464082546,draftkings,NBA,101652,159159051,NBA $400 Dime Time [Just $0.10!] (Non Late Swap),2024-03-01,20,4756,0.1,400.0,1115,4756,356.25,274.25,1709337600,40.0,0.2,2024-03-01 19:00:00,(Non Late Swap),7,1,latecia83,1
1464462164,draftkings,NBA,101652,159175788,NBA $400 Dime Time [Just $0.10!] (Non Late Swap),2024-03-01,20,4756,0.1,400.0,1115,4756,352.25,273.75,1709337600,40.0,0.2,2024-03-01 19:00:00,(Non Late Swap),7,1,keithyp,1
1464555530,draftkings,NBA,101652,159181626,NBA $400 Dime Time [Just $0.10!] (Non Late Swap),2024-03-01,20,4756,0.1,400.0,1115,4756,347.5,274.0,1709337600,40.0,0.2,2024-03-01 19:00:00,(Non Late Swap),7,1,falstaff64,1
1464642908,draftkings,NBA,101652,159185785,NBA $400 Dime Time [Just $0.10!] (Non Late Swap),2024-03-01,20,4756,0.1,400.0,1115,4756,349.25,276.75,1709337600,40.0,0.2,2024-03-01 19:00:00,(Non Late Swap),7,1,tgerlac,1
1464694088,draftkings,NBA,101652,159189737,NBA $400 Dime Time [Just $0.10!] (Non Late Swap),2024-03-01,20,4756,0.1,400.0,1115,4756,347.75,277.5,1709337600,40.0,0.2,2024-03-01 19:00:00,(Non Late Swap),7,1,adubbsking24,1
1464152685,yahoo,NBA,20220,13592952,NBA $1K Guaranteed [$100 to 1st],2024-03-01,135,4704,0.25,1000.0,915,4504,351.5,0.0,1709337600,100.0,0.5,2024-03-01 19:00:00,Fri 3/1 24 SAME_DAY,9,0,,0
1464154033,draftkings,NBA,101652,159163803,NBA $30K Excellent 8's [$5K to 1st] (Non Late Swap),2024-03-01,132,4411,8.0,30000.0,1080,4411,344.25,276.75,1709337600,5000.0,12.0,2024-03-01 19:00:00,(Non Late Swap),7,1,moklovin,1
