id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1367058903,yahoo,NBA,19514,13107967,NBA Yahoo Cup Round 4,2023-11-10,1,1000000,0.0,5000.0,70,19757,381.9,0.0,1699660800,25.0,1.0,2023-11-10 19:00:00,Fri 11/10 23 SAME_DAY,9,0,,0
1367060256,fanduel,NBA,95924,95924-266771165,$8K Fri NBA Piggy Bank Shot (150 Entries Max),2023-11-10,150,191616,0.05,8000.0,57500,179695,423.8,298.7,1699660800,400.0,0.1,2023-11-10 19:00:00,Main,9,0,mrbamm36,0
1367060244,fanduel,NBA,95924,95924-266771173,$18K Fri NBA Fadeaway (Only $0.25 To Enter),2023-11-10,150,86228,0.25,18000.0,25950,86228,413.8,302.4,1699660800,500.0,0.5,2023-11-10 19:00:00,Main,9,0,troubledbyinsects,1
1367069846,draftkings,NBA,95739,154003867,NBA $40K And-One [20 Entry Max],2023-11-10,20,47562,1.0,40000.0,12830,47562,366.75,268.0,1699660800,2000.0,1.5,2023-11-10 19:00:00,Late Swap,9,1,bluewombat16,1
1366868397,draftkings,NBA,95739,153981332,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-11-10,20,35671,0.25,7500.0,8550,35671,366.75,271.0,1699660800,300.0,0.5,2023-11-10 19:00:00,Late Swap,9,1,bluewombat16,1
1367069742,draftkings,NBA,95739,154003778,NBA $400K Fadeaway [$100K to 1st],2023-11-10,150,31372,15.0,400000.0,6570,31372,376.25,278.75,1699660800,100000.0,25.0,2023-11-10 19:00:00,Late Swap,9,1,lozingitall,1
1367060263,fanduel,NBA,95924,95924-266771230,$75K Fri NBA Layup ($10K to 1st),2023-11-10,150,29761,3.0,75000.0,6885,29761,402.0,309.9,1699660800,10000.0,6.0,2023-11-10 19:00:00,Main,9,0,petteytheft89,0
1367069744,draftkings,NBA,95739,154003800,NBA $100K Four Point Play [20 Entry Max],2023-11-10,20,29726,4.0,100000.0,7513,29726,361.0,269.0,1699660800,10000.0,6.0,2023-11-10 19:00:00,Late Swap,9,1,Archangelaaron,1
1367060264,fanduel,NBA,95924,95924-266771275,$350K Fri NBA Clutch Shot ($100K to 1st),2023-11-10,150,27777,15.0,350000.0,7964,27777,414.3,305.6,1699660800,100000.0,25.0,2023-11-10 19:00:00,Main,9,0,mhrook,1
1366868398,draftkings,NBA,95739,153981333,NBA $7.5K mini-MAX [150 Entry Max],2023-11-10,150,17835,0.5,7500.0,4100,17835,354.0,277.5,1699660800,750.0,1.0,2023-11-10 19:00:00,Late Swap,9,1,mthinnes,1
1366903448,draftkings,NBA,95747,153981413,NBA $15K And-One (Night),2023-11-10,20,17835,1.0,15000.0,4636,17835,331.75,273.75,1699671600,1000.0,1.5,2023-11-10 22:00:00,Late Swap(Night),2,2,"TronCatCookin,gbrk3668",1
1367838153,draftkings,NBA,95739,154020120,NBA $7.5K mini-MAX [150 Entry Max],2023-11-10,150,17835,0.5,7500.0,4100,17835,373.25,280.25,1699660800,750.0,1.0,2023-11-10 19:00:00,Late Swap,9,1,kfiott13,1
1368088686,draftkings,NBA,95739,154030439,NBA $7.5K mini-MAX [150 Entry Max],2023-11-10,150,17835,0.5,7500.0,4100,17835,380.0,274.75,1699660800,750.0,1.0,2023-11-10 19:00:00,Late Swap,9,1,sgould1981,1
1367829625,fanduel,NBA,95926,95926-266772058,$100K Fri NBA Shot ($20K to 1st),2023-11-10,150,17006,7.0,100000.0,3950,17006,370.6,320.7,1699671600,20000.0,14.0,2023-11-10 22:00:00,After Hours,2,0,woodygump,1
1367829632,fanduel,NBA,95926,95926-266772492,$600 Fri NBA Piggy Bank Shot (150 Entries Max),2023-11-10,150,14371,0.05,600.0,4320,14371,370.6,321.1,1699671600,25.0,0.1,2023-11-10 22:00:00,After Hours,2,0,brettyboop,1
1366903652,draftkings,NBA,95747,153981414,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-11-10,20,14268,0.25,3000.0,3419,14268,331.75,275.0,1699671600,150.0,0.5,2023-11-10 22:00:00,Late Swap(Night),2,1,kyrie58,1
