id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1357322789,fanduel,NBA,95568,95568-266546733,$10K Wed NBA Piggy Bank Shot (150 Entries Max),2023-11-01,150,239520,0.05,10000.0,72000,197701,386.0,280.0,1698879600,400.0,0.1,2023-11-01 19:00:00,Main,13,0,,0
1357322786,fanduel,NBA,95568,95568-266546737,$20K Wed NBA Fadeaway (Only $0.25 to Enter),2023-11-01,150,95808,0.25,20000.0,28750,92839,377.5,284.7,1698879600,500.0,0.5,2023-11-01 19:00:00,Main,13,0,dreamviller15,1
1357322793,fanduel,NBA,95568,95568-266546894,$400K Wed NBA Clutch Shot ($100K to 1st),2023-11-01,150,95238,5.0,400000.0,22300,74365,376.3,287.0,1698879600,100000.0,8.0,2023-11-01 19:00:00,Main,13,0,bmschultz,1
1357351917,draftkings,NBA,95044,153448314,NBA $50K And-One [20 Entry Max],2023-11-01,20,59453,1.0,50000.0,15950,57051,358.25,269.5,1698879600,2500.0,1.5,2023-11-01 19:00:00,Late Swap,13,1,merdock,1
1357303047,draftkings,NBA,95044,153438352,NBA $10K Quarter Jukebox [Just $0.25!],2023-11-01,20,47562,0.25,10000.0,11410,45253,366.75,273.0,1698879600,500.0,0.5,2023-11-01 19:00:00,Late Swap,13,1,hankman0,1
1357351865,draftkings,NBA,95044,153448320,NBA $500K Fadeaway [$100K to 1st],2023-11-01,150,39215,15.0,500000.0,8465,36945,356.75,281.0,1698879600,100000.0,25.0,2023-11-01 19:00:00,Late Swap,13,1,lozingitall,1
1357351869,draftkings,NBA,95044,153448315,NBA $120K Four Point Play [20 Entry Max],2023-11-01,20,35671,4.0,120000.0,9271,35671,361.5,275.0,1698879600,10000.0,6.0,2023-11-01 19:00:00,Late Swap,13,1,smokindavis,1
1357303049,draftkings,NBA,95044,153438353,NBA $7.5K mini-MAX [150 Entry Max],2023-11-01,150,17835,0.5,7500.0,4100,17835,368.5,283.25,1698879600,750.0,1.0,2023-11-01 19:00:00,Late Swap,13,1,sgtmcsquiggles,1
1357366113,draftkings,NBA,95054,153438493,NBA $15K And-One (Night),2023-11-01,20,17835,1.0,15000.0,4636,17835,337.5,262.25,1698890400,1000.0,1.5,2023-11-01 22:00:00,Late Swap(Night),2,1,jacks666,1
1357969569,draftkings,NBA,95044,153469278,NBA $7.5K mini-MAX [150 Entry Max],2023-11-01,150,17835,0.5,7500.0,4100,17835,361.0,282.25,1698879600,750.0,1.0,2023-11-01 19:00:00,Late Swap,13,1,Dnaliblu,1
1358165678,draftkings,NBA,95044,153479838,NBA $7.5K mini-MAX [150 Entry Max],2023-11-01,150,17835,0.5,7500.0,4100,17835,351.25,283.5,1698879600,750.0,1.0,2023-11-01 19:00:00,Late Swap,13,1,emperordune55,1
1357919175,fanduel,NBA,95572,95572-266548318,$100K Wed NBA Shot ($20K to 1st),2023-11-01,150,17006,7.0,100000.0,3950,17006,381.4,314.5,1698890400,20000.0,14.0,2023-11-01 22:00:00,After Hours,2,0,"escjman,conradtheconqueror",1
1357366329,draftkings,NBA,95054,153438494,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-11-01,20,14268,0.25,3000.0,3419,14268,327.5,264.5,1698890400,150.0,0.5,2023-11-01 22:00:00,Late Swap(Night),2,2,"A_playa_named_gus,getmeajuicebox",1
