id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1467178659,fanduel,NBA,100020,100020-268996861,$5K Wed NBA Piggy Bank Shot (150 Entries Max),2024-03-06,150,119760,0.05,5000.0,36000,117455,395.5,309.7,1709769600,250.0,0.1,2024-03-06 19:00:00,Main,8,0,dukeboxer,1
1467179125,draftkings,NBA,101984,159330692,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",2024-03-06,150,104042,4.0,350000.0,20962,97490,368.0,299.25,1709769600,100000.0,6.0,2024-03-06 19:00:00,Late Swap,8,1,jbuddpicks,1
1467178658,fanduel,NBA,100020,100020-268996863,$15K Wed NBA Fadeaway ($0.25 To Enter),2024-03-06,150,71856,0.25,15000.0,21580,67772,393.8,308.7,1709769600,750.0,0.5,2024-03-06 19:00:00,Main,8,0,low18is63,1
1467077890,draftkings,NBA,101984,159322361,NBA $7.5K Quarter Jukebox [Just $0.25!],2024-03-06,20,35671,0.25,7500.0,8550,32080,369.75,292.5,1709769600,300.0,0.5,2024-03-06 19:00:00,Late Swap,8,1,case987,1
1467179135,draftkings,NBA,101984,159330695,NBA $30K And-One [20 Entry Max],2024-03-06,20,35671,1.0,30000.0,9625,35671,374.5,292.25,1709769600,1500.0,1.5,2024-03-06 19:00:00,Late Swap,8,1,socalwhitt,1
1467284920,draftkings,NBA,102231,159336822,"NBA $120K Micro-Max [$30K to 1st, 150 Entry Max] (Night)",2024-03-06,150,35671,4.0,120000.0,7607,32823,336.25,263.25,1709780400,30000.0,6.0,2024-03-06 22:00:00,Late Swap(Night),3,3,"cowboys282,kurve,jbutlero5",1
1467178675,fanduel,NBA,100020,100020-268996888,$75K Wed NBA Layup ($10K to 1st),2024-03-06,150,29761,3.0,75000.0,6885,29761,406.1,319.5,1709769600,10000.0,6.0,2024-03-06 19:00:00,Main,8,0,jtmartin3,1
1467544165,fanduel,NBA,100022,100022-268997014,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2024-03-06,150,23952,0.05,1000.0,7170,23952,358.3,278.8,1709780400,40.0,0.1,2024-03-06 22:00:00,After Hours,3,0,oli_oli_oli,1
1467077884,draftkings,NBA,101984,159322345,NBA $10K mini-MAX [150 Entry Max],2024-03-06,150,23781,0.5,10000.0,5467,23781,377.5,299.5,1709769600,1000.0,1.0,2024-03-06 19:00:00,Late Swap,8,1,MrMikeDiaz,1
1467622050,draftkings,NBA,101984,159348648,NBA $10K mini-MAX [150 Entry Max],2024-03-06,150,23781,0.5,10000.0,5467,23781,364.25,302.0,1709769600,1000.0,1.0,2024-03-06 19:00:00,Late Swap,8,1,kylemassey1,1
1467178656,fanduel,NBA,100020,100020-268996908,$200K Wed NBA Shot ($40K to 1st),2024-03-06,150,15686,15.0,200000.0,3951,15681,392.3,320.1,1709769600,40000.0,22.5,2024-03-06 19:00:00,Main,8,0,jmehoff11,1
1467077621,draftkings,NBA,102231,159322431,NBA $10K And-One (Night),2024-03-06,20,11890,1.0,10000.0,3080,11890,324.25,260.0,1709780400,1000.0,1.5,2024-03-06 22:00:00,Late Swap(Night),3,1,StashKing,1
1467077625,draftkings_showdown,NBA,102233,159322449,NBA Showdown $10K And-One (SAC vs LAL),2024-03-06,20,11890,1.0,10000.0,3080,11890,281.75,231.38,1709782200,1000.0,1.5,2024-03-06 22:30:00,(SAC vs LAL),1,1,jgpjr1955,1
