id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1468550009,yahoo,NBA,20262,13614892,NBA Yahoo Cup Round 19,2024-03-08,1,1000000,0.0,5000.0,70,26064,394.1,0.0,1709942400,25.0,1.0,2024-03-08 19:00:00,Fri 3/8 24 SAME_DAY,8,0,,0
1468550668,fanduel,NBA,100114,100114-269021907,$5K Fri NBA Piggy Bank Shot (150 Entries Max),2024-03-08,150,119760,0.05,5000.0,36000,115553,397.4,323.7,1709942400,250.0,0.1,2024-03-08 19:00:00,Main,6,0,phriz1,1
1468551488,draftkings,NBA,102163,159401951,"NBA $300K Micro-Max [$100K to 1st, 150 Entry Max]",2024-03-08,150,89179,4.0,300000.0,18100,89179,379.0,288.75,1709942400,100000.0,6.0,2024-03-08 19:00:00,Late Swap,6,1,Riotoast24,1
1468550699,fanduel,NBA,100114,100114-269021916,$14K Fri NBA Fadeaway ($0.25 To Enter),2024-03-08,150,67065,0.25,14000.0,20110,66930,408.8,324.6,1709942400,700.0,0.5,2024-03-08 19:00:00,Main,6,0,biggerreddog,1
1468551496,draftkings,NBA,102163,159401953,NBA $30K And-One [20 Entry Max],2024-03-08,20,35671,1.0,30000.0,9625,35671,360.5,284.0,1709942400,1500.0,1.5,2024-03-08 19:00:00,Late Swap,6,1,phillystalker2,1
1468470113,draftkings,NBA,102287,159395094,"NBA $100K Micro-Max [$20K to 1st, 150 Entry Max] (Night)",2024-03-08,150,29726,4.0,100000.0,7315,29726,384.5,322.25,1709953200,20000.0,6.0,2024-03-08 22:00:00,Late Swap(Night),2,1,Rhett107,1
1468550697,fanduel,NBA,100114,100114-269022223,$100K Fri NBA Layup ($10K to 1st),2024-03-08,150,23809,5.0,100000.0,6040,23809,398.1,326.3,1709942400,10000.0,10.0,2024-03-08 19:00:00,Main,6,0,lindell98,1
1468460674,draftkings,NBA,102163,159394141,NBA $10K mini-MAX [150 Entry Max],2024-03-08,150,23781,0.5,10000.0,5467,23781,364.75,290.0,1709942400,1000.0,1.0,2024-03-08 19:00:00,Late Swap,6,2,"KellyCanuck,Mciampa98",1
1468460933,draftkings,NBA,102163,159394156,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-08,20,23781,0.25,5000.0,5705,23781,364.75,286.0,1709942400,250.0,0.5,2024-03-08 19:00:00,Late Swap,6,1,shernt,1
1468971510,draftkings,NBA,102163,159419218,NBA $10K mini-MAX [150 Entry Max],2024-03-08,150,23781,0.5,10000.0,5467,23781,359.5,289.0,1709942400,1000.0,1.0,2024-03-08 19:00:00,Late Swap,6,1,CrucialConflict74,1
