id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1370891674,fanduel,NBA,96039,96039-266839102,$6K Mon NBA Piggy Bank Shot (150 Entries Max),2023-11-13,150,143712,0.05,6000.0,43000,143712,375.5,293.9,1699921800,300.0,0.1,2023-11-13 19:30:00,Main,4,0,"solo2107,barrywomack,deemac757,raaya79,awil2004,jimitype",0
1370891662,fanduel,NBA,96039,96039-266839167,$15K Mon NBA Fadeaway ($0.25 To Enter),2023-11-13,150,71856,0.25,15000.0,16500,71856,375.5,301.5,1699921800,1000.0,0.5,2023-11-13 19:30:00,Main,4,0,"marshall2021,kdrisc1989,ronking198,cg_beast365",1
1370917518,draftkings,NBA,95797,154216415,NBA $35K And-One [20 Entry Max],2023-11-13,20,41617,1.0,35000.0,11230,41617,326.75,255.5,1699921800,1500.0,1.5,2023-11-13 19:30:00,Late Swap,4,1,jetty76,1
1370846690,draftkings,NBA,95797,154203286,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-11-13,20,35671,0.25,7500.0,8550,35671,326.75,257.75,1699921800,300.0,0.5,2023-11-13 19:30:00,Late Swap,4,1,jetty76,1
1370891667,fanduel,NBA,96039,96039-266843261,$200K Mon NBA Shot ($40K to 1st),2023-11-13,150,34013,7.0,200000.0,7840,34013,375.5,299.5,1699921800,40000.0,14.0,2023-11-13 19:30:00,Main,4,0,johnnyblaze187,1
1370917467,draftkings,NBA,95797,154216417,NBA $350K Fadeaway [$100K to 1st],2023-11-13,150,27450,15.0,350000.0,5860,27450,326.25,260.75,1699921800,100000.0,25.0,2023-11-13 19:30:00,Late Swap,4,1,dArKMaGiciAnGirl1,1
1370917470,draftkings,NBA,95797,154216423,NBA $80K Four Point Play [20 Entry Max],2023-11-13,20,23781,4.0,80000.0,6181,23781,317.5,256.5,1699921800,7500.0,6.0,2023-11-13 19:30:00,Late Swap,4,1,interigator007,1
1370891677,fanduel,NBA,96039,96039-266839549,$50K Mon NBA Layup ($10k To 1st),2023-11-13,150,19841,3.0,50000.0,4960,19841,368.5,299.9,1699921800,10000.0,6.0,2023-11-13 19:30:00,Main,4,0,ragingphilip,1
1370846689,draftkings,NBA,95797,154203287,NBA $7.5K mini-MAX [150 Entry Max],2023-11-13,150,17835,0.5,7500.0,4100,17835,322.0,263.75,1699921800,750.0,1.0,2023-11-13 19:30:00,Late Swap,4,1,504ant,1
1371174250,draftkings,NBA,95797,154228279,NBA $7.5K mini-MAX [150 Entry Max],2023-11-13,150,17835,0.5,7500.0,4100,17835,321.5,263.0,1699921800,750.0,1.0,2023-11-13 19:30:00,Late Swap,4,1,FLYEAGLES12,1
1370846744,draftkings_showdown,NBA,95802,154203342,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (CLE vs SAC),2023-11-13,20,14268,0.25,3000.0,3419,13225,257.0,226.5,1699930800,150.0,0.5,2023-11-13 22:00:00,(CLE vs SAC),1,7,"teeballin,zeuz08,joncruz,Johnnybronco84,falanilamyuen,jhemini,jwallat2g434",1
1371151053,fanduel,NBA,96040,96040-266843731,$500 Mon NBA Piggy Bank Shot,2023-11-13,150,11976,0.05,500.0,3600,11976,328.2,277.5,1699923600,25.0,0.1,2023-11-13 20:00:00,After Hours,2,0,,0
1370846585,draftkings_showdown,NBA,95802,154203339,NBA Showdown $10K And-One (CLE vs SAC),2023-11-13,20,11890,1.0,10000.0,3080,11890,257.0,227.25,1699930800,1000.0,1.5,2023-11-13 22:00:00,(CLE vs SAC),1,8,"mbotting,steveawesome,cashgoat205,Mconnolly83,iveyreed,ladybjp,RJDub0829,Kemet_Bebe",1
1370846787,draftkings,NBA,95801,154203326,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-11-13,20,9512,0.25,2000.0,2266,9512,308.5,253.25,1699923600,100.0,0.5,2023-11-13 20:00:00,Late Swap(Night),2,1,Siggy920,1
1370846582,draftkings_showdown,NBA,95802,154203347,NBA Showdown $120K Fadeaway [$30K to 1st] (CLE vs SAC),2023-11-13,150,9411,15.0,120000.0,1911,8904,257.0,229.5,1699930800,30000.0,25.0,2023-11-13 22:00:00,(CLE vs SAC),1,7,"Mavbball7,fjbourne,Mberto15,bamor,Genzale24,gierag,francisthesith",1
1370891678,fanduel,NBA,96039,96039-266839469,$15K Mon NBA Pick 'N Roll (20 Entries Max),2023-11-13,20,8043,2.22,15000.0,2000,8043,375.5,300.6,1699921800,1500.0,4.0,2023-11-13 19:30:00,Main,4,0,sloungerwb,1
1370846597,draftkings_pickem,NBA,95799,154203312,NBA Tiers $6K And-One,2023-11-13,20,7134,1.0,6000.0,1815,7134,281.75,235.75,1699921800,600.0,1.5,2023-11-13 19:30:00,(NBA Tiers),4,5,"teamkathy,perezzdadon,barfly262,mpvroadrunner",1
1370846741,draftkings_pickem,NBA,95799,154203311,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-11-13,20,7134,0.25,1500.0,1706,7134,281.75,235.5,1699921800,100.0,0.5,2023-11-13 19:30:00,(NBA Tiers),4,3,"bankrollz01,19Rosendo71,RthrBnVgs",1
1371295937,draftkings,NBA,95797,154240427,NBA $3K mini-MAX [150 Entry Max],2023-11-13,150,7134,0.5,3000.0,1480,7134,314.25,263.5,1699921800,500.0,1.0,2023-11-13 19:30:00,Late Swap,4,1,jugo35,1
1371151062,fanduel,NBA,96040,96040-266843751,$50K Mon NBA Shot ($10K to 1st),2023-11-13,150,6613,9.0,50000.0,1645,6613,332.1,282.8,1699923600,10000.0,18.0,2023-11-13 20:00:00,After Hours,2,0,"mazwa,invertedcheese",0
