id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1429800499,fanduel,NBA,98273,98273-268268935,$6K Wed NBA Piggy Bank Shot (150 Entries Max),2024-01-10,150,143712,0.05,6000.0,43000,142824,423.4,330.4,1704931200,300.0,0.1,2024-01-10 19:00:00,Main,8,0,pajamageek,1
1429800507,fanduel,NBA,98273,98273-268268948,$15K Wed NBA Fadeaway ($0.25 To Enter),2024-01-10,150,71856,0.25,15000.0,21580,71856,428.5,330.9,1704931200,750.0,0.5,2024-01-10 19:00:00,Main,8,0,cb2020,1
1429800871,draftkings,NBA,98857,157390937,NBA $35K And-One [20 Entry Max],2024-01-10,20,41617,1.0,35000.0,11230,41617,390.0,295.75,1704931200,1500.0,1.5,2024-01-10 19:00:00,Late Swap,8,1,joshiji,1
1429800510,fanduel,NBA,98273,98273-268269020,$200K Wed NBA Shot ($40K to 1st),2024-01-10,150,26455,9.0,200000.0,6350,26455,418.0,333.7,1704931200,40000.0,16.0,2024-01-10 19:00:00,Main,8,0,hpjj,1
1429800860,draftkings,NBA,98857,157390943,NBA $333K Fadeaway [$100K to 1st],2024-01-10,150,26117,15.0,333000.0,5566,26117,390.0,306.5,1704931200,100000.0,25.0,2024-01-10 19:00:00,Late Swap,8,1,sullybrochill,1
1429800498,fanduel,NBA,98273,98273-268269006,$60K Wed NBA Layup ($10K to 1st),2024-01-10,150,23809,3.0,60000.0,5510,23809,428.5,332.8,1704931200,10000.0,5.0,2024-01-10 19:00:00,Main,8,0,cb2020,1
1429678548,draftkings,NBA,98857,157363846,NBA $5K Quarter Jukebox [Just $0.25!],2024-01-10,20,23781,0.25,5000.0,5705,23781,386.25,300.25,1704931200,250.0,0.5,2024-01-10 19:00:00,Late Swap,8,1,gridiron2393,1
1429800861,draftkings,NBA,98857,157390939,NBA $80K Four Point Play [20 Entry Max],2024-01-10,20,23781,4.0,80000.0,6181,23781,386.25,300.5,1704931200,7500.0,6.0,2024-01-10 19:00:00,Late Swap,8,1,gridiron2393,1
1430383608,fanduel,NBA,98276,98276-268269353,$800 Wed NBA Piggy Bank Shot,2024-01-10,150,19161,0.05,800.0,5750,19161,332.0,279.0,1704942000,40.0,0.1,2024-01-10 22:00:00,After Hours,2,0,"philieagls6,techasapusa",1
1429678545,draftkings,NBA,98857,157363847,NBA $7.5K mini-MAX [150 Entry Max],2024-01-10,150,17835,0.5,7500.0,4100,17835,407.75,311.0,1704931200,750.0,1.0,2024-01-10 19:00:00,Late Swap,8,1,tkineavy,1
