id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1432018179,yahoo,NBA,19968,13421348,NBA Yahoo Cup Round 12,2024-01-12,1,1000000,0.0,5000.0,70,24001,349.7,0.0,1705105800,25.0,1.0,2024-01-12 19:30:00,Fri 1/12 24 SAME_DAY,10,0,,0
1432018567,fanduel,NBA,98333,98333-268312962,$5K Fri NBA Piggy Bank Shot (150 Entries Max),2024-01-12,150,119760,0.05,5000.0,36000,119760,379.0,279.1,1705105800,250.0,0.1,2024-01-12 19:30:00,Main,8,0,joyboy313,1
1432018562,fanduel,NBA,98333,98333-268312966,$15K Fri NBA Fadeaway ($0.25 To Enter),2024-01-12,150,71856,0.25,15000.0,21580,71856,379.0,280.7,1705105800,750.0,0.5,2024-01-12 19:30:00,Main,8,0,joyboy313,1
1432039116,draftkings,NBA,99183,157493843,NBA $30K And-One [20 Entry Max],2024-01-12,20,35671,1.0,30000.0,9625,35671,363.0,259.5,1705105800,1500.0,1.5,2024-01-12 19:30:00,Late Swap,8,1,Celticsnc,1
1432039105,draftkings,NBA,99183,157493825,NBA $333K Fadeaway [$100K to 1st],2024-01-12,150,26117,15.0,333000.0,5566,26117,362.25,270.75,1705105800,100000.0,25.0,2024-01-12 19:30:00,Late Swap,8,1,ragingphilip,1
1431807135,draftkings,NBA,99183,157482322,NBA $5K Quarter Jukebox [Just $0.25!],2024-01-12,20,23781,0.25,5000.0,5705,23781,351.75,262.75,1705105800,250.0,0.5,2024-01-12 19:30:00,Late Swap,8,1,goldengrahams692,1
1432039106,draftkings,NBA,99183,157493839,NBA $80K Four Point Play [20 Entry Max],2024-01-12,20,23781,4.0,80000.0,6181,23781,355.5,262.5,1705105800,7500.0,6.0,2024-01-12 19:30:00,Late Swap,8,1,ragingphilip,1
1432018578,fanduel,NBA,98333,98333-268312994,$50K Fri NBA Layup ($10K to 1st),2024-01-12,150,19841,3.0,50000.0,4960,19841,385.0,291.1,1705105800,10000.0,6.0,2024-01-12 19:30:00,Main,8,0,chipotleaddict,1
1432631002,fanduel,NBA,98328,98328-268313195,$800 Fri NBA Piggy Bank Shot,2024-01-12,150,19161,0.05,800.0,5750,19161,297.0,239.1,1705113000,40.0,0.1,2024-01-12 21:30:00,After Hours,2,0,jeremyworm123,1
1431807125,draftkings,NBA,99183,157482323,NBA $7.5K mini-MAX [150 Entry Max],2024-01-12,150,17835,0.5,7500.0,4100,17835,363.75,268.75,1705105800,750.0,1.0,2024-01-12 19:30:00,Late Swap,8,1,kmomoney20,1
1432741132,draftkings,NBA,99183,157510979,NBA $7.5K mini-MAX [150 Entry Max],2024-01-12,150,17835,0.5,7500.0,4100,17835,346.75,269.5,1705105800,750.0,1.0,2024-01-12 19:30:00,Late Swap,8,1,Z23MTG,1
1432018565,fanduel,NBA,98333,98333-268313475,$200K Fri NBA Shot ($40K to 1st),2024-01-12,150,15686,15.0,200000.0,3951,15686,385.0,290.8,1705105800,40000.0,22.5,2024-01-12 19:30:00,Main,8,0,chipotleaddict,1
1431807076,draftkings,NBA,99189,157482392,NBA $10K And-One (Night),2024-01-12,20,11890,1.0,10000.0,3080,11890,284.75,225.25,1705113000,1000.0,1.5,2024-01-12 21:30:00,Late Swap(Night),2,1,atong126,1
1431807106,draftkings_showdown,NBA,99191,157482411,NBA Showdown $10K And-One (NOP vs DEN),2024-01-12,20,11890,1.0,10000.0,3080,11890,263.5,236.75,1705114800,1000.0,1.5,2024-01-12 22:00:00,(NOP vs DEN),1,53,"jsanders61,NelsonP204,HakeemTheDream,trentrfelton,SeanOReilly1988,niquisition,Brewcrew116,Tburke34,Flushthis,monggul,kaysizzle,patkingpin,fadeintobolivian,mikefacekillah,Mdumblewski,cubzfan747,bamaboi1505,BigMoe19,ajimithing,thewolfofballstreet,clathren,zolika13,cmangone,jpittz98,gimm3dal00t,marks7man,SpeedRacer101,djsun0412,robogil,mudman83,jstenger95,awal66,Tr0ubl35,ryahanso,WRIGLEYVILLE,AKRowdie74,cmorbi,sportsfan14,DKjamy,DLCTaz,Stree,toobukoo,jeff21011,SlaycitySlayers,J.N0L,SamBamCH,IAmTheBossOk,bskmicha73,mccljj35,uk5ian,dercampb,CFREE9,tmac57",1
1432919728,draftkings,NBA,99183,157522293,NBA $5K mini-MAX [150 Entry Max],2024-01-12,150,11890,0.5,5000.0,2732,11890,363.75,265.0,1705105800,500.0,1.0,2024-01-12 19:30:00,Late Swap,8,1,kmomoney20,1
1432631012,fanduel,NBA,98328,98328-268313204,$75K Fri NBA Shot ($15K to 1st),2024-01-12,150,9920,9.0,75000.0,2281,9920,297.3,245.1,1705113000,15000.0,16.0,2024-01-12 21:30:00,After Hours,2,0,grizzly1111,1
1431807338,draftkings,NBA,99189,157482393,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-01-12,20,9512,0.25,2000.0,2266,9512,284.75,226.25,1705113000,100.0,0.5,2024-01-12 21:30:00,Late Swap(Night),2,1,atong126,1
1432166763,draftkings_showdown,NBA,99191,157498780,NBA Showdown $120K Fadeaway [$30K to 1st] (NOP vs DEN),2024-01-12,150,9411,15.0,120000.0,1911,9360,265.0,239.5,1705114800,30000.0,25.0,2024-01-12 22:00:00,(NOP vs DEN),1,2,"mau5pad,Dusk2",1
