id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1445043427,fanduel,NBA,98861,98861-268606345,$2.5K Sun NBA Piggy Bank Shot (150 Entries Max),2024-01-28,150,59880,0.05,2500.0,18085,59880,359.5,297.2,1706482800,100.0,0.1,2024-01-28 18:00:00,Main,3,0,troubledsoe,1
1445043434,fanduel,NBA,98861,98861-268606355,$5K Sun NBA Fadeaway (Only $0.25 To Enter),2024-01-28,150,23952,0.25,5000.0,7184,23952,358.3,296.3,1706482800,200.0,0.5,2024-01-28 18:00:00,Main,3,0,dajuiceman82,1
1445043435,fanduel,NBA,98861,98861-268606399,$30K Sun NBA Layup ($5K To 1st),2024-01-28,150,11904,3.0,30000.0,3000,11904,355.6,296.3,1706482800,5000.0,6.0,2024-01-28 18:00:00,Main,3,0,jjpga,1
1444896042,draftkings,NBA,100101,158230780,NBA $5K mini-MAX [150 Entry Max],2024-01-28,150,11890,0.5,5000.0,2732,11890,318.5,268.75,1706482800,500.0,1.0,2024-01-28 18:00:00,Late Swap,3,9,"DFS_maniac,LatinaKitten,TheKid2430,safetydance,JohnGalt65,mada949,bookert21,scottism84,Celticsnc",1
1445047364,draftkings,NBA,100101,158241483,NBA $10K And-One,2024-01-28,20,11890,1.0,10000.0,3080,11890,328.75,266.0,1706482800,1000.0,1.5,2024-01-28 18:00:00,Late Swap,3,1,phantomwolf,1
1444896052,draftkings,NBA,100101,158230775,NBA $2K Quarter Jukebox [Just $0.25!],2024-01-28,20,9512,0.25,2000.0,2266,9512,322.0,267.75,1706482800,100.0,0.5,2024-01-28 18:00:00,Late Swap,3,1,bongo35,1
1445497598,draftkings,NBA,100101,158262513,NBA $2K Quarter Jukebox [Just $0.25!],2024-01-28,20,9512,0.25,2000.0,2266,9512,324.5,268.25,1706482800,100.0,0.5,2024-01-28 18:00:00,Late Swap,3,1,ethanaaron,1
1445080876,draftkings,NBA,100101,158241486,NBA $100K Fadeaway [$25K to 1st],2024-01-28,150,7843,15.0,100000.0,1710,7843,324.75,269.0,1706482800,25000.0,23.0,2024-01-28 18:00:00,Late Swap,3,1,JonnyRank,1
1444896278,draftkings_showdown,NBA,100105,158230806,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (CHI vs POR),2024-01-28,20,7134,0.25,1500.0,1706,7134,240.0,220.38,1706493600,100.0,0.5,2024-01-28 21:00:00,(CHI vs POR),1,2,"IAmTheBossOk,ecglover8",1
1445043430,fanduel,NBA,98861,98861-268606425,$50K Sun NBA Shot ($10K to 1st),2024-01-28,150,6613,9.0,50000.0,1592,6613,348.0,298.0,1706482800,10000.0,16.0,2024-01-28 18:00:00,Main,3,0,mberm27,1
