id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1416357392,fanduel,NBA,97709,97709-268016706,$6K Wed NBA Piggy Bank Shot (150 Entries Max),2023-12-27,150,143712,0.05,6000.0,43000,143712,399.8,293.0,1703721600,300.0,0.1,2023-12-27 19:00:00,Main,6.0,0,,0
1416357416,fanduel,NBA,97709,97709-268016710,$18K Wed NBA Fadeaway ($0.25 To Enter),2023-12-27,150,86228,0.25,18000.0,25350,86212,401.6,295.1,1703721600,500.0,0.5,2023-12-27 19:00:00,Main,6.0,0,bassguy39,0
1416342473,draftkings,NBA,98242,156689328,NBA $35K And-One [20 Entry Max],2023-12-27,20,41617,1.0,35000.0,11230,41617,360.75,282.75,1703721600,1500.0,1.5,2023-12-27 19:00:00,Late Swap,6.0,1,tuminelli21,1
1416120388,draftkings,NBA,98242,156672672,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-12-27,20,35671,0.25,7500.0,8550,35671,368.0,286.0,1703721600,300.0,0.5,2023-12-27 19:00:00,Late Swap,6.0,1,Simplechef,1
1416357400,fanduel,NBA,97709,97709-268019458,$250K Wed NBA Shot ($50K to 1st),2023-12-27,150,33068,9.0,250000.0,8250,33068,393.7,301.0,1703721600,50000.0,17.0,2023-12-27 19:00:00,Main,6.0,0,jmehoff11,0
1416342458,draftkings,NBA,98242,156689334,NBA $333K Fadeaway [$100K to 1st],2023-12-27,150,26117,15.0,333000.0,5566,26117,371.25,291.25,1703721600,100000.0,25.0,2023-12-27 19:00:00,Late Swap,6.0,1,squirrelpatroldk,1
1416357396,fanduel,NBA,97709,97709-268016744,$60K Wed NBA Layup ($10K to 1st),2023-12-27,150,23809,3.0,60000.0,5510,23809,393.7,304.4,1703721600,10000.0,5.0,2023-12-27 19:00:00,Main,6.0,0,jmehoff11,0
1416120382,draftkings,NBA,98242,156672652,NBA $10K mini-MAX [150 Entry Max],2023-12-27,150,23781,0.5,10000.0,5467,23781,360.5,291.0,1703721600,1000.0,1.0,2023-12-27 19:00:00,Late Swap,6.0,1,Ronreid1,1
1416342460,draftkings,NBA,98242,156689330,NBA $80K Four Point Play [20 Entry Max],2023-12-27,20,23781,4.0,80000.0,6181,23781,368.0,287.5,1703721600,7500.0,6.0,2023-12-27 19:00:00,Late Swap,6.0,1,RaeRae21,1
1416986119,draftkings,NBA,98242,156704557,NBA $10K mini-MAX [150 Entry Max],2023-12-27,150,23781,0.5,10000.0,5467,23781,361.0,291.5,1703721600,1000.0,1.0,2023-12-27 19:00:00,Late Swap,6.0,1,riddimbaucher,1
1417174420,draftkings,NBA,98242,156733982,NBA $7.5K mini-MAX [150 Entry Max],2023-12-27,150,17835,0.5,7500.0,4100,17835,361.25,289.5,1703721600,750.0,1.0,2023-12-27 19:00:00,Late Swap,6.0,1,jeff21011,1
