id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1466629054,fanduel,NBA,100000,100000-268987058,$5K Tue NBA Piggy Bank Shot (150 Entries Max),2024-03-05,150,119760,0.05,5000.0,36000,111361,405.3,309.8,1709683200,250.0,0.1,2024-03-05 19:00:00,Main,8,0,kingtja,1
1466629041,fanduel,NBA,100000,100000-268987063,$15K Tue NBA Fadeaway ($0.25 To Enter),2024-03-05,150,71856,0.25,15000.0,21580,64426,397.8,310.0,1709683200,750.0,0.5,2024-03-05 19:00:00,Main,8,0,sam97,1
1466640400,draftkings,NBA,101954,159300677,NBA $35K And-One [20 Entry Max],2024-03-05,20,41617,1.0,35000.0,11230,40671,385.5,285.0,1709683200,1500.0,1.5,2024-03-05 19:00:00,Late Swap,8,1,scolimon,1
1466629036,fanduel,NBA,100000,100000-268987088,$100K Tue NBA Layup ($10K to 1st),2024-03-05,150,39682,3.0,100000.0,10560,39682,400.0,310.2,1709683200,10000.0,6.0,2024-03-05 19:00:00,Main,8,0,westbrook4mvp,1
1466450644,draftkings,NBA,101954,159288713,NBA $7.5K Quarter Jukebox [Just $0.25!],2024-03-05,20,35671,0.25,7500.0,8550,31598,371.5,286.5,1709683200,300.0,0.5,2024-03-05 19:00:00,Late Swap,8,2,"Bighit38,El_Machine",1
1466640383,draftkings,NBA,101954,159300594,NBA $350K Fadeaway [$100K to 1st],2024-03-05,150,27450,15.0,350000.0,5860,26000,371.75,292.75,1709683200,100000.0,25.0,2024-03-05 19:00:00,Late Swap,8,1,russ0798,1
1466450638,draftkings,NBA,101954,159288693,NBA $10K mini-MAX [150 Entry Max],2024-03-05,150,23781,0.5,10000.0,5467,23781,377.0,295.75,1709683200,1000.0,1.0,2024-03-05 19:00:00,Late Swap,8,1,burklandmayor,1
1466640389,draftkings,NBA,101954,159300672,NBA $80K Four Point Play [20 Entry Max],2024-03-05,20,23781,4.0,80000.0,6181,23781,376.25,290.0,1709683200,7500.0,6.0,2024-03-05 19:00:00,Late Swap,8,1,zen555,1
1466939455,draftkings,NBA,101954,159314702,NBA $10K mini-MAX [150 Entry Max],2024-03-05,150,23781,0.5,10000.0,5467,23781,380.5,293.25,1709683200,1000.0,1.0,2024-03-05 19:00:00,Late Swap,8,1,WillieJenkins,1
1466897764,fanduel,NBA,99981,99981-268987295,$800 Tue NBA Piggy Bank Shot (150 Entries Max),2024-03-05,150,19161,0.05,800.0,5750,19161,357.4,272.3,1709688600,40.0,0.1,2024-03-05 20:30:00,After Hours,2,0,ivanmatos,1
1466629048,fanduel,NBA,100000,100000-268987108,$200K Tue NBA Shot ($40K to 1st),2024-03-05,150,15686,15.0,200000.0,3951,15085,408.7,319.7,1709683200,40000.0,22.5,2024-03-05 19:00:00,Main,8,0,,0
1466450314,draftkings_showdown,NBA,101992,159288796,NBA Showdown $12.5K And-One [20 Entry Max] (PHX vs DEN),2024-03-05,20,14863,1.0,12500.0,3863,14863,288.88,240.88,1709694000,1000.0,1.5,2024-03-05 22:00:00,(PHX vs DEN),1,5,"Adancast123,acharara10,daddyaz13,2lujan,thomaschiefsrule",1
1466450590,draftkings_showdown,NBA,101992,159288799,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (PHX vs DEN),2024-03-05,20,11890,0.25,2500.0,2846,11890,288.88,243.25,1709694000,125.0,0.5,2024-03-05 22:00:00,(PHX vs DEN),1,2,"ddwilliams227,Ray1978lab",1
1466450311,draftkings_showdown,NBA,101992,159288794,NBA Showdown $150K Fadeaway [$50K to 1st] (PHX vs DEN),2024-03-05,150,11764,15.0,150000.0,2426,11764,288.88,244.0,1709694000,50000.0,25.0,2024-03-05 22:00:00,(PHX vs DEN),1,5,"Agray25,jnw1129,CEDan4th,phils44,ahmadaf",1
1466450319,draftkings,NBA,101991,159288777,NBA $8K And-One (Night),2024-03-05,20,9512,1.0,8000.0,2247,9512,320.75,257.0,1709688600,750.0,1.5,2024-03-05 20:30:00,Late Swap(Night),2,1,ereynolds2014,1
1466450579,draftkings,NBA,101991,159288772,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-03-05,20,9512,0.25,2000.0,2266,9512,327.25,257.75,1709688600,100.0,0.5,2024-03-05 20:30:00,Late Swap(Night),2,1,phat-one,1
1466450328,draftkings_pickem,NBA,101986,159288729,NBA Tiers $7K And-One,2024-03-05,20,8323,1.0,7000.0,1915,8323,347.5,285.0,1709683200,600.0,1.5,2024-03-05 19:00:00,(NBA Tiers),8,2,"steveblur,ketchupstain",1
1466706638,fanduel_single,NBA,99979,99979-268987393,$60K Tue NBA Shot ($10K to 1st),2024-03-05,150,7936,9.0,60000.0,1850,7287,317.75,265.45,1709694000,10000.0,18.0,2024-03-05 22:00:00,PHO @ DEN,1,0,"horns_of_gold,jaman89,jays1023,brist66,pslums,ighteon",1
1466706633,fanduel_single,NBA,99979,99979-268987353,$1.5K Tue NBA Fadeaway ($0.25 To Enter),2024-03-05,150,7185,0.25,1500.0,2200,7185,317.75,265.13,1709694000,50.0,0.5,2024-03-05 22:00:00,PHO @ DEN,1,0,"paulolson1980,bbdub27",1
1466450581,draftkings_pickem,NBA,101986,159288730,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2024-03-05,20,7134,0.25,1500.0,1706,7134,349.75,280.75,1709683200,100.0,0.5,2024-03-05 19:00:00,(NBA Tiers),8,1,mivenge,1
1466640399,draftkings,NBA,101954,159300791,NBA $30K Zone [$5K to 1st],2024-03-05,150,7134,5.0,30000.0,1710,6875,360.0,297.25,1709683200,5000.0,8.0,2024-03-05 19:00:00,Late Swap,8,1,eppy12588,1
1467088371,draftkings,NBA,101954,159325591,NBA $3K mini-MAX [150 Entry Max],2024-03-05,150,7134,0.5,3000.0,1480,7134,372.75,300.75,1709683200,500.0,1.0,2024-03-05 19:00:00,Late Swap,8,1,lenwitz,1
1466897762,fanduel,NBA,99981,99981-268987310,$50K Tue NBA Shot ($10K to 1st),2024-03-05,150,6613,9.0,50000.0,1592,6613,339.6,280.6,1709688600,10000.0,16.0,2024-03-05 20:30:00,After Hours,2,0,billclinton44,1
1466629042,fanduel,NBA,100000,100000-268987084,$12K Tue NBA Pick 'N Roll (25 Entries Max),2024-03-05,25,6435,2.22,12000.0,1480,6435,396.2,326.7,1709683200,1000.0,4.5,2024-03-05 19:00:00,Main,8,0,cspowell,1
