id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1448103750,yahoo,NBA,20093,13518251,NBA Yahoo Cup Round 15,2024-02-02,1,1000000,0.0,5000.0,70,25213,349.2,0.0,1706918400,25.0,1.0,2024-02-02 19:00:00,Fri 2/2 24 SAME_DAY,10,0,,0
1448104126,fanduel,NBA,98999,98999-268668655,$5K Fri NBA Piggy Bank Shot (150 Entries Max),2024-02-02,150,119760,0.05,5000.0,36000,119760,385.8,276.1,1706918400,250.0,0.1,2024-02-02 19:00:00,Main,9,0,nicoh22,1
1448104132,fanduel,NBA,98999,98999-268668658,$15K Fri NBA Fadeaway ($0.25 To Enter),2024-02-02,150,71856,0.25,15000.0,21580,70295,381.4,277.4,1706918400,750.0,0.5,2024-02-02 19:00:00,Main,9,0,justafan824,1
1448135246,draftkings,NBA,100344,158398583,NBA $30K And-One [20 Entry Max],2024-02-02,20,35671,1.0,30000.0,9625,35671,358.0,269.0,1706918400,1500.0,1.5,2024-02-02 19:00:00,Late Swap,9,1,wormburner1980,1
1448135235,draftkings,NBA,100344,158398590,NBA $333K Fadeaway [$100K to 1st],2024-02-02,150,26117,15.0,333000.0,5566,26117,347.0,279.0,1706918400,100000.0,25.0,2024-02-02 19:00:00,Late Swap,9,2,"Firedog50,skijmb",1
1448104113,fanduel,NBA,98999,98999-268668688,$60K Fri NBA Layup ($10K to 1st),2024-02-02,150,23809,3.0,60000.0,5510,23809,385.8,286.4,1706918400,10000.0,5.0,2024-02-02 19:00:00,Main,9,0,nicoh22,1
1447990213,draftkings,NBA,100344,158388442,NBA $10K mini-MAX [150 Entry Max],2024-02-02,150,23781,0.5,10000.0,5467,23781,364.5,279.25,1706918400,1000.0,1.0,2024-02-02 19:00:00,Late Swap,9,1,nsteinwart,1
1447990228,draftkings,NBA,100344,158388457,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-02,20,23781,0.25,5000.0,5705,23781,351.25,273.25,1706918400,250.0,0.5,2024-02-02 19:00:00,Late Swap,9,1,tcroz03,1
1448528591,draftkings,NBA,100344,158407265,NBA $10K mini-MAX [150 Entry Max],2024-02-02,150,23781,0.5,10000.0,5467,23781,364.5,279.5,1706918400,1000.0,1.0,2024-02-02 19:00:00,Late Swap,9,1,nsteinwart,1
1448135238,draftkings,NBA,100344,158398587,NBA $70K Four Point Play [20 Entry Max],2024-02-02,20,20808,4.0,70000.0,5226,20808,359.25,275.5,1706918400,6000.0,6.0,2024-02-02 19:00:00,Late Swap,9,1,jeff21011,1
1448104127,fanduel,NBA,98999,98999-268668710,$200K Fri NBA Shot ($40K to 1st),2024-02-02,150,15686,15.0,200000.0,3951,15686,390.8,286.4,1706918400,40000.0,22.5,2024-02-02 19:00:00,Main,9,0,threejos,1
1448479752,fanduel,NBA,99008,99008-268668837,$500 Fri NBA Piggy Bank Shot (150 Entries Max),2024-02-02,150,11976,0.05,500.0,3600,11976,362.2,277.3,1706922000,25.0,0.1,2024-02-02 20:00:00,After Hours,6,0,austin60915,1
1448682687,draftkings,NBA,100344,158417205,NBA $5K mini-MAX [150 Entry Max],2024-02-02,150,11890,0.5,5000.0,2732,11890,345.75,276.5,1706918400,500.0,1.0,2024-02-02 19:00:00,Late Swap,9,1,THE_PHANTOM_1,1
