id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1402268048,fanduel,NBA,97247,97247-267683466,$6K Thu NBA Piggy Bank Shot (150 Entries Max),2023-12-14,150,143712,0.05,6000.0,43000,143712,401.3,302.3,1702600200,300.0,0.1,2023-12-14 19:30:00,Main,7,0,mdl1922,1
1402268052,fanduel,NBA,97247,97247-267683468,$12K Thu NBA Fadeaway (Only $0.25 To Enter),2023-12-14,150,57485,0.25,12000.0,17250,57485,394.0,305.7,1702600200,500.0,0.5,2023-12-14 19:30:00,Main,7,0,grand2515,0
1402276695,draftkings,NBA,97571,155991606,NBA $30K And-One [20 Entry Max],2023-12-14,20,35671,1.0,30000.0,9625,35671,353.0,271.25,1702600200,1500.0,1.5,2023-12-14 19:30:00,Late Swap,7,1,case987,1
1402268024,fanduel,NBA,97247,97247-267683497,$60K Thu NBA Layup ($10K to 1st),2023-12-14,150,23809,3.0,60000.0,5510,23809,387.5,310.8,1702600200,10000.0,5.0,2023-12-14 19:30:00,Main,7,0,awolsniper,1
1402059369,draftkings,NBA,97571,155979125,NBA $5K Quarter Jukebox [Just $0.25!],2023-12-14,20,23781,0.25,5000.0,5705,23781,350.0,274.5,1702600200,250.0,0.5,2023-12-14 19:30:00,Late Swap,7,1,Glennbigg52,1
1402268042,fanduel,NBA,97247,97247-267683509,$150K Thu NBA Shot ($30K to 1st),2023-12-14,150,19841,9.0,150000.0,4995,19841,386.7,310.8,1702600200,30000.0,18.0,2023-12-14 19:30:00,Main,7,0,jbutlero5,1
1402276644,draftkings,NBA,97571,155991605,NBA $60K Four Point Play [20 Entry Max],2023-12-14,20,17835,4.0,60000.0,4630,17835,357.75,276.5,1702600200,6000.0,6.0,2023-12-14 19:30:00,Late Swap,7,1,jlowery73,1
1402944831,fanduel,NBA,97253,97253-267683748,$700 Thu NBA Piggy Bank Shot (150 Entries Max),2023-12-14,150,16766,0.05,700.0,5040,16766,394.1,321.1,1702609200,30.0,0.1,2023-12-14 22:00:00,After Hours,3,0,mrknowitall,0
1402276642,draftkings,NBA,97571,155991609,NBA $200K Fadeaway [$50K to 1st],2023-12-14,150,15686,15.0,200000.0,3553,15686,348.0,282.0,1702600200,50000.0,25.0,2023-12-14 19:30:00,Late Swap,7,1,scout326,1
1402059368,draftkings,NBA,97571,155979126,NBA $5K mini-MAX [150 Entry Max],2023-12-14,150,11890,0.5,5000.0,2732,11890,351.0,280.0,1702600200,500.0,1.0,2023-12-14 19:30:00,Late Swap,7,1,jesyjames,1
1403001267,draftkings,NBA,97571,156007703,NBA $5K mini-MAX [150 Entry Max],2023-12-14,150,11890,0.5,5000.0,2732,11890,351.75,280.25,1702600200,500.0,1.0,2023-12-14 19:30:00,Late Swap,7,1,tobster58,1
1402059419,draftkings,NBA,97577,155979174,NBA $8K And-One (Night),2023-12-14,20,9512,1.0,8000.0,2247,9512,344.0,284.0,1702609200,750.0,1.5,2023-12-14 22:00:00,Late Swap(Night),3,1,onlyfants66,1
1403251554,draftkings,NBA,97571,156017544,NBA $4K mini-MAX [150 Entry Max],2023-12-14,150,9512,0.5,4000.0,2172,9512,344.5,280.0,1702600200,500.0,1.0,2023-12-14 19:30:00,Late Swap,7,1,IronM1ke53,1
1402944827,fanduel,NBA,97253,97253-267683772,$60K Thu NBA Shot ($10K to 1st),2023-12-14,150,7936,9.0,60000.0,1850,7936,403.9,327.4,1702609200,10000.0,18.0,2023-12-14 22:00:00,After Hours,3,0,mazwa,0
1402065419,draftkings,NBA,97577,155979180,NBA $100K Fadeaway [$25K to 1st] (Night),2023-12-14,150,7843,15.0,100000.0,1710,7843,351.75,287.25,1702609200,25000.0,23.0,2023-12-14 22:00:00,Late Swap(Night),3,1,cbavin,1
1402059422,draftkings,NBA,97577,155979171,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),2023-12-14,20,7134,0.25,1500.0,1706,7134,339.75,282.25,1702609200,100.0,0.5,2023-12-14 22:00:00,Late Swap(Night),3,4,"j12forheisman,nickfromcwe,TBuchananT,F-Man",1
1402059428,draftkings_showdown,NBA,97578,155979186,NBA Showdown $6K And-One (GSW vs LAC),2023-12-14,20,7134,1.0,6000.0,1815,7134,284.38,246.63,1702611000,600.0,1.5,2023-12-14 22:30:00,(GSW vs LAC),1,24,"Crabcheek67,Zidane1998,austinsin,Airborntrey,smz337,levels2this,cubzfan747,clathren,markgrosenberg,jpittz98,JJWATTSUP,willisbarr,cmorbi,cjlarson,m.lewis0114,fadeintobolivian,RonRestrepo,punchie_ca,lukagirl,bodean54,ABC209,JRBONDY22,FreddieFury",1
1402059431,draftkings_showdown,NBA,97578,155979183,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (GSW vs LAC),2023-12-14,20,7134,0.25,1500.0,1706,7134,284.38,246.63,1702611000,100.0,0.5,2023-12-14 22:30:00,(GSW vs LAC),1,19,"drem1x,teeballin,monggul,pat_the_hat2,jfray72,jimbenelli,Ozarkian,Diesel,cubzfan747,clathren,vernon2313,humancalculator,RkHughes8,jpittz98,jordanchand,Roufio,btown86,punchie_ca,sikness2181",1
1403302766,draftkings,NBA,97571,156020559,NBA $1.5K Quarter Jukebox [Just $0.25!],2023-12-14,20,7134,0.25,1500.0,1706,7134,344.0,276.0,1702600200,100.0,0.5,2023-12-14 19:30:00,Late Swap,7,1,waitandsee4,1
1402268037,fanduel,NBA,97247,97247-267683482,$12K Thu NBA Pick 'N Roll (20 Entries Max),2023-12-14,20,6435,2.22,12000.0,1480,6435,390.7,312.3,1702600200,1000.0,4.5,2023-12-14 19:30:00,Main,7,0,jazz100,1
1402065421,draftkings_showdown,NBA,97578,155979190,NBA Showdown $80K Fadeaway [$20K to 1st] (GSW vs LAC),2023-12-14,150,6274,15.0,80000.0,1414,6274,284.63,249.63,1702611000,20000.0,25.0,2023-12-14 22:30:00,(GSW vs LAC),1,1,ImnotNavT,1
1402059362,draftkings_pickem,NBA,97573,155979135,NBA Tiers $5K And-One,2023-12-14,20,5945,1.0,5000.0,1543,5945,371.0,304.25,1702600200,500.0,1.5,2023-12-14 19:30:00,(NBA Tiers),7,4,"gentrypaul34,Kingj84,bigdummy315,Alexander2191",1
1402276645,draftkings,NBA,97571,155991604,NBA $25K Zone [$5K to 1st],2023-12-14,150,5945,5.0,25000.0,1255,5945,339.0,284.0,1702600200,5000.0,8.0,2023-12-14 19:30:00,Late Swap,7,1,Jimbobwae42,1
1402059447,draftkings,NBA,97571,155979108,NBA $8.5K mini-MAX [150 Entry Max],2023-12-14,150,5053,2.0,8500.0,1053,5053,341.25,282.0,1702600200,2000.0,4.0,2023-12-14 19:30:00,Late Swap,7,1,woodyi,1
1402268044,fanduel,NBA,97247,97247-267683473,$4K Thu NBA Dribbler (Single Entry),2023-12-14,1,4761,1.0,4000.0,1150,4761,381.0,301.9,1702600200,200.0,2.0,2023-12-14 19:30:00,Main,7,0,jkjohn28,1
1402059355,draftkings_showdown,NBA,97574,155979142,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (CLE vs BOS),2023-12-14,20,4756,0.25,1000.0,1104,4756,274.13,233.13,1702600200,100.0,0.5,2023-12-14 19:30:00,(CLE vs BOS),1,7,"win1two,mcscott41,sabos,PillCosby79,jaystellmach,Bertrandious636,markcloutier1212",1
1402059363,draftkings_pickem,NBA,97573,155979133,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2023-12-14,20,4756,0.25,1000.0,1104,4756,371.0,305.5,1702600200,100.0,0.5,2023-12-14 19:30:00,(NBA Tiers),7,1,soufsideboo,1
