id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1479863945,yahoo,NBA,20506,13738613,NBA Yahoo Cup Round 24,2024-04-12,1,1000000,0.0,5000.0,70,26898,415.6,0.0,1712962800,25.0,1.0,2024-04-12 19:00:00,Fri 4/12 24 SAME_DAY,15,0,,0
1479864481,fanduel,NBA,101654,101654-269449291,$3K Fri NBA Piggy Bank Shot (150 Entries Max),2024-04-12,150,71856,0.05,3000.0,21925,68683,452.9,362.2,1712962800,100.0,0.1,2024-04-12 19:00:00,Main,11,0,"nycjaacks,jbranick3",1
1479864482,fanduel,NBA,101654,101654-269449293,$6K Fri NBA Fadeaway ($0.25 To Enter),2024-04-12,150,28742,0.25,6000.0,8650,28742,454.7,368.2,1712962800,250.0,0.5,2024-04-12 19:00:00,Main,11,0,nimbus,1
1479865368,draftkings,NBA,104579,160534343,NBA $15K And-One,2024-04-12,20,17835,1.0,15000.0,4636,17835,422.75,341.25,1712962800,1000.0,1.5,2024-04-12 19:00:00,Late Swap,11,2,"antp,paullywallnuts",1
1479833770,draftkings,NBA,104579,160526792,NBA $3K Quarter Jukebox [Just $0.25!],2024-04-12,20,14268,0.25,3000.0,3419,14268,428.25,343.0,1712962800,150.0,0.5,2024-04-12 19:00:00,Late Swap,11,1,jorymetzger,1
1479864465,fanduel,NBA,101654,101654-269449316,$40K Fri NBA Layup ($10K to 1st),2024-04-12,150,11904,4.0,40000.0,2737,11904,440.5,372.5,1712962800,10000.0,7.0,2024-04-12 19:00:00,Main,11,0,kenyandrake,1
1479865364,draftkings,NBA,104579,160534340,NBA $40K Four Point Play [20 Entry Max],2024-04-12,20,11890,4.0,40000.0,3091,11890,422.75,346.0,1712962800,4000.0,6.0,2024-04-12 19:00:00,Late Swap,11,2,"antp,boxpusher21",1
1479833707,draftkings,NBA,104579,160526794,NBA $4K mini-MAX [150 Entry Max],2024-04-12,150,9512,0.5,4000.0,2172,9512,420.75,354.5,1712962800,500.0,1.0,2024-04-12 19:00:00,Late Swap,11,1,Jarmaine22,1
1479833678,draftkings,NBA,104588,160526860,NBA $7K And-One (Night),2024-04-12,20,8323,1.0,7000.0,1915,8323,350.25,268.25,1712973600,600.0,1.5,2024-04-12 22:00:00,Late Swap(Night),4,1,swolesbee,1
1480005936,fanduel,NBA,101655,101655-269449531,$300 Fri NBA Piggy Bank Shot (150 Entries Max),2024-04-12,150,7185,0.05,300.0,2150,7185,385.8,281.3,1712973600,15.0,0.1,2024-04-12 22:00:00,After Hours,4,0,jtchancey,1
1479833683,draftkings_showdown,NBA,104590,160526878,NBA Showdown $6K And-One (PHX vs SAC),2024-04-12,20,7134,1.0,6000.0,1815,7134,246.63,213.13,1712975400,600.0,1.5,2024-04-12 22:30:00,(PHX vs SAC),1,1,dmoorestl14,1
1479833764,draftkings,NBA,104588,160526861,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),2024-04-12,20,7134,0.25,1500.0,1706,7134,342.0,267.25,1712973600,100.0,0.5,2024-04-12 22:00:00,Late Swap(Night),4,1,siyu798,1
1479865363,draftkings,NBA,104579,160534338,NBA $100K Fadeaway [$20K to 1st],2024-04-12,150,6535,18.0,100000.0,1472,6535,418.75,351.0,1712962800,20000.0,27.0,2024-04-12 19:00:00,Late Swap,11,2,"docrx89,roro143",1
1479833676,draftkings,NBA,104588,160526867,NBA $80K Fadeaway [$20K to 1st] (Night),2024-04-12,150,6274,15.0,80000.0,1414,6274,350.25,272.5,1712973600,20000.0,25.0,2024-04-12 22:00:00,Late Swap(Night),4,1,swolesbee,1
1479833681,draftkings_showdown,NBA,104590,160526880,NBA Showdown $80K Fadeaway [$20K to 1st] (PHX vs SAC),2024-04-12,150,6274,15.0,80000.0,1414,6274,246.63,215.63,1712975400,20000.0,25.0,2024-04-12 22:30:00,(PHX vs SAC),1,3,"davidhandley,gvalstyle,jamesdon14",1
1479865366,draftkings,NBA,104579,160534351,NBA $25K Zone [$5K to 1st],2024-04-12,150,5945,5.0,25000.0,1255,5450,429.25,346.0,1712962800,5000.0,8.0,2024-04-12 19:00:00,Late Swap,11,1,beaker913,1
1480048719,draftkings,NBA,104579,160549081,NBA $2.5K mini-MAX [150 Entry Max],2024-04-12,150,5945,0.5,2500.0,1190,5945,422.75,355.5,1712962800,500.0,1.0,2024-04-12 19:00:00,Late Swap,11,1,antp,1
1479864464,fanduel,NBA,101654,101654-269449437,$70K Fri NBA Shot ($15K to 1st),2024-04-12,150,5490,15.0,70000.0,1243,5490,447.0,376.7,1712962800,15000.0,25.0,2024-04-12 19:00:00,Main,11,0,parkside285,1
