id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1467865741,fanduel,NBA,100055,100055-269008256,$5K Thu NBA Piggy Bank Shot (150 Entries Max),2024-03-07,150,119760,0.05,5000.0,36000,114933,395.9,316.5,1709856000,250.0,0.1,2024-03-07 19:00:00,Main,7,0,jess2bazin,1
1467865752,fanduel,NBA,100055,100055-269008261,$14K Thu NBA Fadeaway ($0.25 To Enter),2024-03-07,150,67065,0.25,14000.0,20110,65798,393.1,316.5,1709856000,700.0,0.5,2024-03-07 19:00:00,Main,7,0,pbravo33,1
1467866020,draftkings,NBA,102162,159366309,NBA $30K And-One [20 Entry Max],2024-03-07,20,35671,1.0,30000.0,9625,35671,369.25,299.75,1709856000,1500.0,1.5,2024-03-07 19:00:00,Late Swap,7,1,Lastblows,1
1467721881,draftkings,NBA,102162,159352959,NBA $10K mini-MAX [150 Entry Max],2024-03-07,150,23781,0.5,10000.0,5467,23781,370.5,303.25,1709856000,1000.0,1.0,2024-03-07 19:00:00,Late Swap,7,1,thethrash,1
1467721895,draftkings,NBA,102162,159352976,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-07,20,23781,0.25,5000.0,5705,23781,378.0,301.75,1709856000,250.0,0.5,2024-03-07 19:00:00,Late Swap,7,1,TMontgomery254,1
1468312460,draftkings,NBA,102162,159383716,NBA $10K mini-MAX [150 Entry Max],2024-03-07,150,23781,0.5,10000.0,5467,23781,374.25,303.25,1709856000,1000.0,1.0,2024-03-07 19:00:00,Late Swap,7,1,colinmccort,1
1467866011,draftkings,NBA,102162,159366316,NBA $300K Fadeaway [$100K to 1st],2024-03-07,150,23529,15.0,300000.0,4808,23529,370.25,308.0,1709856000,100000.0,25.0,2024-03-07 19:00:00,Late Swap,7,1,l800Eddie,1
1467865744,fanduel,NBA,100055,100055-269010282,$150K Thu NBA Shot Machine ($30K to 1st),2024-03-07,150,22982,7.77,150000.0,5600,22982,393.9,319.9,1709856000,30000.0,14.0,2024-03-07 19:00:00,Main,7,0,aaroncosta,1
1467866013,draftkings,NBA,102162,159366313,NBA $70K Four Point Play [20 Entry Max],2024-03-07,20,20808,4.0,70000.0,5226,20808,369.25,303.75,1709856000,6000.0,6.0,2024-03-07 19:00:00,Late Swap,7,1,james63660,1
1468256740,fanduel,NBA,100070,100070-269008500,$700 Thu NBA Piggy Bank Shot (150 Entries Max),2024-03-07,150,16766,0.05,700.0,5040,16766,388.1,314.6,1709866800,30.0,0.1,2024-03-07 22:00:00,After Hours,3,0,"troubledbyinsects,canesrforeal",1
1467739163,draftkings,NBA,102272,159353035,NBA $12.5K And-One [20 Entry Max] (Night),2024-03-07,20,14863,1.0,12500.0,3863,14863,376.25,305.5,1709866800,1000.0,1.5,2024-03-07 22:00:00,Late Swap(Night),3,1,bigcjay,1
1467739169,draftkings_showdown,NBA,102274,159353046,NBA Showdown $10K And-One (BOS vs DEN),2024-03-07,20,11890,1.0,10000.0,3080,11890,299.5,240.25,1709866800,1000.0,1.5,2024-03-07 22:00:00,(BOS vs DEN),1,2,"jgeromel,Taylormade428",1
1467739433,draftkings,NBA,102272,159353036,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2024-03-07,20,11890,0.25,2500.0,2846,11890,373.5,305.75,1709866800,125.0,0.5,2024-03-07 22:00:00,Late Swap(Night),3,3,"jtchancey,stock2mail,jonnthefishermann",1
1467739161,draftkings,NBA,102272,159353033,NBA $150K Fadeaway [$30K to 1st] (Night),2024-03-07,150,11764,15.0,150000.0,2492,11764,373.5,312.0,1709866800,30000.0,25.0,2024-03-07 22:00:00,Late Swap(Night),3,6,"oxenduck,bkreider,GreyPoupon,SmokinAcesInc,Randyc2115,tharris2023",1
1467865760,fanduel,NBA,100055,100055-269008465,$25K Thu NBA Layup (20 Entries Max),2024-03-07,20,9920,3.0,25000.0,2230,9920,389.3,320.4,1709856000,5000.0,6.0,2024-03-07 19:00:00,Main,7,0,tman777,1
1468256741,fanduel,NBA,100070,100070-269008511,$75K Thu NBA Shot ($15K to 1st),2024-03-07,150,9920,9.0,75000.0,2281,9920,384.0,320.4,1709866800,15000.0,16.0,2024-03-07 22:00:00,After Hours,3,0,moklovin,1
1467739439,draftkings_showdown,NBA,102274,159353047,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (BOS vs DEN),2024-03-07,20,9512,0.25,2000.0,2266,9512,299.5,244.0,1709866800,100.0,0.5,2024-03-07 22:00:00,(BOS vs DEN),1,1,Daneog2333,1
1468461428,draftkings,NBA,102162,159394459,NBA $4K mini-MAX [150 Entry Max],2024-03-07,150,9512,0.5,4000.0,2172,9512,373.5,303.75,1709856000,500.0,1.0,2024-03-07 19:00:00,Late Swap,7,1,siyu798,1
1467739166,draftkings_showdown,NBA,102274,159353056,NBA Showdown $120K Fadeaway [$30K to 1st] (BOS vs DEN),2024-03-07,150,9411,15.0,120000.0,1911,9195,299.5,253.25,1709866800,30000.0,25.0,2024-03-07 22:00:00,(BOS vs DEN),1,2,"chrisl300,Old_Man_Coffee",1
1467865738,fanduel,NBA,100055,100055-269008353,$100K Thu NBA Super Swingman ($20K to 1st),2024-03-07,150,7936,15.0,100000.0,1835,7936,393.9,324.8,1709856000,20000.0,30.0,2024-03-07 19:00:00,Main,7,0,aaroncosta,1
1467739172,draftkings_pickem,NBA,102268,159352992,NBA Tiers $6K And-One,2024-03-07,20,7134,1.0,6000.0,1815,7134,364.5,302.5,1709856000,600.0,1.5,2024-03-07 19:00:00,(NBA Tiers),7,1,boomhedead,1
1467739436,draftkings_pickem,NBA,102268,159352993,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],2024-03-07,20,5945,0.25,1250.0,1286,5945,357.75,304.5,1709856000,100.0,0.5,2024-03-07 19:00:00,(NBA Tiers),7,1,Bernval,1
1467866018,draftkings,NBA,102162,159366308,NBA $25K Zone [$5K to 1st],2024-03-07,150,5945,5.0,25000.0,1255,5945,373.25,310.25,1709856000,5000.0,8.0,2024-03-07 19:00:00,Late Swap,7,1,mazwa,1
1467865751,fanduel,NBA,100055,100055-269008284,$10K Thu NBA Pick 'N Roll (25 Entries Max),2024-03-07,25,5362,2.22,10000.0,1350,5362,385.8,319.5,1709856000,1000.0,4.0,2024-03-07 19:00:00,Main,7,0,trublu270,1
1467962929,fanduel_single,NBA,100059,100059-269008573,$40K Thu NBA Shot ($10K to 1st),2024-03-07,150,5291,9.0,40000.0,1220,5291,342.18,279.38,1709866800,10000.0,15.0,2024-03-07 22:00:00,BOS @ DEN,1,0,"willisla,nyk462",1
