id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1464753994,fanduel,NBA,99857,99857-268955766,$4K Sat NBA Piggy Bank Shot (150 Entries Max),2024-03-02,150,95808,0.05,4000.0,28750,91730,386.9,306.9,1709427600,200.0,0.1,2024-03-02 20:00:00,Main,3,0,talkinbball2,1
1464753997,fanduel,NBA,99857,99857-268955768,$12K Sat NBA Fadeaway ($0.25 To Enter),2024-03-02,150,57485,0.25,12000.0,17250,51351,386.9,306.0,1709427600,500.0,0.5,2024-03-02 20:00:00,Main,3,0,cb_hanson,1
1464741478,draftkings,NBA,101944,159197408,NBA $25K And-One [20 Entry Max],2024-03-02,20,29726,1.0,25000.0,8025,29726,362.5,282.5,1709427600,1000.0,1.5,2024-03-02 20:00:00,Late Swap,3,1,zacrudisail7,1
1464753976,fanduel,NBA,99857,99857-268955780,$60K Sat NBA Layup ($10K to 1st),2024-03-02,150,23809,3.0,60000.0,5510,23809,386.9,313.2,1709427600,10000.0,5.0,2024-03-02 20:00:00,Main,3,0,shawnss89,1
1464741485,draftkings,NBA,101944,159195009,NBA $10K mini-MAX [150 Entry Max],2024-03-02,150,23781,0.5,10000.0,5467,23781,356.25,286.25,1709427600,1000.0,1.0,2024-03-02 20:00:00,Late Swap,3,70,"jbuddpicks,jsantore",1
1464741491,draftkings,NBA,101944,159195026,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-02,20,23781,0.25,5000.0,5705,23781,361.75,284.75,1709427600,250.0,0.5,2024-03-02 20:00:00,Late Swap,3,1,Curtfry22,1
1464753977,fanduel,NBA,99857,99857-268955785,$150K Sat NBA Shot ($30K to 1st),2024-03-02,150,19841,9.0,150000.0,4995,18560,384.7,309.5,1709427600,30000.0,18.0,2024-03-02 20:00:00,Main,3,0,charliebones,1
1464741416,draftkings,NBA,101944,159197407,NBA $60K Micro Four Point Play [20 Entry Max] [Micro Million],2024-03-02,20,17835,4.0,60000.0,4630,17835,353.25,283.5,1709427600,6000.0,6.0,2024-03-02 20:00:00,Late Swap,3,1,cpforfree,1
1464741414,draftkings,NBA,101944,159197412,NBA $200K Fadeaway [$50K to 1st],2024-03-02,150,15686,15.0,200000.0,3553,15657,364.75,286.25,1709427600,50000.0,25.0,2024-03-02 20:00:00,Late Swap,3,1,ragingphilip,1
1464741679,draftkings,NBA,101938,159194976,NBA $3K Quarter Jukebox [Just $0.25!] (Early),2024-03-02,20,14268,0.25,3000.0,3419,14268,326.25,282.5,1709409600,150.0,0.5,2024-03-02 15:00:00,Late Swap(Early),2,1,Snelly1226,1
1464741423,draftkings,NBA,101938,159194972,NBA $10K And-One (Early),2024-03-02,20,11890,1.0,10000.0,3080,11890,324.25,281.75,1709409600,1000.0,1.5,2024-03-02 15:00:00,Late Swap(Early),2,2,"donn94,wedemboys09",1
1465388395,draftkings,NBA,101944,159223566,NBA $5K mini-MAX [150 Entry Max],2024-03-02,150,11890,0.5,5000.0,2732,11890,352.5,284.0,1709427600,500.0,1.0,2024-03-02 20:00:00,Late Swap,3,1,Papamarky,1
1464741700,draftkings_showdown,NBA,101950,159195072,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (HOU vs PHX),2024-03-02,20,9512,0.25,2000.0,2266,9512,296.13,246.63,1709431200,100.0,0.5,2024-03-02 21:00:00,(HOU vs PHX),1,1,cmorbi,1
1465273573,draftkings,NBA,101938,159217066,NBA $7.5K And-One (Early),2024-03-02,20,8917,1.0,7500.0,2305,8463,330.0,281.5,1709409600,750.0,1.5,2024-03-02 15:00:00,Late Swap(Early),2,1,jayjay4949,1
1465218893,fanduel,NBA,99870,99870-268957678,$300 Sat NBA Piggy Bank Shot (150 Entries Max),2024-03-02,150,7185,0.05,300.0,2150,7185,382.6,321.4,1709429400,15.0,0.1,2024-03-02 20:30:00,After Hours,2,0,tino1918,1
1464741428,draftkings_showdown,NBA,101950,159195075,NBA Showdown $6K And-One (HOU vs PHX),2024-03-02,20,7134,1.0,6000.0,1815,7134,298.38,244.13,1709431200,600.0,1.5,2024-03-02 21:00:00,(HOU vs PHX),1,1,SeanWilson72,1
1464741449,draftkings,NBA,101949,159195064,NBA $6K And-One (Night),2024-03-02,20,7134,1.0,6000.0,1815,7134,338.0,278.0,1709429400,600.0,1.5,2024-03-02 20:30:00,Late Swap(Night),2,1,Navid841801,1
1464741725,draftkings,NBA,101949,159195061,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),2024-03-02,20,7134,0.25,1500.0,1706,7134,345.5,279.5,1709429400,100.0,0.5,2024-03-02 20:30:00,Late Swap(Night),2,1,vez1234,1
1464741421,draftkings,NBA,101938,159194980,NBA $100K Fadeaway [$20K to 1st] (Early),2024-03-02,150,6535,18.0,100000.0,1472,6535,331.0,286.5,1709409600,20000.0,27.0,2024-03-02 15:00:00,Late Swap(Early),2,2,"rsbathla,Randyc2115",1
1464753973,fanduel,NBA,99857,99857-268955776,$12K Sat NBA Pick 'N Roll (25 Entries Max),2024-03-02,25,6435,2.22,12000.0,1480,6435,385.0,313.4,1709427600,1000.0,4.5,2024-03-02 20:00:00,Main,3,0,deenutztaken,1
1464741434,draftkings,NBA,101944,159197406,NBA $25K Zone [$5K to 1st],2024-03-02,150,5945,5.0,25000.0,1255,5945,352.5,288.25,1709427600,5000.0,8.0,2024-03-02 20:00:00,Late Swap,3,1,bgk0091,1
1464741454,draftkings_pickem,NBA,101946,159195032,NBA Tiers $5K And-One,2024-03-02,20,5945,1.0,5000.0,1543,5945,291.75,247.75,1709427600,500.0,1.5,2024-03-02 20:00:00,(NBA Tiers),3,1,mszubinski,1
1464741712,draftkings_pickem,NBA,101946,159195039,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],2024-03-02,20,5945,0.25,1250.0,1286,5945,291.75,251.75,1709427600,100.0,0.5,2024-03-02 20:00:00,(NBA Tiers),3,3,"xerxes1981,Metz815,trentoSucc",1
1464741426,draftkings_showdown,NBA,101950,159195080,NBA Showdown $70K Fadeaway [$20K to 1st] (HOU vs PHX),2024-03-02,150,5490,15.0,70000.0,1114,5490,296.13,246.13,1709431200,20000.0,25.0,2024-03-02 21:00:00,(HOU vs PHX),1,2,"tcech04,sullybrochill",1
1464753671,fanduel,NBA,99858,99858-268957604,$40K Sat NBA Shot ($10K to 1st),2024-03-02,150,5291,9.0,40000.0,1220,5291,371.0,328.1,1709409600,10000.0,15.0,2024-03-02 15:00:00,Early Only,2,0,"moklovin,southpaw74,bpcologna,beast828282",1
1464741486,draftkings,NBA,101944,159195008,NBA $8.5K mini-MAX [150 Entry Max],2024-03-02,150,5053,2.0,8500.0,1053,5053,350.0,290.75,1709427600,2000.0,4.0,2024-03-02 20:00:00,Late Swap,3,1,Maxedout19,1
