id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1445655915,fanduel,NBA,98878,98878-268628036,$5K Mon NBA Piggy Bank Shot (150 Entries Max),2024-01-29,150,119760,0.05,5000.0,36000,119760,391.9,313.6,1706572800,250.0,0.1,2024-01-29 19:00:00,Main,10,0,eagsixcards,1
1445655922,fanduel,NBA,98878,98878-268628037,$14K Mon NBA Fadeaway ($0.25 To Enter),2024-01-29,150,67065,0.25,14000.0,20110,67065,391.3,316.2,1706572800,700.0,0.5,2024-01-29 19:00:00,Main,10,0,mooncakes,1
1445655908,fanduel,NBA,98878,98878-268628469,$200K Mon NBA Shot ($40K to 1st),2024-01-29,150,53625,4.44,200000.0,13400,53625,392.2,315.1,1706572800,40000.0,8.0,2024-01-29 19:00:00,Main,10,0,sbud78,1
1445661999,draftkings,NBA,99827,158287433,NBA $35K And-One [20 Entry Max],2024-01-29,20,41617,1.0,35000.0,11230,41617,367.75,296.5,1706572800,1500.0,1.5,2024-01-29 19:00:00,Late Swap,11,1,slpanthers24,1
1445662248,draftkings,NBA,99827,158287438,NBA $333K Fadeaway [$100K to 1st],2024-01-29,150,26117,15.0,333000.0,5566,26117,364.75,306.0,1706572800,100000.0,25.0,2024-01-29 19:00:00,Late Swap,11,1,alexruiz1981,1
1445596555,draftkings,NBA,99827,158280764,NBA $10K mini-MAX [150 Entry Max],2024-01-29,150,23781,0.5,10000.0,5467,23781,372.0,306.0,1706572800,1000.0,1.0,2024-01-29 19:00:00,Late Swap,11,1,ynot4greg21,1
1445596605,draftkings,NBA,99827,158280782,NBA $5K Quarter Jukebox [Just $0.25!],2024-01-29,20,23781,0.25,5000.0,5705,23781,367.75,300.25,1706572800,250.0,0.5,2024-01-29 19:00:00,Late Swap,11,1,slpanthers24,1
1445662249,draftkings,NBA,99827,158287437,NBA $80K Four Point Play [20 Entry Max],2024-01-29,20,23781,4.0,80000.0,6181,23781,371.75,301.25,1706572800,7500.0,6.0,2024-01-29 19:00:00,Late Swap,11,1,ImaDonk11,1
1445917301,draftkings,NBA,99827,158296959,NBA $10K mini-MAX [150 Entry Max],2024-01-29,150,23781,0.5,10000.0,5467,23781,364.5,305.5,1706572800,1000.0,1.0,2024-01-29 19:00:00,Late Swap,11,1,soonerdallas,1
1445900485,fanduel,NBA,98879,98879-268628342,$500 Mon NBA Piggy Bank Shot (150 Entries Max),2024-01-29,150,11976,0.05,500.0,3600,11976,319.4,260.0,1706580000,25.0,0.1,2024-01-29 21:00:00,After Hours,2,0,babyfensta1,1
1445596549,draftkings,NBA,100134,158280854,NBA $10K And-One (Night),2024-01-29,20,11890,1.0,10000.0,3080,11890,287.5,246.0,1706580000,1000.0,1.5,2024-01-29 21:00:00,Late Swap(Night),2,1,unistat2012,1
1445596571,draftkings_showdown,NBA,100135,158280867,NBA Showdown $10K And-One (PHI vs POR),2024-01-29,20,11890,1.0,10000.0,3080,11890,238.63,203.5,1706583600,1000.0,1.5,2024-01-29 22:00:00,(PHI vs POR),1,5,"talamenix-12,savario1,longduckdoong,csqueeze,williexo",1
1445596648,draftkings_showdown,NBA,100135,158280876,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (PHI vs POR),2024-01-29,20,11890,0.25,2500.0,2846,11890,238.63,204.88,1706583600,125.0,0.5,2024-01-29 22:00:00,(PHI vs POR),1,4,"Dowoo37,taheel,j3showtime,Jaeneo80",1
1446010021,draftkings,NBA,99827,158308007,NBA $5K mini-MAX [150 Entry Max],2024-01-29,150,11890,0.5,5000.0,2732,11890,362.75,305.25,1706572800,500.0,1.0,2024-01-29 19:00:00,Late Swap,11,1,colbyhornet,1
1445596636,draftkings_pickem,NBA,100110,158280791,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2024-01-29,20,9512,0.25,2000.0,2266,9512,365.25,321.0,1706572800,100.0,0.5,2024-01-29 19:00:00,(NBA Tiers),11,1,ISRAFAEL12,1
1445596841,draftkings,NBA,100134,158280855,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-01-29,20,9512,0.25,2000.0,2266,9512,292.5,247.75,1706580000,100.0,0.5,2024-01-29 21:00:00,Late Swap(Night),2,1,stink8510,1
1445752049,draftkings_showdown,NBA,100135,158291415,NBA Showdown $120K Fadeaway [$30K to 1st] (PHI vs POR),2024-01-29,150,9411,15.0,120000.0,1911,9411,238.63,206.5,1706583600,30000.0,25.0,2024-01-29 22:00:00,(PHI vs POR),1,1,dobez911,1
1445596558,draftkings_pickem,NBA,100110,158280792,NBA Tiers $7K And-One,2024-01-29,20,8323,1.0,7000.0,1915,8323,365.25,322.0,1706572800,600.0,1.5,2024-01-29 19:00:00,(NBA Tiers),11,1,Peteg713,1
1445655914,fanduel,NBA,98878,98878-268628057,$15K Mon NBA Pick 'N Roll (25 Entries Max),2024-01-29,25,8043,2.22,15000.0,2000,8043,386.5,318.6,1706572800,1500.0,4.0,2024-01-29 19:00:00,Main,10,0,ldubbzz,1
1445596547,draftkings,NBA,100134,158280863,NBA $100K Fadeaway [$25K to 1st] (Night),2024-01-29,150,7843,15.0,100000.0,1710,7843,287.5,249.25,1706580000,25000.0,23.0,2024-01-29 21:00:00,Late Swap(Night),2,1,JGwins,1
1446010023,draftkings,NBA,99827,158307271,NBA $1.5K Quarter Jukebox [Just $0.25!],2024-01-29,20,7134,0.25,1500.0,1706,7134,353.5,302.25,1706572800,100.0,0.5,2024-01-29 19:00:00,Late Swap,11,1,ryno29,1
1445710090,fanduel_single,NBA,98884,98884-268628397,$50K Mon NBA Shot ($10K to 1st),2024-01-29,150,6613,9.0,50000.0,1592,6613,247.2,210.36,1706583600,10000.0,16.0,2024-01-29 22:00:00,PHI @ POR,1,0,bdub33,1
1445900493,fanduel,NBA,98879,98879-268628360,$50K Mon NBA Shot ($10K to 1st),2024-01-29,150,6613,9.0,50000.0,1592,6613,323.8,267.9,1706580000,10000.0,16.0,2024-01-29 21:00:00,After Hours,2,0,medicbarrie,1
1445661997,draftkings,NBA,99827,158287443,NBA $30K Mini Leaderboard Special [Single Entry],2024-01-29,1,6359,5.55,30000.0,1359,6359,356.0,302.5,1706572800,3000.0,11.0,2024-01-29 19:00:00,Late Swap,11,2,"scosho3124,Doc_Holliday",1
1445596554,draftkings,NBA,99827,158280781,NBA $10K mini-MAX [150 Entry Max],2024-01-29,150,5945,2.0,10000.0,1215,5945,355.25,307.0,1706572800,2000.0,4.0,2024-01-29 19:00:00,Late Swap,11,1,TLorz,1
1445596557,draftkings_pickem,NBA,100110,158280795,NBA Tiers $25K Zone [$5K to 1st],2024-01-29,150,5945,5.0,25000.0,1255,5911,365.25,324.0,1706572800,5000.0,8.0,2024-01-29 19:00:00,(NBA Tiers),11,1,kicksguy42,1
1445655927,fanduel,NBA,98878,98878-268628076,$40K Mon NBA Layup ($10K to 1st),2024-01-29,150,5291,9.0,40000.0,1220,5291,385.8,331.4,1706572800,10000.0,15.0,2024-01-29 19:00:00,Main,10,0,chipotleaddict,1
