id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1426595508,fanduel,NBA,98112,98112-268195453,$5K Sat NBA Piggy Bank Shot (150 Entries Max),2024-01-06,150,119760,0.05,5000.0,36000,98984,379.5,296.8,1704585600,250.0,0.1,2024-01-06 19:00:00,Main,4,0,"barneythedinosaur,twinz1987",1
1426595505,fanduel,NBA,98112,98112-268195455,$10K Sat NBA Fadeaway ($0.25 To Enter),2024-01-06,150,47904,0.25,10000.0,14375,47904,368.7,302.8,1704585600,500.0,0.5,2024-01-06 19:00:00,Main,4,0,richieg07,1
1426584885,draftkings,NBA,98639,157158951,NBA $20K And-One,2024-01-06,20,23781,1.0,20000.0,6420,23781,339.25,275.5,1704585600,1000.0,1.5,2024-01-06 19:00:00,Late Swap,4,1,Papia27,1
1426595504,fanduel,NBA,98112,98112-268195493,$50K Sat NBA Layup ($10K to 1st),2024-01-06,150,19841,3.0,50000.0,4960,19841,370.4,307.0,1704585600,10000.0,6.0,2024-01-06 19:00:00,Main,4,0,ocdobv,1
1426595523,fanduel,NBA,98112,98112-268195509,$125K Sat NBA Shot ($25K to 1st),2024-01-06,150,16534,9.0,125000.0,3875,16534,371.9,310.6,1704585600,25000.0,16.0,2024-01-06 19:00:00,Main,4,0,fanduelbrainlet69,1
1426419476,draftkings,NBA,98639,157149644,NBA $3K Quarter Jukebox [Just $0.25!],2024-01-06,20,14268,0.25,3000.0,3419,14268,334.25,278.25,1704585600,150.0,0.5,2024-01-06 19:00:00,Late Swap,4,4,"BlooZoid,RunTheBasesMLB,aclegend89,riddimbaucher",1
1426584881,draftkings,NBA,98639,157158956,NBA $200K Fadeaway [$50K to 1st],2024-01-06,150,13071,18.0,200000.0,2535,13071,337.0,286.25,1704585600,50000.0,30.0,2024-01-06 19:00:00,Late Swap,4,1,phanley214,1
1427383340,draftkings,NBA,98639,157181289,NBA $5K mini-MAX [150 Entry Max],2024-01-06,150,11890,0.5,5000.0,2732,11890,334.25,281.75,1704585600,500.0,1.0,2024-01-06 19:00:00,Late Swap,4,7,"yankees3132,BCrimson10,Velllo,k1ng_chief_88,JRucker504,papaaj1,SpeedRacer101",1
1426419466,draftkings,NBA,98639,157149646,NBA $4K mini-MAX [150 Entry Max],2024-01-06,150,9512,0.5,4000.0,2172,9512,335.0,281.25,1704585600,500.0,1.0,2024-01-06 19:00:00,Late Swap,4,1,brockstar5,1
1427514747,draftkings,NBA,98639,157190411,NBA $2K Quarter Jukebox [Just $0.25!],2024-01-06,20,9512,0.25,2000.0,2266,9512,334.25,279.5,1704585600,100.0,0.5,2024-01-06 19:00:00,Late Swap,4,25,"opatlion,riddimbaucher,Sando38,BlooZoid,S33m44,dadler40",1
1426584886,draftkings,NBA,98639,157158950,NBA $30K Four Point Play [20 Entry Max],2024-01-06,20,8917,4.0,30000.0,2263,8917,337.5,282.25,1704585600,3000.0,6.0,2024-01-06 19:00:00,Late Swap,4,1,jaycen123,1
1427306543,fanduel,NBA,98115,98115-268195701,$300 Sat NBA Piggy Bank Shot (150 Entries Max),2024-01-06,150,7185,0.05,300.0,2160,7185,352.8,302.5,1704587400,15.0,0.1,2024-01-06 19:30:00,After Hours,2,0,chello2324,1
