id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1463519988,fanduel,NBA,99788,99788-268933823,$5555 Thu NBA Piggy Bank Shot (150 Entries Max),2024-02-29,150,133053,0.05,5555.0,40000,117033,408.4,297.5,1709251200,250.0,0.1,2024-02-29 19:00:00,Main,6,0,krbrownsr,1
1463519987,fanduel,NBA,99788,99788-268933838,$15K Thu NBA Fadeaway ($0.25 To Enter),2024-02-29,150,71856,0.25,15000.0,21580,61934,399.0,300.4,1709251200,750.0,0.5,2024-02-29 19:00:00,Main,6,0,nicoh22,1
1463519996,fanduel,NBA,99788,99788-268933882,$100K Thu NBA Layup ($10K to 1st),2024-02-29,150,39682,3.0,100000.0,10560,34254,399.0,299.1,1709251200,10000.0,6.0,2024-02-29 19:00:00,Main,6,0,nicoh22,1
1463542102,draftkings,NBA,101741,159128796,NBA $30K And-One [20 Entry Max],2024-02-29,20,35671,1.0,30000.0,9625,35671,366.5,279.5,1709251200,1500.0,1.5,2024-02-29 19:00:00,Late Swap,6,1,creasyeq,1
1463542093,draftkings,NBA,101741,159128794,NBA $80K Sharpshooter,2024-02-29,20,31708,3.0,80000.0,8100,31708,372.0,282.75,1709251200,7500.0,5.0,2024-02-29 19:00:00,Late Swap,6,1,humbledoesit,1
1463542091,draftkings,NBA,101741,159128802,NBA $333K Fadeaway [$100K to 1st],2024-02-29,150,26117,15.0,333000.0,5566,26117,371.0,288.25,1709251200,100000.0,25.0,2024-02-29 19:00:00,Late Swap,6,1,NNRENFRO,1
1463870418,fanduel,NBA,99789,99789-268934280,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2024-02-29,150,23952,0.05,1000.0,7170,23952,392.1,317.4,1709262000,40.0,0.1,2024-02-29 22:00:00,After Hours,2,0,"cspowell,dl33,tino1918,sactownking916,merc123",1
1463380285,draftkings,NBA,101741,159116641,NBA $10K mini-MAX [150 Entry Max],2024-02-29,150,23781,0.5,10000.0,5467,23781,364.0,285.5,1709251200,1000.0,1.0,2024-02-29 19:00:00,Late Swap,6,1,green1025,1
1463380294,draftkings,NBA,101741,159116658,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-29,20,23781,0.25,5000.0,5705,23781,360.75,283.5,1709251200,250.0,0.5,2024-02-29 19:00:00,Late Swap,6,1,aauros,1
1463902080,draftkings,NBA,101741,159144962,NBA $10K mini-MAX [150 Entry Max],2024-02-29,150,23781,0.5,10000.0,5467,23781,366.25,285.5,1709251200,1000.0,1.0,2024-02-29 19:00:00,Late Swap,6,1,purplhazey,1
