id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1371396495,fanduel,NBA,96091,96091-266866518,$9K Tue NBA Piggy Bank Shot (150 Entries Max),2023-11-14,150,215568,0.05,9000.0,65000,187304,404.4,298.2,1700006400,350.0,0.1,2023-11-14 19:00:00,Main,10,0,igodzilla,0
1371396485,fanduel,NBA,96091,96091-266866543,$20K Tue NBA Fadeaway (Only $0.25 to Enter),2023-11-14,150,95808,0.25,20000.0,28750,91833,399.6,304.3,1700006400,500.0,0.5,2023-11-14 19:00:00,Main,10,0,mikejets15,1
1371396503,fanduel,NBA,96091,96091-266866886,$400K Tue NBA Clutch Shot ($100K to 1st),2023-11-14,150,52910,9.0,400000.0,12555,46466,398.9,304.6,1700006400,100000.0,16.0,2023-11-14 19:00:00,Main,10,0,jtorture78,1
1371413673,draftkings,NBA,95825,154257603,NBA $40K And-One [20 Entry Max],2023-11-14,20,47562,1.0,40000.0,12830,47562,355.0,265.25,1700006400,2000.0,1.5,2023-11-14 19:00:00,Late Swap,10,1,FoodPorn,1
1371306176,draftkings,NBA,95825,154238840,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-11-14,20,35671,0.25,7500.0,8550,35671,355.0,268.5,1700006400,300.0,0.5,2023-11-14 19:00:00,Late Swap,10,1,FoodPorn,1
1371420688,draftkings,NBA,95825,154257609,NBA $450K Fadeaway [$100K to 1st],2023-11-14,150,35294,15.0,450000.0,7116,35294,350.0,275.25,1700006400,100000.0,25.0,2023-11-14 19:00:00,Late Swap,10,1,DJlingo,1
1371413574,draftkings,NBA,95825,154257601,NBA $100K Four Point Play [20 Entry Max],2023-11-14,20,29726,4.0,100000.0,7513,29726,343.0,269.75,1700006400,10000.0,6.0,2023-11-14 19:00:00,Late Swap,10,1,lozingitall,1
1371396499,fanduel,NBA,96091,96091-266866912,$60K Tue NBA Layup ($10K to 1st),2023-11-14,150,23809,3.0,60000.0,5510,23809,390.4,310.6,1700006400,10000.0,5.0,2023-11-14 19:00:00,Main,10,0,giantsquid,1
1371306177,draftkings,NBA,95825,154238841,NBA $7.5K mini-MAX [150 Entry Max],2023-11-14,150,17835,0.5,7500.0,4100,17835,350.0,274.75,1700006400,750.0,1.0,2023-11-14 19:00:00,Late Swap,10,1,JSV123,1
1371844970,draftkings,NBA,95825,154281136,NBA $7.5K mini-MAX [150 Entry Max],2023-11-14,150,17835,0.5,7500.0,4100,17835,339.75,275.75,1700006400,750.0,1.0,2023-11-14 19:00:00,Late Swap,10,1,emperordune55,1
1371979371,draftkings,NBA,95825,154286919,NBA $7.5K mini-MAX [150 Entry Max],2023-11-14,150,17835,0.5,7500.0,4100,17835,341.5,274.5,1700006400,750.0,1.0,2023-11-14 19:00:00,Late Swap,10,1,wwilder73,1
1371822487,fanduel,NBA,96109,96109-266869371,$100K Tue NBA Shot ($20K to 1st),2023-11-14,150,17006,7.0,100000.0,3950,17006,345.3,266.7,1700017200,20000.0,14.0,2023-11-14 22:00:00,After Hours,3,0,,0
1371822481,fanduel,NBA,96109,96109-266868922,$600 Tue NBA Piggy Bank Shot (150 Entries Max),2023-11-14,150,14371,0.05,600.0,4320,14371,337.3,258.9,1700017200,25.0,0.1,2023-11-14 22:00:00,After Hours,3,0,,0
1371341788,draftkings,NBA,95834,154238935,NBA $12K And-One [20 Entry Max] (Night),2023-11-14,20,14268,1.0,12000.0,3706,14268,334.5,237.75,1700017200,1000.0,1.5,2023-11-14 22:00:00,Late Swap(Night),3,1,ShortyMac,1
1371341984,draftkings,NBA,95834,154238928,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-11-14,20,14268,0.25,3000.0,3419,14268,351.5,238.75,1700017200,150.0,0.5,2023-11-14 22:00:00,Late Swap(Night),3,1,Jakkoe,1
1371396500,fanduel,NBA,96091,96091-266866845,$25K Tue NBA Pick 'N Roll (25 Entries Max),2023-11-14,25,13406,2.22,25000.0,3419,13406,391.4,309.4,1700006400,2000.0,4.0,2023-11-14 19:00:00,Main,10,0,iampelly8,1
1371333352,draftkings_showdown,NBA,95836,154238947,NBA Showdown $10K And-One (MEM vs LAL),2023-11-14,20,11890,1.0,10000.0,3080,11890,265.63,200.13,1700019000,1000.0,1.5,2023-11-14 22:30:00,(MEM vs LAL),1,1,newso1ja,1
1371341784,draftkings,NBA,95834,154239858,NBA $150K Fadeaway [$50K to 1st] (Night),2023-11-14,150,11764,15.0,150000.0,2426,11715,315.0,243.25,1700017200,50000.0,25.0,2023-11-14 22:00:00,Late Swap(Night),3,1,OEW973,1
1371333555,draftkings_showdown,NBA,95836,154238948,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MEM vs LAL),2023-11-14,20,9512,0.25,2000.0,2266,9512,258.63,201.88,1700019000,100.0,0.5,2023-11-14 22:30:00,(MEM vs LAL),1,2,"Amsandel81,natenewt216",1
1372085652,draftkings,NBA,95825,154296474,NBA $4K mini-MAX [150 Entry Max],2023-11-14,150,9512,0.5,4000.0,2172,9512,353.5,273.75,1700006400,500.0,1.0,2023-11-14 19:00:00,Late Swap,10,1,renrut8532,1
1371333349,draftkings_showdown,NBA,95836,154238955,NBA Showdown $120K Fadeaway [$30K to 1st] (MEM vs LAL),2023-11-14,150,9411,15.0,120000.0,1911,9411,258.63,205.38,1700019000,30000.0,25.0,2023-11-14 22:30:00,(MEM vs LAL),1,7,"youdacao,dmnomr,TheMish,colinbennett20,BRORANNOSAURUS_FLEX,nyamoswift,Auntie-G",1
1371485302,fanduel_single,NBA,96104,96104-266868871,$50K Tue NBA Shot ($10K to 1st),2023-11-14,150,8503,7.0,50000.0,1950,7250,268.71,221.27,1700019000,10000.0,14.0,2023-11-14 22:30:00,MEM @ LAL,1,0,beaker123,0
1371322638,draftkings_pickem,NBA,95827,154238860,NBA Tiers $7K And-One,2023-11-14,20,8323,1.0,7000.0,1915,8323,332.25,293.0,1700006400,600.0,1.5,2023-11-14 19:00:00,(NBA Tiers),10,3,"Alexander2191,Etty022",1
1371396502,fanduel,NBA,96091,96091-266866788,$6K Tue NBA Dribbler (Single Entry),2023-11-14,1,7142,1.0,6000.0,1785,7126,401.4,300.6,1700006400,300.0,2.0,2023-11-14 19:00:00,Main,10,0,nyc39,1
1371322837,draftkings_pickem,NBA,95827,154238861,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-11-14,20,7134,0.25,1500.0,1706,7134,331.25,292.75,1700006400,100.0,0.5,2023-11-14 19:00:00,(NBA Tiers),10,1,Physco,1
1371306132,draftkings,NBA,95825,154238839,NBA $10K mini-MAX [150 Entry Max],2023-11-14,150,5945,2.0,10000.0,1215,5945,336.5,277.0,1700006400,2000.0,4.0,2023-11-14 19:00:00,Late Swap,10,1,cjlarson,1
1371322637,draftkings_pickem,NBA,95827,154238864,NBA Tiers $25K Zone [$5K to 1st],2023-11-14,150,5945,5.0,25000.0,1255,5945,331.25,294.25,1700006400,5000.0,8.0,2023-11-14 19:00:00,(NBA Tiers),10,2,"eppy12588,mickeykid22",1
1371413675,draftkings,NBA,95825,154257602,NBA $25K Zone [$5K to 1st],2023-11-14,150,5945,5.0,25000.0,1255,5945,332.5,281.5,1700006400,5000.0,8.0,2023-11-14 19:00:00,Late Swap,10,1,oxenduck,1
1372085651,draftkings,NBA,95825,154296269,NBA $5K And-One,2023-11-14,20,5945,1.0,5000.0,1543,5945,340.25,268.75,1700006400,500.0,1.5,2023-11-14 19:00:00,Late Swap,10,1,babyregg3200,1
1371341786,draftkings,NBA,95834,154238934,NBA $30K Jab Step [$5K to 1st] (Night),2023-11-14,150,5882,6.0,30000.0,1350,5857,335.25,239.25,1700017200,5000.0,9.0,2023-11-14 22:00:00,Late Swap(Night),3,1,iropDK13,1
