id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1446122066,fanduel,NBA,98924,98924-268637990,$6K Tue NBA Piggy Bank Shot (150 Entries Max),2024-01-30,150,143712,0.05,6000.0,43000,143097,408.7,343.6,1706661000,300.0,0.1,2024-01-30 19:30:00,Main,5,0,tltgolf,1
1446122073,fanduel,NBA,98924,98924-268637999,$15K Tue NBA Fadeaway ($0.25 To Enter),2024-01-30,150,71856,0.25,15000.0,21580,71856,408.7,345.0,1706661000,750.0,0.5,2024-01-30 19:30:00,Main,5,0,tltgolf,1
1446112358,draftkings,NBA,100146,158316661,NBA $35K And-One [20 Entry Max],2024-01-30,20,41617,1.0,35000.0,11230,41617,384.25,308.5,1706661000,1500.0,1.5,2024-01-30 19:30:00,Late Swap,5,1,cbbroski,1
1446122724,draftkings,NBA,100146,158316667,NBA $333K Fadeaway [$100K to 1st],2024-01-30,150,26117,15.0,333000.0,5566,26117,386.5,313.25,1706661000,100000.0,25.0,2024-01-30 19:30:00,Late Swap,5,1,upsilonB,1
1446122051,fanduel,NBA,98924,98924-268638023,$60K Tue NBA Layup ($10K to 1st),2024-01-30,150,23809,3.0,60000.0,5510,23809,410.2,344.8,1706661000,10000.0,5.0,2024-01-30 19:30:00,Main,5,0,"ruckus0210,jaykooks",1
1446010025,draftkings,NBA,100146,158307000,NBA $10K mini-MAX [150 Entry Max],2024-01-30,150,23781,0.5,10000.0,5467,23781,379.0,315.75,1706661000,1000.0,1.0,2024-01-30 19:30:00,Late Swap,5,1,brockstar5,1
1446010031,draftkings,NBA,100146,158307016,NBA $5K Quarter Jukebox [Just $0.25!],2024-01-30,20,23781,0.25,5000.0,5705,23781,384.25,312.5,1706661000,250.0,0.5,2024-01-30 19:30:00,Late Swap,5,1,cbbroski,1
1446112350,draftkings,NBA,100146,158316664,NBA $80K Four Point Play [20 Entry Max],2024-01-30,20,23781,4.0,80000.0,6181,23781,380.5,310.75,1706661000,7500.0,6.0,2024-01-30 19:30:00,Late Swap,5,1,patrolboat,1
1446481790,draftkings,NBA,100146,158328072,NBA $10K mini-MAX [150 Entry Max],2024-01-30,150,23781,0.5,10000.0,5467,23781,379.25,315.75,1706661000,1000.0,1.0,2024-01-30 19:30:00,Late Swap,5,1,jbad58wd,1
1446122049,fanduel,NBA,98924,98924-268638051,$200K Tue NBA Shot ($40K to 1st),2024-01-30,150,15686,15.0,200000.0,3951,15686,402.1,344.3,1706661000,40000.0,22.5,2024-01-30 19:30:00,Main,5,0,eppy12588,1
1446017646,draftkings_showdown,NBA,100151,158307063,NBA Showdown $12.5K And-One [20 Entry Max] (PHI vs GSW),2024-01-30,20,14863,1.0,12500.0,3863,14863,276.25,225.63,1706670000,1000.0,1.5,2024-01-30 22:00:00,(PHI vs GSW),1,107,"varyan,mwketch,lamondatd,LKTumbler88,timothymartin14,joeasche,My_sons,ItHurtzSoBad,HELLONURSE2005,justutah,duke7744,diamonddocs,refaulkenberry1,pepvalentin11,bkfitzg,Unc4life73,reina254,lmcalkins,JMY7777,grb4079,Jeter2347,flameking76,partymole,acostabillsfan,richop,BIGBLUEBIRD,fidalgo73,battleramz15,LumberjackMack_1,callmemikeee,ecmedley,MIM21TYM,bdwins1,gail99,argom008,smk1786,Daylen219,buseng2,thehotpick188,canas26,mcb122987gmail.com,Trigger4,Arilara,fleetwood1985,Lawd_of_Sports,chensgen,Karuutaq2121,reikojohns1,RuMoR_859,Csalmon,tomasrazo,Tra3Blk,thatboykb,jojo0282,michaelfrapasella,tdoulos13,flip0000,Jwat41,Phins71,tman116,ROYALS5.390,remixboi,DaddyO41,Batgirl15,pug22,jsports07,gilmo25,dave4970,kenread133,Slashrandom,3DtheCheatSheetQueen,brian211979,DucknDaBoyz,littleakron,aquarius,bobo07,0011,sharp1988,O-jay,ANFIELD-RD,brandin25,sikal,simplyterry,Varnymal,thedizz7769,dwiii,collen10,ampdaddy,ben.biesenthal11,Andy104,dougiefreshie,261randy,hurblocc,KRISMICHIGAN,brandnew4life,Sharpe28,christangreti,ricksargent,lea2016",1
1446017643,draftkings_showdown,NBA,100151,158307061,NBA Showdown $200K Fadeaway [$50K to 1st] (PHI vs GSW),2024-01-30,150,13071,18.0,200000.0,2535,13071,276.25,227.63,1706670000,50000.0,30.0,2024-01-30 22:00:00,(PHI vs GSW),1,40,"TrulyBlessed0522,dobez911,mboseman,kellydjk,phils44,spriggyp,JBCJBCJBC,BRORANNOSAURUS_FLEX,Byrd53,unclezeke,mitchstrand,Jimbo1240,Dalt2001,dakota10,BigJuke23,KINGSOLOTX,austino75,DTopps,pedersend,Aarron35,charboi,Padreams,choshobby,FJasso,remixboi,Dwhite1986,Salvatore_Bivona,JBS04,youngchop,kingdirty81,melissakfred,rack15,Luigi6String,propkiller,ray.ellison,chopabit,cmenzel1,unsub,hixx",1
1446455755,fanduel,NBA,98927,98927-268638172,$500 Tue NBA Piggy Bank Shot (150 Entries Max),2024-01-30,150,11976,0.05,500.0,3600,11976,369.7,298.6,1706662800,25.0,0.1,2024-01-30 20:00:00,After Hours,2,0,my_sons,1
1446017906,draftkings_showdown,NBA,100151,158307064,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (PHI vs GSW),2024-01-30,20,11890,0.25,2500.0,2846,11890,276.25,226.75,1706670000,125.0,0.5,2024-01-30 22:00:00,(PHI vs GSW),1,88,"rordog27,lamondatd,beechn8tiv,Lightnin18,frankkitchen0905,LKTumbler88,dolla1969,MightyMeege,Anjelic1,refaulkenberry1,marks7man,pat_the_hat2,TMike61,mbabcout,impdc5,reina254,LumberjackMack_1,wennie56,JohnZaps,MIM21TYM,AJ7293,EriksRIX,blarsen282,nunndoo,tonita4186,treasuregiant,cvillered,merrills1,tmoro1960,Djack_88,the1sol73,Coronado9978,ryanhill00,youngbossdre92,reikojohns1,mcbreakley,spiceyjoe,bbplayer66,Phins71,ddwilliams227,SnowGoon99,friendsextra,ivashi,Hillbily,Marco7414,bireland0806,Daniel2238,TeflonKONN,dwiii,rrobertt26,jr16hawk,NoDailySoup4U,brandnew4life,tommyjk1971,BigSlim81,O-jay,joeyg707,rack15,kingmrf,ROTODOGG,linhnguyen1308,DCSpurs21",1
1446017650,draftkings,NBA,100150,158307047,NBA $8K And-One (Night),2024-01-30,20,9512,1.0,8000.0,2247,9512,344.5,279.0,1706662800,750.0,1.5,2024-01-30 20:00:00,Late Swap(Night),2,3,"gunner914,Pete_M",1
