id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1470457498,fanduel,NBA,100207,100207-269056128,$5.5K Mon NBA Piggy Bank Shot (150 Entries Max),2024-03-11,150,133053,0.05,5555.0,40000,108300,413.9,304.7,1710198000,250.0,0.1,2024-03-11 19:00:00,Main,6,0,strikeone,1
1470480627,draftkings,NBA,102333,159505222,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",2024-03-11,150,104042,4.0,350000.0,20962,97798,376.0,297.5,1710198000,100000.0,6.0,2024-03-11 19:00:00,Late Swap,6,1,VITA6129,1
1470457492,fanduel,NBA,100207,100207-269056131,$14K Mon NBA Fadeaway ($0.25 To Enter),2024-03-11,150,67065,0.25,14000.0,20110,62439,407.6,312.0,1710198000,700.0,0.5,2024-03-11 19:00:00,Main,6,0,az350z,1
1470480637,draftkings,NBA,102333,159505212,NBA $30K And-One [20 Entry Max],2024-03-11,20,35671,1.0,30000.0,9625,35671,372.75,292.75,1710198000,1500.0,1.5,2024-03-11 19:00:00,Late Swap,6,20,thall0717,1
1470451528,draftkings,NBA,102340,159503823,"NBA $100K Micro-Max [$20K to 1st, 150 Entry Max] (Night)",2024-03-11,150,29726,4.0,100000.0,7315,25490,364.25,311.5,1710205200,20000.0,6.0,2024-03-11 21:00:00,Late Swap(Night),2,15,"l800Eddie,sullybrochill,dacoltz,austin60915,cjcarlto,UglyLovely,endlesshoux,heart.chakra,Dan06712,ilikericeandguac,Andre3thousand,12We348675,TheCommish,smithbrandon7,FlyRodg",1
1470457493,fanduel,NBA,100207,100207-269056174,$70K Mon NBA Layup ($10k To 1st),2024-03-11,150,27777,3.0,70000.0,7000,27777,408.9,315.5,1710198000,10000.0,6.0,2024-03-11 19:00:00,Main,6,0,getloose2,1
1470451585,draftkings,NBA,102333,159503737,NBA $10K mini-MAX [150 Entry Max],2024-03-11,150,23781,0.5,10000.0,5467,23781,372.75,303.25,1710198000,1000.0,1.0,2024-03-11 19:00:00,Late Swap,6,1,riddimbaucher,1
1470451592,draftkings,NBA,102333,159503756,NBA $5K Quarter Jukebox [Just $0.25!],2024-03-11,20,23781,0.25,5000.0,5705,23781,374.0,297.0,1710198000,250.0,0.5,2024-03-11 19:00:00,Late Swap,6,2,"Finest28,Postalchow35",1
1470758524,draftkings,NBA,102333,159521208,NBA $10K mini-MAX [150 Entry Max],2024-03-11,150,23781,0.5,10000.0,5467,23781,376.0,302.5,1710198000,1000.0,1.0,2024-03-11 19:00:00,Late Swap,6,2,"steveblur,freddy713",1
1470708503,fanduel,NBA,100219,100219-269056584,$700 Mon NBA Piggy Bank Shot (150 Entries Max),2024-03-11,150,16766,0.05,700.0,5040,16766,396.7,334.2,1710205200,30.0,0.1,2024-03-11 21:00:00,After Hours,2,0,"spocker,cb1umthal,jtchancey,adwoitko,the_always_winner",1
