id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1477478899,fanduel,NBA,101162,101162-269317465,$3.5K Wed NBA Piggy Bank Shot (150 Entries Max),2024-04-03,150,83832,0.05,3500.0,22880,80786,394.0,299.2,1712185200,150.0,0.1,2024-04-03 19:00:00,Main,8,0,kingbeard,0
1477478893,fanduel,NBA,101162,101162-269317469,$10K Wed NBA Fadeaway ($0.25 To Enter),2024-04-03,150,47904,0.25,10000.0,14375,46399,393.0,298.7,1712185200,500.0,0.5,2024-04-03 19:00:00,Main,8,0,badlandzvic215,1
1477483486,draftkings,NBA,104047,160246227,"NBA $150K Micro-Max [$25K to 1st, 150 Entry Max]",2024-04-03,150,44589,4.0,150000.0,11200,44589,366.75,273.75,1712185200,25000.0,6.0,2024-04-03 19:00:00,Late Swap,8,1,oooorich,1
1477437593,draftkings,NBA,104047,160237696,NBA $5K Quarter Jukebox [Just $0.25!],2024-04-03,20,23781,0.25,5000.0,5705,23781,369.5,271.5,1712185200,250.0,0.5,2024-04-03 19:00:00,Late Swap,8,1,henmarsh21,1
1477483497,draftkings,NBA,104047,160246230,NBA $20K And-One,2024-04-03,20,23781,1.0,20000.0,6420,23781,365.5,269.75,1712185200,1000.0,1.5,2024-04-03 19:00:00,Late Swap,8,1,Marco7414,1
1477478911,fanduel,NBA,101162,101162-269317488,$50K Wed NBA Layup ($10K to 1st),2024-04-03,150,14880,4.0,50000.0,3375,14880,378.7,306.4,1712185200,10000.0,7.0,2024-04-03 19:00:00,Main,8,0,pickyourposion,1
1477437592,draftkings,NBA,104047,160237699,NBA $5K mini-MAX [150 Entry Max],2024-04-03,150,11890,0.5,5000.0,2732,11890,352.25,275.25,1712185200,500.0,1.0,2024-04-03 19:00:00,Late Swap,8,1,cjlarson,1
1477676877,draftkings,NBA,104047,160261825,NBA $5K mini-MAX [150 Entry Max],2024-04-03,150,11890,0.5,5000.0,2732,11890,346.5,274.0,1712185200,500.0,1.0,2024-04-03 19:00:00,Late Swap,8,1,vegasnu2,1
1477637572,fanduel,NBA,101163,101163-269317966,$400 Wed NBA Piggy Bank Shot (150 Entries Max),2024-04-03,150,9580,0.05,400.0,2870,9580,352.0,296.4,1712188800,20.0,0.1,2024-04-03 20:00:00,After Hours,4,0,bingoismynamo01,1
1477437345,draftkings_showdown,NBA,104054,160237773,NBA Showdown $8K And-One (CLE vs PHX),2024-04-03,20,9512,1.0,8000.0,2247,9512,280.63,237.13,1712196000,750.0,1.5,2024-04-03 22:00:00,(CLE vs PHX),1,53,"jrandall33,WRIGLEYVILLE,sauceycor,balljoshua1,az350z,Easymoneyty13,dmagno,jsanders61,kaysizzle,73pd2x,meatruck,My_sons,mattf19,mld2010,JUUT4RT,kbhagat80,dr_jpop,dfwtsx08,jazzfan32,djsun0412,kevcolin,johnson666,iwin4others,lukagirl,rwsmart83,KPeezy3,LadyNoLuck,SnowGoon99,jerrydjefferson,RustyJonesNH,cjlarson,mrnebowang,tommyh1399,sk4rr,tyzman107,kyleezra,btown86,kdunc,markcamaro,IAmTheBossOk,y2jammo,mrnorrad,jasandman,rayisclutch,merridias,mvandygriff,woodreb5,marniblitz,DeeMac74,Bantaplay,misterace",1
