id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1448785873,fanduel,NBA,99021,99021-268675931,$4K Sat NBA Piggy Bank Shot (150 Entries Max),2024-02-03,150,95808,0.05,4000.0,28750,95808,400.3,302.4,1707006600,200.0,0.1,2024-02-03 19:30:00,Main,5,0,trip8,1
1448785871,fanduel,NBA,99021,99021-268675933,$10K Sat NBA Fadeaway ($0.25 To Enter),2024-02-03,150,47904,0.25,10000.0,14375,47904,400.9,304.1,1707006600,500.0,0.5,2024-02-03 19:30:00,Main,5,0,k2templeowl,1
1448788231,draftkings,NBA,100288,158421110,NBA $30K And-One [20 Entry Max],2024-02-03,20,35671,1.0,30000.0,9625,35671,383.0,277.25,1707006600,1500.0,1.5,2024-02-03 19:30:00,Late Swap,5,1,MichMich88,1
1448788472,draftkings,NBA,100288,158421116,NBA $333K Fadeaway [$100K to 1st],2024-02-03,150,26117,15.0,333000.0,5566,26117,376.0,284.75,1707006600,100000.0,25.0,2024-02-03 19:30:00,Late Swap,5,1,westonselman,1
1448785884,fanduel,NBA,99021,99021-268675946,$60K Sat NBA Layup ($10K to 1st),2024-02-03,150,23809,3.0,60000.0,5510,23809,406.5,311.3,1707006600,10000.0,5.0,2024-02-03 19:30:00,Main,5,0,koolkidd35,1
1448637344,draftkings,NBA,100288,158413290,NBA $10K mini-MAX [150 Entry Max],2024-02-03,150,23781,0.5,10000.0,5467,23781,384.0,282.0,1707006600,1000.0,1.0,2024-02-03 19:30:00,Late Swap,5,1,cwood_3,1
1448637371,draftkings,NBA,100288,158413301,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-03,20,23781,0.25,5000.0,5705,23781,369.25,280.0,1707006600,250.0,0.5,2024-02-03 19:30:00,Late Swap,5,1,TJOZWIZ,1
1448788226,draftkings,NBA,100288,158421109,NBA $60K Four Point Play [20 Entry Max],2024-02-03,20,17835,4.0,60000.0,4630,17835,363.25,278.5,1707006600,6000.0,6.0,2024-02-03 19:30:00,Late Swap,5,1,ambee12,1
1449316412,draftkings,NBA,100288,158436528,NBA $7.5K mini-MAX [150 Entry Max],2024-02-03,150,17835,0.5,7500.0,4100,17835,372.25,283.0,1707006600,750.0,1.0,2024-02-03 19:30:00,Late Swap,5,1,deweysl,1
1448785882,fanduel,NBA,99021,99021-268675949,$125K Sat NBA Shot ($25K to 1st),2024-02-03,150,16534,9.0,125000.0,3875,16534,397.9,310.5,1707006600,25000.0,16.0,2024-02-03 19:30:00,Main,5,0,garnes222,1
1449232945,fanduel,NBA,99023,99023-268676003,$500 Sat NBA Piggy Bank Shot (150 Entries Max),2024-02-03,150,11976,0.05,500.0,3600,11976,347.7,277.7,1707010200,25.0,0.1,2024-02-03 20:30:00,After Hours,3,0,redbear6622003,1
1448637323,draftkings,NBA,100419,158413342,NBA $8K And-One (Night),2024-02-03,20,9512,1.0,8000.0,2247,9512,334.25,272.5,1707010200,750.0,1.5,2024-02-03 20:30:00,Late Swap(Night),3,2,"Amac1991,rt1835reid",1
1448637610,draftkings_showdown,NBA,100413,158413281,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (BKN vs PHI),2024-02-03,20,7134,0.25,1500.0,1706,7134,263.38,232.13,1707001200,100.0,0.5,2024-02-03 18:00:00,(BKN vs PHI),1,2,"Stree,RustyJonesNH",1
1448637626,draftkings,NBA,100419,158413337,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),2024-02-03,20,7134,0.25,1500.0,1706,7134,333.25,271.75,1707010200,100.0,0.5,2024-02-03 20:30:00,Late Swap(Night),3,1,scooter989,1
1448788229,draftkings,NBA,100288,158421114,NBA $30K Zone [$5K to 1st],2024-02-03,150,7134,5.0,30000.0,1710,7134,376.0,284.5,1707006600,5000.0,8.0,2024-02-03 19:30:00,Late Swap,5,1,westonselman,1
1449438970,draftkings,NBA,100288,158443886,NBA $3K mini-MAX [150 Entry Max],2024-02-03,150,7134,0.5,3000.0,1480,7134,368.5,284.75,1707006600,500.0,1.0,2024-02-03 19:30:00,Late Swap,5,1,TJZwarych,1
1448637322,draftkings,NBA,100419,158413346,NBA $80K Fadeaway [$20K to 1st] (Night),2024-02-03,150,6274,15.0,80000.0,1414,6274,332.75,277.0,1707010200,20000.0,25.0,2024-02-03 20:30:00,Late Swap(Night),3,1,jfarrell512,1
1448637334,draftkings_showdown,NBA,100413,158413279,NBA Showdown $5K And-One (BKN vs PHI),2024-02-03,20,5945,1.0,5000.0,1543,5945,263.38,230.38,1707001200,500.0,1.5,2024-02-03 18:00:00,(BKN vs PHI),1,1,Stree,1
1448637338,draftkings_pickem,NBA,100416,158413310,NBA Tiers $5K And-One,2024-02-03,20,5945,1.0,5000.0,1543,5945,366.25,320.0,1707006600,500.0,1.5,2024-02-03 19:30:00,(NBA Tiers),5,3,"DawgPoundBrown88,Dano99,Codydayo",1
1448637603,draftkings_pickem,NBA,100416,158413314,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],2024-02-03,20,5945,0.25,1250.0,1286,5945,366.25,325.0,1707006600,100.0,0.5,2024-02-03 19:30:00,(NBA Tiers),5,3,"BillMorehouse11,jsean656,longhorndavey",1
1448785887,fanduel,NBA,99021,99021-268675945,$10K Sat NBA Pick 'N Roll (25 Entries Max),2024-02-03,25,5362,2.22,10000.0,1350,5362,392.9,309.7,1707006600,1000.0,4.0,2024-02-03 19:30:00,Main,5,0,ajimale08,1
1448637345,draftkings,NBA,100288,158413289,NBA $8.5K mini-MAX [150 Entry Max],2024-02-03,150,5053,2.0,8500.0,1053,5053,360.5,284.5,1707006600,2000.0,4.0,2024-02-03 19:30:00,Late Swap,5,1,bridigidigi,1
1448637329,draftkings_showdown,NBA,100420,158413359,NBA Showdown $4K And-One (LAL vs NYK),2024-02-03,20,4756,1.0,4000.0,1103,4756,283.75,254.0,1707010200,400.0,1.5,2024-02-03 20:30:00,(LAL vs NYK),1,3,"amroe,Newyork604909,ttillie",1
1448637337,draftkings_pickem,NBA,100416,158413309,NBA Tiers $20K Zone [$5K to 1st],2024-02-03,142,4756,5.0,20000.0,980,4756,366.25,323.5,1707006600,5000.0,8.0,2024-02-03 19:30:00,(NBA Tiers),5,2,"monahan74,TonyAKing",1
1448637662,draftkings,NBA,100288,158413589,NBA $400 Dime Time [Just $0.10!],2024-02-03,20,4756,0.1,400.0,1115,4756,371.5,279.5,1707006600,40.0,0.2,2024-02-03 19:30:00,Late Swap,5,1,BadJerry20,1
1448637699,draftkings_showdown,NBA,100420,158413348,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (LAL vs NYK),2024-02-03,20,4756,0.25,1000.0,1104,4756,283.75,254.5,1707010200,100.0,0.5,2024-02-03 20:30:00,(LAL vs NYK),1,4,"romeign23,demetrius573,msjones25,JSL23",1
1449206342,draftkings,NBA,100288,158431357,NBA $400 Dime Time [Just $0.10!],2024-02-03,20,4756,0.1,400.0,1115,4756,353.0,280.25,1707006600,40.0,0.2,2024-02-03 19:30:00,Late Swap,5,1,ghsfy53,1
1449316662,draftkings,NBA,100288,158436684,NBA $400 Dime Time [Just $0.10!],2024-02-03,20,4756,0.1,400.0,1115,4756,355.5,280.5,1707006600,40.0,0.2,2024-02-03 19:30:00,Late Swap,5,3,JohnZaps,1
1449415739,draftkings,NBA,100288,158440573,NBA $400 Dime Time [Just $0.10!],2024-02-03,20,4756,0.1,400.0,1115,4756,353.0,280.75,1707006600,40.0,0.2,2024-02-03 19:30:00,Late Swap,5,1,ghsfy53,1
1449423485,draftkings,NBA,100288,158441051,NBA $1K Quarter Jukebox [Just $0.25!] ,2024-02-03,20,4756,0.25,1000.0,1104,4756,358.5,282.25,1707006600,100.0,0.5,2024-02-03 19:30:00,Late Swap,5,1,Gh0stchant,1
1449479401,draftkings,NBA,100288,158445752,NBA $400 Dime Time [Just $0.10!],2024-02-03,20,4756,0.1,400.0,1115,4756,353.0,280.25,1707006600,40.0,0.2,2024-02-03 19:30:00,Late Swap,5,1,ghsfy53,1
1448637327,draftkings_showdown,NBA,100420,158413357,NBA Showdown $60K Fadeaway [$20K to 1st] (LAL vs NYK),2024-02-03,141,4705,15.0,60000.0,991,4705,283.75,254.0,1707010200,20000.0,25.0,2024-02-03 20:30:00,(LAL vs NYK),1,3,"socal78,nuvision50,tlefmur",1
1448815256,yahoo,NBA,20097,13520973,NBA $1K Guaranteed [$100 to 1st],2024-02-03,135,4704,0.25,1000.0,915,4703,363.4,0.0,1707006600,100.0,0.5,2024-02-03 19:30:00,Sat 2/3 24 EVENING_4PM,5,0,,0
1449232950,fanduel,NBA,99023,99023-268676008,$35K Sat NBA Shot ($10K to 1st),2024-02-03,138,4629,9.0,35000.0,1075,4629,350.4,291.6,1707010200,10000.0,15.0,2024-02-03 20:30:00,After Hours,3,0,"ocdobv,jtmartin3,invertedcheese",1
1448788227,draftkings,NBA,100288,158421113,NBA $30K Excellent 8's [$5K to 1st],2024-02-03,132,4411,8.0,30000.0,1080,4411,376.0,286.0,1707006600,5000.0,12.0,2024-02-03 19:30:00,Late Swap,5,1,westonselman,1
1448788230,draftkings,NBA,100288,158421120,NBA $20K Mini Leaderboard Special [Single Entry],2024-02-03,1,4239,5.55,20000.0,938,4239,353.5,276.75,1707006600,2000.0,11.1,2024-02-03 19:30:00,Late Swap,5,1,Racktracker13,1
1448785868,fanduel,NBA,99021,99021-268675937,$3.5K Sat NBA Dribbler (Single Entry),2024-02-03,1,4166,1.0,3500.0,1040,4166,382.8,299.5,1707006600,150.0,2.0,2024-02-03 19:30:00,Main,5,0,arto13,1
1448637332,draftkings_showdown,NBA,100413,158413282,NBA Showdown $50K Fadeaway [$10K to 1st]  (BKN vs PHI),2024-02-03,117,3921,15.0,50000.0,880,3921,263.38,232.13,1707001200,10000.0,25.0,2024-02-03 18:00:00,(BKN vs PHI),1,1,bloo32,1
1448637372,draftkings,NBA,100288,158413293,NBA $3K Daily Dollar [Single Entry],2024-02-03,1,3567,1.0,3000.0,911,3567,369.75,275.25,1707006600,300.0,1.5,2024-02-03 19:30:00,Late Swap,5,1,Blackbeards_Delight,1
1448637647,draftkings_showdown,NBA,100417,158413325,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (GSW vs ATL),2024-02-03,20,3567,0.25,750.0,812,3567,337.25,293.25,1707006600,75.0,0.5,2024-02-03 19:30:00,(GSW vs ATL),1,1,rawluciano1,1
1448846298,fanduel_single,NBA,99031,99031-268676023,$25K Sat NBA Shot ($5K to 1st),2024-02-03,99,3306,9.0,25000.0,825,3306,282.74,266.02,1707010200,5000.0,16.0,2024-02-03 20:30:00,LAL @ NY,1,0,,0
1449362979,draftkings_showdown,NBA,100413,158437802,NBA Showdown $2.5K And-One (BKN vs PHI),2024-02-03,20,2972,1.0,2500.0,768,2972,259.13,232.13,1707001200,250.0,1.5,2024-02-03 18:00:00,(BKN vs PHI),1,1,JEG49210,1
1449499420,draftkings,NBA,100419,158448126,NBA $2.5K And-One (Night),2024-02-03,20,2972,1.0,2500.0,768,2972,332.75,270.25,1707010200,250.0,1.5,2024-02-03 20:30:00,Late Swap(Night),3,1,jfarrell512,1
1449233082,fanduel_single,NBA,99035,99035-268683114,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2024-02-03,10,2395,0.25,500.0,500,1518,161.56,129.47,1707012660,50.0,0.5,2024-02-03 21:11:00,2ND HALF ONLY (LAL @ NY),1,0,joemontana2341,1
1448637355,draftkings_showdown,NBA,100417,158413318,NBA Showdown $2K And-One (GSW vs ATL),2024-02-03,20,2378,1.0,2000.0,616,2378,336.75,291.5,1707006600,200.0,1.5,2024-02-03 19:30:00,(GSW vs ATL),1,12,"bigbabyperm,niquisition,mastershua,Toney367,barnes7783,marks7man,Bantaplay,LetEmKnow,prime8,lindseyv10,AliDali,Thatguy334",1
