player_name,game_date,y_true,y_pred
DeMar DeRozan,2017-11-15,47.8,28.070934
DeMarcus Cousins,2017-10-30,42.9,57.48365
DeMarcus Cousins,2017-11-01,73.8,58.72218
DeMarcus Cousins,2017-11-03,55.9,54.243893
DeMarcus Cousins,2017-11-04,47.199997,50.676178
DeMarcus Cousins,2017-11-07,60.6,54.006607
DeMarcus Cousins,2017-11-09,44.5,53.50789
DeMarcus Cousins,2017-11-11,55.5,55.907803
DeMarcus Cousins,2017-11-13,53.7,54.380535
DeMarcus Cousins,2017-11-15,52.3,54.737965
Dennis Schroder,2017-11-01,33.600002,25.668095
Dennis Schroder,2017-11-03,20.4,25.992468
Dennis Schroder,2017-11-05,39.1,33.711983
Dennis Schroder,2017-11-06,38.4,29.684412
Dennis Schroder,2017-11-10,41.3,30.830095
Dennis Schroder,2017-11-11,18.9,29.018944
Draymond Green,2017-10-30,42.8,35.8334
Draymond Green,2017-11-02,31.0,31.84388
Draymond Green,2017-11-04,44.399998,35.64403
Draymond Green,2017-11-06,31.800001,31.90407
Draymond Green,2017-11-08,25.2,29.76087
Draymond Green,2017-11-11,52.5,35.08482
Draymond Green,2017-11-13,35.300003,33.77067
Draymond Green,2017-11-16,36.1,34.79014
Dwight Howard,2017-11-05,27.3,23.196054
Dwight Howard,2017-11-10,25.7,21.75357
Dwight Howard,2017-11-15,13.0,15.919996
Giannis Antetokounmpo,2017-10-29,54.2,46.283463
Giannis Antetokounmpo,2017-10-31,41.100002,43.797794
Giannis Antetokounmpo,2017-11-01,46.1,47.547585
Giannis Antetokounmpo,2017-11-03,50.3,49.942844
Giannis Antetokounmpo,2017-11-07,57.300003,52.76927
Giannis Antetokounmpo,2017-11-10,63.899998,53.33062
Giannis Antetokounmpo,2017-11-11,58.5,53.959446
Giannis Antetokounmpo,2017-11-13,58.3,54.44983
Giannis Antetokounmpo,2017-11-15,47.7,49.784542
Hassan Whiteside,2017-11-08,48.500004,33.802647
Hassan Whiteside,2017-11-10,47.000004,32.54398
Hassan Whiteside,2017-11-12,43.4,31.664276
Hassan Whiteside,2017-11-15,39.2,29.644863
James Harden,2017-10-28,39.8,51.194187
James Harden,2017-10-30,52.3,53.00014
James Harden,2017-11-01,43.5,50.41664
James Harden,2017-11-03,50.100002,55.659492
James Harden,2017-11-05,76.9,66.13827
James Harden,2017-11-09,80.7,68.872086
James Harden,2017-11-11,54.800003,58.315376
James Harden,2017-11-12,57.5,54.980904
James Harden,2017-11-14,55.7,47.201008
James Harden,2017-11-16,64.9,55.480694
Jimmy Butler,2017-11-01,37.8,30.828394
Jimmy Butler,2017-11-04,18.5,23.938755
Jimmy Butler,2017-11-05,21.7,20.08676
Jimmy Butler,2017-11-08,27.1,27.767973
Jimmy Butler,2017-11-15,30.5,27.164476
Joel Embiid,2017-10-30,46.3,44.730297
Joel Embiid,2017-11-01,60.4,51.35532
Joel Embiid,2017-11-03,42.299995,39.115425
Joel Embiid,2017-11-09,47.0,40.37218
Joel Embiid,2017-11-11,22.4,39.754345
Joel Embiid,2017-11-13,53.2,51.305054
Joel Embiid,2017-11-15,93.49999,55.79418
John Wall,2017-10-29,34.9,39.058197
John Wall,2017-11-01,43.999996,42.478203
John Wall,2017-11-03,47.699997,44.45568
John Wall,2017-11-07,49.6,43.181625
John Wall,2017-11-09,53.100002,43.381325
John Wall,2017-11-11,33.5,36.2969
John Wall,2017-11-13,37.9,36.045033
John Wall,2017-11-15,48.8,43.195503
Jusuf Nurkic,2017-11-05,49.1,34.868103
Jusuf Nurkic,2017-11-07,12.999999,17.046679
Jusuf Nurkic,2017-11-10,28.500002,21.836012
Jusuf Nurkic,2017-11-13,20.5,21.822971
Jusuf Nurkic,2017-11-15,26.1,27.421183
Karl-Anthony Towns,2017-10-27,66.8,41.83961
Karl-Anthony Towns,2017-10-30,47.899998,33.7369
Karl-Anthony Towns,2017-11-01,13.0,30.231096
Karl-Anthony Towns,2017-11-04,52.399998,34.010323
Karl-Anthony Towns,2017-11-05,31.800001,35.548023
Karl-Anthony Towns,2017-11-08,33.899998,35.454117
Karl-Anthony Towns,2017-11-11,43.4,43.551746
Karl-Anthony Towns,2017-11-13,47.1,39.504124
Karl-Anthony Towns,2017-11-15,55.2,41.503235
Kemba Walker,2017-10-29,62.2,46.293385
Kemba Walker,2017-10-30,39.4,31.647133
Kemba Walker,2017-11-01,34.899998,29.935257
Kemba Walker,2017-11-03,20.0,23.681538
Kemba Walker,2017-11-05,26.9,26.481068
Kemba Walker,2017-11-10,42.5,39.511784
Kemba Walker,2017-11-15,35.5,27.981321
Kevin Durant,2017-10-30,32.4,38.742256
Kevin Durant,2017-11-02,48.1,41.382786
Kevin Durant,2017-11-04,45.9,39.868862
Kevin Durant,2017-11-06,50.6,43.980694
Kevin Durant,2017-11-11,49.0,40.225758
Kevin Durant,2017-11-13,39.4,45.100834
Kevin Durant,2017-11-16,38.1,41.8705
Kevin Love,2017-11-01,36.100002,29.725113
Kevin Love,2017-11-03,21.6,24.313833
Kevin Love,2017-11-05,19.3,24.399273
Kevin Love,2017-11-13,14.2,20.488989
Khris Middleton,2017-11-11,29.8,25.779778
Kristaps Porzingis,2017-10-30,53.4,33.751633
Kristaps Porzingis,2017-11-01,29.500002,36.634037
Kristaps Porzingis,2017-11-03,55.399998,44.98128
Kristaps Porzingis,2017-11-05,68.1,44.68743
Kristaps Porzingis,2017-11-07,39.500004,42.185272
Kristaps Porzingis,2017-11-11,49.0,38.872128
Kristaps Porzingis,2017-11-13,36.9,31.635302
Kristaps Porzingis,2017-11-15,38.600002,41.73262
Kyle Lowry,2017-11-07,31.199999,23.504286
Kyle Lowry,2017-11-09,33.7,29.73461
Kyle Lowry,2017-11-12,30.699999,30.73758
Kyle Lowry,2017-11-14,41.0,36.90597
Kyrie Irving,2017-10-30,46.399998,33.086987
Kyrie Irving,2017-11-01,40.5,26.501781
Kyrie Irving,2017-11-03,49.0,30.689602
Kyrie Irving,2017-11-05,20.5,24.184729
Kyrie Irving,2017-11-06,47.1,23.417322
Kyrie Irving,2017-11-08,34.7,25.2926
Kyrie Irving,2017-11-10,0.0,15.798239
Kyrie Irving,2017-11-14,37.1,22.637856
Kyrie Irving,2017-11-16,36.0,19.450306
LaMarcus Aldridge,2017-10-30,25.0,30.809933
LaMarcus Aldridge,2017-11-02,49.0,39.38181
LaMarcus Aldridge,2017-11-03,27.9,33.891453
LaMarcus Aldridge,2017-11-05,36.8,31.113594
LaMarcus Aldridge,2017-11-07,43.2,38.569965
LaMarcus Aldridge,2017-11-10,48.4,40.181473
LaMarcus Aldridge,2017-11-11,31.9,33.996586
LaMarcus Aldridge,2017-11-14,50.0,39.174374
LaMarcus Aldridge,2017-11-15,28.5,32.400265
LeBron James,2017-10-29,40.5,42.09592
LeBron James,2017-11-01,57.7,50.751633
LeBron James,2017-11-03,92.7,58.765167
LeBron James,2017-11-05,54.5,58.84933
LeBron James,2017-11-07,61.1,49.845
LeBron James,2017-11-09,46.3,46.975006
LeBron James,2017-11-11,35.2,42.435295
LeBron James,2017-11-13,55.8,38.526695
LeBron James,2017-11-15,56.2,46.67247
Marc Gasol,2017-10-28,33.9,39.381805
Marc Gasol,2017-10-30,34.4,40.92547
Marc Gasol,2017-11-01,34.8,43.6984
Marc Gasol,2017-11-05,37.5,40.648075
Marc Gasol,2017-11-07,38.0,36.854805
Marc Gasol,2017-11-11,30.3,41.019638
Marc Gasol,2017-11-13,33.0,34.91268
Marc Gasol,2017-11-15,71.1,49.99382
Myles Turner,2017-11-15,30.0,27.115744
Nikola Jokic,2017-10-29,48.8,45.84962
Nikola Jokic,2017-10-30,44.6,42.804325
Nikola Jokic,2017-11-01,51.200005,46.114716
Nikola Jokic,2017-11-03,52.8,43.149776
Nikola Jokic,2017-11-04,25.9,36.315247
Nikola Jokic,2017-11-07,73.9,37.694866
Nikola Jokic,2017-11-09,32.7,39.917282
Nikola Jokic,2017-11-11,59.899998,38.687347
Nikola Jokic,2017-11-13,27.900002,30.460531
Nikola Vucevic,2017-10-30,34.1,33.650944
Nikola Vucevic,2017-11-01,18.0,26.488497
Nikola Vucevic,2017-11-03,18.6,25.2631
Nikola Vucevic,2017-11-08,45.5,32.679855
Nikola Vucevic,2017-11-10,32.4,31.097178
Nikola Vucevic,2017-11-11,16.2,23.975805
Nikola Vucevic,2017-11-13,35.0,28.984467
Nikola Vucevic,2017-11-15,26.0,31.693905
Paul George,2017-10-28,35.0,30.812952
Paul George,2017-10-31,26.599998,32.230003
Paul George,2017-11-03,39.5,36.103344
Paul George,2017-11-05,42.0,39.340363
Paul George,2017-11-07,31.199999,42.01225
Paul George,2017-11-09,36.6,42.4576
Paul George,2017-11-10,69.299995,47.674774
Paul George,2017-11-12,57.100002,35.401077
Paul George,2017-11-15,17.0,28.613962
Ricky Rubio,2017-10-30,40.399998,22.470163
Ricky Rubio,2017-11-01,39.5,21.08883
Ricky Rubio,2017-11-03,16.5,20.575268
Ricky Rubio,2017-11-05,14.900001,17.161667
Ricky Rubio,2017-11-11,41.399998,17.947538
Ricky Rubio,2017-11-13,3.0,7.8785024
Rudy Gobert,2017-10-28,23.6,29.580818
Rudy Gobert,2017-10-30,61.4,36.08821
Rudy Gobert,2017-11-01,36.5,30.946835
Rudy Gobert,2017-11-03,28.4,31.681738
Rudy Gobert,2017-11-05,20.5,31.367292
Rudy Gobert,2017-11-07,48.500004,37.633965
Rudy Gobert,2017-11-10,31.400002,30.593052
Russell Westbrook,2017-10-28,51.100002,44.74214
Russell Westbrook,2017-10-31,35.0,41.853287
Russell Westbrook,2017-11-03,39.7,42.63761
Russell Westbrook,2017-11-05,50.699997,44.123817
Russell Westbrook,2017-11-07,45.4,42.455612
Russell Westbrook,2017-11-09,34.899998,45.61074
Russell Westbrook,2017-11-10,42.600002,45.656193
Russell Westbrook,2017-11-12,46.699997,43.249004
Russell Westbrook,2017-11-15,45.5,43.508286
Stephen Curry,2017-10-30,54.0,44.244278
Stephen Curry,2017-11-02,45.1,40.123737
Stephen Curry,2017-11-04,41.5,37.131714
Stephen Curry,2017-11-06,33.0,39.5105
Stephen Curry,2017-11-08,47.6,39.17151
Stephen Curry,2017-11-11,41.3,40.206272
Stephen Curry,2017-11-16,31.7,40.232224
Victor Oladipo,2017-11-05,33.5,33.66173
Victor Oladipo,2017-11-10,45.2,34.67227
Victor Oladipo,2017-11-12,35.8,31.70506
Aaron Gordon,2017-11-03,23.4,37.439552
Aaron Gordon,2017-11-05,40.4,39.763004
Aaron Gordon,2017-11-08,30.300001,38.959476
Aaron Gordon,2017-11-10,39.9,37.919773
Aaron Gordon,2017-11-11,25.099998,34.26607
Andre Drummond,2017-10-29,48.100002,45.55434
Andre Drummond,2017-10-31,34.9,46.5388
Andre Drummond,2017-11-03,49.8,45.075302
Andre Drummond,2017-11-04,54.8,50.28359
Andre Drummond,2017-11-08,44.2,46.056488
Andre Drummond,2017-11-10,50.5,47.64383
Andre Drummond,2017-11-12,34.399998,36.974373
Andre Drummond,2017-11-15,38.4,43.279076
Andre Drummond,2017-11-17,43.5,47.630917
Anthony Davis,2017-11-03,59.600002,58.32181
Anthony Davis,2017-11-04,53.2,54.295918
Anthony Davis,2017-11-07,66.8,49.60554
Anthony Davis,2017-11-09,41.4,43.661713
Anthony Davis,2017-11-11,55.5,48.138317
Anthony Davis,2017-11-13,48.5,50.64332
Anthony Davis,2017-11-15,36.5,44.98763
Anthony Davis,2017-11-17,29.0,36.370426
Ben Simmons,2017-11-03,53.7,50.76196
Ben Simmons,2017-11-07,52.600002,46.94998
Ben Simmons,2017-11-09,31.400002,43.938457
Ben Simmons,2017-11-11,33.0,40.602463
Ben Simmons,2017-11-13,43.399998,46.26297
Ben Simmons,2017-11-15,60.800003,52.562824
Blake Griffin,2017-10-30,25.599998,36.722076
Blake Griffin,2017-11-01,38.7,35.792282
Blake Griffin,2017-11-05,42.600002,42.80403
Blake Griffin,2017-11-07,33.8,36.48211
Blake Griffin,2017-11-10,32.7,37.883205
Blake Griffin,2017-11-11,39.8,40.460754
Blake Griffin,2017-11-13,41.7,38.46467
Blake Griffin,2017-11-17,52.9,37.241745
Bradley Beal,2017-11-03,45.8,42.121277
Bradley Beal,2017-11-05,49.0,41.896427
Bradley Beal,2017-11-07,28.800001,37.59247
Bradley Beal,2017-11-09,34.5,36.676884
Bradley Beal,2017-11-11,35.8,32.30134
Bradley Beal,2017-11-13,32.9,34.28363
Bradley Beal,2017-11-15,39.9,32.504513
Bradley Beal,2017-11-17,46.0,30.048874
CJ McCollum,2017-11-02,32.9,38.50962
CJ McCollum,2017-11-05,24.1,30.867468
Carmelo Anthony,2017-10-28,29.999998,34.026836
Clint Capela,2017-11-14,31.7,30.683199
D'Angelo Russell,2017-11-06,46.199997,45.28287
Damian Lillard,2017-10-30,44.4,47.428036
Damian Lillard,2017-11-01,61.0,53.291344
Damian Lillard,2017-11-02,44.7,53.693054
Damian Lillard,2017-11-05,62.5,53.00568
Damian Lillard,2017-11-07,25.0,40.743183
Damian Lillard,2017-11-10,36.8,46.3781
Damian Lillard,2017-11-13,39.5,44.081924
Damian Lillard,2017-11-15,47.699997,48.116768
Damian Lillard,2017-11-17,41.2,49.20034
DeAndre Jordan,2017-10-30,22.199999,29.205606
DeAndre Jordan,2017-11-01,29.800001,38.959244
DeAndre Jordan,2017-11-05,39.300003,36.744953
DeAndre Jordan,2017-11-07,17.9,27.976202
DeAndre Jordan,2017-11-10,23.9,35.32014
DeAndre Jordan,2017-11-11,33.8,35.821926
DeMar DeRozan,2017-11-01,12.2,22.759539
DeMar DeRozan,2017-11-03,41.2,39.316235
DeMar DeRozan,2017-11-05,33.300003,36.23917
DeMar DeRozan,2017-11-07,31.800001,33.846493
DeMar DeRozan,2017-11-09,48.399998,41.48405
DeMar DeRozan,2017-11-12,33.600002,31.952305
DeMar DeRozan,2017-11-14,41.699997,38.77066
DeMar DeRozan,2017-11-15,47.8,41.8926
DeMar DeRozan,2017-11-17,41.699997,29.03052
DeMarcus Cousins,2017-11-01,73.8,62.374744
DeMarcus Cousins,2017-11-03,55.9,55.053097
DeMarcus Cousins,2017-11-04,47.199997,55.02094
DeMarcus Cousins,2017-11-07,60.6,56.77515
DeMarcus Cousins,2017-11-09,44.5,58.314117
DeMarcus Cousins,2017-11-11,55.5,63.438137
DeMarcus Cousins,2017-11-13,53.7,55.27326
DeMarcus Cousins,2017-11-15,52.3,57.49525
DeMarcus Cousins,2017-11-17,24.199999,56.664577
Dennis Schroder,2017-11-03,20.4,29.722912
Dennis Schroder,2017-11-05,39.1,40.19431
Dennis Schroder,2017-11-06,38.4,38.13767
Dennis Schroder,2017-11-10,41.3,39.104187
Dennis Schroder,2017-11-11,18.9,33.68923
Devin Booker,2017-11-17,38.600002,17.240711
Draymond Green,2017-10-30,42.8,43.41182
Draymond Green,2017-11-02,31.0,41.96213
Draymond Green,2017-11-04,44.399998,42.701134
Draymond Green,2017-11-06,31.800001,41.900845
Draymond Green,2017-11-08,25.2,34.121338
Draymond Green,2017-11-11,52.5,42.51009
Draymond Green,2017-11-13,35.300003,39.554134
Draymond Green,2017-11-16,36.1,38.11986
Dwight Howard,2017-11-05,27.3,27.91661
Dwight Howard,2017-11-10,25.7,31.226671
Dwight Howard,2017-11-15,13.0,24.232376
Giannis Antetokounmpo,2017-10-31,41.100002,47.8286
Giannis Antetokounmpo,2017-11-01,46.1,52.008205
Giannis Antetokounmpo,2017-11-03,50.3,54.953037
Giannis Antetokounmpo,2017-11-07,57.300003,58.453213
Giannis Antetokounmpo,2017-11-10,63.899998,61.855404
Giannis Antetokounmpo,2017-11-11,58.5,60.359955
Giannis Antetokounmpo,2017-11-13,58.3,58.790836
Giannis Antetokounmpo,2017-11-15,47.7,53.71738
Hassan Whiteside,2017-11-10,47.000004,44.71371
Hassan Whiteside,2017-11-12,43.4,40.9029
Hassan Whiteside,2017-11-15,39.2,37.03751
Hassan Whiteside,2017-11-17,46.699997,36.145058
James Harden,2017-10-30,52.3,51.61076
James Harden,2017-11-01,43.5,55.293213
James Harden,2017-11-03,50.100002,59.13053
James Harden,2017-11-05,76.9,66.91919
James Harden,2017-11-09,80.7,74.58883
James Harden,2017-11-11,54.800003,63.104057
James Harden,2017-11-12,57.5,64.39045
James Harden,2017-11-14,55.7,60.218647
James Harden,2017-11-16,64.9,67.09931
Jimmy Butler,2017-11-04,18.5,25.481995
Jimmy Butler,2017-11-05,21.7,25.575996
Jimmy Butler,2017-11-08,27.1,30.27377
Jimmy Butler,2017-11-15,30.5,30.878155
Jimmy Butler,2017-11-17,41.6,27.11356
Joel Embiid,2017-11-01,60.4,55.530518
Joel Embiid,2017-11-03,42.299995,54.611633
Joel Embiid,2017-11-09,47.0,47.209164
Joel Embiid,2017-11-11,22.4,60.389847
Joel Embiid,2017-11-13,53.2,51.67709
Joel Embiid,2017-11-15,93.49999,84.15052
John Wall,2017-11-01,43.999996,47.04458
John Wall,2017-11-03,47.699997,48.087376
John Wall,2017-11-07,49.6,47.353573
John Wall,2017-11-09,53.100002,50.616302
John Wall,2017-11-11,33.5,39.43445
John Wall,2017-11-13,37.9,39.559143
John Wall,2017-11-15,48.8,45.944294
John Wall,2017-11-17,20.6,46.19129
Jusuf Nurkic,2017-11-07,12.999999,25.91706
Jusuf Nurkic,2017-11-10,28.500002,34.577705
Jusuf Nurkic,2017-11-13,20.5,29.912426
Jusuf Nurkic,2017-11-15,26.1,30.683407
Jusuf Nurkic,2017-11-17,15.900001,34.34162
Karl-Anthony Towns,2017-10-30,47.899998,49.986504
Karl-Anthony Towns,2017-11-01,13.0,42.145687
Karl-Anthony Towns,2017-11-04,52.399998,48.4558
Karl-Anthony Towns,2017-11-05,31.800001,44.690502
Karl-Anthony Towns,2017-11-08,33.899998,38.385056
Karl-Anthony Towns,2017-11-11,43.4,50.126625
Karl-Anthony Towns,2017-11-13,47.1,41.162716
Karl-Anthony Towns,2017-11-15,55.2,48.451134
Karl-Anthony Towns,2017-11-17,32.2,36.53524
Kemba Walker,2017-10-30,39.4,37.942577
Kemba Walker,2017-11-01,34.899998,36.719864
Kemba Walker,2017-11-03,20.0,28.621227
Kemba Walker,2017-11-05,26.9,35.00778
Kemba Walker,2017-11-10,42.5,49.47838
Kemba Walker,2017-11-15,35.5,38.786922
Kemba Walker,2017-11-17,60.699997,41.87249
Kevin Durant,2017-10-30,32.4,44.60127
Kevin Durant,2017-11-02,48.1,43.223392
Kevin Durant,2017-11-04,45.9,45.595898
Kevin Durant,2017-11-06,50.6,50.25402
Kevin Durant,2017-11-11,49.0,44.401646
Kevin Durant,2017-11-13,39.4,42.865715
Kevin Durant,2017-11-16,38.1,41.453236
Kevin Love,2017-11-01,36.100002,29.851059
Kevin Love,2017-11-03,21.6,28.778404
Kevin Love,2017-11-05,19.3,28.058218
Kevin Love,2017-11-13,14.2,26.006327
Khris Middleton,2017-11-11,29.8,33.89124
Kristaps Porzingis,2017-10-30,53.4,43.960835
Kristaps Porzingis,2017-11-01,29.500002,49.04765
Kristaps Porzingis,2017-11-03,55.399998,55.69113
Kristaps Porzingis,2017-11-05,68.1,49.430614
Kristaps Porzingis,2017-11-07,39.500004,43.905296
Kristaps Porzingis,2017-11-11,49.0,45.82867
Kristaps Porzingis,2017-11-13,36.9,41.00494
Kristaps Porzingis,2017-11-15,38.600002,42.93405
Kristaps Porzingis,2017-11-17,26.800001,38.47028
Kyle Lowry,2017-11-07,31.199999,29.302834
Kyle Lowry,2017-11-09,33.7,35.72055
Kyle Lowry,2017-11-12,30.699999,35.97081
Kyle Lowry,2017-11-14,41.0,42.00483
Kyle Lowry,2017-11-17,44.6,33.1757
Kyrie Irving,2017-11-01,40.5,32.48649
Kyrie Irving,2017-11-03,49.0,41.79848
Kyrie Irving,2017-11-05,20.5,28.883062
Kyrie Irving,2017-11-06,47.1,31.860659
Kyrie Irving,2017-11-08,34.7,29.710922
Kyrie Irving,2017-11-10,0.0,23.621487
Kyrie Irving,2017-11-14,37.1,37.51993
Kyrie Irving,2017-11-16,36.0,33.808666
LaMarcus Aldridge,2017-10-30,25.0,35.64994
LaMarcus Aldridge,2017-11-02,49.0,42.569588
LaMarcus Aldridge,2017-11-03,27.9,41.01622
LaMarcus Aldridge,2017-11-05,36.8,38.727303
LaMarcus Aldridge,2017-11-07,43.2,45.82628
LaMarcus Aldridge,2017-11-10,48.4,44.767635
LaMarcus Aldridge,2017-11-11,31.9,38.510227
LaMarcus Aldridge,2017-11-14,50.0,44.05851
LaMarcus Aldridge,2017-11-15,28.5,34.486233
LaMarcus Aldridge,2017-11-17,37.3,36.870914
LeBron James,2017-10-29,40.5,63.66212
LeBron James,2017-11-01,57.7,64.85087
LeBron James,2017-11-03,92.7,78.34729
LeBron James,2017-11-05,54.5,65.98996
LeBron James,2017-11-07,61.1,53.802494
LeBron James,2017-11-09,46.3,51.913216
LeBron James,2017-11-11,35.2,47.64702
LeBron James,2017-11-13,55.8,55.795883
LeBron James,2017-11-15,56.2,58.262867
LeBron James,2017-11-17,58.8,61.48789
Marc Gasol,2017-10-30,34.4,45.085022
Marc Gasol,2017-11-01,34.8,49.685486
Marc Gasol,2017-11-05,37.5,48.897774
Marc Gasol,2017-11-07,38.0,43.725
Marc Gasol,2017-11-11,30.3,49.204716
Marc Gasol,2017-11-13,33.0,43.736618
Marc Gasol,2017-11-15,71.1,62.855564
Myles Turner,2017-11-15,30.0,29.883984
Myles Turner,2017-11-17,23.500002,30.020548
Nikola Jokic,2017-10-30,44.6,46.508034
Nikola Jokic,2017-11-01,51.200005,56.080013
Nikola Jokic,2017-11-03,52.8,55.55169
Nikola Jokic,2017-11-04,25.9,40.4444
Nikola Jokic,2017-11-07,73.9,52.837666
Nikola Jokic,2017-11-09,32.7,51.092167
Nikola Jokic,2017-11-11,59.899998,49.562035
Nikola Jokic,2017-11-13,27.900002,48.389435
Nikola Jokic,2017-11-17,36.2,50.509354
Nikola Vucevic,2017-10-30,34.1,38.430508
Nikola Vucevic,2017-11-01,18.0,32.08951
Nikola Vucevic,2017-11-03,18.6,33.60162
Nikola Vucevic,2017-11-08,45.5,38.76388
Nikola Vucevic,2017-11-10,32.4,27.296497
Nikola Vucevic,2017-11-11,16.2,30.164677
Nikola Vucevic,2017-11-13,35.0,37.002537
Nikola Vucevic,2017-11-15,26.0,34.09431
Paul George,2017-10-28,35.0,40.216496
Paul George,2017-10-31,26.599998,44.67982
Paul George,2017-11-03,39.5,41.93875
Paul George,2017-11-05,42.0,49.753174
Paul George,2017-11-07,31.199999,46.562534
Paul George,2017-11-09,36.6,44.50075
Paul George,2017-11-10,69.299995,59.327423
Paul George,2017-11-12,57.100002,45.520554
Paul George,2017-11-15,17.0,29.288218
Paul George,2017-11-17,41.4,32.87119
Ricky Rubio,2017-10-30,40.399998,33.137917
Ricky Rubio,2017-11-01,39.5,30.428783
Ricky Rubio,2017-11-03,16.5,25.383398
Ricky Rubio,2017-11-05,14.900001,24.20744
Ricky Rubio,2017-11-11,41.399998,29.383196
Ricky Rubio,2017-11-13,3.0,17.401567
Rudy Gobert,2017-10-30,61.4,40.653984
Rudy Gobert,2017-11-01,36.5,43.019066
Rudy Gobert,2017-11-03,28.4,35.400272
Rudy Gobert,2017-11-05,20.5,37.375454
Rudy Gobert,2017-11-07,48.500004,46.493362
Rudy Gobert,2017-11-10,31.400002,33.35273
Russell Westbrook,2017-10-28,51.100002,46.81389
Russell Westbrook,2017-10-31,35.0,44.00913
Russell Westbrook,2017-11-03,39.7,43.53818
Russell Westbrook,2017-11-05,50.699997,42.870186
Russell Westbrook,2017-11-07,45.4,47.93599
Russell Westbrook,2017-11-09,34.899998,49.390686
Russell Westbrook,2017-11-10,42.600002,51.91362
Russell Westbrook,2017-11-12,46.699997,48.60803
Russell Westbrook,2017-11-15,45.5,49.310513
Russell Westbrook,2017-11-17,37.3,43.94226
Stephen Curry,2017-10-30,54.000004,50.68158
Stephen Curry,2017-11-02,45.100002,44.81122
Stephen Curry,2017-11-04,41.5,42.49231
Stephen Curry,2017-11-06,33.0,43.79488
Stephen Curry,2017-11-08,47.6,45.670643
Stephen Curry,2017-11-11,41.3,44.239773
Stephen Curry,2017-11-16,31.699999,39.453922
Victor Oladipo,2017-11-05,33.5,39.501366
Victor Oladipo,2017-11-10,45.2,37.88893
