player_name,game_date,y_true,y_pred
Klay Thompson,2017-11-13,25.300001,25.338741
Klay Thompson,2017-11-16,27.900002,29.30481
Kris Dunn,2017-11-10,33.3,23.14063
Kris Dunn,2017-11-11,26.6,19.389845
Kris Dunn,2017-11-15,15.7,16.252914
Kyle Anderson,2017-10-30,14.0,24.7626
Kyle Anderson,2017-11-02,41.4,28.981894
Kyle Anderson,2017-11-03,23.699999,24.140034
Kyle Anderson,2017-11-05,18.8,19.495604
Kyle Anderson,2017-11-07,23.800001,19.91385
Kyle Anderson,2017-11-10,32.0,25.256586
Kyle Anderson,2017-11-11,26.1,27.797789
Kyle Anderson,2017-11-14,30.1,23.080503
Kyle Anderson,2017-11-15,14.999999,13.954045
Kyle Kuzma,2017-11-03,40.100002,31.544598
Kyle Kuzma,2017-11-05,27.9,25.96883
Kyle Kuzma,2017-11-08,15.7,20.266882
Kyle Kuzma,2017-11-09,20.300001,21.334587
Kyle Kuzma,2017-11-11,39.7,26.212212
Kyle Kuzma,2017-11-13,20.199999,25.980455
Kyle Kuzma,2017-11-15,31.9,26.307192
Larry Nance Jr.,2017-10-28,26.0,24.306496
Larry Nance Jr.,2017-10-31,39.399998,29.038313
Larry Nance Jr.,2017-11-02,17.5,19.683012
Lauri Markkanen,2017-11-07,17.9,22.89159
Lauri Markkanen,2017-11-10,37.5,29.870096
Lauri Markkanen,2017-11-11,12.400001,14.8748
Lauri Markkanen,2017-11-15,35.2,24.875504
Lonzo Ball,2017-11-08,37.0,36.443855
Lonzo Ball,2017-11-09,33.6,35.243385
Lonzo Ball,2017-11-11,66.9,45.744286
Lonzo Ball,2017-11-15,12.0,22.063002
Lou Williams,2017-10-30,19.699999,28.923023
Lou Williams,2017-11-01,26.800001,20.982445
Lou Williams,2017-11-05,24.4,22.76107
Lou Williams,2017-11-07,26.699999,29.384886
Lou Williams,2017-11-10,44.9,37.985744
Lou Williams,2017-11-11,23.4,32.40185
Lou Williams,2017-11-13,61.4,33.764397
Malcolm Brogdon,2017-10-31,14.200001,19.77021
Malcolm Brogdon,2017-11-01,26.199999,24.024399
Malcolm Brogdon,2017-11-03,35.399998,27.38876
Malcolm Brogdon,2017-11-07,38.0,30.8906
Malcolm Brogdon,2017-11-10,22.9,22.978634
Malcolm Brogdon,2017-11-11,31.1,22.23239
Malcolm Brogdon,2017-11-13,11.7,13.136643
Malcolm Brogdon,2017-11-15,25.699999,18.603579
Marcin Gortat,2017-10-29,22.8,21.157303
Marcin Gortat,2017-11-01,30.6,16.180752
Marcin Gortat,2017-11-03,25.0,18.341097
Marcin Gortat,2017-11-05,24.4,19.86451
Marcin Gortat,2017-11-07,14.0,12.068668
Marcin Gortat,2017-11-09,12.5,16.430376
Marcin Gortat,2017-11-11,14.9,14.356401
Marcin Gortat,2017-11-13,30.9,17.372763
Marcin Gortat,2017-11-15,13.0,18.596035
Marcus Smart,2017-11-03,22.3,24.439434
Marcus Smart,2017-11-05,42.6,28.18346
Marcus Smart,2017-11-06,23.3,22.906055
Marcus Smart,2017-11-08,27.8,20.036057
Marcus Smart,2017-11-10,20.699999,23.087305
Marcus Smart,2017-11-12,37.5,25.629684
Marcus Smart,2017-11-14,12.0,15.679791
Marcus Smart,2017-11-16,19.9,15.810217
Marquese Chriss,2017-11-16,17.2,10.595192
Maurice Harkless,2017-10-28,24.900002,16.870195
Maurice Harkless,2017-10-30,14.8,18.689444
Maurice Harkless,2017-11-01,13.9,18.093227
Maurice Harkless,2017-11-02,16.0,16.094463
Maurice Harkless,2017-11-05,16.3,16.84736
Maurice Harkless,2017-11-13,13.599999,16.236673
Michael Kidd-Gilchrist,2017-11-10,16.0,8.635738
Michael Kidd-Gilchrist,2017-11-15,41.2,20.66086
Mike Conley,2017-11-13,13.0,22.868673
Mike James,2017-11-06,27.599998,18.61856
Mike James,2017-11-08,27.3,18.665186
Mike James,2017-11-10,28.2,24.410841
Mike James,2017-11-11,17.1,14.662624
Mike James,2017-11-13,5.7000003,9.271543
Mike James,2017-11-16,16.7,17.435297
Nerlens Noel,2017-10-26,16.6,14.653922
Nerlens Noel,2017-10-28,6.8,8.318682
Nerlens Noel,2017-10-30,12.3,17.584858
Otto Porter Jr.,2017-11-05,36.0,30.623323
Otto Porter Jr.,2017-11-07,26.499998,27.713438
Otto Porter Jr.,2017-11-09,37.2,31.37693
Otto Porter Jr.,2017-11-11,20.2,29.353415
Otto Porter Jr.,2017-11-13,29.4,26.29169
Otto Porter Jr.,2017-11-15,31.599998,26.696758
Patrick Beverley,2017-10-30,20.4,18.292494
Patrick Beverley,2017-11-01,22.7,24.959576
Patrick Beverley,2017-11-05,28.599998,23.677975
Patrick Beverley,2017-11-07,11.099999,10.474667
Patty Mills,2017-11-15,24.699999,24.89723
Pau Gasol,2017-10-29,47.9,37.919136
Pau Gasol,2017-10-30,29.6,29.887985
Pau Gasol,2017-11-02,21.4,31.35771
Pau Gasol,2017-11-03,31.500002,30.609194
Pau Gasol,2017-11-05,30.300001,25.349533
Pau Gasol,2017-11-07,34.6,26.346416
Pau Gasol,2017-11-10,23.5,22.050976
Pau Gasol,2017-11-11,47.0,31.230568
Pau Gasol,2017-11-14,17.0,20.020287
Pau Gasol,2017-11-15,25.6,19.570564
Paul Millsap,2017-11-03,50.3,20.925358
Paul Millsap,2017-11-04,6.5,14.295594
Paul Millsap,2017-11-07,33.9,23.86091
Paul Millsap,2017-11-09,53.9,36.23524
Paul Millsap,2017-11-13,27.0,25.420801
Reggie Jackson,2017-10-28,29.300001,22.353107
Reggie Jackson,2017-10-29,31.1,24.606516
Reggie Jackson,2017-10-31,37.9,32.308586
Reggie Jackson,2017-11-03,22.6,17.521336
Reggie Jackson,2017-11-04,28.5,21.99651
Reggie Jackson,2017-11-08,27.6,20.951809
Reggie Jackson,2017-11-10,39.600002,25.670454
Reggie Jackson,2017-11-12,22.800001,14.339979
Reggie Jackson,2017-11-15,8.2,17.064573
Robert Covington,2017-10-30,29.6,30.891453
Robert Covington,2017-11-01,34.100002,31.689222
Robert Covington,2017-11-03,33.2,31.652058
Robert Covington,2017-11-07,31.4,32.099106
Robert Covington,2017-11-09,40.4,29.545572
Robert Covington,2017-11-11,21.800001,25.615522
Robert Covington,2017-11-13,54.199997,33.638584
Robert Covington,2017-11-15,21.7,26.864233
Robin Lopez,2017-11-01,34.8,24.421225
Robin Lopez,2017-11-03,26.999998,18.965637
Robin Lopez,2017-11-04,24.3,20.940315
Robin Lopez,2017-11-07,28.1,22.331715
Robin Lopez,2017-11-10,17.5,15.696852
Robin Lopez,2017-11-11,24.8,18.359818
Robin Lopez,2017-11-15,9.9,17.518736
Rodney Hood,2017-11-01,13.4,11.455643
Rodney Hood,2017-11-03,19.1,21.704512
Rodney Hood,2017-11-05,13.2,23.190065
Rodney Hood,2017-11-10,29.3,23.968887
Rodney Hood,2017-11-11,19.9,21.993864
Rodney Hood,2017-11-13,23.4,18.410698
Rodney Hood,2017-11-15,43.100002,27.295364
Rondae Hollis-Jefferson,2017-10-27,7.6000004,12.368929
Rondae Hollis-Jefferson,2017-10-29,27.7,25.488853
Rondae Hollis-Jefferson,2017-10-31,37.899998,26.752125
Rondae Hollis-Jefferson,2017-11-03,37.0,25.584063
Rondae Hollis-Jefferson,2017-11-06,6.4,17.61212
Rondae Hollis-Jefferson,2017-11-10,37.1,27.543985
Rondae Hollis-Jefferson,2017-11-11,34.7,21.647036
Rudy Gay,2017-10-29,24.2,24.960316
Rudy Gay,2017-10-30,20.6,24.894817
Rudy Gay,2017-11-02,17.699999,24.205025
Rudy Gay,2017-11-03,36.9,23.378613
Rudy Gay,2017-11-05,22.5,20.203983
Rudy Gay,2017-11-07,39.9,27.433107
