player_name,game_date,y_true,y_pred
Nikola Vucevic,2017-11-13,35.0,36.069298
Nikola Vucevic,2017-11-15,26.0,24.78806
Otto Porter Jr.,2017-11-05,36.0,37.979855
Otto Porter Jr.,2017-11-07,26.5,25.643309
Otto Porter Jr.,2017-11-09,37.199997,32.83229
Otto Porter Jr.,2017-11-11,20.199999,23.961504
Otto Porter Jr.,2017-11-13,29.4,24.402025
Otto Porter Jr.,2017-11-15,31.599998,29.348347
Pau Gasol,2017-11-10,23.5,22.90099
Pau Gasol,2017-11-11,47.0,45.944603
Pau Gasol,2017-11-14,17.0,14.991733
Pau Gasol,2017-11-15,25.6,23.439135
Paul George,2017-10-31,26.599998,29.941399
Paul George,2017-11-03,39.5,34.05171
Paul George,2017-11-05,42.0,35.699123
Paul George,2017-11-07,31.2,33.5402
Paul George,2017-11-09,36.6,39.486237
Paul George,2017-11-10,69.299995,62.454845
Paul Millsap,2017-10-29,42.7,41.449497
Paul Millsap,2017-10-30,34.0,37.46113
Paul Millsap,2017-11-01,35.6,34.094814
Paul Millsap,2017-11-03,50.3,40.3219
Paul Millsap,2017-11-04,6.5,12.46117
Paul Millsap,2017-11-07,33.9,22.143187
Paul Millsap,2017-11-09,53.9,47.688538
Paul Millsap,2017-11-11,45.6,39.4334
Paul Millsap,2017-11-13,27.0,32.14668
Reggie Jackson,2017-11-03,22.6,23.026827
Reggie Jackson,2017-11-04,28.5,27.315569
Reggie Jackson,2017-11-08,27.6,24.060617
Reggie Jackson,2017-11-10,39.600002,37.558846
Reggie Jackson,2017-11-12,22.8,16.051792
Reggie Jackson,2017-11-15,8.2,5.3935933
Ricky Rubio,2017-10-28,33.4,36.704315
Ricky Rubio,2017-10-30,40.399998,28.028542
Ricky Rubio,2017-11-01,39.5,36.498703
Ricky Rubio,2017-11-03,16.5,10.4546385
Ricky Rubio,2017-11-05,14.900001,12.609902
Ricky Rubio,2017-11-07,27.4,20.765177
Ricky Rubio,2017-11-10,14.599999,16.373545
Ricky Rubio,2017-11-11,41.399998,37.631187
Ricky Rubio,2017-11-13,3.0,4.7465672
Ricky Rubio,2017-11-15,24.399998,25.82385
Robert Covington,2017-11-01,34.100002,32.640835
Robert Covington,2017-11-03,33.2,27.674294
Robert Covington,2017-11-07,31.4,32.580956
Robert Covington,2017-11-09,40.4,38.556396
Robert Covington,2017-11-11,21.800001,24.493818
Robert Covington,2017-11-13,54.199997,51.310524
Robert Covington,2017-11-15,21.7,18.298458
Rondae Hollis-Jefferson,2017-11-06,6.4,8.766382
Rondae Hollis-Jefferson,2017-11-10,37.100002,30.500757
Rondae Hollis-Jefferson,2017-11-11,34.7,33.52621
Rondae Hollis-Jefferson,2017-11-14,26.300001,25.138773
Rudy Gobert,2017-10-30,61.4,53.080856
Rudy Gobert,2017-11-03,28.4,28.698444
Rudy Gobert,2017-11-05,20.5,20.014013
Rudy Gobert,2017-11-07,48.500004,45.904644
Rudy Gobert,2017-11-10,31.400002,26.79517
Steven Adams,2017-10-28,29.600002,30.769781
Steven Adams,2017-10-31,32.2,28.956738
Steven Adams,2017-11-03,30.000002,28.508873
Steven Adams,2017-11-05,12.3,13.169385
Steven Adams,2017-11-07,36.2,31.245985
Steven Adams,2017-11-09,24.2,24.204731
Thaddeus Young,2017-11-05,27.5,24.358555
Thaddeus Young,2017-11-07,28.2,28.305073
Thaddeus Young,2017-11-08,30.199999,27.872793
Thaddeus Young,2017-11-10,28.099998,26.903654
Thaddeus Young,2017-11-12,11.0,13.0452795
Thaddeus Young,2017-11-15,18.2,15.000204
Tim Hardaway Jr.,2017-11-15,41.2,41.52392
Tobias Harris,2017-10-29,21.800001,24.1716
Tobias Harris,2017-10-31,31.800001,30.938883
Tobias Harris,2017-11-03,21.699999,21.091612
Tobias Harris,2017-11-04,37.5,35.911255
Tobias Harris,2017-11-08,36.1,29.558975
Tobias Harris,2017-11-10,24.1,26.98244
Tobias Harris,2017-11-12,34.899998,31.17779
Tobias Harris,2017-11-15,18.599998,19.148794
Victor Oladipo,2017-10-29,28.300001,27.982233
Victor Oladipo,2017-10-31,24.8,26.338156
Victor Oladipo,2017-11-01,35.899998,33.45275
Victor Oladipo,2017-11-03,47.5,41.758965
Victor Oladipo,2017-11-05,33.499996,34.3205
Victor Oladipo,2017-11-07,24.3,25.198965
Victor Oladipo,2017-11-08,27.599998,22.518097
Victor Oladipo,2017-11-10,45.2,44.261826
Victor Oladipo,2017-11-12,35.8,35.61229
Victor Oladipo,2017-11-15,40.699997,37.3647
Aaron Gordon,2017-11-03,23.4,33.177258
Aaron Gordon,2017-11-05,40.4,36.6327
Aaron Gordon,2017-11-08,30.300001,28.497396
Aaron Gordon,2017-11-10,39.9,38.258472
Aaron Gordon,2017-11-11,25.099998,33.62253
Aaron Gordon,2017-11-13,23.5,28.443588
Aaron Gordon,2017-11-15,23.5,25.269356
Al Horford,2017-11-01,26.4,29.952736
Al Horford,2017-11-03,33.6,32.710026
Al Horford,2017-11-05,26.0,29.861864
Al Horford,2017-11-06,42.500004,34.282814
Al Horford,2017-11-12,34.6,32.303818
Al Horford,2017-11-14,32.7,30.78792
Al Horford,2017-11-16,29.2,30.53092
Andrew Wiggins,2017-10-30,34.899998,29.339468
Andrew Wiggins,2017-11-01,25.2,24.61973
Andrew Wiggins,2017-11-04,30.6,33.648487
Andrew Wiggins,2017-11-05,28.6,29.325125
Andrew Wiggins,2017-11-08,37.7,34.23883
Andrew Wiggins,2017-11-11,34.2,39.910233
Andrew Wiggins,2017-11-13,29.800001,31.322243
Andrew Wiggins,2017-11-15,17.9,26.326195
Andrew Wiggins,2017-11-17,34.5,31.496645
Bradley Beal,2017-11-01,49.199997,35.26917
Bradley Beal,2017-11-03,45.8,38.951336
Bradley Beal,2017-11-05,49.0,32.84106
Bradley Beal,2017-11-07,28.800001,26.457901
Bradley Beal,2017-11-09,34.5,29.317709
Bradley Beal,2017-11-11,35.8,31.592392
Bradley Beal,2017-11-13,32.9,28.187426
Bradley Beal,2017-11-15,39.9,32.6876
Bradley Beal,2017-11-17,46.0,30.857082
Brook Lopez,2017-10-28,14.599999,24.106974
Brook Lopez,2017-11-05,35.7,28.38422
Brook Lopez,2017-11-08,19.3,20.827295
Brook Lopez,2017-11-09,27.8,24.708
Brook Lopez,2017-11-11,21.9,20.54921
Brook Lopez,2017-11-15,13.4,15.730501
CJ McCollum,2017-10-30,24.6,27.654642
CJ McCollum,2017-11-01,25.0,27.680733
CJ McCollum,2017-11-02,32.9,33.332726
CJ McCollum,2017-11-05,24.1,29.877878
CJ McCollum,2017-11-07,47.899998,35.324657
CJ McCollum,2017-11-10,30.6,32.278534
CJ McCollum,2017-11-13,25.9,31.514524
CJ McCollum,2017-11-15,39.3,30.552502
CJ McCollum,2017-11-17,32.1,30.344349
Carmelo Anthony,2017-10-28,30.0,27.719763
Carmelo Anthony,2017-10-31,34.1,30.670275
Carmelo Anthony,2017-11-03,33.3,29.373072
Carmelo Anthony,2017-11-05,20.199999,20.82057
Carmelo Anthony,2017-11-07,29.4,29.13642
Carmelo Anthony,2017-11-09,41.0,34.474663
Carmelo Anthony,2017-11-10,28.7,30.351553
Carmelo Anthony,2017-11-15,31.199999,32.265415
Carmelo Anthony,2017-11-17,33.7,27.401157
Clint Capela,2017-10-30,38.0,36.39035
Clint Capela,2017-11-01,41.6,36.094135
Clint Capela,2017-11-03,19.7,27.23088
Clint Capela,2017-11-05,32.600002,33.382828
Clint Capela,2017-11-09,43.1,42.26006
Clint Capela,2017-11-11,41.3,35.188572
Clint Capela,2017-11-12,42.9,31.201239
Clint Capela,2017-11-14,31.7,29.255056
Clint Capela,2017-11-16,33.0,25.228098
D'Angelo Russell,2017-10-31,45.2,35.642834
D'Angelo Russell,2017-11-03,40.899998,36.03138
D'Angelo Russell,2017-11-06,46.199997,33.381596
D'Angelo Russell,2017-11-07,20.800001,25.705553
D'Angelo Russell,2017-11-10,37.3,36.44166
D'Angelo Russell,2017-11-11,34.7,36.503292
Danilo Gallinari,2017-10-30,25.400002,23.796467
Danilo Gallinari,2017-11-01,30.199999,23.67969
Danilo Gallinari,2017-11-05,7.7,13.797182
Darren Collison,2017-11-03,11.9,18.896477
Darren Collison,2017-11-07,21.2,17.373705
Darren Collison,2017-11-08,16.9,23.810995
DeAndre Jordan,2017-10-30,22.2,25.280699
DeAndre Jordan,2017-11-01,29.8,27.821533
DeAndre Jordan,2017-11-05,39.300003,27.387003
DeAndre Jordan,2017-11-07,17.900002,18.366789
DeAndre Jordan,2017-11-10,23.9,28.845596
DeAndre Jordan,2017-11-11,33.8,30.005453
DeAndre Jordan,2017-11-13,8.0,16.124598
DeAndre Jordan,2017-11-17,55.9,29.114191
DeMar DeRozan,2017-11-03,41.2,37.37951
DeMar DeRozan,2017-11-05,33.300003,30.487957
DeMar DeRozan,2017-11-07,31.800001,40.35808
DeMar DeRozan,2017-11-09,48.399998,40.209206
DeMar DeRozan,2017-11-12,33.600002,30.79319
DeMar DeRozan,2017-11-14,41.699997,38.120346
DeMar DeRozan,2017-11-15,47.8,33.775158
DeMar DeRozan,2017-11-17,41.699997,24.656078
Dennis Schroder,2017-11-05,39.1,32.564762
Dennis Schroder,2017-11-06,38.4,30.675697
Dennis Schroder,2017-11-10,41.3,30.708864
Dennis Schroder,2017-11-11,18.9,25.003622
Dennis Schroder,2017-11-13,22.900002,25.79868
Dennis Schroder,2017-11-15,27.999998,29.10931
Dennis Smith Jr.,2017-11-17,20.0,25.299196
Devin Booker,2017-10-31,42.399998,35.637543
Devin Booker,2017-11-01,33.7,36.914017
Devin Booker,2017-11-03,40.9,32.99209
Devin Booker,2017-11-05,11.599999,28.64938
Devin Booker,2017-11-06,23.9,28.775785
Devin Booker,2017-11-08,45.6,33.88036
Devin Booker,2017-11-10,22.3,32.66167
Devin Booker,2017-11-11,53.8,42.240055
Devin Booker,2017-11-13,41.100002,30.373201
Devin Booker,2017-11-16,30.400002,38.0011
Devin Booker,2017-11-17,38.600002,37.423325
Dion Waiters,2017-11-08,18.1,21.926413
Draymond Green,2017-10-30,42.8,41.66474
Draymond Green,2017-11-02,31.0,43.04165
Draymond Green,2017-11-04,44.399998,37.113625
Draymond Green,2017-11-06,31.800001,34.831165
Draymond Green,2017-11-08,25.2,31.34265
Draymond Green,2017-11-11,52.5,43.090878
Draymond Green,2017-11-13,35.300003,33.23866
Draymond Green,2017-11-16,36.1,33.583714
Dwight Howard,2017-10-30,11.4,18.038494
Dwight Howard,2017-11-01,31.7,26.94884
Dwight Howard,2017-11-03,35.100002,28.674168
Dwight Howard,2017-11-05,27.3,28.15705
Dwight Howard,2017-11-07,34.8,30.020575
Dwight Howard,2017-11-10,25.699999,24.136446
Dwight Howard,2017-11-15,13.0,20.977093
Dwight Howard,2017-11-17,19.8,23.902458
Eric Gordon,2017-11-01,24.400002,29.011433
Eric Gordon,2017-11-03,40.899998,33.69178
Eric Gordon,2017-11-05,27.2,23.049517
Eric Gordon,2017-11-09,23.400002,26.970924
Eric Gordon,2017-11-11,29.4,27.155008
Eric Gordon,2017-11-14,17.7,22.400185
Eric Gordon,2017-11-16,23.900002,24.104315
Evan Fournier,2017-11-03,31.5,26.90969
Evan Fournier,2017-11-05,11.799999,22.602644
Evan Fournier,2017-11-08,46.899998,31.809778
Evan Fournier,2017-11-10,21.2,26.09427
Evan Fournier,2017-11-11,24.7,22.663757
Evan Fournier,2017-11-13,27.4,26.316586
Evan Fournier,2017-11-15,28.6,23.37488
Goran Dragic,2017-11-01,36.0,35.03561
Goran Dragic,2017-11-03,42.1,34.578934
Goran Dragic,2017-11-05,26.8,30.760363
Goran Dragic,2017-11-06,28.6,32.083416
Goran Dragic,2017-11-08,44.800003,35.420937
Goran Dragic,2017-11-10,22.9,25.831423
Goran Dragic,2017-11-12,34.3,32.214966
Goran Dragic,2017-11-15,28.8,31.028076
Goran Dragic,2017-11-17,24.5,34.85828
Harrison Barnes,2017-10-30,13.900001,30.102213
Harrison Barnes,2017-11-03,42.7,37.22397
Harrison Barnes,2017-11-04,22.8,30.290934
Harrison Barnes,2017-11-07,46.3,40.450317
Harrison Barnes,2017-11-11,35.9,28.249168
Harrison Barnes,2017-11-12,35.100002,34.534504
Harrison Barnes,2017-11-14,35.6,33.555332
Harrison Barnes,2017-11-17,27.199999,25.788029
James Johnson,2017-11-06,50.8,43.528774
James Johnson,2017-11-08,35.9,27.467573
James Johnson,2017-11-10,11.599999,14.364013
James Johnson,2017-11-12,19.6,24.551607
James Johnson,2017-11-15,8.4,19.235838
Jaylen Brown,2017-11-16,42.399998,30.676365
Jeff Teague,2017-10-30,59.5,40.74008
Jeff Teague,2017-11-01,16.9,33.99687
Jeff Teague,2017-11-04,39.6,29.843636
Jeff Teague,2017-11-05,44.0,32.992767
Jeff Teague,2017-11-08,25.7,27.39489
Jeff Teague,2017-11-11,30.500002,40.78527
Jeff Teague,2017-11-13,28.099998,32.74253
Jeff Teague,2017-11-15,30.199999,25.496025
Jeff Teague,2017-11-17,31.800001,38.16062
Jeremy Lamb,2017-11-05,17.2,15.960433
Jerian Grant,2017-11-01,22.800001,22.3103
Jimmy Butler,2017-11-08,27.1,30.852715
Jimmy Butler,2017-11-11,42.7,36.787148
Jimmy Butler,2017-11-13,47.8,36.251335
Jimmy Butler,2017-11-15,30.5,36.70128
Jimmy Butler,2017-11-17,41.6,27.650677
Joel Embiid,2017-11-01,60.399998,52.571693
Jrue Holiday,2017-11-01,27.0,28.468166
Jrue Holiday,2017-11-03,35.6,28.700687
Jrue Holiday,2017-11-04,22.0,23.96194
Jrue Holiday,2017-11-07,20.1,26.14848
Jrue Holiday,2017-11-09,51.5,38.354618
Jrue Holiday,2017-11-11,23.0,25.176022
Jrue Holiday,2017-11-13,30.5,33.27094
Jrue Holiday,2017-11-15,36.3,28.01175
