player_name,game_date,y_true,y_pred
Giannis Antetokounmpo,2017-11-10,63.899998,53.92797
Giannis Antetokounmpo,2017-11-11,58.5,54.627735
Giannis Antetokounmpo,2017-11-13,58.3,55.178154
Giannis Antetokounmpo,2017-11-15,47.7,53.480755
Hassan Whiteside,2017-11-08,48.500004,33.573704
Hassan Whiteside,2017-11-10,47.000004,33.15614
Hassan Whiteside,2017-11-12,43.4,29.944345
Hassan Whiteside,2017-11-15,39.2,32.701027
James Harden,2017-10-28,39.8,55.464203
James Harden,2017-10-30,52.3,55.790493
James Harden,2017-11-01,43.5,58.31404
James Harden,2017-11-03,50.100002,57.905346
James Harden,2017-11-05,76.9,61.03188
James Harden,2017-11-09,80.7,58.240173
James Harden,2017-11-11,54.800003,58.21098
James Harden,2017-11-12,57.5,58.930546
James Harden,2017-11-14,55.7,58.68994
James Harden,2017-11-16,64.9,58.35007
John Wall,2017-10-29,34.9,42.232944
John Wall,2017-11-01,43.999996,43.14725
John Wall,2017-11-03,47.699997,43.97103
John Wall,2017-11-07,49.6,43.67113
John Wall,2017-11-09,53.100002,42.88557
John Wall,2017-11-11,33.5,41.053062
John Wall,2017-11-13,37.9,42.54618
John Wall,2017-11-15,48.8,44.06853
Karl-Anthony Towns,2017-10-27,66.8,43.918537
Karl-Anthony Towns,2017-10-30,47.899998,40.908844
Karl-Anthony Towns,2017-11-01,13.0,36.306732
Karl-Anthony Towns,2017-11-04,52.399998,45.79959
Karl-Anthony Towns,2017-11-05,31.800001,40.812717
Karl-Anthony Towns,2017-11-08,33.899998,39.76235
Karl-Anthony Towns,2017-11-11,43.4,39.08995
Karl-Anthony Towns,2017-11-13,47.1,42.46724
Karl-Anthony Towns,2017-11-15,55.2,42.601967
Kevin Durant,2017-10-30,32.4,43.83277
Kevin Durant,2017-11-02,48.1,44.679287
Kevin Durant,2017-11-04,45.9,45.17048
Kevin Durant,2017-11-06,50.6,46.679672
Kevin Durant,2017-11-11,49.0,45.365654
Kevin Durant,2017-11-13,39.4,43.773754
Kevin Durant,2017-11-16,38.1,45.176277
Kristaps Porzingis,2017-11-03,55.399998,43.5692
Kristaps Porzingis,2017-11-05,68.1,41.093678
Kristaps Porzingis,2017-11-07,39.500004,42.36264
Kristaps Porzingis,2017-11-11,49.0,40.664528
Kristaps Porzingis,2017-11-13,36.9,41.572605
Kristaps Porzingis,2017-11-15,38.600002,42.008224
Kyrie Irving,2017-11-08,34.7,23.972713
Kyrie Irving,2017-11-10,0.0,20.184132
LaMarcus Aldridge,2017-11-14,50.0,37.721924
LeBron James,2017-10-29,40.5,60.42852
LeBron James,2017-11-01,57.7,62.85714
LeBron James,2017-11-03,92.7,63.40335
LeBron James,2017-11-05,54.5,58.78111
LeBron James,2017-11-07,61.1,59.93469
LeBron James,2017-11-09,46.3,58.461147
LeBron James,2017-11-11,35.2,54.99315
LeBron James,2017-11-13,55.8,60.154785
LeBron James,2017-11-15,56.2,58.117115
Nikola Jokic,2017-11-01,51.200005,48.557465
Nikola Jokic,2017-11-03,52.8,48.222496
Nikola Jokic,2017-11-04,25.9,42.59866
Nikola Jokic,2017-11-07,73.9,48.097023
Nikola Jokic,2017-11-09,32.7,47.72092
Nikola Jokic,2017-11-11,59.899998,47.59368
Nikola Jokic,2017-11-13,27.900002,41.870697
Russell Westbrook,2017-10-28,51.100002,48.480694
Russell Westbrook,2017-10-31,35.0,50.218216
Russell Westbrook,2017-11-03,39.7,48.979923
Russell Westbrook,2017-11-05,50.699997,48.87519
Russell Westbrook,2017-11-07,45.4,48.29186
Russell Westbrook,2017-11-09,34.899998,46.497913
Russell Westbrook,2017-11-10,42.600002,46.313515
Russell Westbrook,2017-11-12,46.699997,49.257534
Russell Westbrook,2017-11-15,45.5,50.110138
Stephen Curry,2017-10-30,54.0,43.27551
Stephen Curry,2017-11-02,45.1,43.19472
Stephen Curry,2017-11-04,41.5,43.320793
Stephen Curry,2017-11-06,33.0,42.47232
Stephen Curry,2017-11-08,47.6,42.770676
Stephen Curry,2017-11-11,41.3,42.434258
Stephen Curry,2017-11-16,31.7,42.549286
Andre Drummond,2017-11-04,54.8,54.59197
Andre Drummond,2017-11-08,44.2,46.81089
Andre Drummond,2017-11-10,50.499996,44.428413
Andre Drummond,2017-11-12,34.4,35.257454
Andre Drummond,2017-11-15,38.4,40.32024
Andre Drummond,2017-11-17,43.499996,43.884003
Anthony Davis,2017-11-03,59.600002,56.891087
Anthony Davis,2017-11-04,53.2,59.039948
Anthony Davis,2017-11-07,66.8,63.34536
Anthony Davis,2017-11-09,41.4,58.806557
Anthony Davis,2017-11-11,55.5,57.64242
Anthony Davis,2017-11-13,48.5,43.155464
Anthony Davis,2017-11-15,36.5,37.09099
Anthony Davis,2017-11-17,29.0,33.74161
Ben Simmons,2017-11-07,52.600002,46.130646
Ben Simmons,2017-11-09,31.400002,33.77846
Ben Simmons,2017-11-11,33.0,36.507805
Ben Simmons,2017-11-13,43.399998,45.752037
Ben Simmons,2017-11-15,60.800003,58.262268
Blake Griffin,2017-10-30,25.599998,30.536917
Blake Griffin,2017-11-01,38.7,39.495182
Blake Griffin,2017-11-05,42.600002,43.944942
Damian Lillard,2017-10-30,44.4,47.881126
Damian Lillard,2017-11-01,61.0,58.327694
Damian Lillard,2017-11-02,44.7,53.766804
Damian Lillard,2017-11-05,62.5,50.718742
Damian Lillard,2017-11-07,25.0,38.247456
Damian Lillard,2017-11-10,36.8,39.217014
Damian Lillard,2017-11-13,39.5,39.91075
Damian Lillard,2017-11-15,47.699997,47.654606
Damian Lillard,2017-11-17,41.2,56.56254
DeMarcus Cousins,2017-11-01,73.8,70.26497
DeMarcus Cousins,2017-11-03,55.9,62.010296
DeMarcus Cousins,2017-11-04,47.199997,51.068714
DeMarcus Cousins,2017-11-07,60.6,53.9093
DeMarcus Cousins,2017-11-09,44.5,52.699512
DeMarcus Cousins,2017-11-11,55.5,52.606968
DeMarcus Cousins,2017-11-13,53.7,54.274822
DeMarcus Cousins,2017-11-15,52.3,56.59765
DeMarcus Cousins,2017-11-17,24.199999,62.53268
Giannis Antetokounmpo,2017-10-31,41.100002,46.186188
Giannis Antetokounmpo,2017-11-01,46.1,47.93715
Giannis Antetokounmpo,2017-11-03,50.3,49.797012
Giannis Antetokounmpo,2017-11-07,57.300003,58.60322
Giannis Antetokounmpo,2017-11-10,63.899998,63.24944
Giannis Antetokounmpo,2017-11-11,58.5,58.76804
Giannis Antetokounmpo,2017-11-13,58.3,57.323208
Giannis Antetokounmpo,2017-11-15,47.7,50.569324
Hassan Whiteside,2017-11-10,47.000004,53.058304
Hassan Whiteside,2017-11-12,43.4,44.876335
Hassan Whiteside,2017-11-15,39.2,36.122223
Hassan Whiteside,2017-11-17,46.699997,21.04949
James Harden,2017-10-30,52.3,47.596455
James Harden,2017-11-01,43.5,47.19993
James Harden,2017-11-03,50.100002,56.521664
James Harden,2017-11-05,76.9,74.97418
James Harden,2017-11-09,80.7,70.940926
James Harden,2017-11-11,54.800003,60.495163
James Harden,2017-11-12,57.5,61.154697
James Harden,2017-11-14,55.7,61.325703
James Harden,2017-11-16,64.9,60.406857
John Wall,2017-11-01,43.999996,45.321
John Wall,2017-11-03,47.699997,46.74671
John Wall,2017-11-07,49.6,49.82049
John Wall,2017-11-09,53.100002,48.425713
John Wall,2017-11-11,33.5,38.215042
John Wall,2017-11-13,37.9,41.68428
John Wall,2017-11-15,48.8,46.131336
John Wall,2017-11-17,20.6,40.984673
Karl-Anthony Towns,2017-10-30,47.899998,45.19457
Karl-Anthony Towns,2017-11-01,13.0,22.52932
Karl-Anthony Towns,2017-11-04,52.399998,46.489174
Karl-Anthony Towns,2017-11-05,31.800001,37.72745
Karl-Anthony Towns,2017-11-08,33.899998,42.583893
Karl-Anthony Towns,2017-11-11,43.4,46.397522
Karl-Anthony Towns,2017-11-13,47.1,50.1123
Karl-Anthony Towns,2017-11-15,55.2,53.449383
Karl-Anthony Towns,2017-11-17,32.2,44.833775
Kevin Durant,2017-10-30,32.4,39.10574
Kevin Durant,2017-11-02,48.1,44.5291
Kevin Durant,2017-11-04,45.9,49.584362
Kevin Durant,2017-11-06,50.6,47.9574
Kevin Durant,2017-11-11,49.0,49.34556
Kevin Durant,2017-11-13,39.4,43.316032
Kevin Durant,2017-11-16,38.1,36.258274
Kristaps Porzingis,2017-11-03,55.399998,62.471233
Kristaps Porzingis,2017-11-05,68.1,64.92433
Kristaps Porzingis,2017-11-07,39.500004,43.62416
Kristaps Porzingis,2017-11-11,49.0,50.861374
Kristaps Porzingis,2017-11-13,36.9,39.559536
Kristaps Porzingis,2017-11-15,38.600002,48.493343
Kristaps Porzingis,2017-11-17,26.800001,43.261997
Kyrie Irving,2017-11-08,34.7,34.17841
Kyrie Irving,2017-11-10,0.0,9.258493
LaMarcus Aldridge,2017-11-14,50.0,48.978195
LeBron James,2017-10-29,40.5,58.61928
LeBron James,2017-11-01,57.7,55.585632
LeBron James,2017-11-03,92.7,83.138275
LeBron James,2017-11-05,54.5,64.42565
LeBron James,2017-11-07,61.1,62.278675
LeBron James,2017-11-09,46.3,46.626637
LeBron James,2017-11-11,35.2,44.046394
LeBron James,2017-11-13,55.8,60.65334
LeBron James,2017-11-15,56.2,57.438656
LeBron James,2017-11-17,58.8,57.75045
Nikola Jokic,2017-11-03,52.8,49.346996
Nikola Jokic,2017-11-04,25.9,48.757153
Nikola Jokic,2017-11-07,73.9,62.948223
Nikola Jokic,2017-11-09,32.7,45.31361
Nikola Jokic,2017-11-11,59.899998,58.292934
Nikola Jokic,2017-11-13,27.900002,33.04437
Nikola Jokic,2017-11-17,36.2,36.690796
Russell Westbrook,2017-10-28,51.100002,46.963627
Russell Westbrook,2017-10-31,35.0,42.89003
Russell Westbrook,2017-11-03,39.7,42.385273
Russell Westbrook,2017-11-05,50.699997,48.78211
Russell Westbrook,2017-11-07,45.4,49.98814
Russell Westbrook,2017-11-09,34.899998,40.353195
Russell Westbrook,2017-11-10,42.600002,42.889606
Russell Westbrook,2017-11-12,46.699997,49.132923
Russell Westbrook,2017-11-15,45.5,48.92795
Russell Westbrook,2017-11-17,37.3,50.01732
Stephen Curry,2017-10-30,54.000004,50.536465
Stephen Curry,2017-11-02,45.100002,44.7813
Stephen Curry,2017-11-04,41.5,42.237984
Stephen Curry,2017-11-06,33.0,37.719193
Stephen Curry,2017-11-08,47.6,42.491756
Stephen Curry,2017-11-11,41.3,40.74707
Stephen Curry,2017-11-16,31.699999,34.917397
Andre Drummond,2017-11-04,54.8,47.542854
Andre Drummond,2017-11-08,44.2,44.027927
Andre Drummond,2017-11-10,50.499996,42.434483
Andre Drummond,2017-11-12,34.4,39.488907
Andre Drummond,2017-11-15,38.4,40.4363
Andre Drummond,2017-11-17,43.499996,42.842472
Anthony Davis,2017-11-03,59.600002,40.23174
Anthony Davis,2017-11-04,53.2,43.130165
Anthony Davis,2017-11-07,66.8,34.022125
Anthony Davis,2017-11-09,41.4,29.748472
Anthony Davis,2017-11-11,55.5,33.641754
Anthony Davis,2017-11-13,48.5,31.88064
Anthony Davis,2017-11-15,36.5,25.769377
Anthony Davis,2017-11-17,29.0,30.092546
Ben Simmons,2017-11-07,52.600002,42.47582
Ben Simmons,2017-11-09,31.400002,38.318047
Ben Simmons,2017-11-11,33.0,38.794743
Ben Simmons,2017-11-13,43.399998,40.074265
Ben Simmons,2017-11-15,60.800003,47.468544
Ben Simmons,2017-11-18,52.600002,42.367073
Blake Griffin,2017-11-01,38.7,35.381824
Blake Griffin,2017-11-05,42.600002,38.2172
Damian Lillard,2017-10-30,44.4,42.05117
Damian Lillard,2017-11-01,61.0,44.2736
Damian Lillard,2017-11-02,44.7,42.373497
Damian Lillard,2017-11-05,62.5,44.08555
Damian Lillard,2017-11-07,25.0,35.270245
Damian Lillard,2017-11-10,36.8,31.974333
Damian Lillard,2017-11-13,39.5,37.03717
Damian Lillard,2017-11-15,47.699997,37.86236
Damian Lillard,2017-11-17,41.2,34.964787
Damian Lillard,2017-11-18,37.4,40.73454
DeMarcus Cousins,2017-11-01,73.8,49.737137
DeMarcus Cousins,2017-11-03,55.899998,43.16043
DeMarcus Cousins,2017-11-04,47.2,38.81434
DeMarcus Cousins,2017-11-07,60.6,40.427177
DeMarcus Cousins,2017-11-09,44.5,42.281437
DeMarcus Cousins,2017-11-11,55.5,43.59422
DeMarcus Cousins,2017-11-13,53.7,46.633472
DeMarcus Cousins,2017-11-15,52.3,36.963825
DeMarcus Cousins,2017-11-17,24.199999,35.794254
Giannis Antetokounmpo,2017-10-31,41.100002,44.732002
Giannis Antetokounmpo,2017-11-01,46.1,45.34479
Giannis Antetokounmpo,2017-11-03,50.3,50.93708
Giannis Antetokounmpo,2017-11-07,57.300003,49.969772
Giannis Antetokounmpo,2017-11-10,63.899998,52.186794
Giannis Antetokounmpo,2017-11-11,58.5,50.6829
Giannis Antetokounmpo,2017-11-13,58.3,51.940125
Giannis Antetokounmpo,2017-11-15,47.7,47.607952
Giannis Antetokounmpo,2017-11-18,53.399998,48.9086
Hassan Whiteside,2017-11-10,47.0,37.96522
Hassan Whiteside,2017-11-12,43.399998,34.347218
Hassan Whiteside,2017-11-15,39.2,31.721027
Hassan Whiteside,2017-11-17,46.7,36.663506
James Harden,2017-10-30,52.3,49.542614
James Harden,2017-11-01,43.5,53.76875
James Harden,2017-11-03,50.100002,49.16296
James Harden,2017-11-05,76.9,57.91751
James Harden,2017-11-09,80.7,58.680725
James Harden,2017-11-11,54.800003,53.386475
James Harden,2017-11-12,57.5,53.443306
James Harden,2017-11-14,55.7,54.899925
James Harden,2017-11-16,64.9,52.144756
James Harden,2017-11-18,51.5,53.629208
Joel Embiid,2017-11-18,33.1,53.542915
John Wall,2017-11-01,44.0,34.70673
John Wall,2017-11-03,47.699997,33.777782
John Wall,2017-11-07,49.6,36.11417
John Wall,2017-11-09,53.1,38.395927
John Wall,2017-11-11,33.5,31.230118
John Wall,2017-11-13,37.899998,32.501923
John Wall,2017-11-15,48.8,33.9711
John Wall,2017-11-17,20.6,27.552307
Karl-Anthony Towns,2017-10-30,47.899998,30.483524
Karl-Anthony Towns,2017-11-01,13.0,21.347038
Karl-Anthony Towns,2017-11-04,52.399998,36.31103
Karl-Anthony Towns,2017-11-05,31.800001,35.210014
Karl-Anthony Towns,2017-11-08,33.899998,36.024845
Karl-Anthony Towns,2017-11-11,43.4,33.473488
Karl-Anthony Towns,2017-11-13,47.1,36.605286
Karl-Anthony Towns,2017-11-15,55.2,35.764553
Karl-Anthony Towns,2017-11-17,32.2,29.93721
Kevin Durant,2017-10-30,32.4,41.24718
Kevin Durant,2017-11-02,48.1,45.783928
Kevin Durant,2017-11-04,45.9,45.421356
Kevin Durant,2017-11-06,50.6,42.793434
Kevin Durant,2017-11-11,49.0,41.393227
Kevin Durant,2017-11-13,39.4,40.43274
Kevin Durant,2017-11-16,38.1,36.794754
Kevin Durant,2017-11-18,44.3,40.552174
Kristaps Porzingis,2017-11-03,55.399998,47.923252
Kristaps Porzingis,2017-11-05,68.1,42.83544
Kristaps Porzingis,2017-11-07,39.500004,35.463947
Kristaps Porzingis,2017-11-11,49.0,39.2206
Kristaps Porzingis,2017-11-13,36.9,32.248188
Kristaps Porzingis,2017-11-15,38.600002,31.957602
Kristaps Porzingis,2017-11-17,26.800001,29.433453
Kyrie Irving,2017-11-08,34.7,19.347082
Kyrie Irving,2017-11-10,0.0,15.372602
LaMarcus Aldridge,2017-11-14,50.0,37.84375
LeBron James,2017-10-29,40.5,53.666317
LeBron James,2017-11-01,57.7,65.68155
LeBron James,2017-11-03,92.7,65.77563
LeBron James,2017-11-05,54.5,54.77085
LeBron James,2017-11-07,61.1,48.41142
LeBron James,2017-11-09,46.3,48.225807
LeBron James,2017-11-11,35.2,44.016895
LeBron James,2017-11-13,55.8,49.903175
LeBron James,2017-11-15,56.2,49.740906
LeBron James,2017-11-17,58.8,49.69726
Nikola Jokic,2017-11-03,52.8,42.702156
Nikola Jokic,2017-11-04,25.9,38.593533
Nikola Jokic,2017-11-07,73.9,43.658394
Nikola Jokic,2017-11-09,32.7,43.605286
Nikola Jokic,2017-11-11,59.899998,45.337
Nikola Jokic,2017-11-13,27.900002,33.36922
Nikola Jokic,2017-11-17,36.2,29.082125
Russell Westbrook,2017-10-31,35.0,41.311947
Russell Westbrook,2017-11-03,39.7,41.091892
Russell Westbrook,2017-11-05,50.699997,46.808884
Russell Westbrook,2017-11-07,45.4,40.88241
Russell Westbrook,2017-11-09,34.899998,38.684013
Russell Westbrook,2017-11-10,42.600002,42.540775
Russell Westbrook,2017-11-12,46.699997,45.62766
Russell Westbrook,2017-11-15,45.5,42.20608
Russell Westbrook,2017-11-17,37.3,44.40437
Stephen Curry,2017-10-30,54.000004,47.012707
Stephen Curry,2017-11-02,45.100002,41.412045
Stephen Curry,2017-11-04,41.5,41.054638
Stephen Curry,2017-11-06,33.0,41.00951
Stephen Curry,2017-11-08,47.6,40.34854
Stephen Curry,2017-11-11,41.3,38.018745
Stephen Curry,2017-11-16,31.699999,37.557266
Stephen Curry,2017-11-18,49.499996,38.77791
Andre Drummond,2017-11-04,54.8,46.07683
Andre Drummond,2017-11-08,44.2,45.319077
Andre Drummond,2017-11-10,50.499996,45.634903
Andre Drummond,2017-11-12,34.4,41.38363
Andre Drummond,2017-11-15,38.4,42.149982
Andre Drummond,2017-11-17,43.499996,44.467285
Andre Drummond,2017-11-19,48.2,45.32718
Anthony Davis,2017-11-03,59.600002,42.312992
Anthony Davis,2017-11-04,53.2,37.284195
Anthony Davis,2017-11-07,66.8,41.084694
Anthony Davis,2017-11-09,41.4,37.105297
Anthony Davis,2017-11-11,55.5,43.581203
Anthony Davis,2017-11-13,48.5,38.95846
Anthony Davis,2017-11-15,36.5,38.181503
Anthony Davis,2017-11-17,29.0,35.141247
Ben Simmons,2017-11-07,52.600002,45.032616
Ben Simmons,2017-11-09,31.400002,43.928505
Ben Simmons,2017-11-11,33.0,44.24044
Ben Simmons,2017-11-13,43.399998,47.238956
Ben Simmons,2017-11-15,60.800003,51.637566
Ben Simmons,2017-11-18,52.600002,48.805984
Blake Griffin,2017-11-01,38.7,36.08802
Blake Griffin,2017-11-05,42.6,38.327892
Damian Lillard,2017-11-01,61.0,45.62227
Damian Lillard,2017-11-02,44.7,45.420395
Damian Lillard,2017-11-05,62.5,48.615746
Damian Lillard,2017-11-07,25.0,40.847942
Damian Lillard,2017-11-10,36.8,44.193523
Damian Lillard,2017-11-13,39.5,43.43966
Damian Lillard,2017-11-15,47.699997,45.270866
Damian Lillard,2017-11-17,41.2,41.21883
Damian Lillard,2017-11-18,37.4,43.64346
DeMarcus Cousins,2017-11-01,73.8,57.04197
DeMarcus Cousins,2017-11-03,55.899998,53.789837
DeMarcus Cousins,2017-11-04,47.2,49.4493
DeMarcus Cousins,2017-11-07,60.6,49.036892
DeMarcus Cousins,2017-11-09,44.5,50.528202
DeMarcus Cousins,2017-11-11,55.5,55.99331
DeMarcus Cousins,2017-11-13,53.7,53.705376
DeMarcus Cousins,2017-11-15,52.3,53.744804
DeMarcus Cousins,2017-11-17,24.199999,51.99921
Giannis Antetokounmpo,2017-11-01,46.1,54.787388
Giannis Antetokounmpo,2017-11-03,50.3,52.44678
Giannis Antetokounmpo,2017-11-07,57.300003,55.928185
Giannis Antetokounmpo,2017-11-10,63.899998,56.845116
Giannis Antetokounmpo,2017-11-11,58.5,55.305058
Giannis Antetokounmpo,2017-11-13,58.3,53.859756
Giannis Antetokounmpo,2017-11-15,47.7,55.343678
Giannis Antetokounmpo,2017-11-18,53.399998,54.47378
Hassan Whiteside,2017-11-10,47.0,35.42223
Hassan Whiteside,2017-11-12,43.399998,35.84662
Hassan Whiteside,2017-11-15,39.2,34.62199
Hassan Whiteside,2017-11-17,46.7,33.014908
Hassan Whiteside,2017-11-19,28.4,31.706322
James Harden,2017-10-30,52.3,55.249958
James Harden,2017-11-01,43.5,58.54973
James Harden,2017-11-03,50.100002,57.59298
James Harden,2017-11-05,76.9,61.958866
James Harden,2017-11-09,80.7,63.32643
James Harden,2017-11-11,54.800003,59.21571
James Harden,2017-11-12,57.5,57.97823
James Harden,2017-11-14,55.7,60.33084
James Harden,2017-11-16,64.9,57.36016
James Harden,2017-11-18,51.5,56.533356
Joel Embiid,2017-11-18,33.1,57.34291
John Wall,2017-11-03,47.699997,38.222862
John Wall,2017-11-07,49.6,37.223537
John Wall,2017-11-09,53.1,39.934437
John Wall,2017-11-11,33.5,36.235756
John Wall,2017-11-13,37.899998,38.1281
John Wall,2017-11-15,48.8,37.2918
John Wall,2017-11-17,20.6,36.247902
Karl-Anthony Towns,2017-11-01,13.0,37.361824
Karl-Anthony Towns,2017-11-04,52.399998,40.203228
Karl-Anthony Towns,2017-11-05,31.800001,38.617603
Karl-Anthony Towns,2017-11-08,33.899998,42.471996
Karl-Anthony Towns,2017-11-11,43.4,37.713436
Karl-Anthony Towns,2017-11-13,47.1,42.769386
Karl-Anthony Towns,2017-11-15,55.2,42.348
Karl-Anthony Towns,2017-11-17,32.2,39.486057
Karl-Anthony Towns,2017-11-19,30.3,42.5661
Kevin Durant,2017-10-30,32.4,44.023876
Kevin Durant,2017-11-02,48.1,47.91491
Kevin Durant,2017-11-04,45.9,43.561302
Kevin Durant,2017-11-06,50.6,43.96097
Kevin Durant,2017-11-11,49.0,45.575306
Kevin Durant,2017-11-13,39.4,41.987083
Kevin Durant,2017-11-16,38.1,44.28184
Kevin Durant,2017-11-18,44.3,46.377388
Kristaps Porzingis,2017-11-03,55.399998,44.526497
Kristaps Porzingis,2017-11-05,68.1,44.717957
Kristaps Porzingis,2017-11-07,39.500004,41.975384
Kristaps Porzingis,2017-11-11,49.0,41.91956
Kristaps Porzingis,2017-11-13,36.9,42.822437
Kristaps Porzingis,2017-11-15,38.600002,42.42868
Kristaps Porzingis,2017-11-17,26.800001,40.906933
Kyrie Irving,2017-11-10,0.0,19.554907
LaMarcus Aldridge,2017-11-14,50.0,39.682713
LeBron James,2017-11-01,57.7,58.769516
LeBron James,2017-11-03,92.7,61.034294
LeBron James,2017-11-05,54.5,58.78213
LeBron James,2017-11-07,61.1,58.63737
LeBron James,2017-11-09,46.3,58.63285
LeBron James,2017-11-11,35.2,54.754143
LeBron James,2017-11-13,55.8,55.039795
LeBron James,2017-11-15,56.2,60.169884
LeBron James,2017-11-17,58.8,59.413986
Nikola Jokic,2017-11-03,52.8,50.932266
Nikola Jokic,2017-11-04,25.9,49.436035
Nikola Jokic,2017-11-07,73.9,49.79857
Nikola Jokic,2017-11-09,32.7,47.56749
Nikola Jokic,2017-11-11,59.899998,51.12026
Nikola Jokic,2017-11-13,27.900002,41.01677
Nikola Jokic,2017-11-17,36.2,44.857548
Nikola Jokic,2017-11-19,15.7,49.509853
Russell Westbrook,2017-10-31,35.0,47.821976
Russell Westbrook,2017-11-03,39.7,49.037323
Russell Westbrook,2017-11-05,50.699997,52.195156
Russell Westbrook,2017-11-07,45.4,51.49645
Russell Westbrook,2017-11-09,34.899998,50.477768
Russell Westbrook,2017-11-10,42.600002,49.14564
Russell Westbrook,2017-11-12,46.699997,51.25529
Russell Westbrook,2017-11-15,45.5,50.03485
Russell Westbrook,2017-11-17,37.3,49.18106
Stephen Curry,2017-10-30,54.000004,44.319584
Stephen Curry,2017-11-02,45.100002,43.87233
Stephen Curry,2017-11-04,41.5,43.1922
Stephen Curry,2017-11-06,33.0,42.55569
Stephen Curry,2017-11-08,47.6,41.14749
Stephen Curry,2017-11-11,41.3,41.313164
Stephen Curry,2017-11-16,31.699999,41.76813
Stephen Curry,2017-11-18,49.499996,44.206356
Stephen Curry,2017-11-19,64.7,43.477806
Andre Drummond,2017-11-08,44.2,45.582676
Andre Drummond,2017-11-10,50.499996,44.996895
Andre Drummond,2017-11-12,34.4,41.138977
Andre Drummond,2017-11-15,38.4,40.737698
Andre Drummond,2017-11-17,43.499996,41.652534
Andre Drummond,2017-11-19,48.2,42.77371
Andre Drummond,2017-11-20,19.1,43.274967
Anthony Davis,2017-11-03,59.600002,36.956593
Anthony Davis,2017-11-04,53.2,39.157486
Anthony Davis,2017-11-07,66.8,38.070187
Anthony Davis,2017-11-09,41.4,35.269558
Anthony Davis,2017-11-11,55.5,40.86324
Anthony Davis,2017-11-13,48.5,37.257843
Anthony Davis,2017-11-15,36.5,37.452595
Anthony Davis,2017-11-17,29.0,35.56021
Anthony Davis,2017-11-20,57.5,38.004974
Ben Simmons,2017-11-07,52.600002,41.91698
Ben Simmons,2017-11-09,31.400002,39.46981
Ben Simmons,2017-11-11,33.0,38.45185
Ben Simmons,2017-11-13,43.399998,43.4538
Ben Simmons,2017-11-15,60.800003,48.877323
Ben Simmons,2017-11-18,52.600002,47.276295
Ben Simmons,2017-11-20,50.0,46.528065
Blake Griffin,2017-11-05,42.6,37.175945
Blake Griffin,2017-11-20,35.3,36.151485
Damian Lillard,2017-11-02,44.7,45.637756
Damian Lillard,2017-11-05,62.5,47.807037
Damian Lillard,2017-11-07,25.0,38.381413
Damian Lillard,2017-11-10,36.8,39.702003
Damian Lillard,2017-11-13,39.5,38.92583
Damian Lillard,2017-11-15,47.699997,39.204666
Damian Lillard,2017-11-17,41.2,41.32063
Damian Lillard,2017-11-18,37.4,38.188477
Damian Lillard,2017-11-20,28.599998,44.359287
DeMarcus Cousins,2017-11-01,73.8,53.253525
DeMarcus Cousins,2017-11-03,55.899998,50.16437
DeMarcus Cousins,2017-11-04,47.2,48.19751
