player_name,game_date,y_true,y_pred
Brook Lopez,2017-11-09,27.8,34.33709
Brook Lopez,2017-11-11,21.9,25.6778
Brook Lopez,2017-11-13,29.499998,33.151188
Brook Lopez,2017-11-15,13.400001,32.853912
Buddy Hield,2017-10-29,11.099999,21.297195
Buddy Hield,2017-11-09,21.8,24.42258
Buddy Hield,2017-11-11,30.400002,23.328812
Buddy Hield,2017-11-13,27.1,21.9104
Buddy Hield,2017-11-15,19.4,23.949993
CJ McCollum,2017-11-15,39.3,38.620045
Caris LeVert,2017-10-29,22.7,20.274115
Caris LeVert,2017-10-31,19.9,19.631905
Caris LeVert,2017-11-03,19.800001,21.694551
Caris LeVert,2017-11-06,20.800001,23.115204
Caris LeVert,2017-11-07,23.6,19.472683
Caris LeVert,2017-11-10,14.700001,22.851793
Caris LeVert,2017-11-11,15.8,22.903736
Caris LeVert,2017-11-14,22.2,21.02242
Carmelo Anthony,2017-11-10,28.7,30.53775
Carmelo Anthony,2017-11-15,31.2,35.527927
Clint Capela,2017-11-09,43.100002,38.591644
Clint Capela,2017-11-11,41.300003,31.20241
Clint Capela,2017-11-12,42.9,31.076653
Clint Capela,2017-11-16,33.0,32.845634
Courtney Lee,2017-11-03,25.5,24.182903
Courtney Lee,2017-11-05,21.3,22.57117
Courtney Lee,2017-11-07,21.1,27.021358
Courtney Lee,2017-11-08,24.9,25.009731
Courtney Lee,2017-11-11,26.9,26.518555
Courtney Lee,2017-11-13,26.3,19.820679
Courtney Lee,2017-11-15,29.9,30.917297
D'Angelo Russell,2017-11-11,34.7,36.274395
Danilo Gallinari,2017-10-30,25.400002,20.640543
Danilo Gallinari,2017-11-01,30.199999,23.71612
Danilo Gallinari,2017-11-05,7.7,21.268776
Danny Green,2017-10-30,12.900001,16.183645
Danny Green,2017-11-02,22.6,27.35712
Danny Green,2017-11-03,10.0,22.900616
Danny Green,2017-11-05,22.4,26.320171
Danny Green,2017-11-07,33.2,22.271303
Danny Green,2017-11-10,8.3,20.39718
Danny Green,2017-11-14,17.1,29.556187
Danny Green,2017-11-15,18.4,15.599035
Dario Saric,2017-11-15,23.2,21.644686
Darren Collison,2017-10-29,24.6,30.392801
Darren Collison,2017-10-31,8.0,25.965757
Darren Collison,2017-11-01,45.0,35.997147
Darren Collison,2017-11-03,11.9,25.709553
Darren Collison,2017-11-05,39.0,33.095028
Darren Collison,2017-11-07,21.2,20.656013
Darren Collison,2017-11-08,16.9,23.162884
Darren Collison,2017-11-10,19.1,21.76168
Darren Collison,2017-11-12,15.400001,19.41751
Darren Collison,2017-11-15,43.399998,29.302845
De'Aaron Fox,2017-11-04,17.0,20.222101
De'Aaron Fox,2017-11-07,22.4,22.391085
De'Aaron Fox,2017-11-09,25.300001,29.074707
De'Aaron Fox,2017-11-11,15.200001,26.819027
De'Aaron Fox,2017-11-13,19.1,28.265944
De'Aaron Fox,2017-11-15,10.2,21.076397
DeMarre Carroll,2017-10-31,35.5,25.273369
DeMarre Carroll,2017-11-03,31.599998,21.061913
DeMarre Carroll,2017-11-06,25.2,23.80476
DeMarre Carroll,2017-11-07,14.7,23.74917
DeMarre Carroll,2017-11-10,33.100002,31.307188
DeMarre Carroll,2017-11-11,24.4,23.846668
DeMarre Carroll,2017-11-14,17.9,31.161
Dejounte Murray,2017-10-30,23.0,23.41372
Dejounte Murray,2017-11-02,14.2,15.936461
Dejounte Murray,2017-11-03,18.7,17.44622
Dejounte Murray,2017-11-14,18.4,20.797258
Dejounte Murray,2017-11-15,9.3,16.480974
Dennis Smith Jr.,2017-11-04,25.5,30.266605
Dennis Smith Jr.,2017-11-07,44.6,34.783463
Dennis Smith Jr.,2017-11-11,48.499996,32.204777
Dennis Smith Jr.,2017-11-12,31.9,16.374989
Dennis Smith Jr.,2017-11-14,31.2,15.710679
Denzel Valentine,2017-11-10,14.6,15.844647
Denzel Valentine,2017-11-11,20.599998,20.113472
Denzel Valentine,2017-11-15,22.599998,19.113258
Derrick Favors,2017-10-28,29.5,33.139797
Derrick Favors,2017-10-30,21.0,27.48351
Derrick Favors,2017-11-01,11.0,26.823788
Derrick Favors,2017-11-03,24.4,38.238605
Derrick Favors,2017-11-05,21.4,30.807522
Derrick Favors,2017-11-07,13.4,23.31042
Derrick Favors,2017-11-10,11.7,34.828045
Derrick Favors,2017-11-11,46.4,39.15965
Derrick Favors,2017-11-13,26.0,32.228775
Derrick Favors,2017-11-15,34.5,36.503647
Derrick Rose,2017-11-07,10.2,15.207539
Devin Booker,2017-10-28,46.199997,46.0777
Devin Booker,2017-10-31,42.399998,42.5746
Devin Booker,2017-11-01,33.7,37.441444
Devin Booker,2017-11-08,45.600002,40.298813
Devin Booker,2017-11-11,53.8,45.766388
Devin Booker,2017-11-13,41.1,34.14963
Dewayne Dedmon,2017-10-29,12.0,26.647932
Dewayne Dedmon,2017-11-01,20.800001,32.44603
Dewayne Dedmon,2017-11-03,20.4,32.916435
Dewayne Dedmon,2017-11-05,20.4,28.39271
Dewayne Dedmon,2017-11-06,40.4,30.127106
Dewayne Dedmon,2017-11-10,28.3,33.039513
Dewayne Dedmon,2017-11-11,20.6,26.433533
Dewayne Dedmon,2017-11-13,18.699999,38.369392
Dewayne Dedmon,2017-11-15,56.3,43.80797
Dion Waiters,2017-10-30,49.0,32.288887
Dion Waiters,2017-11-01,27.9,22.255587
Dion Waiters,2017-11-03,20.099998,24.461939
Dion Waiters,2017-11-08,18.1,23.212145
Dion Waiters,2017-11-10,20.9,25.957623
Dion Waiters,2017-11-12,33.3,29.398565
Dion Waiters,2017-11-15,23.9,32.216434
Dirk Nowitzki,2017-10-26,28.400002,20.365301
Dirk Nowitzki,2017-10-28,23.5,16.221886
Dirk Nowitzki,2017-10-30,23.5,14.077945
Dirk Nowitzki,2017-11-01,29.099998,21.541513
Dirk Nowitzki,2017-11-03,13.2,24.317755
Dirk Nowitzki,2017-11-04,13.6,20.351505
Dirk Nowitzki,2017-11-07,11.5,16.611477
Dirk Nowitzki,2017-11-11,26.0,24.332718
Dirk Nowitzki,2017-11-12,7.7000003,15.29612
Dirk Nowitzki,2017-11-14,31.400002,25.447983
Domantas Sabonis,2017-11-01,38.4,33.52596
Domantas Sabonis,2017-11-03,23.699999,24.166948
Domantas Sabonis,2017-11-05,27.1,24.128088
Domantas Sabonis,2017-11-10,17.3,26.491577
Domantas Sabonis,2017-11-12,27.0,32.359795
Domantas Sabonis,2017-11-15,23.2,26.268927
Donovan Mitchell,2017-11-13,47.8,38.522472
Donovan Mitchell,2017-11-15,24.3,28.355
Dwyane Wade,2017-11-01,11.2,24.139647
Dwyane Wade,2017-11-03,17.6,29.269379
Dwyane Wade,2017-11-05,49.2,29.578772
Dwyane Wade,2017-11-07,26.099998,20.914265
Dwyane Wade,2017-11-09,14.400001,20.577652
Dwyane Wade,2017-11-11,10.3,21.68973
Dwyane Wade,2017-11-13,35.1,19.218088
Dwyane Wade,2017-11-15,25.9,23.28384
Emmanuel Mudiay,2017-11-13,2.2,15.308159
Eric Gordon,2017-10-30,27.0,30.250526
Eric Gordon,2017-11-01,24.400002,29.669247
Eric Gordon,2017-11-03,40.899998,32.343395
Eric Gordon,2017-11-05,27.2,24.973671
Eric Gordon,2017-11-09,23.400002,24.247746
Eric Gordon,2017-11-11,29.4,31.373302
Eric Gordon,2017-11-12,34.2,31.940723
Eric Gordon,2017-11-14,17.7,29.694794
Eric Gordon,2017-11-16,23.900002,32.796356
Evan Fournier,2017-11-01,37.1,36.230602
Evan Fournier,2017-11-03,31.5,22.339006
Evan Fournier,2017-11-05,11.799999,25.333286
Evan Fournier,2017-11-08,46.899998,30.757193
Evan Fournier,2017-11-10,21.2,31.086271
Evan Fournier,2017-11-11,24.7,40.01372
Evan Fournier,2017-11-13,27.4,32.97484
Evan Fournier,2017-11-15,28.6,38.245415
Evan Turner,2017-10-28,17.0,17.938963
Evan Turner,2017-10-30,22.499998,24.698551
Evan Turner,2017-11-01,27.7,24.95622
Evan Turner,2017-11-02,17.9,14.209884
Evan Turner,2017-11-05,15.3,21.532162
Evan Turner,2017-11-10,19.9,24.697165
Evan Turner,2017-11-13,26.099998,21.601551
Evan Turner,2017-11-15,7.7000003,15.347755
Frank Kaminsky,2017-11-01,19.6,21.334034
Frank Kaminsky,2017-11-03,13.3,22.517078
Gary Harris,2017-10-29,28.7,30.58099
Gary Harris,2017-10-30,34.9,32.743816
Gary Harris,2017-11-01,21.199999,24.5798
Gary Harris,2017-11-03,20.2,31.568789
Gary Harris,2017-11-04,18.6,23.983528
Gary Harris,2017-11-07,38.3,27.725233
Gary Harris,2017-11-09,18.5,23.356186
George Hill,2017-10-31,16.2,18.066723
George Hill,2017-11-01,15.000001,20.864014
Goran Dragic,2017-10-30,29.699999,32.22823
Goran Dragic,2017-11-01,36.0,37.31505
Goran Dragic,2017-11-03,42.1,38.40463
Goran Dragic,2017-11-05,26.8,31.026367
Goran Dragic,2017-11-06,28.6,31.908329
Goran Dragic,2017-11-08,44.800003,39.449776
Goran Dragic,2017-11-10,22.9,32.61027
Goran Dragic,2017-11-12,34.3,36.30635
Goran Dragic,2017-11-15,28.8,32.79464
Harrison Barnes,2017-10-26,35.7,27.696356
Harrison Barnes,2017-10-28,30.800001,32.755245
Harrison Barnes,2017-10-30,13.900001,24.49443
Harrison Barnes,2017-11-01,25.8,32.89433
Harrison Barnes,2017-11-03,42.7,34.351128
Harrison Barnes,2017-11-04,22.8,31.017786
Harrison Barnes,2017-11-07,46.3,40.419
Harrison Barnes,2017-11-11,35.9,29.215847
Harrison Barnes,2017-11-12,35.100002,29.822975
Harrison Barnes,2017-11-14,35.6,30.51962
J.J. Barea,2017-11-12,20.4,24.253368
JJ Redick,2017-11-07,25.6,35.69842
JJ Redick,2017-11-09,26.300001,32.407356
JJ Redick,2017-11-11,36.199997,29.600906
JJ Redick,2017-11-13,18.400002,19.912445
JJ Redick,2017-11-15,29.1,27.327566
Jae Crowder,2017-11-05,7.6,14.873687
Jae Crowder,2017-11-07,6.7,13.240968
Jamal Murray,2017-11-01,28.6,24.895544
Jamal Murray,2017-11-03,4.7000003,16.390753
Jamal Murray,2017-11-04,15.700001,15.529213
Jamal Murray,2017-11-07,14.4,26.52986
Jamal Murray,2017-11-09,18.6,28.26115
Jamal Murray,2017-11-11,36.3,27.146122
Jamal Murray,2017-11-13,20.999998,24.803228
James Johnson,2017-10-30,15.9,26.251167
James Johnson,2017-11-03,38.0,26.984655
James Johnson,2017-11-05,20.9,26.224787
James Johnson,2017-11-06,50.8,40.135544
James Johnson,2017-11-08,35.9,28.454494
James Johnson,2017-11-10,11.599999,24.339718
James Johnson,2017-11-12,19.6,32.416862
James Johnson,2017-11-15,8.4,22.386925
Jaylen Brown,2017-11-01,29.699999,24.687828
Jaylen Brown,2017-11-03,28.9,28.337929
Jaylen Brown,2017-11-05,30.9,23.198412
Jaylen Brown,2017-11-06,15.299999,19.410316
Jaylen Brown,2017-11-08,26.199999,17.975353
Jaylen Brown,2017-11-10,29.6,29.77851
Jaylen Brown,2017-11-12,30.1,26.258623
Jaylen Brown,2017-11-14,30.3,26.281094
Jaylen Brown,2017-11-16,42.4,27.409418
Jayson Tatum,2017-11-03,20.699999,25.095978
Jayson Tatum,2017-11-05,25.3,21.00223
Jayson Tatum,2017-11-06,41.1,35.785633
Jayson Tatum,2017-11-08,12.7,20.867676
Jayson Tatum,2017-11-10,17.9,28.098083
Jayson Tatum,2017-11-12,19.4,23.395443
Jayson Tatum,2017-11-14,34.8,34.778297
Jayson Tatum,2017-11-16,18.8,25.53105
Jeff Teague,2017-10-27,33.8,28.409748
Jeff Teague,2017-10-30,59.5,49.838383
Jeff Teague,2017-11-01,16.9,43.00112
Jeff Teague,2017-11-04,39.6,31.400785
Jeff Teague,2017-11-05,44.0,42.57416
Jeff Teague,2017-11-08,25.7,38.81068
Jeff Teague,2017-11-11,30.500002,41.536533
Jeff Teague,2017-11-13,28.099998,38.322304
Jeff Teague,2017-11-15,30.199999,37.987488
Jeremy Lamb,2017-10-30,28.1,28.736301
Jeremy Lamb,2017-11-01,22.800001,29.77288
Jeremy Lamb,2017-11-03,52.8,29.580067
Jeremy Lamb,2017-11-05,17.2,25.079012
Jeremy Lamb,2017-11-07,24.0,30.43244
Jeremy Lamb,2017-11-10,23.0,25.54683
Jeremy Lamb,2017-11-15,24.5,34.658848
Jerian Grant,2017-11-01,22.800001,24.695913
Jerian Grant,2017-11-03,21.0,26.88058
Jerian Grant,2017-11-04,42.1,31.352518
Jerian Grant,2017-11-07,24.9,22.356041
Jerian Grant,2017-11-10,7.2000003,15.133009
Jerian Grant,2017-11-11,21.2,21.759945
Jerian Grant,2017-11-15,13.1,18.216106
Joe Ingles,2017-10-30,26.199999,20.249588
Joe Ingles,2017-11-01,26.1,16.489136
Joe Ingles,2017-11-03,29.0,21.004213
Joe Ingles,2017-11-05,17.9,18.652016
Joe Ingles,2017-11-07,27.199999,26.40215
Joe Ingles,2017-11-10,23.699999,21.12279
Joe Ingles,2017-11-11,28.699999,27.74534
Joe Ingles,2017-11-13,8.7,15.884857
Joe Ingles,2017-11-15,19.8,22.419422
John Collins,2017-11-03,38.899998,29.86233
John Collins,2017-11-05,32.100002,14.829539
John Collins,2017-11-06,8.2,19.371328
John Collins,2017-11-10,30.099998,26.528753
John Collins,2017-11-11,7.1000004,17.32512
John Collins,2017-11-13,18.699999,23.64028
John Collins,2017-11-15,20.599998,24.285923
John Henson,2017-11-11,16.9,21.636822
John Henson,2017-11-13,37.1,31.523249
John Henson,2017-11-15,26.0,23.23653
Jonas Valanciunas,2017-11-09,28.599998,34.573887
Jonas Valanciunas,2017-11-12,8.6,23.398237
Jonas Valanciunas,2017-11-14,19.9,29.492765
Jonas Valanciunas,2017-11-15,29.199999,19.042162
Jonathon Simmons,2017-11-10,26.099998,21.604057
Jonathon Simmons,2017-11-11,26.099998,23.406122
Jonathon Simmons,2017-11-13,24.8,22.967487
Jonathon Simmons,2017-11-15,22.1,21.088982
Jordan Clarkson,2017-11-11,10.7,23.992756
Josh Richardson,2017-10-30,17.699999,21.986298
Josh Richardson,2017-11-01,7.9,28.11864
Josh Richardson,2017-11-03,23.4,26.601818
Josh Richardson,2017-11-05,29.4,30.08091
Josh Richardson,2017-11-06,15.0,29.134718
Josh Richardson,2017-11-08,14.7,22.459856
Josh Richardson,2017-11-10,17.300001,30.680393
Josh Richardson,2017-11-15,13.6,23.740452
Jrue Holiday,2017-11-01,27.0,32.591293
Jrue Holiday,2017-11-03,35.6,31.032772
Jrue Holiday,2017-11-04,22.0,31.320745
Jrue Holiday,2017-11-07,20.1,33.107162
Jrue Holiday,2017-11-09,51.5,40.084404
Jrue Holiday,2017-11-11,23.0,28.676266
Jrue Holiday,2017-11-13,30.5,27.986795
Jrue Holiday,2017-11-15,36.3,31.18278
Julius Randle,2017-10-31,29.9,28.25488
Julius Randle,2017-11-02,16.2,17.251236
Julius Randle,2017-11-03,20.2,23.153734
Julius Randle,2017-11-05,29.1,28.321005
Julius Randle,2017-11-08,35.399998,26.329782
Julius Randle,2017-11-09,22.300001,25.660284
Julius Randle,2017-11-11,28.300001,25.755445
Julius Randle,2017-11-13,20.6,25.401716
Julius Randle,2017-11-15,19.1,27.011486
Justin Holiday,2017-11-01,22.2,30.876062
Justin Holiday,2017-11-03,27.9,28.091522
Justin Holiday,2017-11-04,41.3,29.649715
Justin Holiday,2017-11-07,23.6,24.278875
Justin Holiday,2017-11-10,25.599998,32.098625
Justin Holiday,2017-11-11,19.8,24.934696
Kelly Olynyk,2017-11-01,10.4,22.153214
Kelly Olynyk,2017-11-03,14.700001,28.678871
Kelly Oubre Jr.,2017-11-01,8.400001,21.503237
Kelly Oubre Jr.,2017-11-05,18.0,28.391617
Kelly Oubre Jr.,2017-11-13,31.1,27.17335
Kelly Oubre Jr.,2017-11-15,16.0,22.10939
Kent Bazemore,2017-10-27,26.199999,24.964365
Kent Bazemore,2017-10-29,28.4,30.48714
Kent Bazemore,2017-11-01,26.3,33.23215
Kent Bazemore,2017-11-03,29.800001,32.180866
Kent Bazemore,2017-11-05,43.300003,31.095451
Kent Bazemore,2017-11-06,17.099998,25.077389
Kent Bazemore,2017-11-10,45.5,36.20978
Kent Bazemore,2017-11-11,23.0,25.34952
Kent Bazemore,2017-11-13,45.300003,34.170837
Kent Bazemore,2017-11-15,20.5,27.079071
Kentavious Caldwell-Pope,2017-11-02,24.599998,22.61117
Kentavious Caldwell-Pope,2017-11-03,22.7,23.838402
Kentavious Caldwell-Pope,2017-11-05,28.9,24.902763
Kentavious Caldwell-Pope,2017-11-08,24.1,22.30048
Kentavious Caldwell-Pope,2017-11-09,30.3,26.051952
Kentavious Caldwell-Pope,2017-11-11,17.0,28.329271
Kentavious Caldwell-Pope,2017-11-13,33.5,28.74051
Kentavious Caldwell-Pope,2017-11-15,32.399998,26.322979
Khris Middleton,2017-11-01,59.5,46.28764
Khris Middleton,2017-11-13,21.8,30.223377
Khris Middleton,2017-11-15,50.2,48.15073
Klay Thompson,2017-10-30,27.0,27.38352
Klay Thompson,2017-11-02,35.6,36.57015
Klay Thompson,2017-11-04,21.4,25.958843
Klay Thompson,2017-11-06,30.199999,30.273952
Klay Thompson,2017-11-08,40.5,34.055397
Klay Thompson,2017-11-11,29.2,30.4642
Klay Thompson,2017-11-13,25.300001,28.272654
Klay Thompson,2017-11-16,27.900002,36.173706
Kris Dunn,2017-11-10,33.3,26.518805
Kris Dunn,2017-11-11,26.6,25.475965
Kris Dunn,2017-11-15,15.7,18.166985
Kyle Anderson,2017-10-30,14.0,31.795172
Kyle Anderson,2017-11-02,41.4,33.356228
Kyle Anderson,2017-11-03,23.699999,29.725029
Kyle Anderson,2017-11-05,18.8,23.708975
Kyle Anderson,2017-11-07,23.800001,24.139484
Kyle Anderson,2017-11-10,32.0,30.03665
Kyle Anderson,2017-11-11,26.1,29.331741
Kyle Anderson,2017-11-14,30.1,20.678375
Kyle Anderson,2017-11-15,14.999999,19.359346
Kyle Kuzma,2017-11-03,40.100002,35.160797
Kyle Kuzma,2017-11-05,27.9,29.386913
Kyle Kuzma,2017-11-08,15.7,25.918728
Kyle Kuzma,2017-11-09,20.300001,25.0163
Kyle Kuzma,2017-11-11,39.7,32.112503
Kyle Kuzma,2017-11-13,20.199999,31.658794
Kyle Kuzma,2017-11-15,31.9,29.596949
Larry Nance Jr.,2017-10-28,26.0,22.92256
Larry Nance Jr.,2017-10-31,39.399998,29.126608
Larry Nance Jr.,2017-11-02,17.5,20.470415
Lauri Markkanen,2017-11-07,17.9,24.58725
Lauri Markkanen,2017-11-10,37.5,33.947353
Lauri Markkanen,2017-11-11,12.400001,21.397882
Lauri Markkanen,2017-11-15,35.2,31.909222
Lonzo Ball,2017-11-08,37.0,50.9511
Lonzo Ball,2017-11-09,33.6,34.032547
Lonzo Ball,2017-11-11,66.9,50.986366
Lonzo Ball,2017-11-15,12.0,25.891178
Lou Williams,2017-10-30,19.699999,33.400322
Lou Williams,2017-11-01,26.800001,26.452953
Lou Williams,2017-11-05,24.4,27.01514
Lou Williams,2017-11-07,26.699999,29.684864
Lou Williams,2017-11-10,44.9,40.664173
Lou Williams,2017-11-11,23.4,33.26987
Lou Williams,2017-11-13,61.4,43.493286
Malcolm Brogdon,2017-10-31,14.200001,24.846283
Malcolm Brogdon,2017-11-01,26.199999,26.348877
Malcolm Brogdon,2017-11-03,35.399998,25.442514
Malcolm Brogdon,2017-11-07,38.0,25.7428
Malcolm Brogdon,2017-11-10,22.9,22.727053
Malcolm Brogdon,2017-11-11,31.1,23.396534
Malcolm Brogdon,2017-11-13,11.7,19.21258
Malcolm Brogdon,2017-11-15,25.699999,26.025398
Marcin Gortat,2017-10-29,22.8,23.455835
Marcin Gortat,2017-11-01,30.6,23.876951
Marcin Gortat,2017-11-03,25.0,26.276445
Marcin Gortat,2017-11-05,24.4,26.838856
Marcin Gortat,2017-11-07,14.0,20.75727
Marcin Gortat,2017-11-09,12.5,30.708904
Marcin Gortat,2017-11-11,14.9,21.634468
Marcin Gortat,2017-11-13,30.9,25.248835
Marcin Gortat,2017-11-15,13.0,26.768255
Marcus Smart,2017-11-03,22.3,27.38192
Marcus Smart,2017-11-05,42.6,29.977125
Marcus Smart,2017-11-06,23.3,24.201027
Marcus Smart,2017-11-08,27.8,22.684183
Marcus Smart,2017-11-10,20.699999,25.933418
Marcus Smart,2017-11-12,37.5,30.07625
Marcus Smart,2017-11-14,12.0,24.165974
Marcus Smart,2017-11-16,19.9,25.358414
Marquese Chriss,2017-11-16,17.2,15.681132
Maurice Harkless,2017-10-28,24.900002,19.033936
Maurice Harkless,2017-10-30,14.8,21.42625
Maurice Harkless,2017-11-01,13.9,20.427801
Maurice Harkless,2017-11-02,16.0,17.634346
Maurice Harkless,2017-11-05,16.3,18.659325
Maurice Harkless,2017-11-13,13.599999,18.82742
Michael Kidd-Gilchrist,2017-11-10,16.0,13.268384
Michael Kidd-Gilchrist,2017-11-15,41.2,27.561495
Mike Conley,2017-11-13,13.0,28.922691
Mike James,2017-11-06,27.599998,29.62759
Mike James,2017-11-08,27.3,26.728128
Mike James,2017-11-10,28.2,31.810244
Mike James,2017-11-11,17.1,21.439098
Mike James,2017-11-13,5.7000003,17.182133
Mike James,2017-11-16,16.7,29.815481
Nerlens Noel,2017-10-26,16.6,21.998402
Nerlens Noel,2017-10-28,6.8,17.332497
Nerlens Noel,2017-10-30,12.3,28.709204
Otto Porter Jr.,2017-11-05,36.0,29.55382
Otto Porter Jr.,2017-11-07,26.499998,32.24918
Otto Porter Jr.,2017-11-09,37.2,39.10748
Otto Porter Jr.,2017-11-11,20.2,37.524387
Otto Porter Jr.,2017-11-13,29.4,31.921576
Otto Porter Jr.,2017-11-15,31.599998,34.85469
Patrick Beverley,2017-10-30,20.4,21.087261
Patrick Beverley,2017-11-01,22.7,28.598053
Patrick Beverley,2017-11-05,28.599998,30.031273
Patrick Beverley,2017-11-07,11.099999,17.973274
Patty Mills,2017-11-15,24.699999,28.961973
Pau Gasol,2017-10-29,47.9,37.34148
Pau Gasol,2017-10-30,29.6,32.786827
Pau Gasol,2017-11-02,21.4,37.497406
Pau Gasol,2017-11-03,31.500002,34.5875
Pau Gasol,2017-11-05,30.300001,33.61254
Pau Gasol,2017-11-07,34.6,30.569826
Pau Gasol,2017-11-10,23.5,30.277693
Pau Gasol,2017-11-11,47.0,39.8943
Pau Gasol,2017-11-14,17.0,24.203163
Pau Gasol,2017-11-15,25.6,28.26573
Paul Millsap,2017-11-03,50.3,24.807083
Paul Millsap,2017-11-04,6.5,24.093554
Paul Millsap,2017-11-07,33.9,33.956146
Paul Millsap,2017-11-09,53.9,35.884518
Paul Millsap,2017-11-13,27.0,25.907686
Reggie Jackson,2017-10-28,29.300001,25.177485
Reggie Jackson,2017-10-29,31.1,21.836025
Reggie Jackson,2017-10-31,37.9,32.926342
Reggie Jackson,2017-11-03,22.6,16.686483
Reggie Jackson,2017-11-04,28.5,25.61672
Reggie Jackson,2017-11-08,27.6,25.123587
Reggie Jackson,2017-11-10,39.600002,30.773024
Reggie Jackson,2017-11-12,22.800001,19.147738
Reggie Jackson,2017-11-15,8.2,25.33867
Robert Covington,2017-10-30,29.6,31.076712
Robert Covington,2017-11-01,34.100002,34.92523
Robert Covington,2017-11-03,33.2,33.62567
Robert Covington,2017-11-07,31.4,40.914143
Robert Covington,2017-11-09,40.4,37.554604
Robert Covington,2017-11-11,21.800001,30.038784
Robert Covington,2017-11-13,54.199997,38.90981
Robert Covington,2017-11-15,21.7,32.321693
Robin Lopez,2017-11-01,34.8,26.529703
Robin Lopez,2017-11-03,26.999998,18.75625
Robin Lopez,2017-11-04,24.3,23.151127
Robin Lopez,2017-11-07,28.1,26.265741
Robin Lopez,2017-11-10,17.5,18.934708
Robin Lopez,2017-11-11,24.8,19.984812
Robin Lopez,2017-11-15,9.9,21.060343
Rodney Hood,2017-11-01,13.4,16.669634
Rodney Hood,2017-11-03,19.1,26.219065
Rodney Hood,2017-11-05,13.2,25.951832
Rodney Hood,2017-11-10,29.3,30.113558
Rodney Hood,2017-11-11,19.9,23.211992
Rodney Hood,2017-11-13,23.4,21.670565
Rodney Hood,2017-11-15,43.100002,28.07168
Rondae Hollis-Jefferson,2017-10-27,7.6000004,18.566921
Rondae Hollis-Jefferson,2017-10-29,27.7,28.486475
Rondae Hollis-Jefferson,2017-10-31,37.899998,29.827631
Rondae Hollis-Jefferson,2017-11-03,37.0,25.025558
Rondae Hollis-Jefferson,2017-11-06,6.4,17.206043
Rondae Hollis-Jefferson,2017-11-10,37.1,30.200296
Rondae Hollis-Jefferson,2017-11-11,34.7,22.073313
Rudy Gay,2017-10-29,24.2,27.903011
Rudy Gay,2017-10-30,20.6,26.912687
Rudy Gay,2017-11-02,17.699999,30.469976
Rudy Gay,2017-11-03,36.9,29.794025
Rudy Gay,2017-11-05,22.5,26.761686
Rudy Gay,2017-11-07,39.9,31.447672
