player_name,game_date,y_true,y_pred
Giannis Antetokounmpo,2017-11-15,47.7,50.877556
Hassan Whiteside,2017-11-08,48.500004,37.51017
Hassan Whiteside,2017-11-10,47.000004,41.04472
Hassan Whiteside,2017-11-12,43.4,28.756735
Hassan Whiteside,2017-11-15,39.2,25.96731
James Harden,2017-10-28,39.8,52.231213
James Harden,2017-10-30,52.3,53.387238
James Harden,2017-11-01,43.5,51.262882
James Harden,2017-11-03,50.100002,52.49362
James Harden,2017-11-05,76.9,79.28413
James Harden,2017-11-09,80.7,77.945435
James Harden,2017-11-11,54.800003,58.033512
James Harden,2017-11-12,57.5,57.16734
James Harden,2017-11-14,55.7,46.12418
James Harden,2017-11-16,64.9,52.907196
Jimmy Butler,2017-11-01,37.8,35.70889
Jimmy Butler,2017-11-04,18.5,23.9981
Jimmy Butler,2017-11-05,21.7,20.497004
Jimmy Butler,2017-11-08,27.1,30.53685
Jimmy Butler,2017-11-15,30.5,29.745056
Joel Embiid,2017-10-30,46.3,38.87199
Joel Embiid,2017-11-01,60.4,58.76262
Joel Embiid,2017-11-03,42.299995,43.265743
Joel Embiid,2017-11-09,47.0,44.971096
Joel Embiid,2017-11-11,22.4,43.415478
Joel Embiid,2017-11-13,53.2,43.122627
Joel Embiid,2017-11-15,93.49999,85.00704
John Wall,2017-10-29,34.9,40.516624
John Wall,2017-11-01,43.999996,47.49831
John Wall,2017-11-03,47.699997,47.457817
John Wall,2017-11-07,49.6,47.806355
John Wall,2017-11-09,53.100002,49.454945
John Wall,2017-11-11,33.5,35.14613
John Wall,2017-11-13,37.9,38.16046
John Wall,2017-11-15,48.8,45.42223
Jusuf Nurkic,2017-11-05,49.1,48.75253
Jusuf Nurkic,2017-11-07,12.999999,14.635641
Jusuf Nurkic,2017-11-10,28.500002,27.369474
Jusuf Nurkic,2017-11-13,20.5,20.973724
Jusuf Nurkic,2017-11-15,26.1,35.10206
Karl-Anthony Towns,2017-10-27,66.8,43.176357
Karl-Anthony Towns,2017-10-30,47.899998,45.210182
Karl-Anthony Towns,2017-11-01,13.0,29.270964
Karl-Anthony Towns,2017-11-04,52.399998,49.786484
Karl-Anthony Towns,2017-11-05,31.800001,42.379543
Karl-Anthony Towns,2017-11-08,33.899998,32.125587
Karl-Anthony Towns,2017-11-11,43.4,42.812588
Karl-Anthony Towns,2017-11-13,47.1,42.517654
Karl-Anthony Towns,2017-11-15,55.2,43.142384
Kemba Walker,2017-10-29,62.2,49.52941
Kemba Walker,2017-10-30,39.4,27.473217
Kemba Walker,2017-11-01,34.899998,39.52708
Kemba Walker,2017-11-03,20.0,24.636105
Kemba Walker,2017-11-05,26.9,24.376778
Kemba Walker,2017-11-10,42.5,55.6963
Kemba Walker,2017-11-15,35.5,24.033987
Kevin Durant,2017-10-30,32.4,43.105904
Kevin Durant,2017-11-02,48.1,41.956028
Kevin Durant,2017-11-04,45.9,37.9397
Kevin Durant,2017-11-06,50.6,48.058052
Kevin Durant,2017-11-11,49.0,42.719402
Kevin Durant,2017-11-13,39.4,43.314625
Kevin Durant,2017-11-16,38.1,43.085907
Kevin Love,2017-11-01,36.100002,34.840176
Kevin Love,2017-11-03,21.6,24.964787
Kevin Love,2017-11-05,19.3,28.15254
Kevin Love,2017-11-13,14.2,24.225054
Khris Middleton,2017-11-11,29.8,28.429056
Kristaps Porzingis,2017-10-30,53.4,43.788456
Kristaps Porzingis,2017-11-01,29.500002,36.802963
Kristaps Porzingis,2017-11-03,55.399998,41.23707
Kristaps Porzingis,2017-11-05,68.1,53.28348
Kristaps Porzingis,2017-11-07,39.500004,41.496044
Kristaps Porzingis,2017-11-11,49.0,41.918404
Kristaps Porzingis,2017-11-13,36.9,29.16414
Kristaps Porzingis,2017-11-15,38.600002,44.642067
Kyle Lowry,2017-11-07,31.199999,26.505072
Kyle Lowry,2017-11-09,33.7,32.946068
Kyle Lowry,2017-11-12,30.699999,35.024612
Kyle Lowry,2017-11-14,41.0,42.127842
Kyrie Irving,2017-10-30,46.399998,45.133533
Kyrie Irving,2017-11-01,40.5,25.41277
Kyrie Irving,2017-11-03,49.0,38.440563
Kyrie Irving,2017-11-05,20.5,25.801668
Kyrie Irving,2017-11-06,47.1,34.90903
Kyrie Irving,2017-11-08,34.7,34.437386
Kyrie Irving,2017-11-10,0.0,20.073208
Kyrie Irving,2017-11-14,37.1,42.858234
Kyrie Irving,2017-11-16,36.0,15.465492
LaMarcus Aldridge,2017-10-30,25.0,29.267931
LaMarcus Aldridge,2017-11-02,49.0,45.135937
LaMarcus Aldridge,2017-11-03,27.9,33.958485
LaMarcus Aldridge,2017-11-05,36.8,29.316189
LaMarcus Aldridge,2017-11-07,43.2,41.998657
LaMarcus Aldridge,2017-11-10,48.4,48.123535
LaMarcus Aldridge,2017-11-11,31.9,27.98846
LaMarcus Aldridge,2017-11-14,50.0,44.660824
LaMarcus Aldridge,2017-11-15,28.5,34.849022
LeBron James,2017-10-29,40.5,41.929287
LeBron James,2017-11-01,57.7,46.121624
LeBron James,2017-11-03,92.7,58.573784
LeBron James,2017-11-05,54.5,59.163124
LeBron James,2017-11-07,61.1,41.7563
LeBron James,2017-11-09,46.3,50.465042
LeBron James,2017-11-11,35.2,40.90809
LeBron James,2017-11-13,55.8,40.423195
LeBron James,2017-11-15,56.2,57.17831
Marc Gasol,2017-10-28,33.9,39.4202
Marc Gasol,2017-10-30,34.4,34.71379
Marc Gasol,2017-11-01,34.8,43.99508
Marc Gasol,2017-11-05,37.5,48.7707
Marc Gasol,2017-11-07,38.0,38.82257
Marc Gasol,2017-11-11,30.3,50.056995
Marc Gasol,2017-11-13,33.0,39.160664
Marc Gasol,2017-11-15,71.1,58.939358
Myles Turner,2017-11-15,30.0,28.048971
Nikola Jokic,2017-10-29,48.8,46.363884
Nikola Jokic,2017-10-30,44.6,39.272453
Nikola Jokic,2017-11-01,51.200005,59.28602
Nikola Jokic,2017-11-03,52.8,49.452343
Nikola Jokic,2017-11-04,25.9,37.340984
Nikola Jokic,2017-11-07,73.9,50.755245
Nikola Jokic,2017-11-09,32.7,33.532288
Nikola Jokic,2017-11-11,59.899998,44.69289
Nikola Jokic,2017-11-13,27.900002,33.200127
Nikola Vucevic,2017-10-30,34.1,33.98111
Nikola Vucevic,2017-11-01,18.0,27.53228
Nikola Vucevic,2017-11-03,18.6,29.817862
Nikola Vucevic,2017-11-08,45.5,41.19292
Nikola Vucevic,2017-11-10,32.4,28.771338
Nikola Vucevic,2017-11-11,16.2,23.430885
Nikola Vucevic,2017-11-13,35.0,38.097046
Nikola Vucevic,2017-11-15,26.0,30.234077
Paul George,2017-10-28,35.0,39.245438
Paul George,2017-10-31,26.599998,42.459877
Paul George,2017-11-03,39.5,34.8509
Paul George,2017-11-05,42.0,51.58459
Paul George,2017-11-07,31.199999,44.692688
Paul George,2017-11-09,36.6,31.763754
Paul George,2017-11-10,69.299995,58.13919
Paul George,2017-11-12,57.100002,40.83474
Paul George,2017-11-15,17.0,21.71431
Ricky Rubio,2017-10-30,40.399998,31.55578
Ricky Rubio,2017-11-01,39.5,31.862267
Ricky Rubio,2017-11-03,16.5,21.311588
Ricky Rubio,2017-11-05,14.900001,17.311672
Ricky Rubio,2017-11-11,41.399998,28.175575
Ricky Rubio,2017-11-13,3.0,9.542193
Rudy Gobert,2017-10-28,23.6,28.72051
Rudy Gobert,2017-10-30,61.4,38.62119
Rudy Gobert,2017-11-01,36.5,35.81545
Rudy Gobert,2017-11-03,28.4,33.698456
Rudy Gobert,2017-11-05,20.5,24.579842
Rudy Gobert,2017-11-07,48.500004,44.64862
Rudy Gobert,2017-11-10,31.400002,32.049103
Russell Westbrook,2017-10-28,51.100002,51.710686
Russell Westbrook,2017-10-31,35.0,37.268944
Russell Westbrook,2017-11-03,39.7,41.10369
Russell Westbrook,2017-11-05,50.699997,42.19842
Russell Westbrook,2017-11-07,45.4,48.885975
Russell Westbrook,2017-11-09,34.899998,46.514496
Russell Westbrook,2017-11-10,42.600002,46.38341
Russell Westbrook,2017-11-12,46.699997,44.343727
Russell Westbrook,2017-11-15,45.5,46.164078
Stephen Curry,2017-10-30,54.0,49.829567
Stephen Curry,2017-11-02,45.1,40.23849
Stephen Curry,2017-11-04,41.5,37.874428
Stephen Curry,2017-11-06,33.0,42.204872
Stephen Curry,2017-11-08,47.6,41.145462
Stephen Curry,2017-11-11,41.3,39.45996
Stephen Curry,2017-11-16,31.7,35.559246
Victor Oladipo,2017-11-05,33.5,33.22147
Victor Oladipo,2017-11-10,45.2,34.581665
Victor Oladipo,2017-11-12,35.8,34.90729
Aaron Gordon,2017-11-03,23.4,33.626408
Aaron Gordon,2017-11-05,40.4,33.67066
Aaron Gordon,2017-11-08,30.300001,33.892727
Aaron Gordon,2017-11-10,39.9,37.33986
Aaron Gordon,2017-11-11,25.099998,30.794552
Andre Drummond,2017-10-29,48.100002,41.032013
Andre Drummond,2017-10-31,34.9,37.83117
Andre Drummond,2017-11-03,49.8,35.567356
Andre Drummond,2017-11-04,54.8,45.66587
Andre Drummond,2017-11-08,44.2,39.42128
Andre Drummond,2017-11-10,50.5,41.99084
Andre Drummond,2017-11-12,34.399998,32.91698
Andre Drummond,2017-11-15,38.4,39.221554
Andre Drummond,2017-11-17,43.5,42.46462
Anthony Davis,2017-11-03,59.600002,45.759552
Anthony Davis,2017-11-04,53.2,33.37535
Anthony Davis,2017-11-07,66.8,33.94605
Anthony Davis,2017-11-09,41.4,26.27715
Anthony Davis,2017-11-11,55.5,38.860332
Anthony Davis,2017-11-13,48.5,32.464375
Anthony Davis,2017-11-15,36.5,30.702158
Anthony Davis,2017-11-17,29.0,28.614748
Ben Simmons,2017-11-03,53.7,46.745537
Ben Simmons,2017-11-07,52.600002,42.26118
Ben Simmons,2017-11-09,31.400002,37.6518
Ben Simmons,2017-11-11,33.0,37.087547
Ben Simmons,2017-11-13,43.399998,46.4076
Ben Simmons,2017-11-15,60.800003,54.82983
Blake Griffin,2017-10-30,25.599998,32.29239
Blake Griffin,2017-11-01,38.7,30.557093
Blake Griffin,2017-11-05,42.600002,36.269646
Blake Griffin,2017-11-07,33.8,35.479404
Blake Griffin,2017-11-10,32.7,31.150305
Blake Griffin,2017-11-11,39.8,34.986664
Blake Griffin,2017-11-13,41.7,33.309544
Blake Griffin,2017-11-17,52.9,35.359623
Bradley Beal,2017-11-03,45.8,40.507984
Bradley Beal,2017-11-05,49.0,37.79357
Bradley Beal,2017-11-07,28.800001,31.649273
Bradley Beal,2017-11-09,34.5,31.455217
Bradley Beal,2017-11-11,35.8,23.052526
Bradley Beal,2017-11-13,32.9,30.146223
Bradley Beal,2017-11-15,39.9,26.892553
Bradley Beal,2017-11-17,46.0,28.334396
CJ McCollum,2017-11-02,32.9,35.65072
CJ McCollum,2017-11-05,24.1,28.687918
Carmelo Anthony,2017-10-28,29.999998,32.609344
Clint Capela,2017-11-14,31.7,28.038576
D'Angelo Russell,2017-11-06,46.199997,39.509525
Damian Lillard,2017-10-30,44.4,43.358955
Damian Lillard,2017-11-01,61.0,50.6118
Damian Lillard,2017-11-02,44.7,44.651207
Damian Lillard,2017-11-05,62.5,45.91266
Damian Lillard,2017-11-07,25.0,32.597958
Damian Lillard,2017-11-10,36.8,47.086853
Damian Lillard,2017-11-13,39.5,33.72974
Damian Lillard,2017-11-15,47.699997,38.240227
Damian Lillard,2017-11-17,41.2,35.911938
DeAndre Jordan,2017-10-30,22.199999,23.234589
DeAndre Jordan,2017-11-01,29.800001,30.211168
DeAndre Jordan,2017-11-05,39.300003,40.540184
DeAndre Jordan,2017-11-07,17.9,24.300797
DeAndre Jordan,2017-11-10,23.9,33.02331
DeAndre Jordan,2017-11-11,33.8,30.14297
DeMar DeRozan,2017-11-01,12.2,21.491758
DeMar DeRozan,2017-11-03,41.2,31.94183
DeMar DeRozan,2017-11-05,33.300003,27.446064
DeMar DeRozan,2017-11-07,31.800001,25.761427
DeMar DeRozan,2017-11-09,48.399998,33.30643
DeMar DeRozan,2017-11-12,33.600002,25.620201
DeMar DeRozan,2017-11-14,41.699997,33.12487
DeMar DeRozan,2017-11-15,47.8,29.811436
DeMar DeRozan,2017-11-17,41.699997,20.186417
DeMarcus Cousins,2017-11-01,73.8,57.38906
DeMarcus Cousins,2017-11-03,55.9,51.615936
DeMarcus Cousins,2017-11-04,47.199997,51.68632
DeMarcus Cousins,2017-11-07,60.6,54.45689
DeMarcus Cousins,2017-11-09,44.5,54.347435
DeMarcus Cousins,2017-11-11,55.5,62.54122
DeMarcus Cousins,2017-11-13,53.7,53.458042
DeMarcus Cousins,2017-11-15,52.3,52.06297
DeMarcus Cousins,2017-11-17,24.199999,51.18855
Dennis Schroder,2017-11-03,20.4,25.715773
Dennis Schroder,2017-11-05,39.1,38.762997
Dennis Schroder,2017-11-06,38.4,34.025593
Dennis Schroder,2017-11-10,41.3,30.197184
Dennis Schroder,2017-11-11,18.9,28.233318
Devin Booker,2017-11-17,38.600002,18.340788
Draymond Green,2017-10-30,42.8,38.117558
Draymond Green,2017-11-02,31.0,37.051197
Draymond Green,2017-11-04,44.399998,35.10786
Draymond Green,2017-11-06,31.800001,32.358242
Draymond Green,2017-11-08,25.2,28.17455
Draymond Green,2017-11-11,52.5,37.188854
Draymond Green,2017-11-13,35.300003,33.15687
Draymond Green,2017-11-16,36.1,34.554604
Dwight Howard,2017-11-05,27.3,23.653748
Dwight Howard,2017-11-10,25.7,27.900255
Dwight Howard,2017-11-15,13.0,18.314804
Giannis Antetokounmpo,2017-10-31,41.100002,46.06068
Giannis Antetokounmpo,2017-11-01,46.1,48.544064
Giannis Antetokounmpo,2017-11-03,50.3,49.90878
Giannis Antetokounmpo,2017-11-07,57.300003,53.313858
Giannis Antetokounmpo,2017-11-10,63.899998,54.96726
Giannis Antetokounmpo,2017-11-11,58.5,51.881294
Giannis Antetokounmpo,2017-11-13,58.3,55.804306
Giannis Antetokounmpo,2017-11-15,47.7,49.086258
Hassan Whiteside,2017-11-10,47.000004,45.139248
Hassan Whiteside,2017-11-12,43.4,26.20578
Hassan Whiteside,2017-11-15,39.2,23.19253
Hassan Whiteside,2017-11-17,46.699997,30.809965
James Harden,2017-10-30,52.3,47.245777
James Harden,2017-11-01,43.5,47.78063
James Harden,2017-11-03,50.100002,52.8458
James Harden,2017-11-05,76.9,64.090904
James Harden,2017-11-09,80.7,72.00103
James Harden,2017-11-11,54.800003,51.12281
James Harden,2017-11-12,57.5,52.78022
James Harden,2017-11-14,55.7,49.273632
James Harden,2017-11-16,64.9,60.37968
Jimmy Butler,2017-11-04,18.5,23.787716
Jimmy Butler,2017-11-05,21.7,22.42994
Jimmy Butler,2017-11-08,27.1,27.43998
Jimmy Butler,2017-11-15,30.5,25.235819
Jimmy Butler,2017-11-17,41.6,23.344425
Joel Embiid,2017-11-01,60.4,51.10513
Joel Embiid,2017-11-03,42.299995,43.291935
Joel Embiid,2017-11-09,47.0,44.657124
Joel Embiid,2017-11-11,22.4,49.07213
Joel Embiid,2017-11-13,53.2,42.66006
Joel Embiid,2017-11-15,93.49999,77.20292
John Wall,2017-11-01,43.999996,45.438774
John Wall,2017-11-03,47.699997,44.362778
John Wall,2017-11-07,49.6,44.20496
John Wall,2017-11-09,53.100002,47.398075
John Wall,2017-11-11,33.5,36.845184
John Wall,2017-11-13,37.9,36.846035
John Wall,2017-11-15,48.8,42.417156
John Wall,2017-11-17,20.6,47.62454
Jusuf Nurkic,2017-11-07,12.999999,19.07433
Jusuf Nurkic,2017-11-10,28.500002,30.689236
Jusuf Nurkic,2017-11-13,20.5,21.67956
Jusuf Nurkic,2017-11-15,26.1,26.65222
Jusuf Nurkic,2017-11-17,15.900001,25.035738
Karl-Anthony Towns,2017-10-30,47.899998,46.432514
Karl-Anthony Towns,2017-11-01,13.0,30.179647
Karl-Anthony Towns,2017-11-04,52.399998,38.569046
Karl-Anthony Towns,2017-11-05,31.800001,36.922245
Karl-Anthony Towns,2017-11-08,33.899998,29.694748
Karl-Anthony Towns,2017-11-11,43.4,38.023605
Karl-Anthony Towns,2017-11-13,47.1,29.78808
Karl-Anthony Towns,2017-11-15,55.2,36.01106
Karl-Anthony Towns,2017-11-17,32.2,25.69473
Kemba Walker,2017-10-30,39.4,29.451544
Kemba Walker,2017-11-01,34.899998,32.207962
Kemba Walker,2017-11-03,20.0,27.086027
Kemba Walker,2017-11-05,26.9,29.394245
Kemba Walker,2017-11-10,42.5,48.61781
Kemba Walker,2017-11-15,35.5,28.866531
Kemba Walker,2017-11-17,60.699997,33.80056
Kevin Durant,2017-10-30,32.4,43.153217
Kevin Durant,2017-11-02,48.1,40.82852
Kevin Durant,2017-11-04,45.9,38.438454
Kevin Durant,2017-11-06,50.6,44.868187
Kevin Durant,2017-11-11,49.0,39.321346
Kevin Durant,2017-11-13,39.4,41.222233
Kevin Durant,2017-11-16,38.1,40.340923
Kevin Love,2017-11-01,36.100002,31.86281
Kevin Love,2017-11-03,21.6,23.02089
Kevin Love,2017-11-05,19.3,23.779974
Kevin Love,2017-11-13,14.2,22.529863
Khris Middleton,2017-11-11,29.8,32.10553
Kristaps Porzingis,2017-10-30,53.4,34.691025
Kristaps Porzingis,2017-11-01,29.500002,36.7294
Kristaps Porzingis,2017-11-03,55.399998,42.844093
Kristaps Porzingis,2017-11-05,68.1,48.848736
Kristaps Porzingis,2017-11-07,39.500004,36.534153
Kristaps Porzingis,2017-11-11,49.0,42.045887
Kristaps Porzingis,2017-11-13,36.9,31.59316
Kristaps Porzingis,2017-11-15,38.600002,41.869503
Kristaps Porzingis,2017-11-17,26.800001,37.82283
Kyle Lowry,2017-11-07,31.199999,24.31156
Kyle Lowry,2017-11-09,33.7,26.869406
Kyle Lowry,2017-11-12,30.699999,26.820934
Kyle Lowry,2017-11-14,41.0,36.697796
Kyle Lowry,2017-11-17,44.6,24.58458
Kyrie Irving,2017-11-01,40.5,19.417381
Kyrie Irving,2017-11-03,49.0,36.111748
Kyrie Irving,2017-11-05,20.5,15.664756
Kyrie Irving,2017-11-06,47.1,25.58694
Kyrie Irving,2017-11-08,34.7,24.131279
Kyrie Irving,2017-11-10,0.0,14.870999
Kyrie Irving,2017-11-14,37.1,27.22158
Kyrie Irving,2017-11-16,36.0,21.245062
LaMarcus Aldridge,2017-10-30,25.0,31.873623
LaMarcus Aldridge,2017-11-02,49.0,40.722057
LaMarcus Aldridge,2017-11-03,27.9,33.21145
LaMarcus Aldridge,2017-11-05,36.8,31.474628
LaMarcus Aldridge,2017-11-07,43.2,41.048637
LaMarcus Aldridge,2017-11-10,48.4,43.590565
LaMarcus Aldridge,2017-11-11,31.9,30.501747
LaMarcus Aldridge,2017-11-14,50.0,39.15924
LaMarcus Aldridge,2017-11-15,28.5,31.173426
LaMarcus Aldridge,2017-11-17,37.3,36.974854
LeBron James,2017-10-29,40.5,49.07928
LeBron James,2017-11-01,57.7,45.731342
LeBron James,2017-11-03,92.7,59.325153
LeBron James,2017-11-05,54.5,50.62521
LeBron James,2017-11-07,61.1,44.83674
LeBron James,2017-11-09,46.3,53.518444
LeBron James,2017-11-11,35.2,42.61195
LeBron James,2017-11-13,55.8,42.70762
LeBron James,2017-11-15,56.2,46.434772
LeBron James,2017-11-17,58.8,42.79883
Marc Gasol,2017-10-30,34.4,39.133667
Marc Gasol,2017-11-01,34.8,41.346878
Marc Gasol,2017-11-05,37.5,45.606525
Marc Gasol,2017-11-07,38.0,37.742294
Marc Gasol,2017-11-11,30.3,46.419136
Marc Gasol,2017-11-13,33.0,40.468227
Marc Gasol,2017-11-15,71.1,59.120625
Myles Turner,2017-11-15,30.0,27.06957
Myles Turner,2017-11-17,23.500002,25.223045
Nikola Jokic,2017-10-30,44.6,35.00564
Nikola Jokic,2017-11-01,51.200005,48.716286
Nikola Jokic,2017-11-03,52.8,45.55125
Nikola Jokic,2017-11-04,25.9,35.468555
Nikola Jokic,2017-11-07,73.9,37.315536
Nikola Jokic,2017-11-09,32.7,37.59745
Nikola Jokic,2017-11-11,59.899998,44.661053
Nikola Jokic,2017-11-13,27.900002,33.362106
Nikola Jokic,2017-11-17,36.2,44.960613
Nikola Vucevic,2017-10-30,34.1,32.231956
Nikola Vucevic,2017-11-01,18.0,28.81127
Nikola Vucevic,2017-11-03,18.6,28.103947
Nikola Vucevic,2017-11-08,45.5,34.34779
Nikola Vucevic,2017-11-10,32.4,27.614752
Nikola Vucevic,2017-11-11,16.2,24.340918
Nikola Vucevic,2017-11-13,35.0,31.324432
Nikola Vucevic,2017-11-15,26.0,28.11329
Paul George,2017-10-28,35.0,32.240097
Paul George,2017-10-31,26.599998,38.22333
Paul George,2017-11-03,39.5,32.793888
Paul George,2017-11-05,42.0,46.287476
Paul George,2017-11-07,31.199999,35.673214
Paul George,2017-11-09,36.6,28.27445
Paul George,2017-11-10,69.299995,47.667282
Paul George,2017-11-12,57.100002,29.56868
Paul George,2017-11-15,17.0,23.491373
Paul George,2017-11-17,41.4,26.950191
Ricky Rubio,2017-10-30,40.399998,27.980776
Ricky Rubio,2017-11-01,39.5,21.289082
Ricky Rubio,2017-11-03,16.5,20.485842
Ricky Rubio,2017-11-05,14.900001,16.195778
Ricky Rubio,2017-11-11,41.399998,23.119427
Ricky Rubio,2017-11-13,3.0,11.738348
Rudy Gobert,2017-10-30,61.4,36.19347
Rudy Gobert,2017-11-01,36.5,39.044975
Rudy Gobert,2017-11-03,28.4,33.222515
Rudy Gobert,2017-11-05,20.5,28.974386
Rudy Gobert,2017-11-07,48.500004,40.776577
Rudy Gobert,2017-11-10,31.400002,29.524208
Russell Westbrook,2017-10-28,51.100002,44.509808
Russell Westbrook,2017-10-31,35.0,39.196903
Russell Westbrook,2017-11-03,39.7,41.960823
Russell Westbrook,2017-11-05,50.699997,42.237396
Russell Westbrook,2017-11-07,45.4,46.51051
Russell Westbrook,2017-11-09,34.899998,43.676468
Russell Westbrook,2017-11-10,42.600002,47.946236
Russell Westbrook,2017-11-12,46.699997,40.511177
Russell Westbrook,2017-11-15,45.5,44.038376
Russell Westbrook,2017-11-17,37.3,40.705097
Stephen Curry,2017-10-30,54.000004,46.05276
Stephen Curry,2017-11-02,45.100002,40.00275
Stephen Curry,2017-11-04,41.5,37.752518
Stephen Curry,2017-11-06,33.0,40.707905
Stephen Curry,2017-11-08,47.6,41.622826
Stephen Curry,2017-11-11,41.3,38.833664
Stephen Curry,2017-11-16,31.699999,35.235813
Victor Oladipo,2017-11-05,33.5,33.812366
Victor Oladipo,2017-11-10,45.2,32.596447
