player_name,game_date,y_true,y_pred
DeAndre Jordan,2017-11-10,23.9,25.451735
DeAndre Jordan,2017-11-11,33.8,30.447407
DeMar DeRozan,2017-11-01,12.2,16.135323
DeMar DeRozan,2017-11-03,41.2,31.212332
DeMar DeRozan,2017-11-05,33.300003,38.17992
DeMar DeRozan,2017-11-07,31.800001,33.72959
DeMar DeRozan,2017-11-09,48.399998,34.970337
DeMar DeRozan,2017-11-12,33.600002,29.574583
DeMar DeRozan,2017-11-14,41.699997,38.090725
DeMar DeRozan,2017-11-15,47.8,35.70532
DeMarcus Cousins,2017-10-30,42.9,58.605625
DeMarcus Cousins,2017-11-01,73.8,62.26021
DeMarcus Cousins,2017-11-03,55.9,50.552658
DeMarcus Cousins,2017-11-04,47.199997,48.620766
DeMarcus Cousins,2017-11-07,60.6,54.531796
DeMarcus Cousins,2017-11-09,44.5,46.428867
DeMarcus Cousins,2017-11-11,55.5,53.86158
DeMarcus Cousins,2017-11-13,53.7,52.552814
DeMarcus Cousins,2017-11-15,52.3,47.182213
Dennis Schroder,2017-11-01,33.600002,34.210323
Dennis Schroder,2017-11-03,20.4,26.711363
Dennis Schroder,2017-11-05,39.1,32.271328
Dennis Schroder,2017-11-06,38.4,33.294403
Dennis Schroder,2017-11-10,41.3,33.68487
Dennis Schroder,2017-11-11,18.9,28.109196
Draymond Green,2017-10-30,42.8,41.42443
Draymond Green,2017-11-02,31.0,31.025606
Draymond Green,2017-11-04,44.399998,34.352093
Draymond Green,2017-11-06,31.800001,33.681583
Draymond Green,2017-11-08,25.2,28.722015
Draymond Green,2017-11-11,52.5,36.818283
Draymond Green,2017-11-13,35.300003,36.56314
Draymond Green,2017-11-16,36.1,33.55926
Dwight Howard,2017-11-05,27.3,25.521914
Dwight Howard,2017-11-10,25.7,25.650303
Dwight Howard,2017-11-15,13.0,18.370014
Giannis Antetokounmpo,2017-10-29,54.2,48.542664
Giannis Antetokounmpo,2017-10-31,41.100002,43.210182
Giannis Antetokounmpo,2017-11-01,46.1,46.101276
Giannis Antetokounmpo,2017-11-03,50.3,49.556904
Giannis Antetokounmpo,2017-11-07,57.300003,58.47187
Giannis Antetokounmpo,2017-11-10,63.899998,57.310455
Giannis Antetokounmpo,2017-11-11,58.5,54.96571
Giannis Antetokounmpo,2017-11-13,58.3,53.77411
Giannis Antetokounmpo,2017-11-15,47.7,52.867195
Hassan Whiteside,2017-11-08,48.500004,46.56732
Hassan Whiteside,2017-11-10,47.000004,40.575794
Hassan Whiteside,2017-11-12,43.4,43.44835
Hassan Whiteside,2017-11-15,39.2,30.752514
James Harden,2017-10-28,39.8,40.261597
James Harden,2017-10-30,52.3,46.803738
James Harden,2017-11-01,43.5,54.964146
James Harden,2017-11-03,50.100002,50.895054
James Harden,2017-11-05,76.9,64.921715
James Harden,2017-11-09,80.7,71.80198
James Harden,2017-11-11,54.800003,62.10868
James Harden,2017-11-12,57.5,54.441654
James Harden,2017-11-14,55.7,50.228245
James Harden,2017-11-16,64.9,60.74886
Jimmy Butler,2017-11-01,37.8,33.2783
Jimmy Butler,2017-11-04,18.5,23.128277
Jimmy Butler,2017-11-05,21.7,20.990906
Jimmy Butler,2017-11-08,27.1,28.96512
Jimmy Butler,2017-11-15,30.5,26.912088
Joel Embiid,2017-10-30,46.3,48.810604
Joel Embiid,2017-11-01,60.4,58.126713
Joel Embiid,2017-11-03,42.299995,57.30408
Joel Embiid,2017-11-09,47.0,43.443127
Joel Embiid,2017-11-11,22.4,45.509132
Joel Embiid,2017-11-13,53.2,56.699318
Joel Embiid,2017-11-15,93.49999,68.19927
John Wall,2017-10-29,34.9,41.31211
John Wall,2017-11-01,43.999996,43.586452
John Wall,2017-11-03,47.699997,46.914886
John Wall,2017-11-07,49.6,46.02905
John Wall,2017-11-09,53.100002,44.57673
John Wall,2017-11-11,33.5,35.110664
John Wall,2017-11-13,37.9,38.48394
John Wall,2017-11-15,48.8,43.91882
Jusuf Nurkic,2017-11-05,49.1,39.643337
Jusuf Nurkic,2017-11-07,12.999999,22.658432
Jusuf Nurkic,2017-11-10,28.500002,27.073215
Jusuf Nurkic,2017-11-13,20.5,23.457619
Jusuf Nurkic,2017-11-15,26.1,32.802513
Karl-Anthony Towns,2017-10-27,66.8,51.711266
Karl-Anthony Towns,2017-10-30,47.899998,43.640263
Karl-Anthony Towns,2017-11-01,13.0,24.908747
Karl-Anthony Towns,2017-11-04,52.399998,38.30924
Karl-Anthony Towns,2017-11-05,31.800001,42.868732
Karl-Anthony Towns,2017-11-08,33.899998,24.155468
Karl-Anthony Towns,2017-11-11,43.4,31.846182
Karl-Anthony Towns,2017-11-13,47.1,39.172318
Karl-Anthony Towns,2017-11-15,55.2,47.979874
Kemba Walker,2017-10-29,62.2,49.01756
Kemba Walker,2017-10-30,39.4,45.471474
Kemba Walker,2017-11-01,34.899998,37.817234
Kemba Walker,2017-11-03,20.0,34.593124
Kemba Walker,2017-11-05,26.9,38.129616
Kemba Walker,2017-11-10,42.5,37.94755
Kemba Walker,2017-11-15,35.5,31.42461
Kevin Durant,2017-10-30,32.4,36.366413
Kevin Durant,2017-11-02,48.1,41.988335
Kevin Durant,2017-11-04,45.9,43.939598
Kevin Durant,2017-11-06,50.6,44.878906
Kevin Durant,2017-11-11,49.0,41.038445
Kevin Durant,2017-11-13,39.4,43.305405
Kevin Durant,2017-11-16,38.1,43.159824
Kevin Love,2017-11-01,36.100002,30.344057
Kevin Love,2017-11-03,21.6,20.288815
Kevin Love,2017-11-05,19.3,22.356337
Kevin Love,2017-11-13,14.2,23.346851
Khris Middleton,2017-11-11,29.8,28.665962
Kristaps Porzingis,2017-10-30,53.4,44.6951
Kristaps Porzingis,2017-11-01,29.500002,44.34237
Kristaps Porzingis,2017-11-03,55.399998,45.930195
Kristaps Porzingis,2017-11-05,68.1,54.812492
Kristaps Porzingis,2017-11-07,39.500004,40.090546
Kristaps Porzingis,2017-11-11,49.0,44.867958
Kristaps Porzingis,2017-11-13,36.9,34.049488
Kristaps Porzingis,2017-11-15,38.600002,39.03183
Kyle Lowry,2017-11-07,31.199999,27.49917
Kyle Lowry,2017-11-09,33.7,31.702099
Kyle Lowry,2017-11-12,30.699999,30.446613
Kyle Lowry,2017-11-14,41.0,29.226797
Kyrie Irving,2017-10-30,46.399998,42.16973
Kyrie Irving,2017-11-01,40.5,36.28592
Kyrie Irving,2017-11-03,49.0,38.16348
Kyrie Irving,2017-11-05,20.5,27.18655
Kyrie Irving,2017-11-06,47.1,34.410614
Kyrie Irving,2017-11-08,34.7,23.942259
Kyrie Irving,2017-11-10,0.0,17.009476
Kyrie Irving,2017-11-14,37.1,26.20845
Kyrie Irving,2017-11-16,36.0,23.39761
LaMarcus Aldridge,2017-10-30,25.0,30.419989
LaMarcus Aldridge,2017-11-02,49.0,38.597126
LaMarcus Aldridge,2017-11-03,27.9,34.48928
LaMarcus Aldridge,2017-11-05,36.8,32.57266
LaMarcus Aldridge,2017-11-07,43.2,39.137264
LaMarcus Aldridge,2017-11-10,48.4,40.278206
LaMarcus Aldridge,2017-11-11,31.9,36.196426
LaMarcus Aldridge,2017-11-14,50.0,41.984325
LaMarcus Aldridge,2017-11-15,28.5,32.835476
LeBron James,2017-10-29,40.5,40.652008
LeBron James,2017-11-01,57.7,58.731243
LeBron James,2017-11-03,92.7,63.769714
LeBron James,2017-11-05,54.5,51.13713
LeBron James,2017-11-07,61.1,45.937344
LeBron James,2017-11-09,46.3,47.008663
LeBron James,2017-11-11,35.2,45.698044
LeBron James,2017-11-13,55.8,51.909477
LeBron James,2017-11-15,56.2,44.252026
Marc Gasol,2017-10-28,33.9,34.919334
Marc Gasol,2017-10-30,34.4,33.314236
Marc Gasol,2017-11-01,34.8,37.253086
Marc Gasol,2017-11-05,37.5,37.874992
Marc Gasol,2017-11-07,38.0,33.29166
Marc Gasol,2017-11-11,30.3,33.818592
Marc Gasol,2017-11-13,33.0,39.58755
Marc Gasol,2017-11-15,71.1,55.70318
Myles Turner,2017-11-15,30.0,29.007505
Nikola Jokic,2017-10-29,48.8,44.26642
Nikola Jokic,2017-10-30,44.6,39.87831
Nikola Jokic,2017-11-01,51.200005,44.872932
Nikola Jokic,2017-11-03,52.8,44.744247
Nikola Jokic,2017-11-04,25.9,43.919518
Nikola Jokic,2017-11-07,73.9,44.111458
Nikola Jokic,2017-11-09,32.7,47.03427
Nikola Jokic,2017-11-11,59.899998,55.800404
Nikola Jokic,2017-11-13,27.900002,38.7034
Nikola Vucevic,2017-10-30,34.1,26.25827
Nikola Vucevic,2017-11-01,18.0,18.821999
Nikola Vucevic,2017-11-03,18.6,25.774027
Nikola Vucevic,2017-11-08,45.5,30.670668
Nikola Vucevic,2017-11-10,32.4,24.942041
Nikola Vucevic,2017-11-11,16.2,16.854267
Nikola Vucevic,2017-11-13,35.0,32.49863
Nikola Vucevic,2017-11-15,26.0,26.590034
Paul George,2017-10-28,35.0,36.082703
Paul George,2017-10-31,26.599998,31.491982
Paul George,2017-11-03,39.5,34.20212
Paul George,2017-11-05,42.0,38.56369
Paul George,2017-11-07,31.199999,34.98307
Paul George,2017-11-09,36.6,33.773754
Paul George,2017-11-10,69.299995,53.518215
Paul George,2017-11-12,57.100002,48.375103
Paul George,2017-11-15,17.0,34.01478
Ricky Rubio,2017-10-30,40.399998,33.329937
Ricky Rubio,2017-11-01,39.5,35.15422
Ricky Rubio,2017-11-03,16.5,25.726715
Ricky Rubio,2017-11-05,14.900001,24.082645
Ricky Rubio,2017-11-11,41.399998,33.486244
Ricky Rubio,2017-11-13,3.0,13.650095
Rudy Gobert,2017-10-28,23.6,33.42561
Rudy Gobert,2017-10-30,61.4,42.281094
Rudy Gobert,2017-11-01,36.5,38.65303
Rudy Gobert,2017-11-03,28.4,28.24366
Rudy Gobert,2017-11-05,20.5,25.697504
Rudy Gobert,2017-11-07,48.500004,34.29702
Rudy Gobert,2017-11-10,31.400002,33.255455
Russell Westbrook,2017-10-28,51.100002,46.368237
Russell Westbrook,2017-10-31,35.0,36.655437
Russell Westbrook,2017-11-03,39.7,39.921284
Russell Westbrook,2017-11-05,50.699997,46.2987
Russell Westbrook,2017-11-07,45.4,43.16365
Russell Westbrook,2017-11-09,34.899998,43.42491
Russell Westbrook,2017-11-10,42.600002,45.31624
Russell Westbrook,2017-11-12,46.699997,48.19802
Russell Westbrook,2017-11-15,45.5,46.150063
Stephen Curry,2017-10-30,54.0,49.94264
Stephen Curry,2017-11-02,45.1,43.556797
Stephen Curry,2017-11-04,41.5,39.56794
Stephen Curry,2017-11-06,33.0,40.767303
Stephen Curry,2017-11-08,47.6,38.116375
Stephen Curry,2017-11-11,41.3,39.335415
Stephen Curry,2017-11-16,31.7,37.484875
Victor Oladipo,2017-11-05,33.5,35.0641
Victor Oladipo,2017-11-10,45.2,35.750977
Victor Oladipo,2017-11-12,35.8,33.784946
Aaron Gordon,2017-11-03,23.4,28.65974
Aaron Gordon,2017-11-05,40.4,39.72585
Aaron Gordon,2017-11-08,30.300001,33.50737
Aaron Gordon,2017-11-10,39.9,39.47798
Aaron Gordon,2017-11-11,25.099998,29.493475
Andre Drummond,2017-10-29,48.100002,44.4675
Andre Drummond,2017-10-31,34.9,42.684914
Andre Drummond,2017-11-03,49.8,48.26378
Andre Drummond,2017-11-04,54.8,54.766506
Andre Drummond,2017-11-08,44.2,47.84363
Andre Drummond,2017-11-10,50.5,43.464138
Andre Drummond,2017-11-12,34.399998,38.726276
Andre Drummond,2017-11-15,38.4,39.977024
Andre Drummond,2017-11-17,43.5,39.175243
Anthony Davis,2017-11-03,59.600002,45.43486
Anthony Davis,2017-11-04,53.2,54.526325
Anthony Davis,2017-11-07,66.8,54.407276
Anthony Davis,2017-11-09,41.4,53.79563
Anthony Davis,2017-11-11,55.5,60.816544
Anthony Davis,2017-11-13,48.5,52.467464
Anthony Davis,2017-11-15,36.5,53.646988
Anthony Davis,2017-11-17,29.0,36.26427
Ben Simmons,2017-11-03,53.7,50.10158
Ben Simmons,2017-11-07,52.600002,49.862648
Ben Simmons,2017-11-09,31.400002,37.27399
Ben Simmons,2017-11-11,33.0,37.451733
Ben Simmons,2017-11-13,43.399998,43.109596
Ben Simmons,2017-11-15,60.800003,60.09954
Blake Griffin,2017-10-30,25.599998,30.547823
Blake Griffin,2017-11-01,38.7,40.956722
Blake Griffin,2017-11-05,42.600002,41.27336
Blake Griffin,2017-11-07,33.8,34.704746
Blake Griffin,2017-11-10,32.7,34.65991
Blake Griffin,2017-11-11,39.8,39.65888
Blake Griffin,2017-11-13,41.7,40.434788
Blake Griffin,2017-11-17,52.9,45.151363
Bradley Beal,2017-11-03,45.8,47.466633
Bradley Beal,2017-11-05,49.0,41.04447
Bradley Beal,2017-11-07,28.800001,36.53609
Bradley Beal,2017-11-09,34.5,32.06991
Bradley Beal,2017-11-11,35.8,29.53193
Bradley Beal,2017-11-13,32.9,41.322872
Bradley Beal,2017-11-15,39.9,39.65977
Bradley Beal,2017-11-17,46.0,33.468884
CJ McCollum,2017-11-02,32.9,31.684004
CJ McCollum,2017-11-05,24.1,30.216805
Carmelo Anthony,2017-10-28,29.999998,32.478806
Clint Capela,2017-11-14,31.7,32.833866
D'Angelo Russell,2017-11-06,46.199997,47.252098
Damian Lillard,2017-10-30,44.4,49.637203
Damian Lillard,2017-11-01,61.0,57.818626
Damian Lillard,2017-11-02,44.7,49.059757
Damian Lillard,2017-11-05,62.5,56.43348
Damian Lillard,2017-11-07,25.0,33.92396
Damian Lillard,2017-11-10,36.8,44.638496
Damian Lillard,2017-11-13,39.5,37.855953
Damian Lillard,2017-11-15,47.699997,44.498215
Damian Lillard,2017-11-17,41.2,49.28221
DeAndre Jordan,2017-10-30,22.199999,24.873268
DeAndre Jordan,2017-11-01,29.800001,31.02009
DeAndre Jordan,2017-11-05,39.300003,35.261395
DeAndre Jordan,2017-11-07,17.9,22.802813
DeAndre Jordan,2017-11-10,23.9,29.854664
DeAndre Jordan,2017-11-11,33.8,34.13912
DeMar DeRozan,2017-11-01,12.2,28.095062
DeMar DeRozan,2017-11-03,41.2,37.840244
DeMar DeRozan,2017-11-05,33.300003,40.18103
DeMar DeRozan,2017-11-07,31.800001,37.171116
DeMar DeRozan,2017-11-09,48.399998,41.98389
DeMar DeRozan,2017-11-12,33.600002,36.992912
DeMar DeRozan,2017-11-14,41.699997,44.625374
DeMar DeRozan,2017-11-15,47.8,44.02085
DeMar DeRozan,2017-11-17,41.699997,37.369297
DeMarcus Cousins,2017-11-01,73.8,71.29475
DeMarcus Cousins,2017-11-03,55.9,52.81838
DeMarcus Cousins,2017-11-04,47.199997,47.89945
DeMarcus Cousins,2017-11-07,60.6,57.48448
DeMarcus Cousins,2017-11-09,44.5,50.747852
DeMarcus Cousins,2017-11-11,55.5,57.533863
DeMarcus Cousins,2017-11-13,53.7,56.576225
DeMarcus Cousins,2017-11-15,52.3,53.43766
DeMarcus Cousins,2017-11-17,24.199999,57.75334
Dennis Schroder,2017-11-03,20.4,29.472923
Dennis Schroder,2017-11-05,39.1,39.596607
Dennis Schroder,2017-11-06,38.4,41.151756
Dennis Schroder,2017-11-10,41.3,36.7149
Dennis Schroder,2017-11-11,18.9,27.10371
Devin Booker,2017-11-17,38.600002,40.43079
Draymond Green,2017-10-30,42.8,43.15467
Draymond Green,2017-11-02,31.0,32.114452
Draymond Green,2017-11-04,44.399998,42.52647
Draymond Green,2017-11-06,31.800001,39.537212
Draymond Green,2017-11-08,25.2,30.798113
Draymond Green,2017-11-11,52.5,42.813324
Draymond Green,2017-11-13,35.300003,40.833157
Draymond Green,2017-11-16,36.1,35.19962
Dwight Howard,2017-11-05,27.3,29.7396
Dwight Howard,2017-11-10,25.7,22.309801
Dwight Howard,2017-11-15,13.0,19.513214
Giannis Antetokounmpo,2017-10-31,41.100002,47.19768
Giannis Antetokounmpo,2017-11-01,46.1,48.804832
Giannis Antetokounmpo,2017-11-03,50.3,52.840885
Giannis Antetokounmpo,2017-11-07,57.300003,58.734093
Giannis Antetokounmpo,2017-11-10,63.899998,61.19654
Giannis Antetokounmpo,2017-11-11,58.5,61.62425
Giannis Antetokounmpo,2017-11-13,58.3,59.120342
Giannis Antetokounmpo,2017-11-15,47.7,49.112717
Hassan Whiteside,2017-11-10,47.000004,47.014336
Hassan Whiteside,2017-11-12,43.4,46.873505
Hassan Whiteside,2017-11-15,39.2,37.631474
Hassan Whiteside,2017-11-17,46.699997,40.513237
James Harden,2017-10-30,52.3,52.018997
James Harden,2017-11-01,43.5,50.484406
James Harden,2017-11-03,50.100002,54.084747
James Harden,2017-11-05,76.9,72.207954
James Harden,2017-11-09,80.7,78.084236
James Harden,2017-11-11,54.800003,62.21557
James Harden,2017-11-12,57.5,60.419147
James Harden,2017-11-14,55.7,50.558052
James Harden,2017-11-16,64.9,68.643875
Jimmy Butler,2017-11-04,18.5,23.462563
Jimmy Butler,2017-11-05,21.7,24.49805
Jimmy Butler,2017-11-08,27.1,30.571348
Jimmy Butler,2017-11-15,30.5,28.553965
Jimmy Butler,2017-11-17,41.6,30.47497
Joel Embiid,2017-11-01,60.4,56.67881
Joel Embiid,2017-11-03,42.299995,57.99994
Joel Embiid,2017-11-09,47.0,48.699905
Joel Embiid,2017-11-11,22.4,38.685383
Joel Embiid,2017-11-13,53.2,55.590992
Joel Embiid,2017-11-15,93.49999,85.38606
John Wall,2017-11-01,43.999996,46.025585
John Wall,2017-11-03,47.699997,47.92642
John Wall,2017-11-07,49.6,46.996243
John Wall,2017-11-09,53.100002,48.30086
John Wall,2017-11-11,33.5,36.87472
John Wall,2017-11-13,37.9,39.812267
John Wall,2017-11-15,48.8,47.11773
John Wall,2017-11-17,20.6,46.013393
Jusuf Nurkic,2017-11-07,12.999999,22.77206
Jusuf Nurkic,2017-11-10,28.500002,32.524517
Jusuf Nurkic,2017-11-13,20.5,20.34689
Jusuf Nurkic,2017-11-15,26.1,29.002178
Jusuf Nurkic,2017-11-17,15.900001,26.472775
Karl-Anthony Towns,2017-10-30,47.899998,40.459633
Karl-Anthony Towns,2017-11-01,13.0,32.296055
Karl-Anthony Towns,2017-11-04,52.399998,46.03523
Karl-Anthony Towns,2017-11-05,31.800001,31.27032
Karl-Anthony Towns,2017-11-08,33.899998,38.148354
Karl-Anthony Towns,2017-11-11,43.4,40.186966
Karl-Anthony Towns,2017-11-13,47.1,44.886242
Karl-Anthony Towns,2017-11-15,55.2,54.78326
Karl-Anthony Towns,2017-11-17,32.2,43.291645
Kemba Walker,2017-10-30,39.4,39.73051
Kemba Walker,2017-11-01,34.899998,39.31584
Kemba Walker,2017-11-03,20.0,25.893236
Kemba Walker,2017-11-05,26.9,33.150658
Kemba Walker,2017-11-10,42.5,47.518238
Kemba Walker,2017-11-15,35.5,35.937157
Kemba Walker,2017-11-17,60.699997,44.217224
Kevin Durant,2017-10-30,32.4,37.89224
Kevin Durant,2017-11-02,48.1,44.495975
Kevin Durant,2017-11-04,45.9,46.046566
Kevin Durant,2017-11-06,50.6,48.498363
Kevin Durant,2017-11-11,49.0,46.808647
Kevin Durant,2017-11-13,39.4,45.080486
Kevin Durant,2017-11-16,38.1,43.42022
Kevin Love,2017-11-01,36.100002,33.27987
Kevin Love,2017-11-03,21.6,22.510033
Kevin Love,2017-11-05,19.3,25.842354
Kevin Love,2017-11-13,14.2,21.673735
Khris Middleton,2017-11-11,29.8,32.692062
Kristaps Porzingis,2017-10-30,53.4,53.585613
Kristaps Porzingis,2017-11-01,29.500002,46.129265
Kristaps Porzingis,2017-11-03,55.399998,52.201305
Kristaps Porzingis,2017-11-05,68.1,65.62735
Kristaps Porzingis,2017-11-07,39.500004,48.70627
Kristaps Porzingis,2017-11-11,49.0,55.463142
Kristaps Porzingis,2017-11-13,36.9,37.900818
Kristaps Porzingis,2017-11-15,38.600002,43.11476
Kristaps Porzingis,2017-11-17,26.800001,46.091427
Kyle Lowry,2017-11-07,31.199999,34.49882
Kyle Lowry,2017-11-09,33.7,37.214016
Kyle Lowry,2017-11-12,30.699999,33.28234
Kyle Lowry,2017-11-14,41.0,38.477516
Kyle Lowry,2017-11-17,44.6,36.85481
Kyrie Irving,2017-11-01,40.5,47.133633
Kyrie Irving,2017-11-03,49.0,48.233364
Kyrie Irving,2017-11-05,20.5,30.91156
Kyrie Irving,2017-11-06,47.1,35.81679
Kyrie Irving,2017-11-08,34.7,32.786026
Kyrie Irving,2017-11-10,0.0,16.546957
Kyrie Irving,2017-11-14,37.1,36.503265
Kyrie Irving,2017-11-16,36.0,35.81875
LaMarcus Aldridge,2017-10-30,25.0,33.530895
LaMarcus Aldridge,2017-11-02,49.0,42.531616
LaMarcus Aldridge,2017-11-03,27.9,35.11946
LaMarcus Aldridge,2017-11-05,36.8,37.750824
LaMarcus Aldridge,2017-11-07,43.2,42.087444
LaMarcus Aldridge,2017-11-10,48.4,47.280964
LaMarcus Aldridge,2017-11-11,31.9,36.98493
LaMarcus Aldridge,2017-11-14,50.0,46.690464
LaMarcus Aldridge,2017-11-15,28.5,30.946526
LaMarcus Aldridge,2017-11-17,37.3,34.0274
LeBron James,2017-10-29,40.5,51.837494
LeBron James,2017-11-01,57.7,70.18704
LeBron James,2017-11-03,92.7,73.76218
LeBron James,2017-11-05,54.5,62.89133
LeBron James,2017-11-07,61.1,61.023006
LeBron James,2017-11-09,46.3,46.194275
LeBron James,2017-11-11,35.2,56.21788
LeBron James,2017-11-13,55.8,53.061195
LeBron James,2017-11-15,56.2,55.66245
LeBron James,2017-11-17,58.8,55.658955
Marc Gasol,2017-10-30,34.4,39.894238
Marc Gasol,2017-11-01,34.8,39.853207
Marc Gasol,2017-11-05,37.5,40.968422
Marc Gasol,2017-11-07,38.0,40.889225
Marc Gasol,2017-11-11,30.3,39.663345
Marc Gasol,2017-11-13,33.0,40.139725
Marc Gasol,2017-11-15,71.1,64.84481
Myles Turner,2017-11-15,30.0,30.16737
Myles Turner,2017-11-17,23.500002,32.189957
Nikola Jokic,2017-10-30,44.6,50.0769
Nikola Jokic,2017-11-01,51.200005,47.599014
Nikola Jokic,2017-11-03,52.8,52.486813
Nikola Jokic,2017-11-04,25.9,43.42767
Nikola Jokic,2017-11-07,73.9,51.308178
Nikola Jokic,2017-11-09,32.7,44.70716
Nikola Jokic,2017-11-11,59.899998,58.430138
Nikola Jokic,2017-11-13,27.900002,37.89621
Nikola Jokic,2017-11-17,36.2,50.07843
Nikola Vucevic,2017-10-30,34.1,34.08127
Nikola Vucevic,2017-11-01,18.0,22.839352
Nikola Vucevic,2017-11-03,18.6,24.28874
Nikola Vucevic,2017-11-08,45.5,36.195263
Nikola Vucevic,2017-11-10,32.4,30.997717
Nikola Vucevic,2017-11-11,16.2,21.543856
Nikola Vucevic,2017-11-13,35.0,33.627502
Nikola Vucevic,2017-11-15,26.0,31.608065
Paul George,2017-10-28,35.0,36.5764
Paul George,2017-10-31,26.599998,36.055054
Paul George,2017-11-03,39.5,39.683926
Paul George,2017-11-05,42.0,44.849144
Paul George,2017-11-07,31.199999,42.715565
Paul George,2017-11-09,36.6,35.694492
Paul George,2017-11-10,69.299995,64.41855
Paul George,2017-11-12,57.100002,52.135708
Paul George,2017-11-15,17.0,30.31291
Paul George,2017-11-17,41.4,37.757584
Ricky Rubio,2017-10-30,40.399998,41.253174
Ricky Rubio,2017-11-01,39.5,35.216167
Ricky Rubio,2017-11-03,16.5,27.090076
Ricky Rubio,2017-11-05,14.900001,24.418472
Ricky Rubio,2017-11-11,41.399998,39.421825
Ricky Rubio,2017-11-13,3.0,12.16052
Rudy Gobert,2017-10-30,61.4,49.33505
Rudy Gobert,2017-11-01,36.5,36.576515
Rudy Gobert,2017-11-03,28.4,29.321497
Rudy Gobert,2017-11-05,20.5,32.210434
Rudy Gobert,2017-11-07,48.500004,40.790836
Rudy Gobert,2017-11-10,31.400002,39.261147
Russell Westbrook,2017-10-28,51.100002,48.71632
Russell Westbrook,2017-10-31,35.0,37.912067
Russell Westbrook,2017-11-03,39.7,42.39967
Russell Westbrook,2017-11-05,50.699997,48.82598
Russell Westbrook,2017-11-07,45.4,44.610695
Russell Westbrook,2017-11-09,34.899998,42.76857
Russell Westbrook,2017-11-10,42.600002,44.848873
Russell Westbrook,2017-11-12,46.699997,52.43403
Russell Westbrook,2017-11-15,45.5,46.964626
Russell Westbrook,2017-11-17,37.3,43.047592
Stephen Curry,2017-10-30,54.000004,52.510212
Stephen Curry,2017-11-02,45.100002,46.09287
Stephen Curry,2017-11-04,41.5,43.00642
Stephen Curry,2017-11-06,33.0,38.46138
Stephen Curry,2017-11-08,47.6,42.326614
Stephen Curry,2017-11-11,41.3,38.594006
Stephen Curry,2017-11-16,31.699999,37.116364
Victor Oladipo,2017-11-05,33.5,36.963985
Victor Oladipo,2017-11-10,45.2,43.200836
