player_name,game_date,y_true,y_pred
Bradley Beal,2017-11-15,39.9,34.030293
CJ McCollum,2017-11-02,32.9,31.227964
CJ McCollum,2017-11-05,24.1,24.544071
Carmelo Anthony,2017-10-28,29.999998,31.49244
Clint Capela,2017-11-14,31.7,31.167944
D'Angelo Russell,2017-11-06,46.199997,41.15939
Damian Lillard,2017-10-28,47.9,46.359154
Damian Lillard,2017-10-30,44.4,45.168045
Damian Lillard,2017-11-01,61.0,52.55758
Damian Lillard,2017-11-02,44.7,44.03494
Damian Lillard,2017-11-05,62.5,50.425213
Damian Lillard,2017-11-07,25.0,37.126774
Damian Lillard,2017-11-10,36.8,37.579075
Damian Lillard,2017-11-13,39.5,38.090874
Damian Lillard,2017-11-15,47.699997,43.822273
DeAndre Jordan,2017-10-30,22.199999,22.489042
DeAndre Jordan,2017-11-01,29.800001,28.119019
DeAndre Jordan,2017-11-05,39.300003,35.93645
DeAndre Jordan,2017-11-07,17.9,17.24695
DeAndre Jordan,2017-11-10,23.9,25.442019
DeAndre Jordan,2017-11-11,33.8,30.337215
DeMar DeRozan,2017-11-01,12.2,14.138503
DeMar DeRozan,2017-11-03,41.2,37.50107
DeMar DeRozan,2017-11-05,33.300003,33.665066
DeMar DeRozan,2017-11-07,31.800001,33.611835
DeMar DeRozan,2017-11-09,48.399998,36.67361
DeMar DeRozan,2017-11-12,33.600002,32.515724
DeMar DeRozan,2017-11-14,41.699997,43.860172
DeMar DeRozan,2017-11-15,47.8,41.28192
DeMarcus Cousins,2017-10-30,42.9,55.770103
DeMarcus Cousins,2017-11-01,73.8,62.90963
DeMarcus Cousins,2017-11-03,55.9,52.029926
DeMarcus Cousins,2017-11-04,47.199997,43.833115
DeMarcus Cousins,2017-11-07,60.6,55.18121
DeMarcus Cousins,2017-11-09,44.5,50.014675
DeMarcus Cousins,2017-11-11,55.5,52.25817
DeMarcus Cousins,2017-11-13,53.7,51.74195
DeMarcus Cousins,2017-11-15,52.3,50.279617
Dennis Schroder,2017-11-01,33.600002,31.618048
Dennis Schroder,2017-11-03,20.4,25.36928
Dennis Schroder,2017-11-05,39.1,35.418953
Dennis Schroder,2017-11-06,38.4,37.852474
Dennis Schroder,2017-11-10,41.3,35.691868
Dennis Schroder,2017-11-11,18.9,28.305468
Draymond Green,2017-10-30,42.8,40.560284
Draymond Green,2017-11-02,31.0,30.729572
Draymond Green,2017-11-04,44.399998,39.396152
Draymond Green,2017-11-06,31.800001,32.26309
Draymond Green,2017-11-08,25.2,24.822956
Draymond Green,2017-11-11,52.5,44.001842
Draymond Green,2017-11-13,35.300003,35.431087
Draymond Green,2017-11-16,36.1,34.296886
Dwight Howard,2017-11-05,27.3,22.812712
Dwight Howard,2017-11-10,25.7,20.998707
Dwight Howard,2017-11-15,13.0,14.541775
Giannis Antetokounmpo,2017-10-29,54.2,48.52867
Giannis Antetokounmpo,2017-10-31,41.100002,42.496647
Giannis Antetokounmpo,2017-11-01,46.1,40.3021
Giannis Antetokounmpo,2017-11-03,50.3,52.974102
Giannis Antetokounmpo,2017-11-07,57.300003,56.374657
Giannis Antetokounmpo,2017-11-10,63.899998,59.236164
Giannis Antetokounmpo,2017-11-11,58.5,62.31123
Giannis Antetokounmpo,2017-11-13,58.3,54.12564
Giannis Antetokounmpo,2017-11-15,47.7,48.757137
Hassan Whiteside,2017-11-08,48.500004,42.737495
Hassan Whiteside,2017-11-10,47.000004,38.30899
Hassan Whiteside,2017-11-12,43.4,45.31588
Hassan Whiteside,2017-11-15,39.2,40.173325
James Harden,2017-10-28,39.8,43.870937
James Harden,2017-10-30,52.3,50.319435
James Harden,2017-11-01,43.5,53.553677
James Harden,2017-11-03,50.100002,51.107143
James Harden,2017-11-05,76.9,71.031296
James Harden,2017-11-09,80.7,69.419815
James Harden,2017-11-11,54.800003,54.101692
James Harden,2017-11-12,57.5,55.238583
James Harden,2017-11-14,55.7,48.896152
James Harden,2017-11-16,64.9,60.142136
Jimmy Butler,2017-11-01,37.8,31.460579
Jimmy Butler,2017-11-04,18.5,21.352379
Jimmy Butler,2017-11-05,21.7,22.099617
Jimmy Butler,2017-11-08,27.1,28.767021
Jimmy Butler,2017-11-15,30.5,27.636848
Joel Embiid,2017-10-30,46.3,45.787155
Joel Embiid,2017-11-01,60.4,60.528717
Joel Embiid,2017-11-03,42.299995,46.63637
Joel Embiid,2017-11-09,47.0,42.799072
Joel Embiid,2017-11-11,22.4,42.233925
Joel Embiid,2017-11-13,53.2,54.075516
Joel Embiid,2017-11-15,93.49999,86.94707
John Wall,2017-10-29,34.9,38.39193
John Wall,2017-11-01,43.999996,44.12331
John Wall,2017-11-03,47.699997,45.134724
John Wall,2017-11-07,49.6,48.20787
John Wall,2017-11-09,53.100002,46.650932
John Wall,2017-11-11,33.5,34.733692
John Wall,2017-11-13,37.9,37.20523
John Wall,2017-11-15,48.8,45.903915
Jusuf Nurkic,2017-11-05,49.1,44.986523
Jusuf Nurkic,2017-11-07,12.999999,21.584255
Jusuf Nurkic,2017-11-10,28.500002,24.157904
Jusuf Nurkic,2017-11-13,20.5,20.785124
Jusuf Nurkic,2017-11-15,26.1,27.637524
Karl-Anthony Towns,2017-10-27,66.8,57.783302
Karl-Anthony Towns,2017-10-30,47.899998,36.981033
Karl-Anthony Towns,2017-11-01,13.0,27.168842
Karl-Anthony Towns,2017-11-04,52.399998,41.043606
Karl-Anthony Towns,2017-11-05,31.800001,33.20108
Karl-Anthony Towns,2017-11-08,33.899998,30.49662
Karl-Anthony Towns,2017-11-11,43.4,34.133286
Karl-Anthony Towns,2017-11-13,47.1,40.795765
Karl-Anthony Towns,2017-11-15,55.2,47.212467
Kemba Walker,2017-10-29,62.2,49.28733
Kemba Walker,2017-10-30,39.4,40.24401
Kemba Walker,2017-11-01,34.899998,33.67028
Kemba Walker,2017-11-03,20.0,25.89796
Kemba Walker,2017-11-05,26.9,31.54517
Kemba Walker,2017-11-10,42.5,41.533394
Kemba Walker,2017-11-15,35.5,28.512362
Kevin Durant,2017-10-30,32.4,36.327206
Kevin Durant,2017-11-02,48.1,42.24196
Kevin Durant,2017-11-04,45.9,43.79535
Kevin Durant,2017-11-06,50.6,43.102356
Kevin Durant,2017-11-11,49.0,44.497097
Kevin Durant,2017-11-13,39.4,41.31314
Kevin Durant,2017-11-16,38.1,40.311687
Kevin Love,2017-11-01,36.100002,31.43184
Kevin Love,2017-11-03,21.6,21.150175
Kevin Love,2017-11-05,19.3,15.525174
Kevin Love,2017-11-13,14.2,18.895094
Khris Middleton,2017-11-11,29.8,28.865103
Kristaps Porzingis,2017-10-30,53.4,48.408077
Kristaps Porzingis,2017-11-01,29.500002,38.31366
Kristaps Porzingis,2017-11-03,55.399998,47.91274
Kristaps Porzingis,2017-11-05,68.1,62.836994
Kristaps Porzingis,2017-11-07,39.500004,39.573566
Kristaps Porzingis,2017-11-11,49.0,39.75413
Kristaps Porzingis,2017-11-13,36.9,35.761864
Kristaps Porzingis,2017-11-15,38.600002,38.441723
Kyle Lowry,2017-11-07,31.199999,27.220327
Kyle Lowry,2017-11-09,33.7,33.224304
Kyle Lowry,2017-11-12,30.699999,28.572283
Kyle Lowry,2017-11-14,41.0,36.471386
Kyrie Irving,2017-10-30,46.399998,43.231552
Kyrie Irving,2017-11-01,40.5,39.578465
Kyrie Irving,2017-11-03,49.0,44.401684
Kyrie Irving,2017-11-05,20.5,30.469069
Kyrie Irving,2017-11-06,47.1,40.41864
Kyrie Irving,2017-11-08,34.7,27.950382
Kyrie Irving,2017-11-10,0.0,11.839148
Kyrie Irving,2017-11-14,37.1,33.0102
Kyrie Irving,2017-11-16,36.0,21.664972
LaMarcus Aldridge,2017-10-30,25.0,28.23624
LaMarcus Aldridge,2017-11-02,49.0,38.697884
LaMarcus Aldridge,2017-11-03,27.9,30.202278
LaMarcus Aldridge,2017-11-05,36.8,33.22511
LaMarcus Aldridge,2017-11-07,43.2,43.34249
LaMarcus Aldridge,2017-11-10,48.4,41.611694
LaMarcus Aldridge,2017-11-11,31.9,31.82733
LaMarcus Aldridge,2017-11-14,50.0,46.248802
LaMarcus Aldridge,2017-11-15,28.5,31.011744
LeBron James,2017-10-29,40.5,36.41182
LeBron James,2017-11-01,57.7,59.54256
LeBron James,2017-11-03,92.7,76.04184
LeBron James,2017-11-05,54.5,55.08894
LeBron James,2017-11-07,61.1,53.819836
LeBron James,2017-11-09,46.3,40.91806
LeBron James,2017-11-11,35.2,45.11956
LeBron James,2017-11-13,55.8,48.843063
LeBron James,2017-11-15,56.2,51.059998
Marc Gasol,2017-10-28,33.9,33.33323
Marc Gasol,2017-10-30,34.4,32.596546
Marc Gasol,2017-11-01,34.8,40.584988
Marc Gasol,2017-11-05,37.5,31.582737
Marc Gasol,2017-11-07,38.0,39.424652
Marc Gasol,2017-11-11,30.3,30.835964
Marc Gasol,2017-11-13,33.0,33.567726
Marc Gasol,2017-11-15,71.1,60.81281
Myles Turner,2017-11-15,30.0,29.57815
Nikola Jokic,2017-10-29,48.8,41.282307
Nikola Jokic,2017-10-30,44.6,49.44881
Nikola Jokic,2017-11-01,51.200005,46.33
Nikola Jokic,2017-11-03,52.8,46.0404
Nikola Jokic,2017-11-04,25.9,37.64954
Nikola Jokic,2017-11-07,73.9,46.43787
Nikola Jokic,2017-11-09,32.7,32.8856
Nikola Jokic,2017-11-11,59.899998,52.836895
Nikola Jokic,2017-11-13,27.900002,34.574184
Nikola Vucevic,2017-10-30,34.1,24.080965
Nikola Vucevic,2017-11-01,18.0,20.333076
Nikola Vucevic,2017-11-03,18.6,22.697918
Nikola Vucevic,2017-11-08,45.5,33.737434
Nikola Vucevic,2017-11-10,32.4,29.831861
Nikola Vucevic,2017-11-11,16.2,17.823328
Nikola Vucevic,2017-11-13,35.0,34.067932
Nikola Vucevic,2017-11-15,26.0,27.269152
Paul George,2017-10-28,35.0,28.219398
Paul George,2017-10-31,26.599998,28.35626
Paul George,2017-11-03,39.5,30.21618
Paul George,2017-11-05,42.0,44.180416
Paul George,2017-11-07,31.199999,41.08535
Paul George,2017-11-09,36.6,31.842672
Paul George,2017-11-10,69.299995,60.587433
Paul George,2017-11-12,57.100002,49.31045
Paul George,2017-11-15,17.0,29.061152
Ricky Rubio,2017-10-30,40.399998,34.9419
Ricky Rubio,2017-11-01,39.5,30.690956
Ricky Rubio,2017-11-03,16.5,21.647291
Ricky Rubio,2017-11-05,14.900001,16.194923
Ricky Rubio,2017-11-11,41.399998,34.259865
Ricky Rubio,2017-11-13,3.0,7.895306
Rudy Gobert,2017-10-28,23.6,27.076405
Rudy Gobert,2017-10-30,61.4,47.84353
Rudy Gobert,2017-11-01,36.5,39.234188
Rudy Gobert,2017-11-03,28.4,25.982521
Rudy Gobert,2017-11-05,20.5,22.62337
Rudy Gobert,2017-11-07,48.500004,43.618958
Rudy Gobert,2017-11-10,31.400002,33.435772
Russell Westbrook,2017-10-28,51.100002,49.32001
Russell Westbrook,2017-10-31,35.0,35.371452
Russell Westbrook,2017-11-03,39.7,41.22997
Russell Westbrook,2017-11-05,50.699997,46.4405
Russell Westbrook,2017-11-07,45.4,42.788273
Russell Westbrook,2017-11-09,34.899998,38.362976
Russell Westbrook,2017-11-10,42.600002,40.51776
Russell Westbrook,2017-11-12,46.699997,45.278576
Russell Westbrook,2017-11-15,45.5,41.892326
Stephen Curry,2017-10-30,54.0,50.19768
Stephen Curry,2017-11-02,45.1,42.58562
Stephen Curry,2017-11-04,41.5,38.84742
Stephen Curry,2017-11-06,33.0,37.85292
Stephen Curry,2017-11-08,47.6,41.153248
Stephen Curry,2017-11-11,41.3,38.929947
Stephen Curry,2017-11-16,31.7,43.449104
Victor Oladipo,2017-11-05,33.5,33.249752
Victor Oladipo,2017-11-10,45.2,38.985878
Victor Oladipo,2017-11-12,35.8,35.942192
Aaron Gordon,2017-11-03,23.4,23.58484
Aaron Gordon,2017-11-05,40.4,36.54961
Aaron Gordon,2017-11-08,30.300001,25.958881
Aaron Gordon,2017-11-10,39.9,35.264164
Aaron Gordon,2017-11-11,25.099998,27.587976
Andre Drummond,2017-10-29,48.100002,45.16028
Andre Drummond,2017-10-31,34.9,37.74201
Andre Drummond,2017-11-03,49.8,46.436222
Andre Drummond,2017-11-04,54.8,52.899998
Andre Drummond,2017-11-08,44.2,47.54546
Andre Drummond,2017-11-10,50.5,47.116833
Andre Drummond,2017-11-12,34.399998,35.17709
Andre Drummond,2017-11-15,38.4,39.618027
Andre Drummond,2017-11-17,43.5,37.851078
Anthony Davis,2017-11-03,59.600002,55.103127
Anthony Davis,2017-11-04,53.2,51.83207
Anthony Davis,2017-11-07,66.8,53.481358
Anthony Davis,2017-11-09,41.4,46.65233
Anthony Davis,2017-11-11,55.5,51.908596
Anthony Davis,2017-11-13,48.5,52.04633
Anthony Davis,2017-11-15,36.5,44.054813
Anthony Davis,2017-11-17,29.0,25.758097
Ben Simmons,2017-11-03,53.7,54.509724
Ben Simmons,2017-11-07,52.600002,49.662594
Ben Simmons,2017-11-09,31.400002,32.55703
Ben Simmons,2017-11-11,33.0,32.876747
Ben Simmons,2017-11-13,43.399998,42.12957
Ben Simmons,2017-11-15,60.800003,60.627293
Blake Griffin,2017-10-30,25.599998,24.641228
Blake Griffin,2017-11-01,38.7,37.59618
Blake Griffin,2017-11-05,42.600002,42.75166
Blake Griffin,2017-11-07,33.8,32.28878
Blake Griffin,2017-11-10,32.7,32.88039
Blake Griffin,2017-11-11,39.8,39.572777
Blake Griffin,2017-11-13,41.7,35.613335
Blake Griffin,2017-11-17,52.9,39.766132
Bradley Beal,2017-11-03,45.8,51.44896
Bradley Beal,2017-11-05,49.0,43.629665
Bradley Beal,2017-11-07,28.800001,33.10813
Bradley Beal,2017-11-09,34.5,33.219284
Bradley Beal,2017-11-11,35.8,26.705881
Bradley Beal,2017-11-13,32.9,37.454327
Bradley Beal,2017-11-15,39.9,36.609642
Bradley Beal,2017-11-17,46.0,35.41959
CJ McCollum,2017-11-02,32.9,30.184837
CJ McCollum,2017-11-05,24.1,28.131292
Carmelo Anthony,2017-10-28,29.999998,31.345238
Clint Capela,2017-11-14,31.7,30.559309
D'Angelo Russell,2017-11-06,46.199997,43.700233
Damian Lillard,2017-10-30,44.4,44.140507
Damian Lillard,2017-11-01,61.0,58.541782
Damian Lillard,2017-11-02,44.7,45.946682
Damian Lillard,2017-11-05,62.5,55.46163
Damian Lillard,2017-11-07,25.0,34.4802
Damian Lillard,2017-11-10,36.8,38.187397
Damian Lillard,2017-11-13,39.5,36.50216
Damian Lillard,2017-11-15,47.699997,43.98057
Damian Lillard,2017-11-17,41.2,45.96902
DeAndre Jordan,2017-10-30,22.199999,22.411642
DeAndre Jordan,2017-11-01,29.800001,28.000427
DeAndre Jordan,2017-11-05,39.300003,34.40866
DeAndre Jordan,2017-11-07,17.9,22.673359
DeAndre Jordan,2017-11-10,23.9,29.15616
DeAndre Jordan,2017-11-11,33.8,31.8906
DeMar DeRozan,2017-11-01,12.2,17.884912
DeMar DeRozan,2017-11-03,41.2,35.66087
DeMar DeRozan,2017-11-05,33.300003,32.605335
DeMar DeRozan,2017-11-07,31.800001,34.49251
DeMar DeRozan,2017-11-09,48.399998,40.46041
DeMar DeRozan,2017-11-12,33.600002,36.540676
DeMar DeRozan,2017-11-14,41.699997,46.88431
DeMar DeRozan,2017-11-15,47.8,45.624348
DeMar DeRozan,2017-11-17,41.699997,29.609138
DeMarcus Cousins,2017-11-01,73.8,63.697155
DeMarcus Cousins,2017-11-03,55.9,51.313534
DeMarcus Cousins,2017-11-04,47.199997,44.702644
DeMarcus Cousins,2017-11-07,60.6,57.155037
DeMarcus Cousins,2017-11-09,44.5,47.106987
DeMarcus Cousins,2017-11-11,55.5,53.812393
DeMarcus Cousins,2017-11-13,53.7,51.57161
DeMarcus Cousins,2017-11-15,52.3,49.643723
DeMarcus Cousins,2017-11-17,24.199999,48.933895
Dennis Schroder,2017-11-03,20.4,25.775549
Dennis Schroder,2017-11-05,39.1,34.364708
Dennis Schroder,2017-11-06,38.4,39.63469
Dennis Schroder,2017-11-10,41.3,35.48883
Dennis Schroder,2017-11-11,18.9,26.002163
Devin Booker,2017-11-17,38.600002,29.330202
Draymond Green,2017-10-30,42.8,42.774338
Draymond Green,2017-11-02,31.0,30.279783
Draymond Green,2017-11-04,44.399998,34.955467
Draymond Green,2017-11-06,31.800001,33.059704
Draymond Green,2017-11-08,25.2,27.183157
Draymond Green,2017-11-11,52.5,48.3388
Draymond Green,2017-11-13,35.300003,33.937805
Draymond Green,2017-11-16,36.1,36.0453
Dwight Howard,2017-11-05,27.3,22.586227
Dwight Howard,2017-11-10,25.7,23.350063
Dwight Howard,2017-11-15,13.0,15.672403
Giannis Antetokounmpo,2017-10-31,41.100002,41.80944
Giannis Antetokounmpo,2017-11-01,46.1,45.84758
Giannis Antetokounmpo,2017-11-03,50.3,49.90664
Giannis Antetokounmpo,2017-11-07,57.300003,56.725285
Giannis Antetokounmpo,2017-11-10,63.899998,62.761093
Giannis Antetokounmpo,2017-11-11,58.5,59.63031
Giannis Antetokounmpo,2017-11-13,58.3,54.48662
Giannis Antetokounmpo,2017-11-15,47.7,46.90148
Hassan Whiteside,2017-11-10,47.000004,45.01478
Hassan Whiteside,2017-11-12,43.4,43.001007
Hassan Whiteside,2017-11-15,39.2,34.657745
Hassan Whiteside,2017-11-17,46.699997,30.499046
James Harden,2017-10-30,52.3,48.21114
James Harden,2017-11-01,43.5,46.022446
James Harden,2017-11-03,50.100002,51.680656
James Harden,2017-11-05,76.9,76.07775
James Harden,2017-11-09,80.7,79.35559
James Harden,2017-11-11,54.800003,51.79162
James Harden,2017-11-12,57.5,55.348225
James Harden,2017-11-14,55.7,52.454124
James Harden,2017-11-16,64.9,64.16405
Jimmy Butler,2017-11-04,18.5,19.948614
Jimmy Butler,2017-11-05,21.7,21.606775
Jimmy Butler,2017-11-08,27.1,26.888464
Jimmy Butler,2017-11-15,30.5,28.787079
Jimmy Butler,2017-11-17,41.6,32.726524
Joel Embiid,2017-11-01,60.4,55.41042
Joel Embiid,2017-11-03,42.299995,39.142834
Joel Embiid,2017-11-09,47.0,42.81779
Joel Embiid,2017-11-11,22.4,32.765827
Joel Embiid,2017-11-13,53.2,53.81455
Joel Embiid,2017-11-15,93.49999,78.0258
John Wall,2017-11-01,43.999996,44.444984
John Wall,2017-11-03,47.699997,46.955296
John Wall,2017-11-07,49.6,47.44998
John Wall,2017-11-09,53.100002,49.596195
John Wall,2017-11-11,33.5,34.853855
John Wall,2017-11-13,37.9,38.758255
John Wall,2017-11-15,48.8,45.863003
John Wall,2017-11-17,20.6,42.075268
Jusuf Nurkic,2017-11-07,12.999999,18.85589
Jusuf Nurkic,2017-11-10,28.500002,25.588434
Jusuf Nurkic,2017-11-13,20.5,17.755537
Jusuf Nurkic,2017-11-15,26.1,24.919695
Jusuf Nurkic,2017-11-17,15.900001,20.767918
Karl-Anthony Towns,2017-10-30,47.899998,37.71584
Karl-Anthony Towns,2017-11-01,13.0,20.61027
Karl-Anthony Towns,2017-11-04,52.399998,40.55543
Karl-Anthony Towns,2017-11-05,31.800001,28.927061
Karl-Anthony Towns,2017-11-08,33.899998,34.757065
Karl-Anthony Towns,2017-11-11,43.4,37.41509
Karl-Anthony Towns,2017-11-13,47.1,42.84483
Karl-Anthony Towns,2017-11-15,55.2,57.390125
Karl-Anthony Towns,2017-11-17,32.2,42.56896
Kemba Walker,2017-10-30,39.4,39.60109
Kemba Walker,2017-11-01,34.899998,31.000118
Kemba Walker,2017-11-03,20.0,25.746538
Kemba Walker,2017-11-05,26.9,27.520548
Kemba Walker,2017-11-10,42.5,41.91763
Kemba Walker,2017-11-15,35.5,29.311884
Kemba Walker,2017-11-17,60.699997,38.355114
Kevin Durant,2017-10-30,32.4,34.8834
Kevin Durant,2017-11-02,48.1,46.902138
Kevin Durant,2017-11-04,45.9,43.02738
Kevin Durant,2017-11-06,50.6,47.588333
Kevin Durant,2017-11-11,49.0,43.941887
Kevin Durant,2017-11-13,39.4,43.204334
Kevin Durant,2017-11-16,38.1,39.136726
Kevin Love,2017-11-01,36.100002,28.986826
Kevin Love,2017-11-03,21.6,18.313421
Kevin Love,2017-11-05,19.3,19.378733
Kevin Love,2017-11-13,14.2,18.231384
Khris Middleton,2017-11-11,29.8,31.16162
Kristaps Porzingis,2017-10-30,53.4,45.453674
Kristaps Porzingis,2017-11-01,29.500002,47.899494
Kristaps Porzingis,2017-11-03,55.399998,46.88949
Kristaps Porzingis,2017-11-05,68.1,62.340797
Kristaps Porzingis,2017-11-07,39.500004,42.69295
Kristaps Porzingis,2017-11-11,49.0,42.122017
Kristaps Porzingis,2017-11-13,36.9,35.877544
Kristaps Porzingis,2017-11-15,38.600002,34.570965
Kristaps Porzingis,2017-11-17,26.800001,45.01284
Kyle Lowry,2017-11-07,31.199999,31.298864
Kyle Lowry,2017-11-09,33.7,34.14106
Kyle Lowry,2017-11-12,30.699999,32.24439
Kyle Lowry,2017-11-14,41.0,36.435253
Kyle Lowry,2017-11-17,44.6,35.83461
Kyrie Irving,2017-11-01,40.5,37.73751
Kyrie Irving,2017-11-03,49.0,43.82562
Kyrie Irving,2017-11-05,20.5,28.99835
Kyrie Irving,2017-11-06,47.1,34.172306
Kyrie Irving,2017-11-08,34.7,29.630688
Kyrie Irving,2017-11-10,0.0,12.233657
Kyrie Irving,2017-11-14,37.1,33.637123
Kyrie Irving,2017-11-16,36.0,35.276302
LaMarcus Aldridge,2017-10-30,25.0,28.440882
LaMarcus Aldridge,2017-11-02,49.0,40.144947
LaMarcus Aldridge,2017-11-03,27.9,32.003548
LaMarcus Aldridge,2017-11-05,36.8,34.336926
LaMarcus Aldridge,2017-11-07,43.2,42.620045
LaMarcus Aldridge,2017-11-10,48.4,41.64493
LaMarcus Aldridge,2017-11-11,31.9,32.430836
LaMarcus Aldridge,2017-11-14,50.0,44.535187
LaMarcus Aldridge,2017-11-15,28.5,29.340311
LaMarcus Aldridge,2017-11-17,37.3,39.101162
LeBron James,2017-10-29,40.5,44.939835
LeBron James,2017-11-01,57.7,64.85538
LeBron James,2017-11-03,92.7,65.999306
LeBron James,2017-11-05,54.5,64.72862
LeBron James,2017-11-07,61.1,56.34731
LeBron James,2017-11-09,46.3,43.768654
LeBron James,2017-11-11,35.2,40.012585
LeBron James,2017-11-13,55.8,50.529716
LeBron James,2017-11-15,56.2,54.095013
LeBron James,2017-11-17,58.8,42.161686
Marc Gasol,2017-10-30,34.4,33.25179
Marc Gasol,2017-11-01,34.8,37.24943
Marc Gasol,2017-11-05,37.5,36.776043
Marc Gasol,2017-11-07,38.0,36.31928
Marc Gasol,2017-11-11,30.3,32.83315
Marc Gasol,2017-11-13,33.0,40.35163
Marc Gasol,2017-11-15,71.1,60.637188
Myles Turner,2017-11-15,30.0,29.286543
Myles Turner,2017-11-17,23.500002,31.044783
Nikola Jokic,2017-10-30,44.6,44.91638
Nikola Jokic,2017-11-01,51.200005,44.299385
Nikola Jokic,2017-11-03,52.8,49.7445
Nikola Jokic,2017-11-04,25.9,34.899433
Nikola Jokic,2017-11-07,73.9,52.069782
Nikola Jokic,2017-11-09,32.7,43.496418
Nikola Jokic,2017-11-11,59.899998,51.31536
Nikola Jokic,2017-11-13,27.900002,36.760883
Nikola Jokic,2017-11-17,36.2,34.439274
Nikola Vucevic,2017-10-30,34.1,25.195114
Nikola Vucevic,2017-11-01,18.0,23.382792
Nikola Vucevic,2017-11-03,18.6,23.612877
Nikola Vucevic,2017-11-08,45.5,30.457611
Nikola Vucevic,2017-11-10,32.4,29.874166
Nikola Vucevic,2017-11-11,16.2,18.849638
Nikola Vucevic,2017-11-13,35.0,28.277454
Nikola Vucevic,2017-11-15,26.0,24.724907
Paul George,2017-10-28,35.0,30.612919
Paul George,2017-10-31,26.599998,32.097153
Paul George,2017-11-03,39.5,32.74368
Paul George,2017-11-05,42.0,45.61736
Paul George,2017-11-07,31.199999,45.62372
Paul George,2017-11-09,36.6,29.13727
Paul George,2017-11-10,69.299995,62.240532
Paul George,2017-11-12,57.100002,49.605473
Paul George,2017-11-15,17.0,21.78773
Paul George,2017-11-17,41.4,24.090258
Ricky Rubio,2017-10-30,40.399998,40.33253
Ricky Rubio,2017-11-01,39.5,37.114788
Ricky Rubio,2017-11-03,16.5,19.83724
Ricky Rubio,2017-11-05,14.900001,20.689442
Ricky Rubio,2017-11-11,41.399998,31.990538
Ricky Rubio,2017-11-13,3.0,1.6835452
Rudy Gobert,2017-10-30,61.4,45.137962
Rudy Gobert,2017-11-01,36.5,35.60744
Rudy Gobert,2017-11-03,28.4,26.302643
Rudy Gobert,2017-11-05,20.5,25.066895
Rudy Gobert,2017-11-07,48.500004,46.95029
Rudy Gobert,2017-11-10,31.400002,33.813763
Russell Westbrook,2017-10-28,51.100002,49.84935
Russell Westbrook,2017-10-31,35.0,34.940342
Russell Westbrook,2017-11-03,39.7,37.691895
Russell Westbrook,2017-11-05,50.699997,46.62459
Russell Westbrook,2017-11-07,45.4,45.101917
Russell Westbrook,2017-11-09,34.899998,38.752197
Russell Westbrook,2017-11-10,42.600002,38.994698
Russell Westbrook,2017-11-12,46.699997,48.33151
Russell Westbrook,2017-11-15,45.5,41.392628
Russell Westbrook,2017-11-17,37.3,31.820974
Stephen Curry,2017-10-30,54.000004,50.99054
Stephen Curry,2017-11-02,45.100002,45.52807
Stephen Curry,2017-11-04,41.5,39.95414
Stephen Curry,2017-11-06,33.0,36.756577
Stephen Curry,2017-11-08,47.6,39.16238
Stephen Curry,2017-11-11,41.3,37.74379
Stephen Curry,2017-11-16,31.699999,32.517002
Victor Oladipo,2017-11-05,33.5,36.051136
Victor Oladipo,2017-11-10,45.2,40.669292
