player_name,game_date,y_true,y_pred
Draymond Green,2017-11-08,25.2,28.266083
Draymond Green,2017-11-11,52.5,42.969322
Draymond Green,2017-11-13,35.300003,32.71089
Draymond Green,2017-11-16,36.1,36.126797
Dwight Howard,2017-10-29,35.3,29.77018
Dwight Howard,2017-10-30,11.4,19.988565
Dwight Howard,2017-11-01,31.7,34.366585
Dwight Howard,2017-11-03,35.100002,32.822964
Dwight Howard,2017-11-05,27.3,25.802704
Dwight Howard,2017-11-07,34.8,29.661364
Dwight Howard,2017-11-10,25.699999,22.130358
Dwight Howard,2017-11-15,13.0,17.941986
Elfrid Payton,2017-11-15,22.1,27.00253
Eric Gordon,2017-11-01,24.400002,28.593596
Eric Gordon,2017-11-03,40.899998,31.422049
Eric Gordon,2017-11-05,27.2,26.67381
Eric Gordon,2017-11-09,23.400002,25.665396
Eric Gordon,2017-11-11,29.4,27.906
Eric Gordon,2017-11-14,17.7,20.928251
Eric Gordon,2017-11-16,23.900002,27.950653
Evan Fournier,2017-11-03,31.5,29.18453
Evan Fournier,2017-11-05,11.799999,16.170376
Evan Fournier,2017-11-08,46.899998,37.464706
Evan Fournier,2017-11-10,21.2,33.09166
Evan Fournier,2017-11-11,24.7,35.41034
Evan Fournier,2017-11-13,27.4,37.485367
Evan Fournier,2017-11-15,28.6,33.384872
Goran Dragic,2017-10-30,29.699999,29.842995
Goran Dragic,2017-11-01,36.0,36.583363
Goran Dragic,2017-11-03,42.1,36.295578
Goran Dragic,2017-11-05,26.8,33.93553
Goran Dragic,2017-11-06,28.6,33.05913
Goran Dragic,2017-11-08,44.800003,33.970394
Goran Dragic,2017-11-10,22.9,28.506908
Goran Dragic,2017-11-12,34.3,33.951256
Goran Dragic,2017-11-15,28.8,31.032202
Harrison Barnes,2017-10-28,30.800001,29.836105
Harrison Barnes,2017-10-30,13.900001,29.3662
Harrison Barnes,2017-11-03,42.7,42.17727
Harrison Barnes,2017-11-04,22.8,31.298182
Harrison Barnes,2017-11-07,46.3,45.708866
Harrison Barnes,2017-11-11,35.9,33.67189
Harrison Barnes,2017-11-12,35.100002,35.719795
Harrison Barnes,2017-11-14,35.6,29.62654
James Johnson,2017-11-06,50.8,40.178513
James Johnson,2017-11-08,35.9,33.368534
James Johnson,2017-11-10,11.599999,17.82488
James Johnson,2017-11-12,19.6,24.914036
James Johnson,2017-11-15,8.4,22.572634
Jaylen Brown,2017-11-16,42.4,22.809965
Jeff Teague,2017-10-27,33.8,37.72684
Jeff Teague,2017-10-30,59.5,57.02712
Jeff Teague,2017-11-01,16.9,35.18073
Jeff Teague,2017-11-04,39.6,29.216297
Jeff Teague,2017-11-05,44.0,38.559628
Jeff Teague,2017-11-08,25.7,32.053043
Jeff Teague,2017-11-11,30.500002,40.33844
Jeff Teague,2017-11-13,28.099998,33.25184
Jeff Teague,2017-11-15,30.199999,28.855076
Jeremy Lamb,2017-11-05,17.2,26.340502
Jerian Grant,2017-11-01,22.800001,22.91514
Jimmy Butler,2017-11-08,27.1,38.577133
Jimmy Butler,2017-11-11,42.7,38.938934
Jimmy Butler,2017-11-13,47.8,43.958225
Jimmy Butler,2017-11-15,30.5,37.136
Joel Embiid,2017-10-30,46.3,49.48089
Joel Embiid,2017-11-01,60.399998,55.88599
Jrue Holiday,2017-10-30,30.8,29.874004
Jrue Holiday,2017-11-01,27.0,26.723814
Jrue Holiday,2017-11-03,35.6,31.023983
Jrue Holiday,2017-11-04,22.0,27.18868
Jrue Holiday,2017-11-07,20.1,27.073723
Jrue Holiday,2017-11-09,51.5,38.084126
Jrue Holiday,2017-11-11,23.0,26.546787
Jrue Holiday,2017-11-13,30.5,30.909351
Jrue Holiday,2017-11-15,36.3,32.361248
Justin Holiday,2017-11-01,22.199999,21.341269
Justin Holiday,2017-11-10,25.599998,23.899532
Jusuf Nurkic,2017-10-28,30.8,33.435722
Jusuf Nurkic,2017-10-30,19.7,24.313877
Jusuf Nurkic,2017-11-01,45.2,39.336258
Jusuf Nurkic,2017-11-02,47.5,31.692574
Jusuf Nurkic,2017-11-05,49.1,35.740784
Jusuf Nurkic,2017-11-07,12.999999,30.982126
Jusuf Nurkic,2017-11-10,28.500002,28.304976
Jusuf Nurkic,2017-11-13,20.5,24.348843
Jusuf Nurkic,2017-11-15,26.1,34.056057
Kemba Walker,2017-10-29,62.2,42.600086
Kemba Walker,2017-10-30,39.4,31.75615
Kemba Walker,2017-11-01,34.899998,32.272396
Kemba Walker,2017-11-03,20.0,31.869549
Kemba Walker,2017-11-05,26.9,38.683666
Kemba Walker,2017-11-07,35.5,37.63658
Kemba Walker,2017-11-10,42.5,41.512497
Kemba Walker,2017-11-15,35.5,40.439213
Kevin Love,2017-10-29,37.7,36.351467
Kevin Love,2017-11-01,36.100002,39.62827
Kevin Love,2017-11-03,21.6,19.05497
Kevin Love,2017-11-05,19.3,32.03145
Kevin Love,2017-11-07,62.7,49.15932
Kevin Love,2017-11-09,29.2,30.54339
Kevin Love,2017-11-11,53.5,43.79445
Kevin Love,2017-11-13,14.2,25.28614
Kevin Love,2017-11-15,38.0,27.922436
Khris Middleton,2017-10-29,52.9,44.42019
Khris Middleton,2017-10-31,23.4,40.463512
Khris Middleton,2017-11-01,59.5,53.288193
Khris Middleton,2017-11-03,33.9,31.958609
Khris Middleton,2017-11-07,51.899998,50.18394
Khris Middleton,2017-11-10,22.1,28.753939
Khris Middleton,2017-11-11,29.8,31.51366
Khris Middleton,2017-11-13,21.8,30.663376
Khris Middleton,2017-11-15,50.2,38.925396
Klay Thompson,2017-10-30,27.0,27.978703
Klay Thompson,2017-11-02,35.6,30.655725
Klay Thompson,2017-11-04,21.4,24.61841
Klay Thompson,2017-11-06,30.199999,28.992582
Klay Thompson,2017-11-08,40.5,31.854902
Klay Thompson,2017-11-11,29.2,26.86118
Klay Thompson,2017-11-13,25.300001,24.373386
Klay Thompson,2017-11-16,27.900002,27.425417
Kyle Lowry,2017-11-01,23.0,17.835733
Kyle Lowry,2017-11-03,33.8,28.950974
Kyle Lowry,2017-11-05,3.7,12.559697
Kyle Lowry,2017-11-07,31.200003,24.884485
Kyle Lowry,2017-11-09,33.7,30.547579
Kyle Lowry,2017-11-12,30.7,22.127867
Kyle Lowry,2017-11-14,41.000004,30.631754
Kyle Lowry,2017-11-15,43.7,36.775238
Kyrie Irving,2017-11-14,37.1,28.568188
Kyrie Irving,2017-11-16,36.000004,38.079693
LaMarcus Aldridge,2017-11-07,43.2,36.507362
LaMarcus Aldridge,2017-11-10,48.4,36.855732
LaMarcus Aldridge,2017-11-11,31.9,33.56827
LaMarcus Aldridge,2017-11-15,28.5,33.2299
Lauri Markkanen,2017-11-07,17.9,20.110876
Lauri Markkanen,2017-11-10,37.5,33.061176
Lauri Markkanen,2017-11-11,12.400001,21.1582
Lonzo Ball,2017-11-03,28.5,33.81113
Lonzo Ball,2017-11-05,26.5,29.746778
Lonzo Ball,2017-11-08,37.0,36.319984
Lonzo Ball,2017-11-09,33.6,39.749313
Lonzo Ball,2017-11-11,66.9,47.035942
Lonzo Ball,2017-11-13,22.500002,26.646818
Lonzo Ball,2017-11-15,12.0,23.892069
Malcolm Brogdon,2017-11-10,22.9,24.876406
Malcolm Brogdon,2017-11-11,31.1,26.435469
Malcolm Brogdon,2017-11-13,11.7,14.843145
Marc Gasol,2017-11-07,38.0,40.36549
Marc Gasol,2017-11-11,30.3,33.471786
Marc Gasol,2017-11-13,33.0,38.346874
Marc Gasol,2017-11-15,71.1,54.68636
Marcin Gortat,2017-11-01,30.6,28.284733
Mike Conley,2017-10-28,19.099998,19.419546
Mike Conley,2017-10-30,32.4,25.65008
Mike Conley,2017-11-05,37.5,30.935349
Mike Conley,2017-11-07,35.0,28.50797
Mike Conley,2017-11-11,19.5,20.857645
Mike Conley,2017-11-13,13.0,25.280863
Myles Turner,2017-11-10,27.8,30.852842
Myles Turner,2017-11-12,34.6,35.20546
Myles Turner,2017-11-15,30.000002,32.730152
Nikola Vucevic,2017-11-01,18.0,18.278862
Nikola Vucevic,2017-11-03,18.6,22.02277
Nikola Vucevic,2017-11-05,41.5,35.518383
Nikola Vucevic,2017-11-08,45.5,36.79076
Nikola Vucevic,2017-11-10,32.4,28.863045
Nikola Vucevic,2017-11-11,16.2,22.208324
Nikola Vucevic,2017-11-13,35.0,41.228245
Nikola Vucevic,2017-11-15,26.0,22.628927
Otto Porter Jr.,2017-11-05,36.0,31.794468
Otto Porter Jr.,2017-11-07,26.5,25.35994
Otto Porter Jr.,2017-11-09,37.199997,28.585688
Otto Porter Jr.,2017-11-11,20.199999,24.656065
Otto Porter Jr.,2017-11-13,29.4,31.297613
Otto Porter Jr.,2017-11-15,31.599998,29.824917
Pau Gasol,2017-11-10,23.5,30.05565
Pau Gasol,2017-11-11,47.0,36.160084
Pau Gasol,2017-11-14,17.0,26.471594
Pau Gasol,2017-11-15,25.6,22.45204
Paul George,2017-10-31,26.599998,39.059944
Paul George,2017-11-03,39.5,40.473698
Paul George,2017-11-05,42.0,43.90229
Paul George,2017-11-07,31.2,32.074512
Paul George,2017-11-09,36.6,41.763615
Paul George,2017-11-10,69.299995,57.14828
Paul Millsap,2017-10-29,42.7,40.75095
Paul Millsap,2017-10-30,34.0,28.397472
Paul Millsap,2017-11-01,35.6,36.9331
Paul Millsap,2017-11-03,50.3,37.660492
Paul Millsap,2017-11-04,6.5,27.711336
Paul Millsap,2017-11-07,33.9,29.762192
Paul Millsap,2017-11-09,53.9,39.08239
Paul Millsap,2017-11-11,45.6,36.630684
Paul Millsap,2017-11-13,27.0,32.505604
Reggie Jackson,2017-11-03,22.6,22.69404
Reggie Jackson,2017-11-04,28.5,26.468733
Reggie Jackson,2017-11-08,27.6,27.879507
Reggie Jackson,2017-11-10,39.600002,31.904964
Reggie Jackson,2017-11-12,22.8,24.350958
Reggie Jackson,2017-11-15,8.2,15.604548
Ricky Rubio,2017-10-28,33.4,19.463913
Ricky Rubio,2017-10-30,40.399998,28.859821
Ricky Rubio,2017-11-01,39.5,25.999826
Ricky Rubio,2017-11-03,16.5,9.778153
Ricky Rubio,2017-11-05,14.900001,19.844172
Ricky Rubio,2017-11-07,27.4,21.474665
Ricky Rubio,2017-11-10,14.599999,21.871601
Ricky Rubio,2017-11-11,41.399998,28.571909
Ricky Rubio,2017-11-13,3.0,14.31621
Ricky Rubio,2017-11-15,24.399998,25.540457
Robert Covington,2017-11-01,34.100002,32.13791
Robert Covington,2017-11-03,33.2,32.840286
Robert Covington,2017-11-07,31.4,33.09602
Robert Covington,2017-11-09,40.4,35.22899
Robert Covington,2017-11-11,21.800001,27.913853
Robert Covington,2017-11-13,54.199997,44.869736
Robert Covington,2017-11-15,21.7,25.13797
Rondae Hollis-Jefferson,2017-11-06,6.4,14.5463295
Rondae Hollis-Jefferson,2017-11-10,37.100002,29.672619
Rondae Hollis-Jefferson,2017-11-11,34.7,29.250723
Rondae Hollis-Jefferson,2017-11-14,26.300001,19.74624
Rudy Gobert,2017-10-30,61.4,40.82996
Rudy Gobert,2017-11-03,28.4,35.383316
Rudy Gobert,2017-11-05,20.5,36.77341
Rudy Gobert,2017-11-07,48.500004,42.378803
Rudy Gobert,2017-11-10,31.400002,34.90085
Steven Adams,2017-10-28,29.600002,25.898947
Steven Adams,2017-10-31,32.2,34.040245
Steven Adams,2017-11-03,30.000002,24.385408
Steven Adams,2017-11-05,12.3,21.05052
Steven Adams,2017-11-07,36.2,31.71339
Steven Adams,2017-11-09,24.2,27.418686
Thaddeus Young,2017-11-05,27.5,25.106556
Thaddeus Young,2017-11-07,28.2,26.956284
Thaddeus Young,2017-11-08,30.199999,25.8749
Thaddeus Young,2017-11-10,28.099998,23.380344
Thaddeus Young,2017-11-12,11.0,17.193642
Thaddeus Young,2017-11-15,18.2,16.95269
Tim Hardaway Jr.,2017-11-15,41.2,34.412163
Tobias Harris,2017-10-29,21.800001,31.704224
Tobias Harris,2017-10-31,31.800001,37.017345
Tobias Harris,2017-11-03,21.699999,24.859768
Tobias Harris,2017-11-04,37.5,27.23459
Tobias Harris,2017-11-08,36.1,30.465147
Tobias Harris,2017-11-10,24.1,25.250132
Tobias Harris,2017-11-12,34.899998,30.254982
Tobias Harris,2017-11-15,18.599998,21.834162
Victor Oladipo,2017-10-29,28.300001,34.227806
Victor Oladipo,2017-10-31,24.8,29.192907
Victor Oladipo,2017-11-01,35.899998,38.721916
Victor Oladipo,2017-11-03,47.5,39.73237
Victor Oladipo,2017-11-05,33.499996,32.8954
Victor Oladipo,2017-11-07,24.3,32.01247
Victor Oladipo,2017-11-08,27.599998,24.678091
Victor Oladipo,2017-11-10,45.2,38.957783
Victor Oladipo,2017-11-12,35.8,32.371746
Victor Oladipo,2017-11-15,40.699997,32.799644
Aaron Gordon,2017-11-03,23.4,33.591797
Aaron Gordon,2017-11-05,40.4,39.110584
Aaron Gordon,2017-11-08,30.300001,35.255253
Aaron Gordon,2017-11-10,39.9,37.292465
Aaron Gordon,2017-11-11,25.099998,28.890184
Aaron Gordon,2017-11-13,23.5,36.285744
Aaron Gordon,2017-11-15,23.5,36.161438
Al Horford,2017-11-01,26.4,31.27211
Al Horford,2017-11-03,33.6,34.19727
Al Horford,2017-11-05,26.0,34.629906
Al Horford,2017-11-06,42.500004,39.448257
Al Horford,2017-11-12,34.6,32.207554
Al Horford,2017-11-14,32.7,32.971924
Al Horford,2017-11-16,29.2,29.124695
Andrew Wiggins,2017-10-30,34.899998,36.69126
Andrew Wiggins,2017-11-01,25.2,27.866367
Andrew Wiggins,2017-11-04,30.6,33.63524
Andrew Wiggins,2017-11-05,28.6,31.511917
Andrew Wiggins,2017-11-08,37.7,32.76846
Andrew Wiggins,2017-11-11,34.2,34.22278
Andrew Wiggins,2017-11-13,29.800001,26.240965
Andrew Wiggins,2017-11-15,17.9,25.320543
Andrew Wiggins,2017-11-17,34.5,35.988182
Bradley Beal,2017-11-01,49.199997,42.53805
Bradley Beal,2017-11-03,45.8,46.036568
Bradley Beal,2017-11-05,49.0,42.948563
Bradley Beal,2017-11-07,28.800001,28.221014
Bradley Beal,2017-11-09,34.5,35.7389
Bradley Beal,2017-11-11,35.8,35.71124
Bradley Beal,2017-11-13,32.9,33.060867
Bradley Beal,2017-11-15,39.9,34.127785
Bradley Beal,2017-11-17,46.0,19.936094
Brook Lopez,2017-10-28,14.599999,17.46492
Brook Lopez,2017-11-05,35.7,32.269157
Brook Lopez,2017-11-08,19.3,22.02328
Brook Lopez,2017-11-09,27.8,24.985174
Brook Lopez,2017-11-11,21.9,20.469982
Brook Lopez,2017-11-15,13.4,14.395736
CJ McCollum,2017-10-30,24.6,24.97327
CJ McCollum,2017-11-01,25.0,24.639261
CJ McCollum,2017-11-02,32.9,35.720272
CJ McCollum,2017-11-05,24.1,30.164227
CJ McCollum,2017-11-07,47.899998,39.830975
CJ McCollum,2017-11-10,30.6,31.578836
CJ McCollum,2017-11-13,25.9,25.62028
CJ McCollum,2017-11-15,39.3,36.613518
CJ McCollum,2017-11-17,32.1,36.421936
Carmelo Anthony,2017-10-28,30.0,35.75598
Carmelo Anthony,2017-10-31,34.1,31.45844
Carmelo Anthony,2017-11-03,33.3,32.691532
Carmelo Anthony,2017-11-05,20.199999,24.10463
Carmelo Anthony,2017-11-07,29.4,30.907959
Carmelo Anthony,2017-11-09,41.0,42.002964
Carmelo Anthony,2017-11-10,28.7,30.558239
Carmelo Anthony,2017-11-15,31.199999,33.85108
Carmelo Anthony,2017-11-17,33.7,28.845367
Clint Capela,2017-10-30,38.0,39.01344
Clint Capela,2017-11-01,41.6,36.352917
Clint Capela,2017-11-03,19.7,20.285303
Clint Capela,2017-11-05,32.600002,36.049984
Clint Capela,2017-11-09,43.1,39.419636
Clint Capela,2017-11-11,41.3,39.285908
Clint Capela,2017-11-12,42.9,42.93504
Clint Capela,2017-11-14,31.7,33.76802
Clint Capela,2017-11-16,33.0,33.076527
D'Angelo Russell,2017-10-31,45.2,39.613785
D'Angelo Russell,2017-11-03,40.899998,33.426586
D'Angelo Russell,2017-11-06,46.199997,43.546474
D'Angelo Russell,2017-11-07,20.800001,24.424685
D'Angelo Russell,2017-11-10,37.3,41.509403
D'Angelo Russell,2017-11-11,34.7,37.3817
Danilo Gallinari,2017-10-30,25.400002,25.166523
Danilo Gallinari,2017-11-01,30.199999,26.088263
Danilo Gallinari,2017-11-05,7.7,13.6096735
Darren Collison,2017-11-03,11.9,15.346091
Darren Collison,2017-11-07,21.2,23.18756
Darren Collison,2017-11-08,16.9,23.361338
DeAndre Jordan,2017-10-30,22.2,28.747135
DeAndre Jordan,2017-11-01,29.8,29.764082
DeAndre Jordan,2017-11-05,39.300003,28.710785
DeAndre Jordan,2017-11-07,17.900002,19.748173
DeAndre Jordan,2017-11-10,23.9,26.350647
DeAndre Jordan,2017-11-11,33.8,31.100298
DeAndre Jordan,2017-11-13,8.0,13.411766
DeAndre Jordan,2017-11-17,55.9,28.233837
DeMar DeRozan,2017-11-03,41.2,48.093826
DeMar DeRozan,2017-11-05,33.300003,40.946835
DeMar DeRozan,2017-11-07,31.800001,41.90578
DeMar DeRozan,2017-11-09,48.399998,43.12303
DeMar DeRozan,2017-11-12,33.600002,36.896675
DeMar DeRozan,2017-11-14,41.699997,48.745235
DeMar DeRozan,2017-11-15,47.8,40.133442
DeMar DeRozan,2017-11-17,41.699997,37.896935
Dennis Schroder,2017-11-05,39.1,39.518333
Dennis Schroder,2017-11-06,38.4,35.319843
Dennis Schroder,2017-11-10,41.3,35.580082
Dennis Schroder,2017-11-11,18.9,25.617926
Dennis Schroder,2017-11-13,22.900002,24.621613
Dennis Schroder,2017-11-15,27.999998,29.757431
Dennis Smith Jr.,2017-11-17,20.0,22.885973
Devin Booker,2017-10-31,42.399998,39.691334
Devin Booker,2017-11-01,33.7,35.782845
Devin Booker,2017-11-03,40.9,39.117496
Devin Booker,2017-11-05,11.599999,33.33539
Devin Booker,2017-11-06,23.9,35.171047
Devin Booker,2017-11-08,45.6,40.75039
Devin Booker,2017-11-10,22.3,29.922102
Devin Booker,2017-11-11,53.8,42.902554
Devin Booker,2017-11-13,41.100002,40.408443
Devin Booker,2017-11-16,30.400002,38.37952
Devin Booker,2017-11-17,38.600002,41.48378
Dion Waiters,2017-11-08,18.1,19.526163
Draymond Green,2017-10-30,42.8,46.205017
Draymond Green,2017-11-02,31.0,33.21631
Draymond Green,2017-11-04,44.399998,41.347504
Draymond Green,2017-11-06,31.800001,34.465637
Draymond Green,2017-11-08,25.2,28.515997
Draymond Green,2017-11-11,52.5,42.297287
Draymond Green,2017-11-13,35.300003,37.012524
Draymond Green,2017-11-16,36.1,38.29008
Dwight Howard,2017-10-30,11.4,18.048414
Dwight Howard,2017-11-01,31.7,31.236067
Dwight Howard,2017-11-03,35.100002,32.93811
Dwight Howard,2017-11-05,27.3,25.593338
Dwight Howard,2017-11-07,34.8,27.31599
Dwight Howard,2017-11-10,25.699999,24.009253
Dwight Howard,2017-11-15,13.0,17.916212
Dwight Howard,2017-11-17,19.8,28.461031
Eric Gordon,2017-11-01,24.400002,27.807953
Eric Gordon,2017-11-03,40.899998,34.617836
Eric Gordon,2017-11-05,27.2,27.100409
Eric Gordon,2017-11-09,23.400002,27.109016
Eric Gordon,2017-11-11,29.4,27.60144
Eric Gordon,2017-11-14,17.7,22.318785
Eric Gordon,2017-11-16,23.900002,24.88486
Evan Fournier,2017-11-03,31.5,32.25184
Evan Fournier,2017-11-05,11.799999,21.020067
Evan Fournier,2017-11-08,46.899998,33.598278
Evan Fournier,2017-11-10,21.2,34.92643
Evan Fournier,2017-11-11,24.7,34.91924
Evan Fournier,2017-11-13,27.4,34.358376
Evan Fournier,2017-11-15,28.6,30.480528
Goran Dragic,2017-11-01,36.0,36.49447
Goran Dragic,2017-11-03,42.1,36.245457
Goran Dragic,2017-11-05,26.8,33.034325
Goran Dragic,2017-11-06,28.6,33.268364
Goran Dragic,2017-11-08,44.800003,35.42595
Goran Dragic,2017-11-10,22.9,26.316143
Goran Dragic,2017-11-12,34.3,32.652004
Goran Dragic,2017-11-15,28.8,32.92499
Goran Dragic,2017-11-17,24.5,36.82638
Harrison Barnes,2017-10-30,13.900001,27.066307
Harrison Barnes,2017-11-03,42.7,37.13369
Harrison Barnes,2017-11-04,22.8,31.440977
Harrison Barnes,2017-11-07,46.3,45.87657
Harrison Barnes,2017-11-11,35.9,36.12636
Harrison Barnes,2017-11-12,35.100002,38.702587
Harrison Barnes,2017-11-14,35.6,31.245062
Harrison Barnes,2017-11-17,27.199999,38.30666
James Johnson,2017-11-06,50.8,42.84219
James Johnson,2017-11-08,35.9,36.663925
James Johnson,2017-11-10,11.599999,18.396667
James Johnson,2017-11-12,19.6,22.781351
James Johnson,2017-11-15,8.4,20.85869
Jaylen Brown,2017-11-16,42.399998,38.136234
Jeff Teague,2017-10-30,59.5,50.778984
Jeff Teague,2017-11-01,16.9,33.857353
Jeff Teague,2017-11-04,39.6,32.112072
Jeff Teague,2017-11-05,44.0,42.507668
Jeff Teague,2017-11-08,25.7,37.8703
Jeff Teague,2017-11-11,30.500002,41.17342
Jeff Teague,2017-11-13,28.099998,39.27773
Jeff Teague,2017-11-15,30.199999,33.278057
Jeff Teague,2017-11-17,31.800001,38.415253
Jeremy Lamb,2017-11-05,17.2,19.862898
Jerian Grant,2017-11-01,22.800001,25.692842
Jimmy Butler,2017-11-08,27.1,36.091297
Jimmy Butler,2017-11-11,42.7,42.022762
Jimmy Butler,2017-11-13,47.8,47.825535
Jimmy Butler,2017-11-15,30.5,36.345978
Jimmy Butler,2017-11-17,41.6,35.959793
Joel Embiid,2017-11-01,60.399998,58.971767
Jrue Holiday,2017-11-01,27.0,34.13331
Jrue Holiday,2017-11-03,35.6,30.142523
Jrue Holiday,2017-11-04,22.0,26.139141
Jrue Holiday,2017-11-07,20.1,26.647905
Jrue Holiday,2017-11-09,51.5,43.183704
Jrue Holiday,2017-11-11,23.0,27.09052
Jrue Holiday,2017-11-13,30.5,35.404972
Jrue Holiday,2017-11-15,36.3,33.345016
