player_name,game_date,y_true,y_pred
Anthony Davis,2017-12-15,58.9,47.085392
Ben Simmons,2017-11-03,53.7,51.62926
Ben Simmons,2017-11-07,52.600002,46.762867
Ben Simmons,2017-11-09,31.399998,37.55543
Ben Simmons,2017-11-11,33.0,33.822212
Ben Simmons,2017-11-13,43.4,45.417126
Ben Simmons,2017-11-15,60.8,56.652397
Ben Simmons,2017-11-18,52.600002,46.87164
Ben Simmons,2017-11-20,50.0,55.637486
Ben Simmons,2017-11-22,51.1,42.291645
Ben Simmons,2017-11-27,30.6,31.746954
Ben Simmons,2017-11-29,64.6,58.25501
Ben Simmons,2017-11-30,42.7,39.075382
Ben Simmons,2017-12-02,27.999998,27.963036
Ben Simmons,2017-12-04,55.1,51.248665
Ben Simmons,2017-12-07,47.9,44.40187
Ben Simmons,2017-12-09,35.199997,33.234676
Ben Simmons,2017-12-10,46.0,38.79284
Ben Simmons,2017-12-12,18.6,27.879913
Ben Simmons,2017-12-15,48.3,47.804382
Blake Griffin,2017-10-30,25.6,32.704292
Blake Griffin,2017-11-01,38.7,38.24235
Blake Griffin,2017-11-05,42.600002,41.14187
Blake Griffin,2017-11-07,33.800003,34.51365
Blake Griffin,2017-11-10,32.7,34.113987
Blake Griffin,2017-11-11,39.8,38.2315
Blake Griffin,2017-11-13,41.7,40.11128
Blake Griffin,2017-11-17,52.899998,49.54227
Blake Griffin,2017-11-18,34.600002,41.577057
Blake Griffin,2017-11-20,35.3,38.22483
Blake Griffin,2017-11-22,50.0,45.039467
Blake Griffin,2017-11-25,46.3,45.86943
Blake Griffin,2017-11-27,45.2,50.548218
Bradley Beal,2017-11-03,45.8,41.215572
Bradley Beal,2017-11-05,48.999996,34.93315
Bradley Beal,2017-11-07,28.8,26.940441
Bradley Beal,2017-11-09,34.5,30.831638
Bradley Beal,2017-11-11,35.8,30.734068
Bradley Beal,2017-11-13,32.9,35.37919
Bradley Beal,2017-11-15,39.899998,41.795704
Bradley Beal,2017-11-17,46.0,38.199352
Bradley Beal,2017-11-19,31.3,26.725065
Bradley Beal,2017-11-20,32.5,36.058804
Bradley Beal,2017-11-22,35.8,35.27345
Bradley Beal,2017-11-25,46.699997,44.402954
Bradley Beal,2017-11-28,21.4,25.947292
Bradley Beal,2017-11-29,30.300001,39.650135
Bradley Beal,2017-12-01,17.4,27.947649
Bradley Beal,2017-12-04,12.7,22.71705
Bradley Beal,2017-12-05,55.6,53.468243
Bradley Beal,2017-12-07,45.399998,44.084774
Bradley Beal,2017-12-09,33.9,34.229424
Bradley Beal,2017-12-12,40.399998,40.727318
Bradley Beal,2017-12-13,35.3,35.165062
Bradley Beal,2017-12-15,45.399998,40.255623
Bradley Beal,2017-12-17,42.5,42.248135
CJ McCollum,2017-11-02,32.9,32.01627
CJ McCollum,2017-11-05,24.1,30.920738
Carmelo Anthony,2017-10-28,30.000002,29.08738
Carmelo Anthony,2017-12-01,16.7,20.973366
Chris Paul,2017-11-29,28.7,30.285486
Chris Paul,2017-12-03,35.8,37.223816
Chris Paul,2017-12-07,58.300003,51.29358
Chris Paul,2017-12-09,43.1,46.234707
Chris Paul,2017-12-11,49.8,54.297882
Chris Paul,2017-12-13,58.899998,55.071095
Chris Paul,2017-12-15,65.8,54.16231
Chris Paul,2017-12-16,37.0,44.433918
Clint Capela,2017-11-14,31.699999,28.7011
Clint Capela,2017-11-22,15.599999,17.475864
Clint Capela,2017-11-29,43.100002,35.23112
Clint Capela,2017-12-03,33.600002,34.28611
Clint Capela,2017-12-07,21.6,23.900263
D'Angelo Russell,2017-11-06,46.199997,46.611168
Damian Lillard,2017-10-30,44.4,46.82837
Damian Lillard,2017-11-01,61.0,51.850666
Damian Lillard,2017-11-02,44.7,43.95391
Damian Lillard,2017-11-05,62.5,50.79416
Damian Lillard,2017-11-07,25.0,33.33195
Damian Lillard,2017-11-10,36.8,37.69981
Damian Lillard,2017-11-13,39.5,44.429066
Damian Lillard,2017-11-15,47.699997,46.44646
Damian Lillard,2017-11-17,41.2,48.200695
Damian Lillard,2017-11-18,37.4,37.188263
Damian Lillard,2017-11-20,28.599998,32.289917
Damian Lillard,2017-11-22,39.6,38.164593
Damian Lillard,2017-11-24,55.300003,41.103977
Damian Lillard,2017-11-25,43.199997,40.958397
Damian Lillard,2017-11-27,40.7,38.927372
Damian Lillard,2017-11-30,31.9,41.790806
Damian Lillard,2017-12-02,48.999996,47.417404
Damian Lillard,2017-12-05,49.1,50.58124
Damian Lillard,2017-12-09,46.8,42.604717
Damian Lillard,2017-12-11,52.8,46.399834
Damian Lillard,2017-12-13,29.6,37.5249
Damian Lillard,2017-12-15,34.4,34.10278
Damian Lillard,2017-12-16,39.9,46.488155
DeAndre Jordan,2017-10-30,22.2,23.41233
DeAndre Jordan,2017-11-01,29.8,27.517555
DeAndre Jordan,2017-11-05,39.3,36.186302
DeAndre Jordan,2017-11-07,17.9,18.951101
DeAndre Jordan,2017-11-10,23.9,26.552668
DeAndre Jordan,2017-11-11,33.8,27.637312
DeAndre Jordan,2017-11-20,22.8,22.760708
DeAndre Jordan,2017-11-22,41.2,34.0711
DeAndre Jordan,2017-11-25,28.2,23.828028
DeAndre Jordan,2017-11-27,17.8,20.874996
DeAndre Jordan,2017-12-02,39.399998,33.86085
DeAndre Jordan,2017-12-03,35.4,30.725548
DeAndre Jordan,2017-12-06,43.2,37.348724
DeAndre Jordan,2017-12-09,34.4,34.740902
DeAndre Jordan,2017-12-11,48.4,40.739872
DeAndre Jordan,2017-12-13,55.5,49.190945
DeAndre Jordan,2017-12-15,36.7,42.539497
DeAndre Jordan,2017-12-16,42.0,39.336037
DeMar DeRozan,2017-11-01,12.200001,28.361673
DeMar DeRozan,2017-11-03,41.2,38.380577
DeMar DeRozan,2017-11-05,33.3,41.826427
DeMar DeRozan,2017-11-07,31.8,29.58157
DeMar DeRozan,2017-11-09,48.4,47.678364
DeMar DeRozan,2017-11-12,33.6,34.847
DeMar DeRozan,2017-11-14,41.7,40.09537
DeMar DeRozan,2017-11-15,47.799995,41.60162
DeMar DeRozan,2017-11-17,41.7,44.42517
DeMar DeRozan,2017-11-19,58.6,54.22162
DeMar DeRozan,2017-11-22,31.199999,38.654064
DeMar DeRozan,2017-11-24,21.6,33.723377
DeMar DeRozan,2017-11-25,16.4,27.06855
DeMar DeRozan,2017-12-01,46.5,41.443375
DeMar DeRozan,2017-12-05,49.4,42.467865
DeMar DeRozan,2017-12-08,42.4,43.02375
DeMar DeRozan,2017-12-10,41.1,43.72833
DeMar DeRozan,2017-12-11,39.000004,45.507988
DeMar DeRozan,2017-12-13,50.4,44.383446
DeMar DeRozan,2017-12-15,41.1,45.088768
DeMar DeRozan,2017-12-17,33.7,46.704212
DeMarcus Cousins,2017-11-01,73.8,66.374626
DeMarcus Cousins,2017-11-03,55.899998,44.778965
DeMarcus Cousins,2017-11-04,47.2,43.029408
DeMarcus Cousins,2017-11-07,60.6,50.55514
DeMarcus Cousins,2017-11-09,44.5,41.19668
DeMarcus Cousins,2017-11-11,55.5,49.44246
DeMarcus Cousins,2017-11-13,53.7,53.07919
DeMarcus Cousins,2017-11-15,52.3,42.442287
DeMarcus Cousins,2017-11-17,24.199999,31.106976
DeMarcus Cousins,2017-11-20,40.800003,45.80238
DeMarcus Cousins,2017-11-22,49.5,50.64653
DeMarcus Cousins,2017-11-24,40.000004,49.039093
DeMarcus Cousins,2017-11-25,41.399998,55.09322
DeMarcus Cousins,2017-11-29,40.000004,42.9073
DeMarcus Cousins,2017-12-01,46.6,48.258522
DeMarcus Cousins,2017-12-02,48.600002,63.554234
DeMarcus Cousins,2017-12-04,59.699997,57.552914
DeMarcus Cousins,2017-12-06,78.4,62.417004
DeMarcus Cousins,2017-12-08,58.2,59.656708
DeMarcus Cousins,2017-12-10,40.800003,41.102856
DeMarcus Cousins,2017-12-11,51.8,52.422993
DeMarcus Cousins,2017-12-13,46.1,56.34206
DeMarcus Cousins,2017-12-15,36.8,49.40932
Dennis Schroder,2017-11-03,20.4,27.454199
Dennis Schroder,2017-11-05,39.1,34.053394
Dennis Schroder,2017-11-06,38.4,35.26052
Dennis Schroder,2017-11-10,41.3,32.86483
Dennis Schroder,2017-11-11,18.9,29.837252
Dennis Schroder,2017-12-02,38.600002,39.10132
Dennis Schroder,2017-12-04,30.0,33.536587
Dennis Schroder,2017-12-06,46.5,45.647526
Dennis Schroder,2017-12-09,35.9,40.491352
Dennis Schroder,2017-12-10,24.699999,30.161615
Dennis Schroder,2017-12-12,22.699999,29.905643
Dennis Schroder,2017-12-14,28.6,31.422731
Dennis Schroder,2017-12-15,46.5,43.164406
Devin Booker,2017-11-17,38.600002,34.84938
Devin Booker,2017-11-19,29.2,30.037386
Draymond Green,2017-10-30,42.800003,42.508842
Draymond Green,2017-11-02,31.0,34.22248
Draymond Green,2017-11-04,44.4,36.765484
Draymond Green,2017-11-06,31.800001,34.97194
Draymond Green,2017-11-08,25.2,24.700743
Draymond Green,2017-11-11,52.5,41.591908
Draymond Green,2017-11-13,35.3,36.789524
Draymond Green,2017-11-16,36.1,34.86328
Draymond Green,2017-11-18,37.4,37.908203
Draymond Green,2017-11-19,36.4,35.289085
Draymond Green,2017-11-22,30.800001,38.14867
Draymond Green,2017-11-25,33.4,41.761803
Draymond Green,2017-11-27,31.800001,36.97201
Draymond Green,2017-11-29,49.7,46.465294
Draymond Green,2017-12-01,38.800003,36.32007
Draymond Green,2017-12-03,25.900002,37.867077
Draymond Green,2017-12-04,56.3,51.047413
Draymond Green,2017-12-08,53.7,50.05456
Dwight Howard,2017-11-05,27.300001,29.041271
Dwight Howard,2017-11-10,25.699999,32.976665
Dwight Howard,2017-11-15,13.0,23.175644
Dwight Howard,2017-11-18,42.7,45.980877
Dwight Howard,2017-11-20,56.0,42.882435
Dwight Howard,2017-11-22,47.100002,42.70933
Dwight Howard,2017-11-24,40.1,41.899284
Dwight Howard,2017-11-25,25.2,37.337833
Dwight Howard,2017-12-01,14.8,21.896444
Dwight Howard,2017-12-08,71.0,58.919914
Dwight Howard,2017-12-09,36.4,42.224323
Dwight Howard,2017-12-11,37.9,35.409218
Dwight Howard,2017-12-13,54.1,48.20514
Dwight Howard,2017-12-15,37.2,37.819027
Dwight Howard,2017-12-16,42.000004,42.09942
Elfrid Payton,2017-12-09,15.7,17.21343
Elfrid Payton,2017-12-13,22.8,20.095234
Giannis Antetokounmpo,2017-10-31,41.100002,47.981586
Giannis Antetokounmpo,2017-11-01,46.1,47.27841
Giannis Antetokounmpo,2017-11-03,50.3,51.101383
Giannis Antetokounmpo,2017-11-07,57.300003,57.70748
Giannis Antetokounmpo,2017-11-10,63.899998,60.82448
Giannis Antetokounmpo,2017-11-11,58.5,57.016136
Giannis Antetokounmpo,2017-11-13,58.3,53.668335
Giannis Antetokounmpo,2017-11-15,47.7,52.47147
Giannis Antetokounmpo,2017-11-18,53.399998,54.276268
Giannis Antetokounmpo,2017-11-20,47.6,51.861744
Giannis Antetokounmpo,2017-11-25,47.1,49.127346
Giannis Antetokounmpo,2017-11-28,61.500004,60.836887
Giannis Antetokounmpo,2017-11-30,56.3,56.505047
Giannis Antetokounmpo,2017-12-02,66.1,61.52848
Giannis Antetokounmpo,2017-12-04,52.8,57.106647
Giannis Antetokounmpo,2017-12-06,47.2,52.21308
Giannis Antetokounmpo,2017-12-08,52.699997,56.98353
Giannis Antetokounmpo,2017-12-09,67.1,61.830597
Giannis Antetokounmpo,2017-12-13,64.8,61.775333
Giannis Antetokounmpo,2017-12-15,56.2,58.590946
Giannis Antetokounmpo,2017-12-16,55.3,59.7579
Hassan Whiteside,2017-11-10,47.000004,42.005924
Hassan Whiteside,2017-11-12,43.4,39.399925
Hassan Whiteside,2017-11-15,39.2,46.59881
Hassan Whiteside,2017-11-17,46.699997,36.268852
Hassan Whiteside,2017-11-19,28.400002,30.983612
Hassan Whiteside,2017-11-22,24.0,33.200653
Hassan Whiteside,2017-11-24,32.5,27.722795
Hassan Whiteside,2017-11-26,24.800001,29.402353
Hassan Whiteside,2017-11-28,35.8,32.56731
James Harden,2017-10-30,52.3,48.92976
James Harden,2017-11-01,43.5,48.438377
James Harden,2017-11-03,50.100002,52.988495
James Harden,2017-11-05,76.9,67.2283
James Harden,2017-11-09,80.7,67.44175
James Harden,2017-11-11,54.800003,58.2523
James Harden,2017-11-12,57.5,63.436264
James Harden,2017-11-14,55.7,60.04767
James Harden,2017-11-16,64.9,63.962147
James Harden,2017-11-18,51.5,55.9844
James Harden,2017-11-22,37.1,53.218925
James Harden,2017-11-25,62.399998,65.330864
James Harden,2017-11-27,69.0,61.444218
James Harden,2017-11-29,55.6,53.202465
James Harden,2017-12-03,56.3,57.56853
James Harden,2017-12-07,40.7,51.259293
James Harden,2017-12-09,69.1,57.42615
James Harden,2017-12-11,67.7,59.03229
James Harden,2017-12-13,40.8,49.970398
James Harden,2017-12-15,49.4,58.097
James Harden,2017-12-16,45.7,50.566566
Jimmy Butler,2017-11-04,18.5,27.350157
Jimmy Butler,2017-11-05,21.7,23.547527
Jimmy Butler,2017-11-08,27.1,33.17506
Jimmy Butler,2017-11-15,30.5,30.073515
Jimmy Butler,2017-11-17,41.6,45.3364
Jimmy Butler,2017-11-19,54.0,46.989124
Jimmy Butler,2017-11-20,24.400002,30.6613
Jimmy Butler,2017-11-22,39.1,40.782555
Jimmy Butler,2017-11-24,29.2,31.659475
Jimmy Butler,2017-11-26,48.3,35.781567
Jimmy Butler,2017-11-28,42.399998,37.97791
Jimmy Butler,2017-11-29,29.3,32.065594
Jimmy Butler,2017-12-01,48.1,50.95855
Jimmy Butler,2017-12-03,53.600002,43.26261
Jimmy Butler,2017-12-04,49.899998,51.7832
Jimmy Butler,2017-12-06,39.6,39.817856
Jimmy Butler,2017-12-10,44.1,46.935535
Jimmy Butler,2017-12-12,51.7,51.529373
Jimmy Butler,2017-12-14,54.9,47.43314
Jimmy Butler,2017-12-16,28.199999,31.401272
Joel Embiid,2017-11-01,60.4,44.204746
Joel Embiid,2017-11-03,42.299995,45.825214
Joel Embiid,2017-11-09,47.0,50.530632
Joel Embiid,2017-11-11,22.4,42.808266
Joel Embiid,2017-11-13,53.2,50.832844
Joel Embiid,2017-11-15,93.49999,69.5829
Joel Embiid,2017-11-18,33.1,36.32519
Joel Embiid,2017-11-20,36.699997,52.890358
Joel Embiid,2017-11-22,45.9,43.715446
Joel Embiid,2017-11-25,38.8,42.120823
Joel Embiid,2017-11-27,42.2,50.669228
Joel Embiid,2017-11-29,59.8,62.527706
Joel Embiid,2017-12-02,34.0,40.213932
Joel Embiid,2017-12-04,51.399998,60.382847
Joel Embiid,2017-12-07,64.4,56.03876
Joel Embiid,2017-12-12,55.399998,66.03824
Joel Embiid,2017-12-15,51.600002,57.427803
John Wall,2017-11-01,44.0,45.80069
John Wall,2017-11-03,47.7,48.606953
John Wall,2017-11-07,49.6,45.610798
John Wall,2017-11-09,53.1,42.950893
John Wall,2017-11-11,33.5,33.096985
John Wall,2017-11-13,37.9,37.24563
John Wall,2017-11-15,48.800003,41.51183
John Wall,2017-11-17,20.599998,29.489923
John Wall,2017-11-20,23.199999,30.949514
John Wall,2017-11-22,53.7,45.07321
John Wall,2017-12-13,27.199999,33.437748
John Wall,2017-12-15,36.7,39.57557
John Wall,2017-12-17,42.0,41.961025
Jusuf Nurkic,2017-11-07,12.999999,16.071411
Jusuf Nurkic,2017-11-10,28.500002,24.91297
Jusuf Nurkic,2017-11-13,20.5,24.164549
Jusuf Nurkic,2017-11-15,26.1,21.424332
Jusuf Nurkic,2017-11-17,15.900001,25.388521
Jusuf Nurkic,2017-11-18,33.4,27.552336
Jusuf Nurkic,2017-12-02,13.3,18.854628
Karl-Anthony Towns,2017-10-30,47.899998,47.733753
Karl-Anthony Towns,2017-11-01,13.0,29.746864
Karl-Anthony Towns,2017-11-04,52.4,51.721283
Karl-Anthony Towns,2017-11-05,31.8,39.965015
Karl-Anthony Towns,2017-11-08,33.899998,25.37559
Karl-Anthony Towns,2017-11-11,43.4,44.680862
Karl-Anthony Towns,2017-11-13,47.100002,42.261932
Karl-Anthony Towns,2017-11-15,55.2,45.895496
Karl-Anthony Towns,2017-11-17,32.2,24.83026
Karl-Anthony Towns,2017-11-19,30.300001,28.566559
Karl-Anthony Towns,2017-11-20,37.4,32.03058
Karl-Anthony Towns,2017-11-22,34.6,30.9229
Karl-Anthony Towns,2017-11-24,36.7,30.859585
Karl-Anthony Towns,2017-11-26,51.4,45.167816
Karl-Anthony Towns,2017-11-28,39.4,34.097694
Karl-Anthony Towns,2017-11-29,21.5,19.801899
Karl-Anthony Towns,2017-12-01,40.8,40.831646
Karl-Anthony Towns,2017-12-03,30.9,38.516884
Karl-Anthony Towns,2017-12-04,27.7,43.81021
Karl-Anthony Towns,2017-12-06,55.4,59.81645
Karl-Anthony Towns,2017-12-10,50.4,57.46177
Karl-Anthony Towns,2017-12-12,61.2,57.385994
Karl-Anthony Towns,2017-12-14,72.3,60.84789
Karl-Anthony Towns,2017-12-16,55.2,46.71568
Kemba Walker,2017-10-30,39.4,32.43526
Kemba Walker,2017-11-01,34.899998,31.589834
Kemba Walker,2017-11-03,20.0,28.858192
Kemba Walker,2017-11-05,26.9,27.501713
Kemba Walker,2017-11-10,42.5,40.34015
Kemba Walker,2017-11-15,35.5,31.91816
Kemba Walker,2017-11-17,60.699997,54.043533
Kemba Walker,2017-11-18,37.4,39.58962
Kemba Walker,2017-11-20,26.300001,31.787542
Kemba Walker,2017-11-22,35.5,37.824448
Kemba Walker,2017-11-24,35.2,37.49435
Kemba Walker,2017-11-25,29.1,39.28134
Kemba Walker,2017-12-04,53.9,48.99559
Kemba Walker,2017-12-06,43.699997,40.61499
Kemba Walker,2017-12-08,30.7,42.249336
Kemba Walker,2017-12-09,34.6,35.403614
Kemba Walker,2017-12-11,32.1,35.27986
Kemba Walker,2017-12-13,28.5,34.725105
Kemba Walker,2017-12-15,39.3,42.653767
Kemba Walker,2017-12-16,31.2,36.461018
Kevin Durant,2017-10-30,32.4,34.973846
Kevin Durant,2017-11-02,48.1,50.88841
Kevin Durant,2017-11-04,45.9,44.410225
Kevin Durant,2017-11-06,50.6,43.15676
Kevin Durant,2017-11-11,49.000004,44.616665
Kevin Durant,2017-11-13,39.4,44.775433
Kevin Durant,2017-11-16,38.100002,36.18779
Kevin Durant,2017-11-18,44.3,44.847534
Kevin Durant,2017-11-22,32.0,35.607784
Kevin Durant,2017-11-29,44.9,49.626686
Kevin Durant,2017-12-01,48.9,48.405376
Kevin Durant,2017-12-03,37.100002,44.783627
Kevin Durant,2017-12-04,36.9,49.359634
Kevin Durant,2017-12-06,66.2,60.596874
Kevin Durant,2017-12-08,74.5,66.79614
Kevin Durant,2017-12-11,51.3,54.935696
Kevin Durant,2017-12-14,60.7,51.622047
Kevin Love,2017-11-01,36.1,31.723066
Kevin Love,2017-11-03,21.6,23.160677
Kevin Love,2017-11-05,19.3,23.95233
Kevin Love,2017-11-13,14.200001,20.827396
Kevin Love,2017-11-20,36.199997,28.797426
Kevin Love,2017-11-22,36.5,36.122288
Kevin Love,2017-11-24,28.6,28.246538
Kevin Love,2017-11-27,21.6,28.443552
Kevin Love,2017-11-28,54.800003,43.4532
Kevin Love,2017-11-30,42.2,36.116196
Kevin Love,2017-12-02,35.199997,41.489994
Kevin Love,2017-12-04,42.6,40.01148
Kevin Love,2017-12-06,36.1,33.18101
Kevin Love,2017-12-08,32.899998,35.0022
Kevin Love,2017-12-12,32.399998,35.190323
Kevin Love,2017-12-14,52.7,44.710873
Kevin Love,2017-12-16,27.0,34.76744
Kevin Love,2017-12-17,37.8,28.896034
Khris Middleton,2017-11-11,29.8,29.66281
Khris Middleton,2017-12-02,27.9,30.652016
Khris Middleton,2017-12-06,35.0,35.722885
Khris Middleton,2017-12-08,35.699997,33.78988
Khris Middleton,2017-12-15,55.2,51.889988
Khris Middleton,2017-12-16,37.199997,37.752632
Kristaps Porzingis,2017-10-30,53.4,39.35036
Kristaps Porzingis,2017-11-01,29.5,46.002434
Kristaps Porzingis,2017-11-03,55.4,41.805218
Kristaps Porzingis,2017-11-05,68.1,51.79437
Kristaps Porzingis,2017-11-07,39.5,40.03355
Kristaps Porzingis,2017-11-11,49.0,48.691013
Kristaps Porzingis,2017-11-13,36.9,38.627514
Kristaps Porzingis,2017-11-15,38.6,40.053135
Kristaps Porzingis,2017-11-17,26.800001,39.188408
Kristaps Porzingis,2017-11-20,43.4,35.80942
Kristaps Porzingis,2017-11-22,45.9,33.036663
Kristaps Porzingis,2017-11-24,38.8,47.195686
Kristaps Porzingis,2017-11-27,34.899998,40.76038
Kristaps Porzingis,2017-11-29,3.0,18.263098
Kristaps Porzingis,2017-12-06,29.0,40.44348
Kristaps Porzingis,2017-12-09,31.8,41.694336
Kristaps Porzingis,2017-12-10,55.6,47.479443
Kristaps Porzingis,2017-12-12,66.700005,64.015724
Kristaps Porzingis,2017-12-14,22.4,31.539179
Kyle Lowry,2017-11-07,31.2,30.805075
Kyle Lowry,2017-11-09,33.7,31.75031
Kyle Lowry,2017-11-12,30.699999,29.427576
Kyle Lowry,2017-11-14,41.0,37.866802
Kyle Lowry,2017-11-17,44.6,33.484688
Kyle Lowry,2017-11-19,29.0,37.237072
Kyle Lowry,2017-11-22,48.5,46.57583
Kyle Lowry,2017-11-24,54.0,41.99322
Kyle Lowry,2017-11-25,38.600002,40.89037
Kyle Lowry,2017-11-29,51.0,51.45382
Kyle Lowry,2017-12-01,28.4,40.586338
Kyle Lowry,2017-12-05,44.2,42.885017
Kyle Lowry,2017-12-08,40.2,41.716797
Kyle Lowry,2017-12-10,39.4,35.45704
Kyle Lowry,2017-12-11,23.099998,34.126053
Kyle Lowry,2017-12-13,27.9,27.813948
Kyle Lowry,2017-12-15,51.0,43.23672
Kyle Lowry,2017-12-17,36.5,37.999336
Kyrie Irving,2017-11-01,40.5,42.669342
Kyrie Irving,2017-11-03,49.0,45.06115
Kyrie Irving,2017-11-05,20.5,23.318321
Kyrie Irving,2017-11-06,47.100002,37.879295
Kyrie Irving,2017-11-08,34.7,29.711714
Kyrie Irving,2017-11-10,0.0,19.49998
Kyrie Irving,2017-11-14,37.1,39.08371
Kyrie Irving,2017-11-16,36.0,32.635384
Kyrie Irving,2017-11-18,41.3,41.869865
Kyrie Irving,2017-11-20,59.6,48.948303
Kyrie Irving,2017-11-22,36.7,43.83206
Kyrie Irving,2017-11-24,41.3,37.53313
Kyrie Irving,2017-11-25,38.8,38.09138
Kyrie Irving,2017-11-27,30.3,23.767727
Kyrie Irving,2017-11-30,43.3,39.414692
Kyrie Irving,2017-12-02,29.5,35.807285
Kyrie Irving,2017-12-04,41.3,37.817173
Kyrie Irving,2017-12-06,34.899998,53.88197
Kyrie Irving,2017-12-08,40.699997,36.9835
Kyrie Irving,2017-12-10,22.1,35.03109
Kyrie Irving,2017-12-13,50.699997,32.444168
Kyrie Irving,2017-12-15,44.8,44.41651
Kyrie Irving,2017-12-16,28.400002,34.488487
LaMarcus Aldridge,2017-10-30,25.000002,36.214916
LaMarcus Aldridge,2017-11-02,49.0,40.535015
LaMarcus Aldridge,2017-11-03,27.9,35.49016
LaMarcus Aldridge,2017-11-05,36.8,31.84927
LaMarcus Aldridge,2017-11-07,43.2,46.570477
LaMarcus Aldridge,2017-11-10,48.399998,42.493587
LaMarcus Aldridge,2017-11-11,31.9,32.528175
LaMarcus Aldridge,2017-11-14,49.999996,44.18812
LaMarcus Aldridge,2017-11-15,28.5,31.913269
LaMarcus Aldridge,2017-11-17,37.3,42.14914
LaMarcus Aldridge,2017-11-20,39.2,34.12787
LaMarcus Aldridge,2017-11-22,20.3,34.87463
LaMarcus Aldridge,2017-11-25,37.4,37.144123
LaMarcus Aldridge,2017-11-27,64.5,49.861378
LaMarcus Aldridge,2017-11-29,52.7,40.18328
LaMarcus Aldridge,2017-12-01,29.699999,34.75796
LaMarcus Aldridge,2017-12-04,35.0,32.109383
LaMarcus Aldridge,2017-12-06,24.800001,26.348526
LaMarcus Aldridge,2017-12-08,38.5,32.725407
LaMarcus Aldridge,2017-12-09,42.8,36.69073
LaMarcus Aldridge,2017-12-12,38.6,36.26647
LaMarcus Aldridge,2017-12-15,29.2,39.31851
LaMarcus Aldridge,2017-12-16,41.3,48.330704
LeBron James,2017-10-29,40.5,53.08219
LeBron James,2017-11-01,57.7,60.56885
LeBron James,2017-11-03,92.7,75.17084
LeBron James,2017-11-05,54.5,62.785263
LeBron James,2017-11-07,61.1,47.74558
LeBron James,2017-11-09,46.3,61.361237
LeBron James,2017-11-11,35.2,45.625385
LeBron James,2017-11-13,55.8,61.042053
LeBron James,2017-11-15,56.2,57.45725
LeBron James,2017-11-17,58.8,61.30503
LeBron James,2017-11-20,38.399998,54.1449
LeBron James,2017-11-22,50.7,56.998882
