id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
676443818,fanduel,NBA,55339,55339-244628366,50/50 League ($1 - Top 50% Win),3/10/2021,1,100,1,90,50,100,336.8,277.3,1615424400,1.8,1.8,3/10/2021 20:00,Main,2,0,toml9393,1
676443819,fanduel,NBA,55339,55339-244628365,50/50 League ($1 - Top 50% Win),3/10/2021,1,100,1,90,50,100,322.9,277.2,1615424400,1.8,1.8,3/10/2021 20:00,Main,2,0,tmonty,1
676443834,fanduel,NBA,55339,55339-244628417,50/50 League ($25 - Top 50% Win),3/10/2021,1,100,25,2250,50,100,336.8,289.4,1615424400,45,45,3/10/2021 20:00,Main,2,0,sellassiie,1
676443835,fanduel,NBA,55339,55339-244628416,50/50 League ($25 - Top 50% Win),3/10/2021,1,100,25,2250,50,100,336.8,290.5,1615424400,45,45,3/10/2021 20:00,Main,2,0,sellassiie,1
676443836,fanduel,NBA,55339,55339-244628415,50/50 League ($25 - Top 50% Win),3/10/2021,1,100,25,2250,50,100,310.4,286.5,1615424400,45,45,3/10/2021 20:00,Main,2,0,4sup,1
676443840,fanduel,NBA,55339,55339-244628378,50/50 League ($2 - Top 50% Win),3/10/2021,1,100,2,180,50,100,336.8,290,1615424400,3.6,3.6,3/10/2021 20:00,Main,2,0,romprince15,1
676443842,fanduel,NBA,55339,55339-244628377,50/50 League ($2 - Top 50% Win),3/10/2021,1,100,2,180,50,100,313.2,284.1,1615424400,3.6,3.6,3/10/2021 20:00,Main,2,0,rivas1833,1
676443843,fanduel,NBA,55339,55339-244628376,50/50 League ($2 - Top 50% Win),3/10/2021,1,100,2,180,50,100,311.4,284.1,1615424400,3.6,3.6,3/10/2021 20:00,Main,2,0,mrc89hoops,1
676443845,fanduel,NBA,55339,55339-244628375,50/50 League ($2 - Top 50% Win),3/10/2021,1,100,2,180,50,100,336.8,290.5,1615424400,3.6,3.6,3/10/2021 20:00,Main,2,0,romprince15,1
676443846,fanduel,NBA,55339,55339-244628374,50/50 League ($2 - Top 50% Win),3/10/2021,1,100,2,180,50,100,313.2,289.6,1615424400,3.6,3.6,3/10/2021 20:00,Main,2,0,rivas1833,1
676443863,fanduel,NBA,55339,55339-244628389,50/50 League ($5 - Top 50% Win),3/10/2021,1,100,5,450,50,100,316.8,290.5,1615424400,9,9,3/10/2021 20:00,Main,2,0,"am_detroit,tonytz123",1
676443865,fanduel,NBA,55339,55339-244628388,50/50 League ($5 - Top 50% Win),3/10/2021,1,100,5,450,50,100,336.8,286.8,1615424400,9,9,3/10/2021 20:00,Main,2,0,romprince15,1
676443866,fanduel,NBA,55339,55339-244628387,50/50 League ($5 - Top 50% Win),3/10/2021,1,100,5,450,50,100,318.7,284.1,1615424400,9,9,3/10/2021 20:00,Main,2,0,krishnit88,1
676443953,fanduel,NBA,55339,55339-244628358,100-Player League ($25 - Top 12 Win),3/10/2021,3,100,25,2250,12,100,336.8,304.1,1615424400,625,75,3/10/2021 20:00,Main,2,0,meaaa,1
676443955,fanduel,NBA,55339,55339-244628356,100-Player League ($10 - Top 12 Win),3/10/2021,3,100,10,900,12,100,349.4,303.9,1615424400,250,30,3/10/2021 20:00,Main,2,0,stretch_11,1
