player_name,game_date,y_true,y_pred
Anthony Davis,2017-11-20,57.5,45.088745
Anthony Davis,2017-11-22,50.2,50.22903
Anthony Davis,2017-11-24,38.8,49.99305
Anthony Davis,2017-11-25,56.0,55.25034
Anthony Davis,2017-11-29,21.000002,38.79112
Anthony Davis,2017-12-01,39.5,51.716217
Anthony Davis,2017-12-08,26.2,40.425682
Anthony Davis,2017-12-10,59.600002,46.521824
Anthony Davis,2017-12-13,50.0,55.23017
Anthony Davis,2017-12-15,58.9,55.353996
Ben Simmons,2017-11-03,53.7,51.374477
Ben Simmons,2017-11-07,52.600002,48.897236
Ben Simmons,2017-11-09,31.399998,42.937603
Ben Simmons,2017-11-11,33.0,38.71616
Ben Simmons,2017-11-13,43.4,48.96922
Ben Simmons,2017-11-15,60.8,57.06531
Ben Simmons,2017-11-18,52.600002,50.110962
Ben Simmons,2017-11-20,50.0,49.066833
Ben Simmons,2017-11-22,51.1,45.347477
Ben Simmons,2017-11-27,30.6,37.444485
Ben Simmons,2017-11-29,64.6,57.77269
Ben Simmons,2017-11-30,42.7,44.124096
Ben Simmons,2017-12-02,27.999998,37.92988
Ben Simmons,2017-12-04,55.1,52.8249
Ben Simmons,2017-12-07,47.9,42.85306
Ben Simmons,2017-12-09,35.199997,37.69048
Ben Simmons,2017-12-10,46.0,40.65208
Ben Simmons,2017-12-12,18.6,33.242424
Ben Simmons,2017-12-15,48.3,46.321613
Blake Griffin,2017-10-30,25.6,32.654026
Blake Griffin,2017-11-01,38.7,39.645226
Blake Griffin,2017-11-05,42.600002,41.0963
Blake Griffin,2017-11-07,33.800003,33.38415
Blake Griffin,2017-11-10,32.7,36.48276
Blake Griffin,2017-11-11,39.8,39.986164
Blake Griffin,2017-11-13,41.7,43.067722
Blake Griffin,2017-11-17,52.899998,47.87925
Blake Griffin,2017-11-18,34.600002,42.92918
Blake Griffin,2017-11-20,35.3,43.673096
Blake Griffin,2017-11-22,50.0,42.07172
Blake Griffin,2017-11-25,46.3,45.524967
Blake Griffin,2017-11-27,45.2,48.08485
Bradley Beal,2017-11-03,45.8,46.7174
Bradley Beal,2017-11-05,48.999996,40.052803
Bradley Beal,2017-11-07,28.8,34.672535
Bradley Beal,2017-11-09,34.5,33.528984
Bradley Beal,2017-11-11,35.8,34.38175
Bradley Beal,2017-11-13,32.9,44.43534
Bradley Beal,2017-11-15,39.899998,40.55266
Bradley Beal,2017-11-17,46.0,39.816494
Bradley Beal,2017-11-19,31.3,28.982864
Bradley Beal,2017-11-20,32.5,42.780952
Bradley Beal,2017-11-22,35.8,36.365967
Bradley Beal,2017-11-25,46.699997,45.459587
Bradley Beal,2017-11-28,21.4,30.775562
Bradley Beal,2017-11-29,30.300001,35.030243
Bradley Beal,2017-12-01,17.4,29.756086
Bradley Beal,2017-12-04,12.7,22.786617
Bradley Beal,2017-12-05,55.6,43.63773
Bradley Beal,2017-12-07,45.399998,41.865852
Bradley Beal,2017-12-09,33.9,36.97496
Bradley Beal,2017-12-12,40.399998,39.56008
Bradley Beal,2017-12-13,35.3,33.31827
Bradley Beal,2017-12-15,45.399998,37.090157
Bradley Beal,2017-12-17,42.5,47.146534
CJ McCollum,2017-11-02,32.9,30.173294
CJ McCollum,2017-11-05,24.1,30.98667
Carmelo Anthony,2017-10-28,30.000002,28.110909
Carmelo Anthony,2017-12-01,16.7,21.147627
Chris Paul,2017-11-29,28.7,36.068283
Chris Paul,2017-12-03,35.8,42.244904
Chris Paul,2017-12-07,58.300003,56.050247
Chris Paul,2017-12-09,43.1,50.10722
Chris Paul,2017-12-11,49.8,58.678402
Chris Paul,2017-12-13,58.899998,47.642376
Chris Paul,2017-12-15,65.8,53.72211
Chris Paul,2017-12-16,37.0,43.722076
Clint Capela,2017-11-14,31.699999,28.5303
Clint Capela,2017-11-22,15.599999,26.667835
Clint Capela,2017-11-29,43.100002,31.683838
Clint Capela,2017-12-03,33.600002,34.95689
Clint Capela,2017-12-07,21.6,30.437212
D'Angelo Russell,2017-11-06,46.199997,40.385044
Damian Lillard,2017-10-30,44.4,47.16829
Damian Lillard,2017-11-01,61.0,52.958492
Damian Lillard,2017-11-02,44.7,49.40996
Damian Lillard,2017-11-05,62.5,56.054924
Damian Lillard,2017-11-07,25.0,31.963
Damian Lillard,2017-11-10,36.8,40.389423
Damian Lillard,2017-11-13,39.5,47.05624
Damian Lillard,2017-11-15,47.699997,48.28299
Damian Lillard,2017-11-17,41.2,48.843575
Damian Lillard,2017-11-18,37.4,38.9842
Damian Lillard,2017-11-20,28.599998,35.41586
Damian Lillard,2017-11-22,39.6,42.784542
Damian Lillard,2017-11-24,55.300003,43.104748
Damian Lillard,2017-11-25,43.199997,43.83314
Damian Lillard,2017-11-27,40.7,45.16371
Damian Lillard,2017-11-30,31.9,41.751446
Damian Lillard,2017-12-02,48.999996,45.84989
Damian Lillard,2017-12-05,49.1,47.358646
Damian Lillard,2017-12-09,46.8,44.302204
Damian Lillard,2017-12-11,52.8,45.592564
Damian Lillard,2017-12-13,29.6,43.219788
Damian Lillard,2017-12-15,34.4,33.67929
Damian Lillard,2017-12-16,39.9,43.399265
DeAndre Jordan,2017-10-30,22.2,23.830576
DeAndre Jordan,2017-11-01,29.8,30.154272
DeAndre Jordan,2017-11-05,39.3,33.73867
DeAndre Jordan,2017-11-07,17.9,21.628263
DeAndre Jordan,2017-11-10,23.9,24.746492
DeAndre Jordan,2017-11-11,33.8,28.925716
DeAndre Jordan,2017-11-20,22.8,28.60076
DeAndre Jordan,2017-11-22,41.2,35.286808
DeAndre Jordan,2017-11-25,28.2,28.62055
DeAndre Jordan,2017-11-27,17.8,31.297056
DeAndre Jordan,2017-12-02,39.399998,33.180084
DeAndre Jordan,2017-12-03,35.4,39.97506
DeAndre Jordan,2017-12-06,43.2,41.132504
DeAndre Jordan,2017-12-09,34.4,42.62125
DeAndre Jordan,2017-12-11,48.4,43.13406
DeAndre Jordan,2017-12-13,55.5,44.61508
DeAndre Jordan,2017-12-15,36.7,41.27831
DeAndre Jordan,2017-12-16,42.0,41.222095
DeMar DeRozan,2017-11-01,12.200001,28.008099
DeMar DeRozan,2017-11-03,41.2,38.281837
DeMar DeRozan,2017-11-05,33.3,39.24504
DeMar DeRozan,2017-11-07,31.8,34.912064
DeMar DeRozan,2017-11-09,48.4,44.20017
DeMar DeRozan,2017-11-12,33.6,39.40413
DeMar DeRozan,2017-11-14,41.7,39.620968
DeMar DeRozan,2017-11-15,47.799995,35.810673
DeMar DeRozan,2017-11-17,41.7,48.047287
DeMar DeRozan,2017-11-19,58.6,45.365314
DeMar DeRozan,2017-11-22,31.199999,37.987217
DeMar DeRozan,2017-11-24,21.6,26.900843
DeMar DeRozan,2017-11-25,16.4,28.682669
DeMar DeRozan,2017-12-01,46.5,37.885582
DeMar DeRozan,2017-12-05,49.4,45.188736
DeMar DeRozan,2017-12-08,42.4,36.380352
DeMar DeRozan,2017-12-10,41.1,45.67743
DeMar DeRozan,2017-12-11,39.000004,40.802567
DeMar DeRozan,2017-12-13,50.4,43.71139
DeMar DeRozan,2017-12-15,41.1,43.715347
DeMar DeRozan,2017-12-17,33.7,35.191517
DeMarcus Cousins,2017-11-01,73.8,65.05667
DeMarcus Cousins,2017-11-03,55.899998,50.78941
DeMarcus Cousins,2017-11-04,47.2,50.258415
DeMarcus Cousins,2017-11-07,60.6,61.961678
DeMarcus Cousins,2017-11-09,44.5,47.639416
DeMarcus Cousins,2017-11-11,55.5,52.850395
DeMarcus Cousins,2017-11-13,53.7,54.332653
DeMarcus Cousins,2017-11-15,52.3,50.917908
DeMarcus Cousins,2017-11-17,24.199999,41.32628
DeMarcus Cousins,2017-11-20,40.800003,39.584232
DeMarcus Cousins,2017-11-22,49.5,49.15015
DeMarcus Cousins,2017-11-24,40.000004,45.274464
DeMarcus Cousins,2017-11-25,41.399998,52.16887
DeMarcus Cousins,2017-11-29,40.000004,42.81877
DeMarcus Cousins,2017-12-01,46.6,49.82389
DeMarcus Cousins,2017-12-02,48.600002,54.75629
DeMarcus Cousins,2017-12-04,59.699997,62.795303
DeMarcus Cousins,2017-12-06,78.4,55.92589
DeMarcus Cousins,2017-12-08,58.2,69.8026
DeMarcus Cousins,2017-12-10,40.800003,48.288975
DeMarcus Cousins,2017-12-11,51.8,55.649376
DeMarcus Cousins,2017-12-13,46.1,60.69576
DeMarcus Cousins,2017-12-15,36.8,51.003967
Dennis Schroder,2017-11-03,20.4,30.05307
Dennis Schroder,2017-11-05,39.1,33.49438
Dennis Schroder,2017-11-06,38.4,38.226982
Dennis Schroder,2017-11-10,41.3,30.881731
Dennis Schroder,2017-11-11,18.9,30.501877
Dennis Schroder,2017-12-02,38.600002,36.05486
Dennis Schroder,2017-12-04,30.0,36.954865
Dennis Schroder,2017-12-06,46.5,46.059593
Dennis Schroder,2017-12-09,35.9,39.038208
Dennis Schroder,2017-12-10,24.699999,32.124264
Dennis Schroder,2017-12-12,22.699999,26.599195
Dennis Schroder,2017-12-14,28.6,31.169071
Dennis Schroder,2017-12-15,46.5,40.462776
Devin Booker,2017-11-17,38.600002,32.57844
Devin Booker,2017-11-19,29.2,30.624006
Draymond Green,2017-10-30,42.800003,41.955753
Draymond Green,2017-11-02,31.0,34.670704
Draymond Green,2017-11-04,44.4,34.565952
Draymond Green,2017-11-06,31.800001,38.18494
Draymond Green,2017-11-08,25.2,26.008797
Draymond Green,2017-11-11,52.5,38.646484
Draymond Green,2017-11-13,35.3,40.450817
Draymond Green,2017-11-16,36.1,38.270416
Draymond Green,2017-11-18,37.4,36.39579
Draymond Green,2017-11-19,36.4,41.134876
Draymond Green,2017-11-22,30.800001,35.31887
Draymond Green,2017-11-25,33.4,39.514687
Draymond Green,2017-11-27,31.800001,34.90357
Draymond Green,2017-11-29,49.7,46.385773
Draymond Green,2017-12-01,38.800003,42.72703
Draymond Green,2017-12-03,25.900002,42.555172
Draymond Green,2017-12-04,56.3,47.518482
Draymond Green,2017-12-08,53.7,49.075855
Dwight Howard,2017-11-05,27.300001,33.62832
Dwight Howard,2017-11-10,25.699999,30.5548
Dwight Howard,2017-11-15,13.0,27.14731
Dwight Howard,2017-11-18,42.7,42.7443
Dwight Howard,2017-11-20,56.0,43.746952
Dwight Howard,2017-11-22,47.100002,48.379864
Dwight Howard,2017-11-24,40.1,36.43098
Dwight Howard,2017-11-25,25.2,45.31333
Dwight Howard,2017-12-01,14.8,30.83303
Dwight Howard,2017-12-08,71.0,58.58454
Dwight Howard,2017-12-09,36.4,38.002934
Dwight Howard,2017-12-11,37.9,41.99723
Dwight Howard,2017-12-13,54.1,40.705654
Dwight Howard,2017-12-15,37.2,39.587673
Dwight Howard,2017-12-16,42.000004,39.457146
Elfrid Payton,2017-12-09,15.7,19.962374
Elfrid Payton,2017-12-13,22.8,19.751808
Giannis Antetokounmpo,2017-10-31,41.100002,50.017376
Giannis Antetokounmpo,2017-11-01,46.1,45.4254
Giannis Antetokounmpo,2017-11-03,50.3,47.68025
Giannis Antetokounmpo,2017-11-07,57.300003,57.84812
Giannis Antetokounmpo,2017-11-10,63.899998,59.417465
Giannis Antetokounmpo,2017-11-11,58.5,57.64059
Giannis Antetokounmpo,2017-11-13,58.3,53.918945
Giannis Antetokounmpo,2017-11-15,47.7,49.972965
Giannis Antetokounmpo,2017-11-18,53.399998,52.589523
Giannis Antetokounmpo,2017-11-20,47.6,50.94499
Giannis Antetokounmpo,2017-11-25,47.1,49.976147
Giannis Antetokounmpo,2017-11-28,61.500004,59.54801
Giannis Antetokounmpo,2017-11-30,56.3,58.354218
Giannis Antetokounmpo,2017-12-02,66.1,60.528145
Giannis Antetokounmpo,2017-12-04,52.8,54.052826
Giannis Antetokounmpo,2017-12-06,47.2,53.650433
Giannis Antetokounmpo,2017-12-08,52.699997,57.581753
Giannis Antetokounmpo,2017-12-09,67.1,61.085636
Giannis Antetokounmpo,2017-12-13,64.8,59.536976
Giannis Antetokounmpo,2017-12-15,56.2,63.494003
Giannis Antetokounmpo,2017-12-16,55.3,57.53084
Hassan Whiteside,2017-11-10,47.000004,45.54635
Hassan Whiteside,2017-11-12,43.4,42.79956
Hassan Whiteside,2017-11-15,39.2,42.710823
Hassan Whiteside,2017-11-17,46.699997,38.30387
Hassan Whiteside,2017-11-19,28.400002,34.900524
Hassan Whiteside,2017-11-22,24.0,34.269485
Hassan Whiteside,2017-11-24,32.5,36.700066
Hassan Whiteside,2017-11-26,24.800001,32.68448
Hassan Whiteside,2017-11-28,35.8,30.36035
James Harden,2017-10-30,52.3,54.618168
James Harden,2017-11-01,43.5,54.6775
James Harden,2017-11-03,50.100002,59.621727
James Harden,2017-11-05,76.9,72.78268
James Harden,2017-11-09,80.7,72.02346
James Harden,2017-11-11,54.800003,61.155697
James Harden,2017-11-12,57.5,61.232147
James Harden,2017-11-14,55.7,54.458057
James Harden,2017-11-16,64.9,63.831043
James Harden,2017-11-18,51.5,52.06189
James Harden,2017-11-22,37.1,51.38154
James Harden,2017-11-25,62.399998,60.619827
James Harden,2017-11-27,69.0,56.45074
James Harden,2017-11-29,55.6,55.803314
James Harden,2017-12-03,56.3,50.329838
James Harden,2017-12-07,40.7,55.258316
James Harden,2017-12-09,69.1,56.734848
James Harden,2017-12-11,67.7,65.70403
James Harden,2017-12-13,40.8,55.150333
James Harden,2017-12-15,49.4,58.3885
James Harden,2017-12-16,45.7,47.71756
Jimmy Butler,2017-11-04,18.5,29.882147
Jimmy Butler,2017-11-05,21.7,25.84479
Jimmy Butler,2017-11-08,27.1,36.550133
Jimmy Butler,2017-11-15,30.5,34.709183
Jimmy Butler,2017-11-17,41.6,44.512146
Jimmy Butler,2017-11-19,54.0,44.753338
Jimmy Butler,2017-11-20,24.400002,37.24199
Jimmy Butler,2017-11-22,39.1,43.035835
Jimmy Butler,2017-11-24,29.2,39.193783
Jimmy Butler,2017-11-26,48.3,43.725914
Jimmy Butler,2017-11-28,42.399998,40.807907
Jimmy Butler,2017-11-29,29.3,38.68977
Jimmy Butler,2017-12-01,48.1,50.081432
Jimmy Butler,2017-12-03,53.600002,46.62295
Jimmy Butler,2017-12-04,49.899998,54.523155
Jimmy Butler,2017-12-06,39.6,41.97583
Jimmy Butler,2017-12-10,44.1,52.9168
Jimmy Butler,2017-12-12,51.7,51.55375
Jimmy Butler,2017-12-14,54.9,46.652897
Jimmy Butler,2017-12-16,28.199999,36.631477
Joel Embiid,2017-11-01,60.4,56.525436
Joel Embiid,2017-11-03,42.299995,59.810802
Joel Embiid,2017-11-09,47.0,51.7726
Joel Embiid,2017-11-11,22.4,43.324196
Joel Embiid,2017-11-13,53.2,58.212738
Joel Embiid,2017-11-15,93.49999,68.35611
Joel Embiid,2017-11-18,33.1,48.69345
Joel Embiid,2017-11-20,36.699997,45.73151
Joel Embiid,2017-11-22,45.9,45.484932
Joel Embiid,2017-11-25,38.8,47.868763
Joel Embiid,2017-11-27,42.2,53.16124
Joel Embiid,2017-11-29,59.8,60.310623
Joel Embiid,2017-12-02,34.0,47.56013
Joel Embiid,2017-12-04,51.399998,60.461124
Joel Embiid,2017-12-07,64.4,63.908375
Joel Embiid,2017-12-12,55.399998,65.10317
Joel Embiid,2017-12-15,51.600002,57.14374
John Wall,2017-11-01,44.0,44.79852
John Wall,2017-11-03,47.7,46.65492
John Wall,2017-11-07,49.6,44.195705
John Wall,2017-11-09,53.1,44.228447
John Wall,2017-11-11,33.5,33.52283
John Wall,2017-11-13,37.9,37.39341
John Wall,2017-11-15,48.800003,39.689075
John Wall,2017-11-17,20.599998,34.76307
John Wall,2017-11-20,23.199999,33.096756
John Wall,2017-11-22,53.7,44.976654
John Wall,2017-12-13,27.199999,36.512188
John Wall,2017-12-15,36.7,37.672718
John Wall,2017-12-17,42.0,33.969627
Jusuf Nurkic,2017-11-07,12.999999,26.407228
Jusuf Nurkic,2017-11-10,28.500002,29.464897
Jusuf Nurkic,2017-11-13,20.5,35.17173
Jusuf Nurkic,2017-11-15,26.1,27.24989
Jusuf Nurkic,2017-11-17,15.900001,22.490421
Jusuf Nurkic,2017-11-18,33.4,33.848732
Jusuf Nurkic,2017-12-02,13.3,22.129322
Karl-Anthony Towns,2017-10-30,47.899998,51.01496
Karl-Anthony Towns,2017-11-01,13.0,36.61973
Karl-Anthony Towns,2017-11-04,52.4,51.691376
Karl-Anthony Towns,2017-11-05,31.8,43.33803
Karl-Anthony Towns,2017-11-08,33.899998,34.29033
Karl-Anthony Towns,2017-11-11,43.4,41.402966
Karl-Anthony Towns,2017-11-13,47.100002,47.368343
Karl-Anthony Towns,2017-11-15,55.2,49.689175
Karl-Anthony Towns,2017-11-17,32.2,36.18335
Karl-Anthony Towns,2017-11-19,30.300001,23.336016
Karl-Anthony Towns,2017-11-20,37.4,37.291286
Karl-Anthony Towns,2017-11-22,34.6,36.817123
Karl-Anthony Towns,2017-11-24,36.7,39.88531
Karl-Anthony Towns,2017-11-26,51.4,40.289062
Karl-Anthony Towns,2017-11-28,39.4,40.964256
Karl-Anthony Towns,2017-11-29,21.5,28.571024
Karl-Anthony Towns,2017-12-01,40.8,36.512466
Karl-Anthony Towns,2017-12-03,30.9,45.489883
Karl-Anthony Towns,2017-12-04,27.7,41.58635
Karl-Anthony Towns,2017-12-06,55.4,59.07367
Karl-Anthony Towns,2017-12-10,50.4,54.846004
Karl-Anthony Towns,2017-12-12,61.2,58.136166
Karl-Anthony Towns,2017-12-14,72.3,63.43712
Karl-Anthony Towns,2017-12-16,55.2,55.749092
Kemba Walker,2017-10-30,39.4,42.05071
Kemba Walker,2017-11-01,34.899998,37.461002
Kemba Walker,2017-11-03,20.0,29.265043
Kemba Walker,2017-11-05,26.9,29.679514
Kemba Walker,2017-11-10,42.5,36.07253
Kemba Walker,2017-11-15,35.5,38.412228
Kemba Walker,2017-11-17,60.699997,46.165768
Kemba Walker,2017-11-18,37.4,43.38707
Kemba Walker,2017-11-20,26.300001,32.425034
Kemba Walker,2017-11-22,35.5,35.678932
Kemba Walker,2017-11-24,35.2,37.5372
Kemba Walker,2017-11-25,29.1,39.0065
Kemba Walker,2017-12-04,53.9,46.380016
Kemba Walker,2017-12-06,43.699997,48.25979
Kemba Walker,2017-12-08,30.7,41.02124
Kemba Walker,2017-12-09,34.6,34.37958
Kemba Walker,2017-12-11,32.1,33.918198
Kemba Walker,2017-12-13,28.5,34.22133
Kemba Walker,2017-12-15,39.3,44.206257
Kemba Walker,2017-12-16,31.2,40.103546
Kevin Durant,2017-10-30,32.4,44.815437
Kevin Durant,2017-11-02,48.1,50.60073
Kevin Durant,2017-11-04,45.9,44.562477
Kevin Durant,2017-11-06,50.6,43.52197
Kevin Durant,2017-11-11,49.000004,38.19729
Kevin Durant,2017-11-13,39.4,41.455395
Kevin Durant,2017-11-16,38.100002,41.933796
Kevin Durant,2017-11-18,44.3,47.205894
Kevin Durant,2017-11-22,32.0,42.569683
Kevin Durant,2017-11-29,44.9,50.804863
Kevin Durant,2017-12-01,48.9,50.85967
Kevin Durant,2017-12-03,37.100002,46.418648
Kevin Durant,2017-12-04,36.9,46.217087
Kevin Durant,2017-12-06,66.2,57.452248
Kevin Durant,2017-12-08,74.5,64.43916
Kevin Durant,2017-12-11,51.3,51.31541
Kevin Durant,2017-12-14,60.7,51.785408
Kevin Love,2017-11-01,36.1,33.675434
Kevin Love,2017-11-03,21.6,27.552673
Kevin Love,2017-11-05,19.3,27.130356
Kevin Love,2017-11-13,14.200001,24.902464
Kevin Love,2017-11-20,36.199997,35.209324
Kevin Love,2017-11-22,36.5,35.182503
Kevin Love,2017-11-24,28.6,31.944284
Kevin Love,2017-11-27,21.6,31.954971
Kevin Love,2017-11-28,54.800003,42.614758
Kevin Love,2017-11-30,42.2,38.827045
Kevin Love,2017-12-02,35.199997,36.95711
Kevin Love,2017-12-04,42.6,43.14867
Kevin Love,2017-12-06,36.1,36.436222
Kevin Love,2017-12-08,32.899998,31.794436
Kevin Love,2017-12-12,32.399998,37.579952
Kevin Love,2017-12-14,52.7,44.8358
Kevin Love,2017-12-16,27.0,37.461567
Kevin Love,2017-12-17,37.8,26.130165
Khris Middleton,2017-11-11,29.8,37.763428
Khris Middleton,2017-12-02,27.9,36.27377
Khris Middleton,2017-12-06,35.0,37.81268
Khris Middleton,2017-12-08,35.699997,39.92351
Khris Middleton,2017-12-15,55.2,42.45137
Khris Middleton,2017-12-16,37.199997,39.67215
Kristaps Porzingis,2017-10-30,53.4,46.738472
Kristaps Porzingis,2017-11-01,29.5,48.104546
Kristaps Porzingis,2017-11-03,55.4,43.39057
Kristaps Porzingis,2017-11-05,68.1,46.511265
Kristaps Porzingis,2017-11-07,39.5,43.579838
Kristaps Porzingis,2017-11-11,49.0,54.36593
Kristaps Porzingis,2017-11-13,36.9,38.90011
Kristaps Porzingis,2017-11-15,38.6,31.209736
Kristaps Porzingis,2017-11-17,26.800001,31.563608
Kristaps Porzingis,2017-11-20,43.4,31.830256
Kristaps Porzingis,2017-11-22,45.9,33.285904
Kristaps Porzingis,2017-11-24,38.8,38.347313
Kristaps Porzingis,2017-11-27,34.899998,38.53548
Kristaps Porzingis,2017-11-29,3.0,21.289566
Kristaps Porzingis,2017-12-06,29.0,31.00738
Kristaps Porzingis,2017-12-09,31.8,47.318577
Kristaps Porzingis,2017-12-10,55.6,50.610737
Kristaps Porzingis,2017-12-12,66.700005,57.765663
Kristaps Porzingis,2017-12-14,22.4,47.846054
Kyle Lowry,2017-11-07,31.2,35.706398
Kyle Lowry,2017-11-09,33.7,37.249607
Kyle Lowry,2017-11-12,30.699999,36.45391
Kyle Lowry,2017-11-14,41.0,44.054333
Kyle Lowry,2017-11-17,44.6,42.06709
Kyle Lowry,2017-11-19,29.0,41.972965
Kyle Lowry,2017-11-22,48.5,48.944817
Kyle Lowry,2017-11-24,54.0,47.300663
Kyle Lowry,2017-11-25,38.600002,45.634766
Kyle Lowry,2017-11-29,51.0,52.297215
Kyle Lowry,2017-12-01,28.4,39.545853
Kyle Lowry,2017-12-05,44.2,45.21778
Kyle Lowry,2017-12-08,40.2,47.309917
Kyle Lowry,2017-12-10,39.4,41.42973
Kyle Lowry,2017-12-11,23.099998,31.303905
Kyle Lowry,2017-12-13,27.9,33.774475
Kyle Lowry,2017-12-15,51.0,43.5795
Kyle Lowry,2017-12-17,36.5,42.7925
Kyrie Irving,2017-11-01,40.5,39.76128
Kyrie Irving,2017-11-03,49.0,42.582474
Kyrie Irving,2017-11-05,20.5,32.674442
Kyrie Irving,2017-11-06,47.100002,34.523926
Kyrie Irving,2017-11-08,34.7,39.971912
Kyrie Irving,2017-11-10,0.0,26.472631
Kyrie Irving,2017-11-14,37.1,33.339348
Kyrie Irving,2017-11-16,36.0,34.763454
Kyrie Irving,2017-11-18,41.3,32.896595
Kyrie Irving,2017-11-20,59.6,51.19138
Kyrie Irving,2017-11-22,36.7,44.57118
Kyrie Irving,2017-11-24,41.3,34.655163
Kyrie Irving,2017-11-25,38.8,42.710304
Kyrie Irving,2017-11-27,30.3,38.545918
Kyrie Irving,2017-11-30,43.3,36.24164
Kyrie Irving,2017-12-02,29.5,38.4434
Kyrie Irving,2017-12-04,41.3,34.084255
Kyrie Irving,2017-12-06,34.899998,48.325195
Kyrie Irving,2017-12-08,40.699997,33.777187
Kyrie Irving,2017-12-10,22.1,37.38425
Kyrie Irving,2017-12-13,50.699997,31.492363
Kyrie Irving,2017-12-15,44.8,41.456303
Kyrie Irving,2017-12-16,28.400002,34.843697
LaMarcus Aldridge,2017-10-30,25.000002,36.22578
LaMarcus Aldridge,2017-11-02,49.0,41.223278
LaMarcus Aldridge,2017-11-03,27.9,34.666805
LaMarcus Aldridge,2017-11-05,36.8,35.77435
LaMarcus Aldridge,2017-11-07,43.2,44.164715
LaMarcus Aldridge,2017-11-10,48.399998,41.655266
LaMarcus Aldridge,2017-11-11,31.9,32.00436
LaMarcus Aldridge,2017-11-14,49.999996,46.436813
LaMarcus Aldridge,2017-11-15,28.5,33.68367
LaMarcus Aldridge,2017-11-17,37.3,45.458305
LaMarcus Aldridge,2017-11-20,39.2,43.55608
LaMarcus Aldridge,2017-11-22,20.3,40.134727
LaMarcus Aldridge,2017-11-25,37.4,50.357933
LaMarcus Aldridge,2017-11-27,64.5,50.508293
LaMarcus Aldridge,2017-11-29,52.7,43.982437
LaMarcus Aldridge,2017-12-01,29.699999,37.15284
LaMarcus Aldridge,2017-12-04,35.0,34.68256
LaMarcus Aldridge,2017-12-06,24.800001,36.220364
LaMarcus Aldridge,2017-12-08,38.5,37.483383
LaMarcus Aldridge,2017-12-09,42.8,36.250534
LaMarcus Aldridge,2017-12-12,38.6,43.24284
LaMarcus Aldridge,2017-12-15,29.2,29.616203
LaMarcus Aldridge,2017-12-16,41.3,41.965164
LeBron James,2017-10-29,40.5,47.720753
LeBron James,2017-11-01,57.7,55.092724
LeBron James,2017-11-03,92.7,65.3758
LeBron James,2017-11-05,54.5,59.437336
LeBron James,2017-11-07,61.1,56.790367
LeBron James,2017-11-09,46.3,64.91457
LeBron James,2017-11-11,35.2,58.359917
LeBron James,2017-11-13,55.8,57.580803
LeBron James,2017-11-15,56.2,66.689384
LeBron James,2017-11-17,58.8,63.30278
LeBron James,2017-11-20,38.399998,64.535034
LeBron James,2017-11-22,50.7,58.619347
