player_name,game_date,y_true,y_pred
Evan Fournier,2017-11-15,28.6,29.52398
Evan Turner,2017-10-28,17.0,20.137941
Evan Turner,2017-10-30,22.499998,18.222193
Evan Turner,2017-11-01,27.7,20.846228
Evan Turner,2017-11-02,17.9,15.611181
Evan Turner,2017-11-05,15.3,17.76398
Evan Turner,2017-11-10,19.9,19.369179
Evan Turner,2017-11-13,26.099998,22.52424
Evan Turner,2017-11-15,7.7000003,12.517537
Frank Kaminsky,2017-11-01,19.6,19.178354
Frank Kaminsky,2017-11-03,13.3,17.791342
Gary Harris,2017-10-29,28.7,26.76854
Gary Harris,2017-10-30,34.9,27.583954
Gary Harris,2017-11-01,21.199999,23.831844
Gary Harris,2017-11-03,20.2,23.373055
Gary Harris,2017-11-04,18.6,24.050339
Gary Harris,2017-11-07,38.3,33.703968
Gary Harris,2017-11-09,18.5,19.06474
George Hill,2017-10-31,16.2,17.162617
George Hill,2017-11-01,15.000001,14.82708
Goran Dragic,2017-10-30,29.699999,30.147144
Goran Dragic,2017-11-01,36.0,30.026018
Goran Dragic,2017-11-03,42.1,34.947735
Goran Dragic,2017-11-05,26.8,29.322517
Goran Dragic,2017-11-06,28.6,31.941376
Goran Dragic,2017-11-08,44.800003,37.210052
Goran Dragic,2017-11-10,22.9,27.901314
Goran Dragic,2017-11-12,34.3,34.28979
Goran Dragic,2017-11-15,28.8,26.618763
Harrison Barnes,2017-10-26,35.7,30.698748
Harrison Barnes,2017-10-28,30.800001,33.0733
Harrison Barnes,2017-10-30,13.900001,19.975693
Harrison Barnes,2017-11-01,25.8,28.315613
Harrison Barnes,2017-11-03,42.7,34.006447
Harrison Barnes,2017-11-04,22.8,33.518124
Harrison Barnes,2017-11-07,46.3,36.070732
Harrison Barnes,2017-11-11,35.9,29.05317
Harrison Barnes,2017-11-12,35.100002,33.61938
Harrison Barnes,2017-11-14,35.6,29.364119
J.J. Barea,2017-11-12,20.4,20.036703
JJ Redick,2017-11-07,25.6,27.073133
JJ Redick,2017-11-09,26.300001,31.16828
JJ Redick,2017-11-11,36.199997,27.107695
JJ Redick,2017-11-13,18.400002,22.343807
JJ Redick,2017-11-15,29.1,26.524996
Jae Crowder,2017-11-05,7.6,10.004807
Jae Crowder,2017-11-07,6.7,13.044811
Jamal Murray,2017-11-01,28.6,18.605047
Jamal Murray,2017-11-03,4.7000003,8.193128
Jamal Murray,2017-11-04,15.700001,11.021791
Jamal Murray,2017-11-07,14.4,20.278934
Jamal Murray,2017-11-09,18.6,15.517878
Jamal Murray,2017-11-11,36.3,25.047552
Jamal Murray,2017-11-13,20.999998,20.26917
James Johnson,2017-10-30,15.9,23.040417
James Johnson,2017-11-03,38.0,28.921156
James Johnson,2017-11-05,20.9,27.2859
James Johnson,2017-11-06,50.8,29.794155
James Johnson,2017-11-08,35.9,29.270523
James Johnson,2017-11-10,11.599999,17.941227
James Johnson,2017-11-12,19.6,24.08999
James Johnson,2017-11-15,8.4,15.772423
Jaylen Brown,2017-11-01,29.699999,30.204466
Jaylen Brown,2017-11-03,28.9,25.559948
Jaylen Brown,2017-11-05,30.9,23.878723
Jaylen Brown,2017-11-06,15.299999,20.443167
Jaylen Brown,2017-11-08,26.199999,23.41034
Jaylen Brown,2017-11-10,29.6,25.968494
Jaylen Brown,2017-11-12,30.1,24.142849
Jaylen Brown,2017-11-14,30.3,23.453934
Jaylen Brown,2017-11-16,42.4,22.94094
Jayson Tatum,2017-11-03,20.699999,27.050636
Jayson Tatum,2017-11-05,25.3,23.403023
Jayson Tatum,2017-11-06,41.1,28.986933
Jayson Tatum,2017-11-08,12.7,21.61094
Jayson Tatum,2017-11-10,17.9,20.747236
Jayson Tatum,2017-11-12,19.4,20.569572
Jayson Tatum,2017-11-14,34.8,30.285982
Jayson Tatum,2017-11-16,18.8,27.615044
Jeff Teague,2017-10-27,33.8,29.560757
Jeff Teague,2017-10-30,59.5,46.395634
Jeff Teague,2017-11-01,16.9,37.576775
Jeff Teague,2017-11-04,39.6,38.01379
Jeff Teague,2017-11-05,44.0,38.210026
Jeff Teague,2017-11-08,25.7,33.183887
Jeff Teague,2017-11-11,30.500002,30.48101
Jeff Teague,2017-11-13,28.099998,29.547972
Jeff Teague,2017-11-15,30.199999,32.429054
Jeremy Lamb,2017-10-30,28.1,25.930902
Jeremy Lamb,2017-11-01,22.800001,27.6804
Jeremy Lamb,2017-11-03,52.8,36.498936
Jeremy Lamb,2017-11-05,17.2,16.160591
Jeremy Lamb,2017-11-07,24.0,23.96506
Jeremy Lamb,2017-11-10,23.0,25.970488
Jeremy Lamb,2017-11-15,24.5,25.202772
Jerian Grant,2017-11-01,22.800001,21.667864
Jerian Grant,2017-11-03,21.0,23.94845
Jerian Grant,2017-11-04,42.1,24.088171
Jerian Grant,2017-11-07,24.9,17.858856
Jerian Grant,2017-11-10,7.2000003,10.9741745
Jerian Grant,2017-11-11,21.2,19.68958
Jerian Grant,2017-11-15,13.1,18.379848
Joe Ingles,2017-10-30,26.199999,25.822447
Joe Ingles,2017-11-01,26.1,25.710068
Joe Ingles,2017-11-03,29.0,26.41974
Joe Ingles,2017-11-05,17.9,23.00999
Joe Ingles,2017-11-07,27.199999,25.516735
Joe Ingles,2017-11-10,23.699999,20.314848
Joe Ingles,2017-11-11,28.699999,27.164839
Joe Ingles,2017-11-13,8.7,10.488916
Joe Ingles,2017-11-15,19.8,17.651642
John Collins,2017-11-03,38.899998,27.58187
John Collins,2017-11-05,32.100002,26.276745
John Collins,2017-11-06,8.2,21.327955
John Collins,2017-11-10,30.099998,26.399937
John Collins,2017-11-11,7.1000004,19.682251
John Collins,2017-11-13,18.699999,23.339697
John Collins,2017-11-15,20.599998,20.237864
John Henson,2017-11-11,16.9,20.941998
John Henson,2017-11-13,37.1,31.609182
John Henson,2017-11-15,26.0,24.68861
Jonas Valanciunas,2017-11-09,28.599998,26.190285
Jonas Valanciunas,2017-11-12,8.6,23.983572
Jonas Valanciunas,2017-11-14,19.9,24.812014
Jonas Valanciunas,2017-11-15,29.199999,29.754614
Jonathon Simmons,2017-11-10,26.099998,23.497873
Jonathon Simmons,2017-11-11,26.099998,24.431105
Jonathon Simmons,2017-11-13,24.8,22.82375
Jonathon Simmons,2017-11-15,22.1,21.336803
Jordan Clarkson,2017-11-11,10.7,15.467953
Josh Richardson,2017-10-30,17.699999,17.852692
Josh Richardson,2017-11-01,7.9,22.31759
Josh Richardson,2017-11-03,23.4,25.750992
Josh Richardson,2017-11-05,29.4,23.150446
Josh Richardson,2017-11-06,15.0,21.344465
Josh Richardson,2017-11-08,14.7,21.050293
Josh Richardson,2017-11-10,17.300001,24.145859
Josh Richardson,2017-11-15,13.6,21.95265
Jrue Holiday,2017-11-01,27.0,32.918472
Jrue Holiday,2017-11-03,35.6,34.38045
Jrue Holiday,2017-11-04,22.0,29.555712
Jrue Holiday,2017-11-07,20.1,29.51498
Jrue Holiday,2017-11-09,51.5,37.759785
Jrue Holiday,2017-11-11,23.0,26.826616
Jrue Holiday,2017-11-13,30.5,26.669653
Jrue Holiday,2017-11-15,36.3,27.47833
Julius Randle,2017-10-31,29.9,26.24369
Julius Randle,2017-11-02,16.2,19.120255
Julius Randle,2017-11-03,20.2,20.916718
Julius Randle,2017-11-05,29.1,25.352587
Julius Randle,2017-11-08,35.399998,29.80155
Julius Randle,2017-11-09,22.300001,26.802544
Julius Randle,2017-11-11,28.300001,26.649773
Julius Randle,2017-11-13,20.6,23.061615
Julius Randle,2017-11-15,19.1,22.633108
Justin Holiday,2017-11-01,22.2,26.853619
Justin Holiday,2017-11-03,27.9,30.547121
Justin Holiday,2017-11-04,41.3,35.31002
Justin Holiday,2017-11-07,23.6,22.7278
Justin Holiday,2017-11-10,25.599998,25.243248
Justin Holiday,2017-11-11,19.8,18.753904
Kelly Olynyk,2017-11-01,10.4,13.699543
Kelly Olynyk,2017-11-03,14.700001,17.26548
Kelly Oubre Jr.,2017-11-01,8.400001,17.349178
Kelly Oubre Jr.,2017-11-05,18.0,21.73889
Kelly Oubre Jr.,2017-11-13,31.1,24.950865
Kelly Oubre Jr.,2017-11-15,16.0,12.069574
Kent Bazemore,2017-10-27,26.199999,24.34117
Kent Bazemore,2017-10-29,28.4,30.206509
Kent Bazemore,2017-11-01,26.3,26.2134
Kent Bazemore,2017-11-03,29.800001,31.908094
Kent Bazemore,2017-11-05,43.300003,31.885086
Kent Bazemore,2017-11-06,17.099998,24.050413
Kent Bazemore,2017-11-10,45.5,35.85219
Kent Bazemore,2017-11-11,23.0,24.440142
Kent Bazemore,2017-11-13,45.300003,35.135796
Kent Bazemore,2017-11-15,20.5,24.913258
Kentavious Caldwell-Pope,2017-11-02,24.599998,24.193617
Kentavious Caldwell-Pope,2017-11-03,22.7,23.502464
Kentavious Caldwell-Pope,2017-11-05,28.9,24.611473
Kentavious Caldwell-Pope,2017-11-08,24.1,23.98362
Kentavious Caldwell-Pope,2017-11-09,30.3,26.906555
Kentavious Caldwell-Pope,2017-11-11,17.0,25.679136
Kentavious Caldwell-Pope,2017-11-13,33.5,28.534607
Kentavious Caldwell-Pope,2017-11-15,32.399998,23.720137
Khris Middleton,2017-11-01,59.5,51.489765
Khris Middleton,2017-11-13,21.8,28.315636
Khris Middleton,2017-11-15,50.2,49.60375
Klay Thompson,2017-10-30,27.0,28.331184
Klay Thompson,2017-11-02,35.6,31.151133
Klay Thompson,2017-11-04,21.4,25.33421
Klay Thompson,2017-11-06,30.199999,28.73479
Klay Thompson,2017-11-08,40.5,36.892284
Klay Thompson,2017-11-11,29.2,28.630941
Klay Thompson,2017-11-13,25.300001,27.532848
Klay Thompson,2017-11-16,27.900002,27.590597
Kris Dunn,2017-11-10,33.3,28.590097
Kris Dunn,2017-11-11,26.6,26.793488
Kris Dunn,2017-11-15,15.7,24.234516
Kyle Anderson,2017-10-30,14.0,23.60308
Kyle Anderson,2017-11-02,41.4,30.766436
Kyle Anderson,2017-11-03,23.699999,26.681255
Kyle Anderson,2017-11-05,18.8,22.69586
Kyle Anderson,2017-11-07,23.800001,23.404514
Kyle Anderson,2017-11-10,32.0,27.505878
Kyle Anderson,2017-11-11,26.1,26.292805
Kyle Anderson,2017-11-14,30.1,24.058874
Kyle Anderson,2017-11-15,14.999999,18.54373
Kyle Kuzma,2017-11-03,40.100002,29.504765
Kyle Kuzma,2017-11-05,27.9,26.56798
Kyle Kuzma,2017-11-08,15.7,22.831772
Kyle Kuzma,2017-11-09,20.300001,24.67123
Kyle Kuzma,2017-11-11,39.7,28.143538
Kyle Kuzma,2017-11-13,20.199999,24.058136
Kyle Kuzma,2017-11-15,31.9,24.926113
Larry Nance Jr.,2017-10-28,26.0,26.974789
Larry Nance Jr.,2017-10-31,39.399998,34.020508
Larry Nance Jr.,2017-11-02,17.5,24.768698
Lauri Markkanen,2017-11-07,17.9,22.36152
Lauri Markkanen,2017-11-10,37.5,31.862629
Lauri Markkanen,2017-11-11,12.400001,19.48715
Lauri Markkanen,2017-11-15,35.2,26.441963
Lonzo Ball,2017-11-08,37.0,36.679016
Lonzo Ball,2017-11-09,33.6,35.51117
Lonzo Ball,2017-11-11,66.9,48.514965
Lonzo Ball,2017-11-15,12.0,12.655959
Lou Williams,2017-10-30,19.699999,31.458889
Lou Williams,2017-11-01,26.800001,30.785585
Lou Williams,2017-11-05,24.4,28.435778
Lou Williams,2017-11-07,26.699999,31.971367
Lou Williams,2017-11-10,44.9,43.317997
Lou Williams,2017-11-11,23.4,31.621834
Lou Williams,2017-11-13,61.4,51.83993
Malcolm Brogdon,2017-10-31,14.200001,21.630203
Malcolm Brogdon,2017-11-01,26.199999,28.488966
Malcolm Brogdon,2017-11-03,35.399998,25.68366
Malcolm Brogdon,2017-11-07,38.0,30.08864
Malcolm Brogdon,2017-11-10,22.9,23.626823
Malcolm Brogdon,2017-11-11,31.1,23.584576
Malcolm Brogdon,2017-11-13,11.7,20.579897
Malcolm Brogdon,2017-11-15,25.699999,26.50767
Marcin Gortat,2017-10-29,22.8,20.097378
Marcin Gortat,2017-11-01,30.6,24.292847
Marcin Gortat,2017-11-03,25.0,22.202662
Marcin Gortat,2017-11-05,24.4,27.020409
Marcin Gortat,2017-11-07,14.0,20.192322
Marcin Gortat,2017-11-09,12.5,24.634483
Marcin Gortat,2017-11-11,14.9,21.350363
Marcin Gortat,2017-11-13,30.9,24.46175
Marcin Gortat,2017-11-15,13.0,13.503401
Marcus Smart,2017-11-03,22.3,26.355658
Marcus Smart,2017-11-05,42.6,34.570053
Marcus Smart,2017-11-06,23.3,26.720589
Marcus Smart,2017-11-08,27.8,29.728146
Marcus Smart,2017-11-10,20.699999,23.290531
Marcus Smart,2017-11-12,37.5,30.800413
Marcus Smart,2017-11-14,12.0,20.291338
Marcus Smart,2017-11-16,19.9,18.880615
Marquese Chriss,2017-11-16,17.2,13.878708
Maurice Harkless,2017-10-28,24.900002,20.014996
Maurice Harkless,2017-10-30,14.8,18.331413
Maurice Harkless,2017-11-01,13.9,16.883478
Maurice Harkless,2017-11-02,16.0,17.088896
Maurice Harkless,2017-11-05,16.3,17.268173
Maurice Harkless,2017-11-13,13.599999,16.436003
Michael Kidd-Gilchrist,2017-11-10,16.0,15.6208725
Michael Kidd-Gilchrist,2017-11-15,41.2,32.6232
Mike Conley,2017-11-13,13.0,23.011236
Mike James,2017-11-06,27.599998,26.272251
Mike James,2017-11-08,27.3,18.50624
Mike James,2017-11-10,28.2,19.89479
Mike James,2017-11-11,17.1,16.488663
Mike James,2017-11-13,5.7000003,7.8207183
Mike James,2017-11-16,16.7,17.02658
Nerlens Noel,2017-10-26,16.6,16.797678
Nerlens Noel,2017-10-28,6.8,11.658093
Nerlens Noel,2017-10-30,12.3,23.395105
Otto Porter Jr.,2017-11-05,36.0,37.827553
Otto Porter Jr.,2017-11-07,26.499998,29.129059
Otto Porter Jr.,2017-11-09,37.2,32.90305
Otto Porter Jr.,2017-11-11,20.2,29.941496
Otto Porter Jr.,2017-11-13,29.4,30.562208
Otto Porter Jr.,2017-11-15,31.599998,26.518063
Patrick Beverley,2017-10-30,20.4,20.986738
Patrick Beverley,2017-11-01,22.7,27.341589
Patrick Beverley,2017-11-05,28.599998,25.468348
Patrick Beverley,2017-11-07,11.099999,11.6436825
Patty Mills,2017-11-15,24.699999,27.994513
Pau Gasol,2017-10-29,47.9,38.560387
Pau Gasol,2017-10-30,29.6,28.020792
Pau Gasol,2017-11-02,21.4,33.00186
Pau Gasol,2017-11-03,31.500002,30.61364
Pau Gasol,2017-11-05,30.300001,30.101618
Pau Gasol,2017-11-07,34.6,30.727814
Pau Gasol,2017-11-10,23.5,28.090172
Pau Gasol,2017-11-11,47.0,37.48333
Pau Gasol,2017-11-14,17.0,27.153826
Pau Gasol,2017-11-15,25.6,31.381977
Paul Millsap,2017-11-03,50.3,31.210321
Paul Millsap,2017-11-04,6.5,28.209372
Paul Millsap,2017-11-07,33.9,36.5696
Paul Millsap,2017-11-09,53.9,33.0614
Paul Millsap,2017-11-13,27.0,36.78705
Reggie Jackson,2017-10-28,29.300001,24.84956
Reggie Jackson,2017-10-29,31.1,34.903275
Reggie Jackson,2017-10-31,37.9,28.777641
Reggie Jackson,2017-11-03,22.6,23.858446
Reggie Jackson,2017-11-04,28.5,25.39882
Reggie Jackson,2017-11-08,27.6,27.050121
Reggie Jackson,2017-11-10,39.600002,29.86488
Reggie Jackson,2017-11-12,22.800001,18.988539
Reggie Jackson,2017-11-15,8.2,14.438284
Robert Covington,2017-10-30,29.6,33.086544
Robert Covington,2017-11-01,34.100002,37.10376
Robert Covington,2017-11-03,33.2,31.4811
Robert Covington,2017-11-07,31.4,38.6469
Robert Covington,2017-11-09,40.4,39.019997
Robert Covington,2017-11-11,21.800001,27.985994
Robert Covington,2017-11-13,54.199997,45.13923
Robert Covington,2017-11-15,21.7,30.109018
Robin Lopez,2017-11-01,34.8,30.065313
Robin Lopez,2017-11-03,26.999998,21.423985
Robin Lopez,2017-11-04,24.3,27.567247
Robin Lopez,2017-11-07,28.1,22.679256
Robin Lopez,2017-11-10,17.5,18.811596
Robin Lopez,2017-11-11,24.8,22.245722
Robin Lopez,2017-11-15,9.9,17.740786
Rodney Hood,2017-11-01,13.4,17.538557
Rodney Hood,2017-11-03,19.1,24.52531
Rodney Hood,2017-11-05,13.2,25.27248
Rodney Hood,2017-11-10,29.3,31.7571
Rodney Hood,2017-11-11,19.9,21.318075
Rodney Hood,2017-11-13,23.4,24.305586
Rodney Hood,2017-11-15,43.100002,26.53411
Rondae Hollis-Jefferson,2017-10-27,7.6000004,17.764658
Rondae Hollis-Jefferson,2017-10-29,27.7,30.347404
Rondae Hollis-Jefferson,2017-10-31,37.899998,29.427229
Rondae Hollis-Jefferson,2017-11-03,37.0,28.149874
Rondae Hollis-Jefferson,2017-11-06,6.4,13.932089
Rondae Hollis-Jefferson,2017-11-10,37.1,29.517305
Rondae Hollis-Jefferson,2017-11-11,34.7,22.86965
Rudy Gay,2017-10-29,24.2,26.691158
Rudy Gay,2017-10-30,20.6,21.892006
Rudy Gay,2017-11-02,17.699999,21.668636
Rudy Gay,2017-11-03,36.9,28.226723
Rudy Gay,2017-11-05,22.5,23.856838
Rudy Gay,2017-11-07,39.9,25.6537
