player_name,game_date,y_true,y_pred
DeMarcus Cousins,2017-12-06,78.4,57.474556
DeMarcus Cousins,2017-12-08,58.2,54.42256
DeMarcus Cousins,2017-12-10,40.800003,46.300816
DeMarcus Cousins,2017-12-11,51.8,52.19953
DeMarcus Cousins,2017-12-13,46.1,46.087437
DeMarcus Cousins,2017-12-15,36.8,45.08806
Giannis Antetokounmpo,2017-10-31,41.100002,49.555725
Giannis Antetokounmpo,2017-11-01,46.1,54.338177
Giannis Antetokounmpo,2017-11-03,50.3,51.254932
Giannis Antetokounmpo,2017-11-07,57.300003,54.9218
Giannis Antetokounmpo,2017-11-10,63.899998,55.884
Giannis Antetokounmpo,2017-11-11,58.5,56.780346
Giannis Antetokounmpo,2017-11-13,58.3,58.353992
Giannis Antetokounmpo,2017-11-15,47.7,57.100163
Giannis Antetokounmpo,2017-11-18,53.399998,52.345123
Giannis Antetokounmpo,2017-11-20,47.6,56.235687
Giannis Antetokounmpo,2017-11-25,47.1,57.11967
Giannis Antetokounmpo,2017-11-28,61.500004,56.245922
Giannis Antetokounmpo,2017-11-30,56.3,55.079906
Giannis Antetokounmpo,2017-12-02,66.1,58.60772
Giannis Antetokounmpo,2017-12-04,52.8,55.57064
Giannis Antetokounmpo,2017-12-06,47.2,56.123768
Giannis Antetokounmpo,2017-12-08,52.699997,55.57151
Giannis Antetokounmpo,2017-12-09,67.1,60.49452
Giannis Antetokounmpo,2017-12-13,64.8,57.516804
Giannis Antetokounmpo,2017-12-15,56.2,60.562458
Giannis Antetokounmpo,2017-12-16,55.3,55.474716
Hassan Whiteside,2017-11-10,47.000004,39.374214
Hassan Whiteside,2017-11-12,43.4,32.719296
Hassan Whiteside,2017-11-15,39.2,29.2271
Hassan Whiteside,2017-11-17,46.699997,41.178543
Hassan Whiteside,2017-11-19,28.400002,28.47957
Hassan Whiteside,2017-11-22,24.0,36.499992
Hassan Whiteside,2017-11-24,32.5,38.642082
Hassan Whiteside,2017-11-26,24.800001,31.41019
James Harden,2017-10-30,52.3,50.43532
James Harden,2017-11-01,43.5,63.908535
James Harden,2017-11-03,50.100002,56.91907
James Harden,2017-11-05,76.9,66.37626
James Harden,2017-11-09,80.7,61.68086
James Harden,2017-11-11,54.800003,55.41648
James Harden,2017-11-12,57.5,56.698055
James Harden,2017-11-14,55.7,60.618393
James Harden,2017-11-16,64.9,54.470634
James Harden,2017-11-18,51.5,57.202526
James Harden,2017-11-22,37.1,53.11328
James Harden,2017-11-25,62.399998,59.629368
James Harden,2017-11-27,69.0,55.159786
James Harden,2017-11-29,55.6,55.09093
James Harden,2017-12-03,56.3,51.744003
James Harden,2017-12-07,40.7,58.761528
James Harden,2017-12-09,69.1,54.449684
James Harden,2017-12-11,67.7,59.1822
James Harden,2017-12-13,40.8,53.446705
James Harden,2017-12-15,49.4,56.570133
James Harden,2017-12-16,45.7,58.81015
James Harden,2017-12-18,46.2,58.385864
Jimmy Butler,2017-12-06,39.600002,35.12832
Jimmy Butler,2017-12-10,44.1,43.431747
Jimmy Butler,2017-12-12,51.7,43.96256
Jimmy Butler,2017-12-14,54.899998,44.10685
Jimmy Butler,2017-12-16,28.2,37.514915
Jimmy Butler,2017-12-18,56.199997,36.76937
Joel Embiid,2017-11-18,33.1,52.815655
Joel Embiid,2017-11-20,36.699997,46.343704
Joel Embiid,2017-11-22,45.9,50.53098
Joel Embiid,2017-11-25,38.8,48.397495
Joel Embiid,2017-11-27,42.2,45.10856
Joel Embiid,2017-11-29,59.8,50.54888
Joel Embiid,2017-12-02,34.0,42.17543
Joel Embiid,2017-12-04,51.399998,47.49048
Joel Embiid,2017-12-07,64.4,61.55553
Joel Embiid,2017-12-12,55.399998,57.0328
Joel Embiid,2017-12-15,51.600002,51.803524
John Wall,2017-11-01,44.0,39.486774
John Wall,2017-11-03,47.7,41.163605
John Wall,2017-11-07,49.6,41.57629
John Wall,2017-11-09,53.1,44.654823
John Wall,2017-11-11,33.5,34.95181
John Wall,2017-11-13,37.9,37.817375
John Wall,2017-11-15,48.800003,40.609604
John Wall,2017-11-17,20.599998,37.795017
John Wall,2017-11-20,23.199999,36.28513
John Wall,2017-11-22,53.7,41.039925
John Wall,2017-12-13,27.199999,34.62997
John Wall,2017-12-15,36.7,39.984776
John Wall,2017-12-17,42.0,42.181423
Karl-Anthony Towns,2017-10-30,47.899998,41.45948
Karl-Anthony Towns,2017-11-01,13.0,37.415066
Karl-Anthony Towns,2017-11-04,52.4,49.686882
Karl-Anthony Towns,2017-11-05,31.8,43.35221
Karl-Anthony Towns,2017-11-08,33.899998,38.05665
Karl-Anthony Towns,2017-11-11,43.4,52.450058
Karl-Anthony Towns,2017-11-13,47.100002,38.96162
Karl-Anthony Towns,2017-11-15,55.2,47.059032
Karl-Anthony Towns,2017-11-17,32.2,41.228523
Karl-Anthony Towns,2017-11-19,30.300001,35.5831
Karl-Anthony Towns,2017-11-20,37.4,39.30444
Karl-Anthony Towns,2017-11-22,34.6,34.579548
Karl-Anthony Towns,2017-11-24,36.7,45.52301
Karl-Anthony Towns,2017-11-26,51.4,43.542572
Karl-Anthony Towns,2017-11-28,39.4,46.755924
Karl-Anthony Towns,2017-11-29,21.5,36.713966
Karl-Anthony Towns,2017-12-01,40.8,42.64706
Karl-Anthony Towns,2017-12-03,30.9,38.997646
Karl-Anthony Towns,2017-12-04,27.7,44.781227
Karl-Anthony Towns,2017-12-10,50.4,53.896313
Karl-Anthony Towns,2017-12-12,61.2,48.067375
Karl-Anthony Towns,2017-12-14,72.3,44.497074
Karl-Anthony Towns,2017-12-16,55.2,38.401455
Karl-Anthony Towns,2017-12-18,29.4,46.922
Kevin Durant,2017-10-30,32.4,48.20318
Kevin Durant,2017-11-02,48.1,48.466465
Kevin Durant,2017-11-04,45.9,51.895973
Kevin Durant,2017-11-06,50.6,46.60382
Kevin Durant,2017-11-11,49.000004,47.11464
Kevin Durant,2017-11-13,39.4,47.44536
Kevin Durant,2017-11-16,38.100002,47.67702
Kevin Durant,2017-11-18,44.3,46.84307
Kevin Durant,2017-11-22,32.0,45.554985
Kevin Durant,2017-11-29,44.9,50.53896
Kevin Durant,2017-12-01,48.9,49.62924
Kevin Durant,2017-12-03,37.100002,46.888416
Kevin Durant,2017-12-04,36.9,49.71943
Kevin Durant,2017-12-06,66.2,55.959095
Kevin Durant,2017-12-08,74.5,59.1292
Kevin Durant,2017-12-11,51.3,53.68126
Kevin Durant,2017-12-14,60.7,51.94138
Kevin Durant,2017-12-18,71.200005,52.171356
Kristaps Porzingis,2017-11-03,55.4,50.097374
Kristaps Porzingis,2017-11-05,68.1,35.503056
Kristaps Porzingis,2017-11-07,39.5,39.4188
Kristaps Porzingis,2017-11-11,49.0,40.94472
Kristaps Porzingis,2017-11-13,36.9,37.633118
Kristaps Porzingis,2017-11-15,38.6,40.097015
Kristaps Porzingis,2017-11-17,26.800001,32.24284
Kristaps Porzingis,2017-11-20,43.4,37.425003
Kristaps Porzingis,2017-11-22,45.9,43.119358
Kristaps Porzingis,2017-11-24,38.8,37.206093
Kristaps Porzingis,2017-11-27,34.899998,44.86721
Kristaps Porzingis,2017-11-29,3.0,37.164066
Kristaps Porzingis,2017-12-06,29.0,35.470066
Kristaps Porzingis,2017-12-09,31.8,37.315125
Kristaps Porzingis,2017-12-10,55.6,45.97958
Kristaps Porzingis,2017-12-12,66.700005,49.6395
Kristaps Porzingis,2017-12-14,22.4,29.093079
Kyrie Irving,2017-11-08,34.7,27.23138
Kyrie Irving,2017-11-10,0.0,21.017733
Kyrie Irving,2017-12-02,29.5,27.415693
Kyrie Irving,2017-12-06,34.899998,28.52066
LaMarcus Aldridge,2017-11-14,50.0,42.697777
LaMarcus Aldridge,2017-11-29,52.7,47.652103
LaMarcus Aldridge,2017-12-01,29.7,36.39004
LeBron James,2017-10-29,40.5,55.494316
LeBron James,2017-11-01,57.7,70.4626
LeBron James,2017-11-03,92.7,81.96347
LeBron James,2017-11-05,54.5,72.86409
LeBron James,2017-11-07,61.1,54.880104
LeBron James,2017-11-09,46.3,63.338646
LeBron James,2017-11-11,35.2,56.307472
LeBron James,2017-11-13,55.8,67.14497
LeBron James,2017-11-15,56.2,65.95683
LeBron James,2017-11-17,58.8,56.73291
LeBron James,2017-11-20,38.399998,60.325165
LeBron James,2017-11-22,50.7,53.362213
LeBron James,2017-11-24,71.700005,64.91798
LeBron James,2017-11-27,52.8,60.890003
LeBron James,2017-11-28,60.4,68.572464
LeBron James,2017-11-30,58.199997,59.363644
LeBron James,2017-12-02,52.399998,63.32366
LeBron James,2017-12-04,44.399998,60.107845
LeBron James,2017-12-06,66.700005,56.438473
LeBron James,2017-12-08,59.0,75.49625
LeBron James,2017-12-09,68.100006,68.67224
LeBron James,2017-12-12,62.899998,65.944435
LeBron James,2017-12-14,64.4,47.989
LeBron James,2017-12-16,55.2,57.977123
LeBron James,2017-12-17,52.7,56.045147
Marc Gasol,2017-11-29,25.699999,35.385014
Marc Gasol,2017-12-01,44.6,37.206123
Marc Gasol,2017-12-04,37.899998,37.40345
Nikola Jokic,2017-11-03,52.800003,42.36618
Nikola Jokic,2017-11-04,25.9,41.281017
Nikola Jokic,2017-11-07,73.9,52.64711
Nikola Jokic,2017-11-09,32.7,38.29378
Nikola Jokic,2017-11-11,59.899998,35.01252
Nikola Jokic,2017-11-13,27.9,45.32941
Nikola Jokic,2017-11-17,36.2,41.78523
Nikola Jokic,2017-11-19,15.7,37.52866
Nikola Jokic,2017-11-20,41.300003,41.55921
Nikola Jokic,2017-11-22,35.7,45.508064
Nikola Jokic,2017-11-24,56.600002,53.318214
Nikola Jokic,2017-11-28,27.2,39.812294
Nikola Jokic,2017-11-30,18.800001,38.412193
Nikola Jokic,2017-12-15,31.200003,34.728374
Nikola Jokic,2017-12-18,31.800001,40.00325
Paul George,2017-12-03,20.6,30.457428
Russell Westbrook,2017-10-31,35.0,45.27059
Russell Westbrook,2017-11-03,39.7,47.25973
Russell Westbrook,2017-11-05,50.7,45.631035
Russell Westbrook,2017-11-07,45.399998,46.114418
Russell Westbrook,2017-11-09,34.899998,47.048077
Russell Westbrook,2017-11-10,42.600002,48.9146
Russell Westbrook,2017-11-12,46.699997,48.26403
Russell Westbrook,2017-11-15,45.5,51.780663
Russell Westbrook,2017-11-17,37.3,50.384533
Russell Westbrook,2017-11-20,65.200005,60.36524
Russell Westbrook,2017-11-22,65.5,59.066277
Russell Westbrook,2017-11-24,60.7,61.16296
Russell Westbrook,2017-11-25,54.899998,57.182167
Russell Westbrook,2017-11-29,65.7,57.357147
Russell Westbrook,2017-12-01,45.800003,50.463326
Russell Westbrook,2017-12-03,43.8,52.065357
Russell Westbrook,2017-12-05,68.4,60.294964
Russell Westbrook,2017-12-07,46.600002,54.66312
Russell Westbrook,2017-12-09,54.199997,57.525265
Russell Westbrook,2017-12-11,52.3,53.168415
Russell Westbrook,2017-12-13,49.4,50.74011
Russell Westbrook,2017-12-15,69.9,56.607117
Russell Westbrook,2017-12-16,45.9,56.281353
Russell Westbrook,2017-12-18,66.799995,51.66281
Stephen Curry,2017-10-30,54.0,54.91153
Stephen Curry,2017-11-02,45.1,48.704742
Stephen Curry,2017-11-04,41.5,46.15718
Stephen Curry,2017-11-06,33.0,43.864777
Stephen Curry,2017-11-08,47.6,47.732567
Stephen Curry,2017-11-11,41.3,45.427826
Stephen Curry,2017-11-16,31.699999,44.863506
Stephen Curry,2017-11-18,49.5,47.861828
Stephen Curry,2017-11-19,64.700005,54.660023
Stephen Curry,2017-11-22,36.0,42.927006
Stephen Curry,2017-11-24,51.4,54.02166
Stephen Curry,2017-11-25,42.8,43.29035
Stephen Curry,2017-11-29,39.5,52.783607
Stephen Curry,2017-12-01,50.2,51.856346
Stephen Curry,2017-12-03,42.899998,42.037197
Stephen Curry,2017-12-04,54.5,46.32632
Victor Oladipo,2017-12-15,46.600002,42.2929
Victor Oladipo,2017-12-17,39.9,52.292088
Victor Oladipo,2017-12-18,57.5,53.65921
Andre Drummond,2017-11-04,54.8,45.883972
Andre Drummond,2017-11-08,44.2,38.05998
Andre Drummond,2017-11-10,50.5,52.885193
Andre Drummond,2017-11-12,34.4,41.01924
Andre Drummond,2017-11-15,38.4,34.777523
Andre Drummond,2017-11-17,43.5,38.700077
Andre Drummond,2017-11-19,48.2,45.10536
Andre Drummond,2017-11-20,19.1,42.035686
Andre Drummond,2017-11-24,38.3,37.913876
Andre Drummond,2017-11-27,70.4,55.638412
Andre Drummond,2017-11-29,35.9,39.124245
Andre Drummond,2017-12-01,56.899998,45.51089
Andre Drummond,2017-12-02,53.2,51.306732
Andre Drummond,2017-12-04,42.0,47.76809
Andre Drummond,2017-12-06,59.0,47.307278
Andre Drummond,2017-12-08,37.4,43.841675
Andre Drummond,2017-12-10,24.5,41.571815
Andre Drummond,2017-12-12,21.5,35.398968
Andre Drummond,2017-12-14,52.8,44.335247
Andre Drummond,2017-12-15,51.100002,39.69999
Andre Drummond,2017-12-17,31.2,37.508488
Anthony Davis,2017-11-03,59.600002,55.22432
Anthony Davis,2017-11-04,53.2,57.303223
Anthony Davis,2017-11-07,66.8,57.46518
Anthony Davis,2017-11-09,41.4,40.141964
Anthony Davis,2017-11-11,55.5,51.275265
Anthony Davis,2017-11-13,48.5,50.343815
Anthony Davis,2017-11-15,36.5,46.37241
Anthony Davis,2017-11-17,29.0,45.509922
Anthony Davis,2017-11-20,57.5,55.13668
Anthony Davis,2017-11-22,50.2,51.716522
Anthony Davis,2017-11-24,38.8,43.0554
Anthony Davis,2017-11-25,56.0,56.139545
Anthony Davis,2017-11-29,21.000002,29.800892
Anthony Davis,2017-12-01,39.5,41.270382
Anthony Davis,2017-12-08,26.2,47.44837
Anthony Davis,2017-12-10,59.600002,44.583515
Anthony Davis,2017-12-13,50.0,48.685543
Anthony Davis,2017-12-15,58.9,54.21586
Anthony Davis,2017-12-19,50.3,61.26173
Ben Simmons,2017-11-07,52.600002,49.197823
Ben Simmons,2017-11-09,31.399998,50.686066
Ben Simmons,2017-11-11,33.0,40.246853
Ben Simmons,2017-11-13,43.4,47.74416
Ben Simmons,2017-11-15,60.8,56.26166
Ben Simmons,2017-11-18,52.600002,48.464176
Ben Simmons,2017-11-20,50.0,52.410545
Ben Simmons,2017-11-22,51.1,39.796047
Ben Simmons,2017-11-27,30.6,35.851387
Ben Simmons,2017-11-29,64.6,47.70479
Ben Simmons,2017-11-30,42.7,44.124683
Ben Simmons,2017-12-02,27.999998,41.23689
Ben Simmons,2017-12-04,55.1,54.24404
Ben Simmons,2017-12-07,47.9,50.67454
Ben Simmons,2017-12-09,35.199997,39.43398
Ben Simmons,2017-12-10,46.0,45.28017
Ben Simmons,2017-12-12,18.6,36.022804
Ben Simmons,2017-12-15,48.3,48.31308
Ben Simmons,2017-12-18,56.199997,53.08287
Ben Simmons,2017-12-19,45.9,47.040524
Blake Griffin,2017-11-01,38.7,37.05431
Blake Griffin,2017-11-05,42.6,41.644505
Blake Griffin,2017-11-20,35.3,36.403393
Blake Griffin,2017-11-22,50.0,43.571194
Blake Griffin,2017-11-25,46.3,43.24039
Blake Griffin,2017-11-27,45.199997,45.51251
Chris Paul,2017-12-11,49.8,51.12838
Chris Paul,2017-12-13,58.899998,49.556625
Chris Paul,2017-12-15,65.8,52.175396
Chris Paul,2017-12-16,37.0,45.886635
Chris Paul,2017-12-18,52.0,46.884068
Damian Lillard,2017-11-01,61.0,53.128284
Damian Lillard,2017-11-02,44.7,52.056553
Damian Lillard,2017-11-05,62.5,50.24705
Damian Lillard,2017-11-07,25.0,35.550114
Damian Lillard,2017-11-10,36.8,38.61952
Damian Lillard,2017-11-13,39.5,50.518925
Damian Lillard,2017-11-15,47.699997,48.001286
Damian Lillard,2017-11-17,41.2,46.032032
Damian Lillard,2017-11-18,37.4,43.235615
Damian Lillard,2017-11-20,28.599998,39.253826
Damian Lillard,2017-11-22,39.6,43.18474
Damian Lillard,2017-11-24,55.300003,48.071873
Damian Lillard,2017-11-25,43.199997,42.361477
Damian Lillard,2017-11-27,40.7,41.866474
Damian Lillard,2017-11-30,31.9,45.067177
Damian Lillard,2017-12-02,48.999996,52.623222
Damian Lillard,2017-12-05,49.1,49.45062
Damian Lillard,2017-12-09,46.8,45.47375
Damian Lillard,2017-12-11,52.8,50.881893
Damian Lillard,2017-12-13,29.6,48.577522
Damian Lillard,2017-12-15,34.4,35.699066
Damian Lillard,2017-12-16,39.9,43.20493
Damian Lillard,2017-12-18,43.100002,46.121998
DeMar DeRozan,2017-12-13,50.4,44.106213
DeMar DeRozan,2017-12-15,41.1,40.22523
DeMar DeRozan,2017-12-17,33.699997,39.243446
DeMarcus Cousins,2017-11-01,73.8,67.28571
DeMarcus Cousins,2017-11-03,55.899998,60.18228
DeMarcus Cousins,2017-11-04,47.2,46.292633
DeMarcus Cousins,2017-11-07,60.6,45.1637
DeMarcus Cousins,2017-11-09,44.5,44.517838
DeMarcus Cousins,2017-11-11,55.5,44.14168
DeMarcus Cousins,2017-11-13,53.7,46.039574
DeMarcus Cousins,2017-11-15,52.3,52.3117
DeMarcus Cousins,2017-11-17,24.199999,42.923756
DeMarcus Cousins,2017-11-20,40.800003,48.88122
DeMarcus Cousins,2017-11-22,49.5,50.350887
DeMarcus Cousins,2017-11-24,40.000004,42.596367
DeMarcus Cousins,2017-11-25,41.399998,50.924744
DeMarcus Cousins,2017-11-29,40.000004,41.56767
DeMarcus Cousins,2017-12-01,46.6,56.869835
DeMarcus Cousins,2017-12-02,48.600002,56.759037
DeMarcus Cousins,2017-12-04,59.699997,60.002014
DeMarcus Cousins,2017-12-06,78.4,59.909496
DeMarcus Cousins,2017-12-08,58.2,61.850224
DeMarcus Cousins,2017-12-10,40.800003,43.47582
DeMarcus Cousins,2017-12-11,51.8,57.189934
DeMarcus Cousins,2017-12-13,46.1,45.736694
DeMarcus Cousins,2017-12-15,36.8,43.749172
DeMarcus Cousins,2017-12-19,45.6,59.812145
Giannis Antetokounmpo,2017-11-01,46.1,52.90909
Giannis Antetokounmpo,2017-11-03,50.3,50.112907
Giannis Antetokounmpo,2017-11-07,57.300003,53.885338
Giannis Antetokounmpo,2017-11-10,63.899998,57.9988
Giannis Antetokounmpo,2017-11-11,58.5,54.233616
Giannis Antetokounmpo,2017-11-13,58.3,59.760357
Giannis Antetokounmpo,2017-11-15,47.7,54.238316
Giannis Antetokounmpo,2017-11-18,53.399998,52.773277
Giannis Antetokounmpo,2017-11-20,47.6,53.108204
Giannis Antetokounmpo,2017-11-25,47.1,56.332077
Giannis Antetokounmpo,2017-11-28,61.500004,57.329254
Giannis Antetokounmpo,2017-11-30,56.3,53.11291
Giannis Antetokounmpo,2017-12-02,66.1,58.50761
Giannis Antetokounmpo,2017-12-04,52.8,55.08883
Giannis Antetokounmpo,2017-12-06,47.2,54.057358
Giannis Antetokounmpo,2017-12-08,52.699997,54.802555
Giannis Antetokounmpo,2017-12-09,67.1,58.88696
Giannis Antetokounmpo,2017-12-13,64.8,56.649723
Giannis Antetokounmpo,2017-12-15,56.2,60.74688
Giannis Antetokounmpo,2017-12-16,55.3,58.261215
Giannis Antetokounmpo,2017-12-19,57.6,56.844166
Hassan Whiteside,2017-11-10,47.000004,45.719185
Hassan Whiteside,2017-11-12,43.4,32.682064
Hassan Whiteside,2017-11-15,39.2,34.819138
Hassan Whiteside,2017-11-17,46.699997,40.71674
Hassan Whiteside,2017-11-19,28.400002,28.252892
Hassan Whiteside,2017-11-22,24.0,32.73491
Hassan Whiteside,2017-11-24,32.5,36.98514
Hassan Whiteside,2017-11-26,24.800001,33.655716
James Harden,2017-10-30,52.3,48.629787
James Harden,2017-11-01,43.5,58.903378
James Harden,2017-11-03,50.100002,55.75051
James Harden,2017-11-05,76.9,66.86966
James Harden,2017-11-09,80.7,65.851654
James Harden,2017-11-11,54.800003,49.714935
James Harden,2017-11-12,57.5,54.435833
James Harden,2017-11-14,55.7,56.211815
James Harden,2017-11-16,64.9,52.618103
James Harden,2017-11-18,51.5,52.679455
James Harden,2017-11-22,37.1,49.626347
James Harden,2017-11-25,62.399998,61.383358
James Harden,2017-11-27,69.0,52.112885
James Harden,2017-11-29,55.6,56.647465
James Harden,2017-12-03,56.3,48.377518
James Harden,2017-12-07,40.7,54.144924
James Harden,2017-12-09,69.1,50.8573
James Harden,2017-12-11,67.7,58.92622
James Harden,2017-12-13,40.8,49.117416
James Harden,2017-12-15,49.4,50.115967
James Harden,2017-12-16,45.7,57.54715
James Harden,2017-12-18,46.2,51.62195
Jimmy Butler,2017-12-10,44.1,46.83089
Jimmy Butler,2017-12-12,51.7,47.448795
Jimmy Butler,2017-12-14,54.899998,45.531742
Jimmy Butler,2017-12-16,28.199999,37.068565
Jimmy Butler,2017-12-18,56.2,45.51166
Joel Embiid,2017-11-18,33.1,54.57179
Joel Embiid,2017-11-20,36.699997,42.142292
Joel Embiid,2017-11-22,45.9,44.60921
Joel Embiid,2017-11-25,38.8,46.97022
Joel Embiid,2017-11-27,42.2,42.445335
Joel Embiid,2017-11-29,59.8,53.66617
Joel Embiid,2017-12-02,34.0,39.516285
Joel Embiid,2017-12-04,51.399998,55.506313
Joel Embiid,2017-12-07,64.4,68.26094
Joel Embiid,2017-12-12,55.399998,61.150322
Joel Embiid,2017-12-15,51.600002,55.6453
John Wall,2017-11-03,47.7,43.961426
John Wall,2017-11-07,49.6,40.24281
John Wall,2017-11-09,53.1,46.378933
John Wall,2017-11-11,33.5,32.542545
John Wall,2017-11-13,37.9,38.83858
John Wall,2017-11-15,48.800003,42.325054
John Wall,2017-11-17,20.599998,33.683456
John Wall,2017-11-20,23.199999,34.855606
John Wall,2017-11-22,53.7,40.9869
John Wall,2017-12-13,27.199999,34.7743
John Wall,2017-12-15,36.7,38.760155
John Wall,2017-12-17,42.0,43.97288
John Wall,2017-12-19,38.2,31.979702
Karl-Anthony Towns,2017-11-01,13.0,33.229076
Karl-Anthony Towns,2017-11-04,52.4,50.366207
Karl-Anthony Towns,2017-11-05,31.8,42.29484
Karl-Anthony Towns,2017-11-08,33.899998,33.238495
Karl-Anthony Towns,2017-11-11,43.4,56.944347
Karl-Anthony Towns,2017-11-13,47.100002,36.324333
