player_name,game_date,y_true,y_pred
DeMarcus Cousins,2017-11-29,40.000004,37.46598
DeMarcus Cousins,2017-12-01,46.6,43.704494
DeMarcus Cousins,2017-12-02,48.600002,45.101604
DeMarcus Cousins,2017-12-04,59.699997,55.184193
DeMarcus Cousins,2017-12-06,78.4,63.230415
DeMarcus Cousins,2017-12-08,58.2,58.310917
DeMarcus Cousins,2017-12-10,40.800003,33.1598
DeMarcus Cousins,2017-12-11,51.8,48.014755
DeMarcus Cousins,2017-12-13,46.1,47.24632
DeMarcus Cousins,2017-12-15,36.8,39.280323
Giannis Antetokounmpo,2017-10-31,41.100002,47.72835
Giannis Antetokounmpo,2017-11-01,46.1,45.000854
Giannis Antetokounmpo,2017-11-03,50.3,48.43539
Giannis Antetokounmpo,2017-11-07,57.300003,53.57863
Giannis Antetokounmpo,2017-11-10,63.899998,58.35996
Giannis Antetokounmpo,2017-11-11,58.5,54.770283
Giannis Antetokounmpo,2017-11-13,58.3,54.498642
Giannis Antetokounmpo,2017-11-15,47.7,48.0406
Giannis Antetokounmpo,2017-11-18,53.399998,47.97724
Giannis Antetokounmpo,2017-11-20,47.6,49.64239
Giannis Antetokounmpo,2017-11-25,47.1,49.523655
Giannis Antetokounmpo,2017-11-28,61.500004,58.421997
Giannis Antetokounmpo,2017-11-30,56.3,55.57196
Giannis Antetokounmpo,2017-12-02,66.1,60.490112
Giannis Antetokounmpo,2017-12-04,52.8,51.14059
Giannis Antetokounmpo,2017-12-06,47.2,47.7727
Giannis Antetokounmpo,2017-12-08,52.699997,54.00957
Giannis Antetokounmpo,2017-12-09,67.1,59.074093
Giannis Antetokounmpo,2017-12-13,64.8,56.371315
Giannis Antetokounmpo,2017-12-15,56.2,55.65806
Giannis Antetokounmpo,2017-12-16,55.3,52.785137
Hassan Whiteside,2017-11-10,47.000004,42.321278
Hassan Whiteside,2017-11-12,43.4,30.581171
Hassan Whiteside,2017-11-15,39.2,35.082836
Hassan Whiteside,2017-11-17,46.699997,39.18544
Hassan Whiteside,2017-11-19,28.400002,21.67137
Hassan Whiteside,2017-11-22,24.0,24.901709
Hassan Whiteside,2017-11-24,32.5,23.909393
Hassan Whiteside,2017-11-26,24.800001,20.62087
James Harden,2017-10-30,52.3,43.03976
James Harden,2017-11-01,43.5,53.817986
James Harden,2017-11-03,50.100002,53.410816
James Harden,2017-11-05,76.9,64.289925
James Harden,2017-11-09,80.7,71.7958
James Harden,2017-11-11,54.800003,50.233856
James Harden,2017-11-12,57.5,56.4556
James Harden,2017-11-14,55.7,52.46782
James Harden,2017-11-16,64.9,58.846115
James Harden,2017-11-18,51.5,48.690903
James Harden,2017-11-22,37.1,47.742176
James Harden,2017-11-25,62.399998,57.592953
James Harden,2017-11-27,69.0,54.105427
James Harden,2017-11-29,55.6,47.023903
James Harden,2017-12-03,56.3,51.94445
James Harden,2017-12-07,40.7,46.270065
James Harden,2017-12-09,69.1,52.798363
James Harden,2017-12-11,67.7,50.868397
James Harden,2017-12-13,40.8,42.74126
James Harden,2017-12-15,49.4,54.605507
James Harden,2017-12-16,45.7,44.663815
James Harden,2017-12-18,46.2,54.38107
Jimmy Butler,2017-12-06,39.600002,36.60534
Jimmy Butler,2017-12-10,44.1,46.127247
Jimmy Butler,2017-12-12,51.7,46.854046
Jimmy Butler,2017-12-14,54.899998,44.321476
Jimmy Butler,2017-12-16,28.2,28.448853
Jimmy Butler,2017-12-18,56.199997,37.166405
Joel Embiid,2017-11-18,33.1,34.142403
Joel Embiid,2017-11-20,36.699997,23.432095
Joel Embiid,2017-11-22,45.9,32.361885
Joel Embiid,2017-11-25,38.8,39.200615
Joel Embiid,2017-11-27,42.2,33.337822
Joel Embiid,2017-11-29,59.8,52.737682
Joel Embiid,2017-12-02,34.0,39.081852
Joel Embiid,2017-12-04,51.399998,49.486706
Joel Embiid,2017-12-07,64.4,57.453648
Joel Embiid,2017-12-12,55.399998,57.254787
Joel Embiid,2017-12-15,51.600002,54.322575
John Wall,2017-11-01,44.0,40.931053
John Wall,2017-11-03,47.7,37.955578
John Wall,2017-11-07,49.6,44.697666
John Wall,2017-11-09,53.1,46.759182
John Wall,2017-11-11,33.5,28.990967
John Wall,2017-11-13,37.9,39.071987
John Wall,2017-11-15,48.800003,40.218803
John Wall,2017-11-17,20.599998,30.699675
John Wall,2017-11-20,23.199999,28.772268
John Wall,2017-11-22,53.7,41.64684
John Wall,2017-12-13,27.199999,29.122227
John Wall,2017-12-15,36.7,36.046265
John Wall,2017-12-17,42.0,38.25513
Karl-Anthony Towns,2017-10-30,47.899998,40.049904
Karl-Anthony Towns,2017-11-01,13.0,33.56857
Karl-Anthony Towns,2017-11-04,52.4,45.026546
Karl-Anthony Towns,2017-11-05,31.8,32.55928
Karl-Anthony Towns,2017-11-08,33.899998,27.028133
Karl-Anthony Towns,2017-11-11,43.4,44.24664
Karl-Anthony Towns,2017-11-13,47.100002,43.387627
Karl-Anthony Towns,2017-11-15,55.2,48.63555
Karl-Anthony Towns,2017-11-17,32.2,29.649529
Karl-Anthony Towns,2017-11-19,30.300001,18.044554
Karl-Anthony Towns,2017-11-20,37.4,33.24993
Karl-Anthony Towns,2017-11-22,34.6,34.463627
Karl-Anthony Towns,2017-11-24,36.7,34.622696
Karl-Anthony Towns,2017-11-26,51.4,42.450882
Karl-Anthony Towns,2017-11-28,39.4,28.246183
Karl-Anthony Towns,2017-11-29,21.5,23.676441
Karl-Anthony Towns,2017-12-01,40.8,31.320208
Karl-Anthony Towns,2017-12-03,30.9,31.93954
Karl-Anthony Towns,2017-12-04,27.7,34.405155
Karl-Anthony Towns,2017-12-10,50.4,46.79316
Karl-Anthony Towns,2017-12-12,61.2,44.049652
Karl-Anthony Towns,2017-12-14,72.3,56.060085
Karl-Anthony Towns,2017-12-16,55.2,48.44724
Karl-Anthony Towns,2017-12-18,29.4,46.845974
Kevin Durant,2017-10-30,32.4,37.775677
Kevin Durant,2017-11-02,48.1,40.494297
Kevin Durant,2017-11-04,45.9,44.006
Kevin Durant,2017-11-06,50.6,40.746117
Kevin Durant,2017-11-11,49.000004,41.60723
Kevin Durant,2017-11-13,39.4,36.47583
Kevin Durant,2017-11-16,38.100002,39.26429
Kevin Durant,2017-11-18,44.3,38.041748
Kevin Durant,2017-11-22,32.0,30.29783
Kevin Durant,2017-11-29,44.9,39.91245
Kevin Durant,2017-12-01,48.9,42.26055
Kevin Durant,2017-12-03,37.100002,37.150154
Kevin Durant,2017-12-04,36.9,41.633
Kevin Durant,2017-12-06,66.2,59.546852
Kevin Durant,2017-12-08,74.5,61.666626
Kevin Durant,2017-12-11,51.3,52.81358
Kevin Durant,2017-12-14,60.7,56.145596
Kevin Durant,2017-12-18,71.200005,58.193077
Kristaps Porzingis,2017-11-03,55.4,44.30908
Kristaps Porzingis,2017-11-05,68.1,45.31605
Kristaps Porzingis,2017-11-07,39.5,39.84711
Kristaps Porzingis,2017-11-11,49.0,41.024174
Kristaps Porzingis,2017-11-13,36.9,30.529789
Kristaps Porzingis,2017-11-15,38.6,38.11235
Kristaps Porzingis,2017-11-17,26.800001,31.775843
Kristaps Porzingis,2017-11-20,43.4,31.711813
Kristaps Porzingis,2017-11-22,45.9,32.987797
Kristaps Porzingis,2017-11-24,38.8,37.00074
Kristaps Porzingis,2017-11-27,34.899998,36.27619
Kristaps Porzingis,2017-11-29,3.0,17.396706
Kristaps Porzingis,2017-12-06,29.0,29.400143
Kristaps Porzingis,2017-12-09,31.8,43.3695
Kristaps Porzingis,2017-12-10,55.6,53.85913
Kristaps Porzingis,2017-12-12,66.700005,50.418045
Kristaps Porzingis,2017-12-14,22.4,29.46059
Kyrie Irving,2017-11-08,34.7,22.689722
Kyrie Irving,2017-11-10,0.0,14.973287
Kyrie Irving,2017-12-02,29.5,27.030046
Kyrie Irving,2017-12-06,34.899998,18.760386
LaMarcus Aldridge,2017-11-14,50.0,44.52177
LaMarcus Aldridge,2017-11-29,52.7,46.646893
LaMarcus Aldridge,2017-12-01,29.7,26.977102
LeBron James,2017-10-29,40.5,31.06035
LeBron James,2017-11-01,57.7,53.734913
LeBron James,2017-11-03,92.7,73.26326
LeBron James,2017-11-05,54.5,52.52228
LeBron James,2017-11-07,61.1,59.8817
LeBron James,2017-11-09,46.3,50.844185
LeBron James,2017-11-11,35.2,52.029133
LeBron James,2017-11-13,55.8,66.34725
LeBron James,2017-11-15,56.2,53.423496
LeBron James,2017-11-17,58.8,47.93746
LeBron James,2017-11-20,38.399998,52.47727
LeBron James,2017-11-22,50.7,43.13227
LeBron James,2017-11-24,71.700005,50.742622
LeBron James,2017-11-27,52.8,41.53701
LeBron James,2017-11-28,60.4,61.64283
LeBron James,2017-11-30,58.199997,49.651215
LeBron James,2017-12-02,52.399998,55.802853
LeBron James,2017-12-04,44.399998,45.868416
LeBron James,2017-12-06,66.700005,42.99047
LeBron James,2017-12-08,59.0,71.9146
LeBron James,2017-12-09,68.100006,58.420704
LeBron James,2017-12-12,62.899998,57.64049
LeBron James,2017-12-14,64.4,50.246918
LeBron James,2017-12-16,55.2,63.280613
LeBron James,2017-12-17,52.7,48.44914
Marc Gasol,2017-11-29,25.699999,28.72547
Marc Gasol,2017-12-01,44.6,37.174778
Marc Gasol,2017-12-04,37.899998,39.88632
Nikola Jokic,2017-11-03,52.800003,37.481842
Nikola Jokic,2017-11-04,25.9,32.792236
Nikola Jokic,2017-11-07,73.9,53.599667
Nikola Jokic,2017-11-09,32.7,40.66705
Nikola Jokic,2017-11-11,59.899998,41.23491
Nikola Jokic,2017-11-13,27.9,37.26247
Nikola Jokic,2017-11-17,36.2,33.81144
Nikola Jokic,2017-11-19,15.7,26.833405
Nikola Jokic,2017-11-20,41.300003,32.434704
Nikola Jokic,2017-11-22,35.7,40.471542
Nikola Jokic,2017-11-24,56.600002,43.846855
Nikola Jokic,2017-11-28,27.2,27.213715
Nikola Jokic,2017-11-30,18.800001,27.531631
Nikola Jokic,2017-12-15,31.200003,26.224693
Nikola Jokic,2017-12-18,31.800001,32.348534
Paul George,2017-12-03,20.6,26.680866
Russell Westbrook,2017-10-31,35.0,37.752125
Russell Westbrook,2017-11-03,39.7,38.271523
Russell Westbrook,2017-11-05,50.7,39.885952
Russell Westbrook,2017-11-07,45.399998,41.601276
Russell Westbrook,2017-11-09,34.899998,40.963104
Russell Westbrook,2017-11-10,42.600002,40.303024
Russell Westbrook,2017-11-12,46.699997,40.47792
Russell Westbrook,2017-11-15,45.5,43.662624
Russell Westbrook,2017-11-17,37.3,39.43106
Russell Westbrook,2017-11-20,65.200005,54.034546
Russell Westbrook,2017-11-22,65.5,56.34075
Russell Westbrook,2017-11-24,60.7,60.628006
Russell Westbrook,2017-11-25,54.899998,54.23449
Russell Westbrook,2017-11-29,65.7,59.064743
Russell Westbrook,2017-12-01,45.800003,45.61336
Russell Westbrook,2017-12-03,43.8,42.71927
Russell Westbrook,2017-12-05,68.4,60.206078
Russell Westbrook,2017-12-07,46.600002,47.392563
Russell Westbrook,2017-12-09,54.199997,49.64116
Russell Westbrook,2017-12-11,52.3,43.375195
Russell Westbrook,2017-12-13,49.4,48.85935
Russell Westbrook,2017-12-15,69.9,52.303574
Russell Westbrook,2017-12-16,45.9,54.587654
Russell Westbrook,2017-12-18,66.799995,48.8771
Stephen Curry,2017-10-30,54.0,50.372
Stephen Curry,2017-11-02,45.1,43.904976
Stephen Curry,2017-11-04,41.5,40.98339
Stephen Curry,2017-11-06,33.0,37.828827
Stephen Curry,2017-11-08,47.6,39.045017
Stephen Curry,2017-11-11,41.3,37.287193
Stephen Curry,2017-11-16,31.699999,39.029514
Stephen Curry,2017-11-18,49.5,44.115383
Stephen Curry,2017-11-19,64.700005,49.818516
Stephen Curry,2017-11-22,36.0,39.889927
Stephen Curry,2017-11-24,51.4,46.091248
Stephen Curry,2017-11-25,42.8,42.53877
Stephen Curry,2017-11-29,39.5,39.56164
Stephen Curry,2017-12-01,50.2,45.83394
Stephen Curry,2017-12-03,42.899998,42.011936
Stephen Curry,2017-12-04,54.5,43.593624
Victor Oladipo,2017-12-15,46.600002,41.62393
Victor Oladipo,2017-12-17,39.9,42.348232
Victor Oladipo,2017-12-18,57.5,55.285534
Andre Drummond,2017-11-04,54.8,53.007282
Andre Drummond,2017-11-08,44.2,39.13692
Andre Drummond,2017-11-10,50.5,44.731457
Andre Drummond,2017-11-12,34.4,40.10718
Andre Drummond,2017-11-15,38.4,41.152332
Andre Drummond,2017-11-17,43.5,43.023727
Andre Drummond,2017-11-19,48.2,39.340725
Andre Drummond,2017-11-20,19.1,42.443424
Andre Drummond,2017-11-24,38.3,35.853333
Andre Drummond,2017-11-27,70.4,51.40208
Andre Drummond,2017-11-29,35.9,41.160873
Andre Drummond,2017-12-01,56.899998,43.75713
Andre Drummond,2017-12-02,53.2,49.766357
Andre Drummond,2017-12-04,42.0,39.671307
Andre Drummond,2017-12-06,59.0,47.773327
Andre Drummond,2017-12-08,37.4,43.386086
Andre Drummond,2017-12-10,24.5,32.55635
Andre Drummond,2017-12-12,21.5,31.234795
Andre Drummond,2017-12-14,52.8,43.468296
Andre Drummond,2017-12-15,51.100002,45.820915
Andre Drummond,2017-12-17,31.2,33.849964
Anthony Davis,2017-11-03,59.600002,61.11183
Anthony Davis,2017-11-04,53.2,59.742367
Anthony Davis,2017-11-07,66.8,54.008224
Anthony Davis,2017-11-09,41.4,43.88409
Anthony Davis,2017-11-11,55.5,45.485657
Anthony Davis,2017-11-13,48.5,49.04077
Anthony Davis,2017-11-15,36.5,36.382416
Anthony Davis,2017-11-17,29.0,34.18428
Anthony Davis,2017-11-20,57.5,38.337666
Anthony Davis,2017-11-22,50.2,41.784317
Anthony Davis,2017-11-24,38.8,35.908264
Anthony Davis,2017-11-25,56.0,39.78113
Anthony Davis,2017-11-29,21.000002,32.21172
Anthony Davis,2017-12-01,39.5,36.5287
Anthony Davis,2017-12-08,26.2,39.176514
Anthony Davis,2017-12-10,59.600002,41.7286
Anthony Davis,2017-12-13,50.0,45.116558
Anthony Davis,2017-12-15,58.9,51.013783
Anthony Davis,2017-12-19,50.3,51.97427
Ben Simmons,2017-11-07,52.600002,50.71092
Ben Simmons,2017-11-09,31.399998,46.71549
Ben Simmons,2017-11-11,33.0,38.268337
Ben Simmons,2017-11-13,43.4,49.080917
Ben Simmons,2017-11-15,60.8,54.273907
Ben Simmons,2017-11-18,52.600002,53.557655
Ben Simmons,2017-11-20,50.0,54.045277
Ben Simmons,2017-11-22,51.1,51.271816
Ben Simmons,2017-11-27,30.6,39.823784
Ben Simmons,2017-11-29,64.6,51.48607
Ben Simmons,2017-11-30,42.7,34.729607
Ben Simmons,2017-12-02,27.999998,33.59868
Ben Simmons,2017-12-04,55.1,47.273243
Ben Simmons,2017-12-07,47.9,40.572533
Ben Simmons,2017-12-09,35.199997,34.126057
Ben Simmons,2017-12-10,46.0,41.200035
Ben Simmons,2017-12-12,18.6,24.282694
Ben Simmons,2017-12-15,48.3,40.934166
Ben Simmons,2017-12-18,56.199997,55.03489
Ben Simmons,2017-12-19,45.9,39.70337
Blake Griffin,2017-11-01,38.7,33.505173
Blake Griffin,2017-11-05,42.6,36.931793
Blake Griffin,2017-11-20,35.3,35.248768
Blake Griffin,2017-11-22,50.0,43.784992
Blake Griffin,2017-11-25,46.3,44.84911
Blake Griffin,2017-11-27,45.199997,43.934525
Chris Paul,2017-12-11,49.8,50.68495
Chris Paul,2017-12-13,58.899998,51.177185
Chris Paul,2017-12-15,65.8,57.86759
Chris Paul,2017-12-16,37.0,44.710064
Chris Paul,2017-12-18,52.0,49.28626
Damian Lillard,2017-11-01,61.0,50.108494
Damian Lillard,2017-11-02,44.7,48.292927
Damian Lillard,2017-11-05,62.5,46.79994
Damian Lillard,2017-11-07,25.0,33.760685
Damian Lillard,2017-11-10,36.8,37.00513
Damian Lillard,2017-11-13,39.5,45.736553
Damian Lillard,2017-11-15,47.699997,41.794933
Damian Lillard,2017-11-17,41.2,45.597378
Damian Lillard,2017-11-18,37.4,41.29075
Damian Lillard,2017-11-20,28.599998,33.23393
Damian Lillard,2017-11-22,39.6,42.17686
Damian Lillard,2017-11-24,55.300003,45.84478
Damian Lillard,2017-11-25,43.199997,36.97925
Damian Lillard,2017-11-27,40.7,39.25661
Damian Lillard,2017-11-30,31.9,35.77245
Damian Lillard,2017-12-02,48.999996,42.775997
Damian Lillard,2017-12-05,49.1,46.447353
Damian Lillard,2017-12-09,46.8,41.933884
Damian Lillard,2017-12-11,52.8,40.86163
Damian Lillard,2017-12-13,29.6,37.721725
Damian Lillard,2017-12-15,34.4,33.30956
Damian Lillard,2017-12-16,39.9,43.61427
Damian Lillard,2017-12-18,43.100002,38.37177
DeMar DeRozan,2017-12-13,50.4,38.579754
DeMar DeRozan,2017-12-15,41.1,38.686543
DeMar DeRozan,2017-12-17,33.699997,33.701263
DeMarcus Cousins,2017-11-01,73.8,63.38654
DeMarcus Cousins,2017-11-03,55.899998,46.301212
DeMarcus Cousins,2017-11-04,47.2,38.444283
DeMarcus Cousins,2017-11-07,60.6,48.118507
DeMarcus Cousins,2017-11-09,44.5,37.82306
DeMarcus Cousins,2017-11-11,55.5,43.73205
DeMarcus Cousins,2017-11-13,53.7,48.853672
DeMarcus Cousins,2017-11-15,52.3,46.052845
DeMarcus Cousins,2017-11-17,24.199999,34.46575
DeMarcus Cousins,2017-11-20,40.800003,38.905293
DeMarcus Cousins,2017-11-22,49.5,47.192184
DeMarcus Cousins,2017-11-24,40.000004,48.30533
DeMarcus Cousins,2017-11-25,41.399998,46.050663
DeMarcus Cousins,2017-11-29,40.000004,38.040672
DeMarcus Cousins,2017-12-01,46.6,43.381737
DeMarcus Cousins,2017-12-02,48.600002,43.97013
DeMarcus Cousins,2017-12-04,59.699997,52.288574
DeMarcus Cousins,2017-12-06,78.4,57.939373
DeMarcus Cousins,2017-12-08,58.2,54.88521
DeMarcus Cousins,2017-12-10,40.800003,37.705734
DeMarcus Cousins,2017-12-11,51.8,48.227547
DeMarcus Cousins,2017-12-13,46.1,45.714077
DeMarcus Cousins,2017-12-15,36.8,40.183636
DeMarcus Cousins,2017-12-19,45.6,39.58206
Giannis Antetokounmpo,2017-11-01,46.1,45.174644
Giannis Antetokounmpo,2017-11-03,50.3,46.215828
Giannis Antetokounmpo,2017-11-07,57.300003,52.121075
Giannis Antetokounmpo,2017-11-10,63.899998,54.442875
Giannis Antetokounmpo,2017-11-11,58.5,53.073933
Giannis Antetokounmpo,2017-11-13,58.3,54.075333
Giannis Antetokounmpo,2017-11-15,47.7,45.120228
Giannis Antetokounmpo,2017-11-18,53.399998,49.28211
Giannis Antetokounmpo,2017-11-20,47.6,47.6191
Giannis Antetokounmpo,2017-11-25,47.1,49.501976
Giannis Antetokounmpo,2017-11-28,61.500004,59.220303
Giannis Antetokounmpo,2017-11-30,56.3,55.375748
Giannis Antetokounmpo,2017-12-02,66.1,59.354206
Giannis Antetokounmpo,2017-12-04,52.8,52.82741
Giannis Antetokounmpo,2017-12-06,47.2,50.99221
Giannis Antetokounmpo,2017-12-08,52.699997,54.05456
Giannis Antetokounmpo,2017-12-09,67.1,59.50397
Giannis Antetokounmpo,2017-12-13,64.8,58.5235
Giannis Antetokounmpo,2017-12-15,56.2,56.09488
Giannis Antetokounmpo,2017-12-16,55.3,53.905224
Giannis Antetokounmpo,2017-12-19,57.6,52.095074
Hassan Whiteside,2017-11-10,47.000004,50.95862
Hassan Whiteside,2017-11-12,43.4,34.32192
Hassan Whiteside,2017-11-15,39.2,33.947697
Hassan Whiteside,2017-11-17,46.699997,38.371628
Hassan Whiteside,2017-11-19,28.400002,25.099264
Hassan Whiteside,2017-11-22,24.0,25.648014
Hassan Whiteside,2017-11-24,32.5,28.444357
Hassan Whiteside,2017-11-26,24.800001,24.497395
James Harden,2017-10-30,52.3,49.89298
James Harden,2017-11-01,43.5,55.93217
James Harden,2017-11-03,50.100002,53.412785
James Harden,2017-11-05,76.9,65.86895
James Harden,2017-11-09,80.7,66.81069
James Harden,2017-11-11,54.800003,51.96113
James Harden,2017-11-12,57.5,58.074135
James Harden,2017-11-14,55.7,58.246426
James Harden,2017-11-16,64.9,62.406635
James Harden,2017-11-18,51.5,47.86614
James Harden,2017-11-22,37.1,52.61692
James Harden,2017-11-25,62.399998,61.507927
James Harden,2017-11-27,69.0,58.69393
James Harden,2017-11-29,55.6,54.294308
James Harden,2017-12-03,56.3,51.60771
James Harden,2017-12-07,40.7,48.284634
James Harden,2017-12-09,69.1,51.967735
James Harden,2017-12-11,67.7,52.990067
James Harden,2017-12-13,40.8,43.176342
James Harden,2017-12-15,49.4,52.845745
James Harden,2017-12-16,45.7,46.09015
James Harden,2017-12-18,46.2,46.11139
Jimmy Butler,2017-12-10,44.1,47.34913
Jimmy Butler,2017-12-12,51.7,48.868782
Jimmy Butler,2017-12-14,54.899998,44.181274
Jimmy Butler,2017-12-16,28.199999,33.121986
Jimmy Butler,2017-12-18,56.2,42.645416
Joel Embiid,2017-11-18,33.1,44.182827
Joel Embiid,2017-11-20,36.699997,28.79815
Joel Embiid,2017-11-22,45.9,45.98398
Joel Embiid,2017-11-25,38.8,48.62081
Joel Embiid,2017-11-27,42.2,39.067707
Joel Embiid,2017-11-29,59.8,50.26137
Joel Embiid,2017-12-02,34.0,34.64861
Joel Embiid,2017-12-04,51.399998,52.085102
Joel Embiid,2017-12-07,64.4,58.263515
Joel Embiid,2017-12-12,55.399998,65.68107
Joel Embiid,2017-12-15,51.600002,50.71053
John Wall,2017-11-03,47.7,39.980278
John Wall,2017-11-07,49.6,43.136147
John Wall,2017-11-09,53.1,42.04422
John Wall,2017-11-11,33.5,34.211414
John Wall,2017-11-13,37.9,38.425423
John Wall,2017-11-15,48.800003,42.918015
John Wall,2017-11-17,20.599998,31.623884
John Wall,2017-11-20,23.199999,29.20087
John Wall,2017-11-22,53.7,39.41955
John Wall,2017-12-13,27.199999,32.891136
John Wall,2017-12-15,36.7,35.18186
John Wall,2017-12-17,42.0,42.727722
John Wall,2017-12-19,38.2,35.612766
Karl-Anthony Towns,2017-11-01,13.0,33.26388
Karl-Anthony Towns,2017-11-04,52.4,36.016407
Karl-Anthony Towns,2017-11-05,31.8,30.705532
Karl-Anthony Towns,2017-11-08,33.899998,33.22715
Karl-Anthony Towns,2017-11-11,43.4,44.767857
Karl-Anthony Towns,2017-11-13,47.100002,43.137123
