player_name,game_date,y_true,y_pred
Russell Westbrook,2017-11-03,39.7,47.402657
Russell Westbrook,2017-11-05,50.699997,47.713047
Russell Westbrook,2017-11-07,45.4,47.318542
Russell Westbrook,2017-11-09,34.899998,46.970634
Russell Westbrook,2017-11-10,42.600002,46.849663
Russell Westbrook,2017-11-12,46.699997,47.485924
Russell Westbrook,2017-11-15,45.5,47.74643
Stephen Curry,2017-10-30,54.0,44.609653
Stephen Curry,2017-11-02,45.1,43.822662
Stephen Curry,2017-11-04,41.5,42.389217
Stephen Curry,2017-11-06,33.0,43.1018
Stephen Curry,2017-11-08,47.6,42.50262
Stephen Curry,2017-11-11,41.3,43.343086
Stephen Curry,2017-11-16,31.7,42.62965
Andre Drummond,2017-11-04,54.8,53.553406
Andre Drummond,2017-11-08,44.2,44.095757
Andre Drummond,2017-11-10,50.499996,49.642014
Andre Drummond,2017-11-12,34.4,40.224373
Andre Drummond,2017-11-15,38.4,40.585686
Andre Drummond,2017-11-17,43.499996,40.4037
Anthony Davis,2017-11-03,59.600002,57.205086
Anthony Davis,2017-11-04,53.2,63.0641
Anthony Davis,2017-11-07,66.8,47.957478
Anthony Davis,2017-11-09,41.4,47.3716
Anthony Davis,2017-11-11,55.5,56.04878
Anthony Davis,2017-11-13,48.5,47.58537
Anthony Davis,2017-11-15,36.5,32.89107
Anthony Davis,2017-11-17,29.0,32.097565
Ben Simmons,2017-11-07,52.600002,47.21412
Ben Simmons,2017-11-09,31.400002,37.016586
Ben Simmons,2017-11-11,33.0,38.148388
Ben Simmons,2017-11-13,43.399998,44.675545
Ben Simmons,2017-11-15,60.800003,59.763084
Blake Griffin,2017-10-30,25.599998,31.80177
Blake Griffin,2017-11-01,38.7,37.517197
Blake Griffin,2017-11-05,42.600002,39.483685
Damian Lillard,2017-10-30,44.4,44.726128
Damian Lillard,2017-11-01,61.0,52.604324
Damian Lillard,2017-11-02,44.7,42.889057
Damian Lillard,2017-11-05,62.5,54.320595
Damian Lillard,2017-11-07,25.0,38.994125
Damian Lillard,2017-11-10,36.8,40.947006
Damian Lillard,2017-11-13,39.5,37.355587
Damian Lillard,2017-11-15,47.699997,38.23482
Damian Lillard,2017-11-17,41.2,40.176666
DeMarcus Cousins,2017-11-01,73.8,66.9651
DeMarcus Cousins,2017-11-03,55.9,52.09928
DeMarcus Cousins,2017-11-04,47.199997,47.447426
DeMarcus Cousins,2017-11-07,60.6,54.716248
DeMarcus Cousins,2017-11-09,44.5,48.47221
DeMarcus Cousins,2017-11-11,55.5,50.055893
DeMarcus Cousins,2017-11-13,53.7,52.28256
DeMarcus Cousins,2017-11-15,52.3,50.57817
DeMarcus Cousins,2017-11-17,24.199999,51.62959
Giannis Antetokounmpo,2017-10-31,41.100002,48.9256
Giannis Antetokounmpo,2017-11-01,46.1,47.94576
Giannis Antetokounmpo,2017-11-03,50.3,47.454002
Giannis Antetokounmpo,2017-11-07,57.300003,57.499725
Giannis Antetokounmpo,2017-11-10,63.899998,60.642124
Giannis Antetokounmpo,2017-11-11,58.5,57.365322
Giannis Antetokounmpo,2017-11-13,58.3,55.52462
Giannis Antetokounmpo,2017-11-15,47.7,49.13932
Hassan Whiteside,2017-11-10,47.000004,52.02917
Hassan Whiteside,2017-11-12,43.4,41.473637
Hassan Whiteside,2017-11-15,39.2,35.140778
Hassan Whiteside,2017-11-17,46.699997,42.939713
James Harden,2017-10-30,52.3,53.476658
James Harden,2017-11-01,43.5,55.446896
James Harden,2017-11-03,50.100002,46.300316
James Harden,2017-11-05,76.9,68.21234
James Harden,2017-11-09,80.7,78.92456
James Harden,2017-11-11,54.800003,48.439503
James Harden,2017-11-12,57.5,58.17475
James Harden,2017-11-14,55.7,43.63359
James Harden,2017-11-16,64.9,64.18673
John Wall,2017-11-01,43.999996,43.99152
John Wall,2017-11-03,47.699997,44.844097
John Wall,2017-11-07,49.6,44.73595
John Wall,2017-11-09,53.100002,48.856956
John Wall,2017-11-11,33.5,36.4656
John Wall,2017-11-13,37.9,38.721947
John Wall,2017-11-15,48.8,47.52241
John Wall,2017-11-17,20.6,46.29263
Karl-Anthony Towns,2017-10-30,47.899998,45.335384
Karl-Anthony Towns,2017-11-01,13.0,33.174603
Karl-Anthony Towns,2017-11-04,52.399998,53.660027
Karl-Anthony Towns,2017-11-05,31.800001,36.15965
Karl-Anthony Towns,2017-11-08,33.899998,40.730995
Karl-Anthony Towns,2017-11-11,43.4,43.463085
Karl-Anthony Towns,2017-11-13,47.1,38.04339
Karl-Anthony Towns,2017-11-15,55.2,49.43636
Karl-Anthony Towns,2017-11-17,32.2,38.205406
Kevin Durant,2017-10-30,32.4,39.072334
Kevin Durant,2017-11-02,48.1,43.96945
Kevin Durant,2017-11-04,45.9,47.984875
Kevin Durant,2017-11-06,50.6,42.31225
Kevin Durant,2017-11-11,49.0,44.764103
Kevin Durant,2017-11-13,39.4,41.625988
Kevin Durant,2017-11-16,38.1,40.695263
Kristaps Porzingis,2017-11-03,55.399998,50.449524
Kristaps Porzingis,2017-11-05,68.1,54.692116
Kristaps Porzingis,2017-11-07,39.500004,42.824577
Kristaps Porzingis,2017-11-11,49.0,46.558174
Kristaps Porzingis,2017-11-13,36.9,30.07271
Kristaps Porzingis,2017-11-15,38.600002,33.608517
Kristaps Porzingis,2017-11-17,26.800001,35.215977
Kyrie Irving,2017-11-08,34.7,31.837955
Kyrie Irving,2017-11-10,0.0,13.476464
LaMarcus Aldridge,2017-11-14,50.0,44.478672
LeBron James,2017-10-29,40.5,46.390236
LeBron James,2017-11-01,57.7,53.88442
LeBron James,2017-11-03,92.7,75.88545
LeBron James,2017-11-05,54.5,49.19567
LeBron James,2017-11-07,61.1,61.87763
LeBron James,2017-11-09,46.3,55.65368
LeBron James,2017-11-11,35.2,48.118813
LeBron James,2017-11-13,55.8,48.06416
LeBron James,2017-11-15,56.2,43.630524
LeBron James,2017-11-17,58.8,40.588863
Nikola Jokic,2017-11-03,52.8,50.415226
Nikola Jokic,2017-11-04,25.9,46.846073
Nikola Jokic,2017-11-07,73.9,43.621586
Nikola Jokic,2017-11-09,32.7,45.254063
Nikola Jokic,2017-11-11,59.899998,50.00245
Nikola Jokic,2017-11-13,27.900002,40.40029
Nikola Jokic,2017-11-17,36.2,42.11496
Russell Westbrook,2017-10-28,51.100002,49.09924
Russell Westbrook,2017-10-31,35.0,40.792965
Russell Westbrook,2017-11-03,39.7,41.637913
Russell Westbrook,2017-11-05,50.699997,43.171562
Russell Westbrook,2017-11-07,45.4,42.117783
Russell Westbrook,2017-11-09,34.899998,41.499283
Russell Westbrook,2017-11-10,42.600002,39.77169
Russell Westbrook,2017-11-12,46.699997,44.990025
Russell Westbrook,2017-11-15,45.5,43.185192
Russell Westbrook,2017-11-17,37.3,41.72298
Stephen Curry,2017-10-30,54.000004,52.247704
Stephen Curry,2017-11-02,45.100002,39.04016
Stephen Curry,2017-11-04,41.5,40.58938
Stephen Curry,2017-11-06,33.0,39.334545
Stephen Curry,2017-11-08,47.6,42.071285
Stephen Curry,2017-11-11,41.3,40.760963
Stephen Curry,2017-11-16,31.699999,35.993004
Andre Drummond,2017-11-04,54.8,48.287357
Andre Drummond,2017-11-08,44.2,48.214664
Andre Drummond,2017-11-10,50.499996,48.315548
Andre Drummond,2017-11-12,34.4,44.10753
Andre Drummond,2017-11-15,38.4,45.436947
Andre Drummond,2017-11-17,43.499996,44.772697
Anthony Davis,2017-11-03,59.600002,47.734146
Anthony Davis,2017-11-04,53.2,48.55922
Anthony Davis,2017-11-07,66.8,43.03249
Anthony Davis,2017-11-09,41.4,46.462154
Anthony Davis,2017-11-11,55.5,47.914
Anthony Davis,2017-11-13,48.5,45.746784
Anthony Davis,2017-11-15,36.5,40.825527
Anthony Davis,2017-11-17,29.0,32.892876
Ben Simmons,2017-11-07,52.600002,49.5967
Ben Simmons,2017-11-09,31.400002,44.679188
Ben Simmons,2017-11-11,33.0,44.84057
Ben Simmons,2017-11-13,43.399998,47.308453
Ben Simmons,2017-11-15,60.800003,51.304718
Ben Simmons,2017-11-18,52.600002,48.57914
Blake Griffin,2017-11-01,38.7,40.14358
Blake Griffin,2017-11-05,42.600002,41.248455
Damian Lillard,2017-10-30,44.4,49.547653
Damian Lillard,2017-11-01,61.0,50.142616
Damian Lillard,2017-11-02,44.7,48.5907
Damian Lillard,2017-11-05,62.5,49.563965
Damian Lillard,2017-11-07,25.0,49.85332
Damian Lillard,2017-11-10,36.8,43.07523
Damian Lillard,2017-11-13,39.5,42.624043
Damian Lillard,2017-11-15,47.699997,43.368904
Damian Lillard,2017-11-17,41.2,45.573643
Damian Lillard,2017-11-18,37.4,41.742744
DeMarcus Cousins,2017-11-01,73.8,60.543064
DeMarcus Cousins,2017-11-03,55.899998,51.142845
DeMarcus Cousins,2017-11-04,47.2,48.010803
DeMarcus Cousins,2017-11-07,60.6,54.46092
DeMarcus Cousins,2017-11-09,44.5,51.588364
DeMarcus Cousins,2017-11-11,55.5,50.771023
DeMarcus Cousins,2017-11-13,53.7,52.073658
DeMarcus Cousins,2017-11-15,52.3,50.347862
DeMarcus Cousins,2017-11-17,24.199999,49.435352
Giannis Antetokounmpo,2017-10-31,41.100002,56.970882
Giannis Antetokounmpo,2017-11-01,46.1,55.56471
Giannis Antetokounmpo,2017-11-03,50.3,54.334103
Giannis Antetokounmpo,2017-11-07,57.300003,58.69852
Giannis Antetokounmpo,2017-11-10,63.899998,59.06552
Giannis Antetokounmpo,2017-11-11,58.5,59.29516
Giannis Antetokounmpo,2017-11-13,58.3,57.544735
Giannis Antetokounmpo,2017-11-15,47.7,54.889477
Giannis Antetokounmpo,2017-11-18,53.399998,56.23868
Hassan Whiteside,2017-11-10,47.0,41.533043
Hassan Whiteside,2017-11-12,43.399998,41.132
Hassan Whiteside,2017-11-15,39.2,38.058342
Hassan Whiteside,2017-11-17,46.7,39.091293
James Harden,2017-10-30,52.3,57.65054
James Harden,2017-11-01,43.5,63.988052
James Harden,2017-11-03,50.100002,58.31029
James Harden,2017-11-05,76.9,65.65714
James Harden,2017-11-09,80.7,66.56322
James Harden,2017-11-11,54.800003,57.42618
James Harden,2017-11-12,57.5,62.851467
James Harden,2017-11-14,55.7,57.953693
James Harden,2017-11-16,64.9,61.25536
James Harden,2017-11-18,51.5,56.21352
Joel Embiid,2017-11-18,33.1,59.88886
John Wall,2017-11-01,44.0,41.062084
John Wall,2017-11-03,47.699997,39.308575
John Wall,2017-11-07,49.6,41.326466
John Wall,2017-11-09,53.1,42.53946
John Wall,2017-11-11,33.5,37.01245
John Wall,2017-11-13,37.899998,37.386047
John Wall,2017-11-15,48.8,40.986664
John Wall,2017-11-17,20.6,38.18017
Karl-Anthony Towns,2017-10-30,47.899998,49.442337
Karl-Anthony Towns,2017-11-01,13.0,46.461605
Karl-Anthony Towns,2017-11-04,52.399998,47.881367
Karl-Anthony Towns,2017-11-05,31.800001,45.123684
Karl-Anthony Towns,2017-11-08,33.899998,43.16827
Karl-Anthony Towns,2017-11-11,43.4,48.425907
Karl-Anthony Towns,2017-11-13,47.1,42.028465
Karl-Anthony Towns,2017-11-15,55.2,47.296333
Karl-Anthony Towns,2017-11-17,32.2,43.324852
Kevin Durant,2017-10-30,32.4,46.33278
Kevin Durant,2017-11-02,48.1,46.9717
Kevin Durant,2017-11-04,45.9,46.01142
Kevin Durant,2017-11-06,50.6,43.955605
Kevin Durant,2017-11-11,49.0,45.50069
Kevin Durant,2017-11-13,39.4,44.66009
Kevin Durant,2017-11-16,38.1,44.088207
Kevin Durant,2017-11-18,44.3,44.48637
Kristaps Porzingis,2017-11-03,55.399998,50.407814
Kristaps Porzingis,2017-11-05,68.1,51.63377
Kristaps Porzingis,2017-11-07,39.500004,49.30953
Kristaps Porzingis,2017-11-11,49.0,48.921684
Kristaps Porzingis,2017-11-13,36.9,41.62906
Kristaps Porzingis,2017-11-15,38.600002,42.102135
Kristaps Porzingis,2017-11-17,26.800001,48.274242
Kyrie Irving,2017-11-08,34.7,31.754362
Kyrie Irving,2017-11-10,0.0,23.68307
LaMarcus Aldridge,2017-11-14,50.0,42.665646
LeBron James,2017-10-29,40.5,57.670517
LeBron James,2017-11-01,57.7,63.95573
LeBron James,2017-11-03,92.7,69.07718
LeBron James,2017-11-05,54.5,63.15053
LeBron James,2017-11-07,61.1,67.84046
LeBron James,2017-11-09,46.3,68.77587
LeBron James,2017-11-11,35.2,59.916134
LeBron James,2017-11-13,55.8,59.003113
LeBron James,2017-11-15,56.2,63.4391
LeBron James,2017-11-17,58.8,59.109352
Nikola Jokic,2017-11-03,52.8,54.17373
Nikola Jokic,2017-11-04,25.9,48.160442
Nikola Jokic,2017-11-07,73.9,48.47741
Nikola Jokic,2017-11-09,32.7,51.172062
Nikola Jokic,2017-11-11,59.899998,47.633522
Nikola Jokic,2017-11-13,27.900002,46.60802
Nikola Jokic,2017-11-17,36.2,44.19945
Russell Westbrook,2017-10-31,35.0,48.407967
Russell Westbrook,2017-11-03,39.7,49.60202
Russell Westbrook,2017-11-05,50.699997,47.856323
Russell Westbrook,2017-11-07,45.4,47.99273
Russell Westbrook,2017-11-09,34.899998,48.083878
Russell Westbrook,2017-11-10,42.600002,47.608253
Russell Westbrook,2017-11-12,46.699997,48.78834
Russell Westbrook,2017-11-15,45.5,48.171543
Russell Westbrook,2017-11-17,37.3,47.717102
Stephen Curry,2017-10-30,54.000004,47.30149
Stephen Curry,2017-11-02,45.100002,45.564716
Stephen Curry,2017-11-04,41.5,44.128704
Stephen Curry,2017-11-06,33.0,42.552513
Stephen Curry,2017-11-08,47.6,43.01025
Stephen Curry,2017-11-11,41.3,43.808517
Stephen Curry,2017-11-16,31.699999,42.26081
Stephen Curry,2017-11-18,49.499996,41.499763
Andre Drummond,2017-11-04,54.8,48.310528
Andre Drummond,2017-11-08,44.2,46.64777
Andre Drummond,2017-11-10,50.499996,46.177578
Andre Drummond,2017-11-12,34.4,44.35353
Andre Drummond,2017-11-15,38.4,43.658863
Andre Drummond,2017-11-17,43.499996,45.7285
Andre Drummond,2017-11-19,48.2,44.601288
Anthony Davis,2017-11-03,59.600002,46.834763
Anthony Davis,2017-11-04,53.2,47.184875
Anthony Davis,2017-11-07,66.8,40.415154
Anthony Davis,2017-11-09,41.4,44.116497
Anthony Davis,2017-11-11,55.5,44.02846
Anthony Davis,2017-11-13,48.5,44.05735
Anthony Davis,2017-11-15,36.5,39.225563
Anthony Davis,2017-11-17,29.0,33.40613
Ben Simmons,2017-11-07,52.600002,48.03
Ben Simmons,2017-11-09,31.400002,44.65767
Ben Simmons,2017-11-11,33.0,43.73541
Ben Simmons,2017-11-13,43.399998,48.82401
Ben Simmons,2017-11-15,60.800003,51.27704
Ben Simmons,2017-11-18,52.600002,49.97851
Blake Griffin,2017-11-01,38.7,38.47868
Blake Griffin,2017-11-05,42.6,40.307613
Damian Lillard,2017-11-01,61.0,46.155693
Damian Lillard,2017-11-02,44.7,45.521915
Damian Lillard,2017-11-05,62.5,44.933968
Damian Lillard,2017-11-07,25.0,44.67788
Damian Lillard,2017-11-10,36.8,41.289146
Damian Lillard,2017-11-13,39.5,42.63416
Damian Lillard,2017-11-15,47.699997,43.543056
Damian Lillard,2017-11-17,41.2,44.82425
Damian Lillard,2017-11-18,37.4,40.66965
DeMarcus Cousins,2017-11-01,73.8,55.461994
DeMarcus Cousins,2017-11-03,55.899998,51.81471
DeMarcus Cousins,2017-11-04,47.2,46.547276
DeMarcus Cousins,2017-11-07,60.6,52.290527
DeMarcus Cousins,2017-11-09,44.5,49.451794
DeMarcus Cousins,2017-11-11,55.5,48.376347
DeMarcus Cousins,2017-11-13,53.7,53.24492
DeMarcus Cousins,2017-11-15,52.3,48.61423
DeMarcus Cousins,2017-11-17,24.199999,48.886852
Giannis Antetokounmpo,2017-11-01,46.1,54.006798
Giannis Antetokounmpo,2017-11-03,50.3,53.451836
Giannis Antetokounmpo,2017-11-07,57.300003,56.80894
Giannis Antetokounmpo,2017-11-10,63.899998,58.573154
Giannis Antetokounmpo,2017-11-11,58.5,55.67652
Giannis Antetokounmpo,2017-11-13,58.3,55.62953
Giannis Antetokounmpo,2017-11-15,47.7,54.159138
Giannis Antetokounmpo,2017-11-18,53.399998,55.331314
Hassan Whiteside,2017-11-10,47.0,40.99848
Hassan Whiteside,2017-11-12,43.399998,38.289856
Hassan Whiteside,2017-11-15,39.2,34.417004
Hassan Whiteside,2017-11-17,46.7,36.506226
Hassan Whiteside,2017-11-19,28.4,38.17835
James Harden,2017-10-30,52.3,57.704247
James Harden,2017-11-01,43.5,63.864433
James Harden,2017-11-03,50.100002,58.510067
James Harden,2017-11-05,76.9,63.88287
James Harden,2017-11-09,80.7,65.98549
James Harden,2017-11-11,54.800003,55.420055
James Harden,2017-11-12,57.5,57.10552
James Harden,2017-11-14,55.7,56.33439
James Harden,2017-11-16,64.9,59.600636
James Harden,2017-11-18,51.5,54.487823
Joel Embiid,2017-11-18,33.1,58.826492
John Wall,2017-11-03,47.699997,40.458992
John Wall,2017-11-07,49.6,41.639954
John Wall,2017-11-09,53.1,40.43427
John Wall,2017-11-11,33.5,36.35504
John Wall,2017-11-13,37.899998,35.040054
John Wall,2017-11-15,48.8,41.07317
John Wall,2017-11-17,20.6,37.99994
Karl-Anthony Towns,2017-11-01,13.0,39.93346
Karl-Anthony Towns,2017-11-04,52.399998,45.31925
Karl-Anthony Towns,2017-11-05,31.800001,44.72977
Karl-Anthony Towns,2017-11-08,33.899998,41.808533
Karl-Anthony Towns,2017-11-11,43.4,45.001614
Karl-Anthony Towns,2017-11-13,47.1,42.63772
Karl-Anthony Towns,2017-11-15,55.2,45.213657
Karl-Anthony Towns,2017-11-17,32.2,41.377323
Karl-Anthony Towns,2017-11-19,30.3,39.193916
Kevin Durant,2017-10-30,32.4,44.113125
Kevin Durant,2017-11-02,48.1,47.10827
Kevin Durant,2017-11-04,45.9,45.06932
Kevin Durant,2017-11-06,50.6,43.34068
Kevin Durant,2017-11-11,49.0,45.09544
Kevin Durant,2017-11-13,39.4,45.11646
Kevin Durant,2017-11-16,38.1,44.031654
Kevin Durant,2017-11-18,44.3,45.408916
Kristaps Porzingis,2017-11-03,55.399998,45.380203
Kristaps Porzingis,2017-11-05,68.1,50.476616
Kristaps Porzingis,2017-11-07,39.500004,47.0567
Kristaps Porzingis,2017-11-11,49.0,42.56697
Kristaps Porzingis,2017-11-13,36.9,39.391552
Kristaps Porzingis,2017-11-15,38.600002,39.916443
Kristaps Porzingis,2017-11-17,26.800001,44.43722
Kyrie Irving,2017-11-10,0.0,22.449152
LaMarcus Aldridge,2017-11-14,50.0,42.015305
LeBron James,2017-11-01,57.7,64.569435
LeBron James,2017-11-03,92.7,67.74886
LeBron James,2017-11-05,54.5,59.710434
LeBron James,2017-11-07,61.1,59.959976
LeBron James,2017-11-09,46.3,60.537514
LeBron James,2017-11-11,35.2,57.518475
LeBron James,2017-11-13,55.8,58.947594
LeBron James,2017-11-15,56.2,57.966106
LeBron James,2017-11-17,58.8,58.281124
Nikola Jokic,2017-11-03,52.8,49.687286
Nikola Jokic,2017-11-04,25.9,47.897823
Nikola Jokic,2017-11-07,73.9,44.107162
Nikola Jokic,2017-11-09,32.7,49.90349
Nikola Jokic,2017-11-11,59.899998,47.21625
Nikola Jokic,2017-11-13,27.900002,48.925568
Nikola Jokic,2017-11-17,36.2,44.554848
Nikola Jokic,2017-11-19,15.7,47.043343
Russell Westbrook,2017-10-31,35.0,49.410336
Russell Westbrook,2017-11-03,39.7,49.047783
Russell Westbrook,2017-11-05,50.699997,47.91146
Russell Westbrook,2017-11-07,45.4,48.14964
Russell Westbrook,2017-11-09,34.899998,49.207874
Russell Westbrook,2017-11-10,42.600002,47.635406
Russell Westbrook,2017-11-12,46.699997,50.078506
Russell Westbrook,2017-11-15,45.5,48.484566
Russell Westbrook,2017-11-17,37.3,47.572636
Stephen Curry,2017-10-30,54.000004,46.559704
Stephen Curry,2017-11-02,45.100002,43.38605
Stephen Curry,2017-11-04,41.5,42.375023
Stephen Curry,2017-11-06,33.0,42.52151
Stephen Curry,2017-11-08,47.6,42.860275
Stephen Curry,2017-11-11,41.3,43.725254
Stephen Curry,2017-11-16,31.699999,41.61102
Stephen Curry,2017-11-18,49.499996,43.25078
Stephen Curry,2017-11-19,64.7,42.321125
Andre Drummond,2017-11-08,44.2,45.01566
Andre Drummond,2017-11-10,50.499996,44.954372
Andre Drummond,2017-11-12,34.4,42.483013
Andre Drummond,2017-11-15,38.4,42.46256
Andre Drummond,2017-11-17,43.499996,43.8514
Andre Drummond,2017-11-19,48.2,44.3394
Andre Drummond,2017-11-20,19.1,45.025917
Anthony Davis,2017-11-03,59.600002,39.920525
Anthony Davis,2017-11-04,53.2,41.675144
Anthony Davis,2017-11-07,66.8,39.21034
Anthony Davis,2017-11-09,41.4,39.056534
Anthony Davis,2017-11-11,55.5,37.122837
Anthony Davis,2017-11-13,48.5,37.180428
Anthony Davis,2017-11-15,36.5,35.078358
Anthony Davis,2017-11-17,29.0,33.214684
Anthony Davis,2017-11-20,57.5,33.070946
Ben Simmons,2017-11-07,52.600002,47.058353
Ben Simmons,2017-11-09,31.400002,43.824665
Ben Simmons,2017-11-11,33.0,43.028225
Ben Simmons,2017-11-13,43.399998,46.2037
Ben Simmons,2017-11-15,60.800003,51.061447
Ben Simmons,2017-11-18,52.600002,47.85095
Ben Simmons,2017-11-20,50.0,46.498524
Blake Griffin,2017-11-05,42.6,39.7196
Blake Griffin,2017-11-20,35.3,34.5799
Damian Lillard,2017-11-02,44.7,43.87326
Damian Lillard,2017-11-05,62.5,41.01568
Damian Lillard,2017-11-07,25.0,41.154404
Damian Lillard,2017-11-10,36.8,39.92019
Damian Lillard,2017-11-13,39.5,41.52732
Damian Lillard,2017-11-15,47.699997,42.188957
Damian Lillard,2017-11-17,41.2,42.555588
Damian Lillard,2017-11-18,37.4,38.966957
Damian Lillard,2017-11-20,28.599998,39.351612
DeMarcus Cousins,2017-11-01,73.8,48.693237
DeMarcus Cousins,2017-11-03,55.899998,46.26391
DeMarcus Cousins,2017-11-04,47.2,45.042885
