player_name,game_date,y_true,y_pred
DeAndre Jordan,2017-11-11,33.8,30.56832
DeMar DeRozan,2017-11-01,12.2,20.762579
DeMar DeRozan,2017-11-03,41.2,41.38623
DeMar DeRozan,2017-11-05,33.300003,37.957447
DeMar DeRozan,2017-11-07,31.800001,35.952763
DeMar DeRozan,2017-11-09,48.399998,41.350063
DeMar DeRozan,2017-11-12,33.600002,38.688396
DeMar DeRozan,2017-11-14,41.699997,44.735283
DeMar DeRozan,2017-11-15,47.8,43.111504
DeMarcus Cousins,2017-10-30,42.9,59.057163
DeMarcus Cousins,2017-11-01,73.8,63.13997
DeMarcus Cousins,2017-11-03,55.9,48.479713
DeMarcus Cousins,2017-11-04,47.199997,49.99795
DeMarcus Cousins,2017-11-07,60.6,58.847527
DeMarcus Cousins,2017-11-09,44.5,52.27595
DeMarcus Cousins,2017-11-11,55.5,57.528347
DeMarcus Cousins,2017-11-13,53.7,55.48885
DeMarcus Cousins,2017-11-15,52.3,49.2646
Dennis Schroder,2017-11-01,33.600002,32.572124
Dennis Schroder,2017-11-03,20.4,29.296719
Dennis Schroder,2017-11-05,39.1,36.437496
Dennis Schroder,2017-11-06,38.4,42.174675
Dennis Schroder,2017-11-10,41.3,38.477882
Dennis Schroder,2017-11-11,18.9,32.2308
Draymond Green,2017-10-30,42.8,41.277477
Draymond Green,2017-11-02,31.0,34.715675
Draymond Green,2017-11-04,44.399998,37.811115
Draymond Green,2017-11-06,31.800001,34.7202
Draymond Green,2017-11-08,25.2,29.324244
Draymond Green,2017-11-11,52.5,40.50879
Draymond Green,2017-11-13,35.300003,37.307278
Draymond Green,2017-11-16,36.1,37.06157
Dwight Howard,2017-11-05,27.3,26.3959
Dwight Howard,2017-11-10,25.7,22.022154
Dwight Howard,2017-11-15,13.0,19.134535
Giannis Antetokounmpo,2017-10-29,54.2,49.765224
Giannis Antetokounmpo,2017-10-31,41.100002,44.045395
Giannis Antetokounmpo,2017-11-01,46.1,45.404873
Giannis Antetokounmpo,2017-11-03,50.3,53.280754
Giannis Antetokounmpo,2017-11-07,57.300003,56.46776
Giannis Antetokounmpo,2017-11-10,63.899998,61.2421
Giannis Antetokounmpo,2017-11-11,58.5,61.21684
Giannis Antetokounmpo,2017-11-13,58.3,54.19826
Giannis Antetokounmpo,2017-11-15,47.7,49.44457
Hassan Whiteside,2017-11-08,48.500004,45.158836
Hassan Whiteside,2017-11-10,47.000004,44.3902
Hassan Whiteside,2017-11-12,43.4,50.884193
Hassan Whiteside,2017-11-15,39.2,36.568676
James Harden,2017-10-28,39.8,45.940964
James Harden,2017-10-30,52.3,50.63547
James Harden,2017-11-01,43.5,55.149124
James Harden,2017-11-03,50.100002,56.15854
James Harden,2017-11-05,76.9,67.88548
James Harden,2017-11-09,80.7,74.964645
James Harden,2017-11-11,54.800003,59.420506
James Harden,2017-11-12,57.5,56.684643
James Harden,2017-11-14,55.7,51.520023
James Harden,2017-11-16,64.9,60.786457
Jimmy Butler,2017-11-01,37.8,33.113514
Jimmy Butler,2017-11-04,18.5,23.885925
Jimmy Butler,2017-11-05,21.7,24.774939
Jimmy Butler,2017-11-08,27.1,30.476818
Jimmy Butler,2017-11-15,30.5,28.825745
Joel Embiid,2017-10-30,46.3,47.98826
Joel Embiid,2017-11-01,60.4,54.19651
Joel Embiid,2017-11-03,42.299995,55.704758
Joel Embiid,2017-11-09,47.0,48.98068
Joel Embiid,2017-11-11,22.4,41.230106
Joel Embiid,2017-11-13,53.2,58.570797
Joel Embiid,2017-11-15,93.49999,74.985825
John Wall,2017-10-29,34.9,40.092464
John Wall,2017-11-01,43.999996,44.15883
John Wall,2017-11-03,47.699997,47.12621
John Wall,2017-11-07,49.6,47.279434
John Wall,2017-11-09,53.100002,43.1086
John Wall,2017-11-11,33.5,36.2029
John Wall,2017-11-13,37.9,38.99901
John Wall,2017-11-15,48.8,44.725037
Jusuf Nurkic,2017-11-05,49.1,41.1126
Jusuf Nurkic,2017-11-07,12.999999,25.674656
Jusuf Nurkic,2017-11-10,28.500002,27.171703
Jusuf Nurkic,2017-11-13,20.5,23.068754
Jusuf Nurkic,2017-11-15,26.1,31.905575
Karl-Anthony Towns,2017-10-27,66.8,47.240463
Karl-Anthony Towns,2017-10-30,47.899998,31.108644
Karl-Anthony Towns,2017-11-01,13.0,29.817999
Karl-Anthony Towns,2017-11-04,52.399998,44.673206
Karl-Anthony Towns,2017-11-05,31.800001,39.08425
Karl-Anthony Towns,2017-11-08,33.899998,33.84567
Karl-Anthony Towns,2017-11-11,43.4,40.840862
Karl-Anthony Towns,2017-11-13,47.1,41.059994
Karl-Anthony Towns,2017-11-15,55.2,50.788334
Kemba Walker,2017-10-29,62.2,48.650375
Kemba Walker,2017-10-30,39.4,39.930603
Kemba Walker,2017-11-01,34.899998,35.097748
Kemba Walker,2017-11-03,20.0,29.310143
Kemba Walker,2017-11-05,26.9,35.720657
Kemba Walker,2017-11-10,42.5,45.992718
Kemba Walker,2017-11-15,35.5,35.699806
Kevin Durant,2017-10-30,32.4,35.685104
Kevin Durant,2017-11-02,48.1,43.216747
Kevin Durant,2017-11-04,45.9,44.28453
Kevin Durant,2017-11-06,50.6,45.017532
Kevin Durant,2017-11-11,49.0,45.672924
Kevin Durant,2017-11-13,39.4,46.56227
Kevin Durant,2017-11-16,38.1,46.088932
Kevin Love,2017-11-01,36.100002,29.392754
Kevin Love,2017-11-03,21.6,20.17701
Kevin Love,2017-11-05,19.3,20.79166
Kevin Love,2017-11-13,14.2,20.331425
Khris Middleton,2017-11-11,29.8,32.579987
Kristaps Porzingis,2017-10-30,53.4,48.019394
Kristaps Porzingis,2017-11-01,29.500002,39.420788
Kristaps Porzingis,2017-11-03,55.399998,55.36524
Kristaps Porzingis,2017-11-05,68.1,64.25937
Kristaps Porzingis,2017-11-07,39.500004,49.73028
Kristaps Porzingis,2017-11-11,49.0,43.9482
Kristaps Porzingis,2017-11-13,36.9,36.912437
Kristaps Porzingis,2017-11-15,38.600002,39.122387
Kyle Lowry,2017-11-07,31.199999,26.945023
Kyle Lowry,2017-11-09,33.7,33.791077
Kyle Lowry,2017-11-12,30.699999,33.878017
Kyle Lowry,2017-11-14,41.0,33.556618
Kyrie Irving,2017-10-30,46.399998,41.5712
Kyrie Irving,2017-11-01,40.5,41.559715
Kyrie Irving,2017-11-03,49.0,43.428528
Kyrie Irving,2017-11-05,20.5,28.45899
Kyrie Irving,2017-11-06,47.1,37.32781
Kyrie Irving,2017-11-08,34.7,32.827496
Kyrie Irving,2017-11-10,0.0,18.902534
Kyrie Irving,2017-11-14,37.1,31.671358
Kyrie Irving,2017-11-16,36.0,18.25624
LaMarcus Aldridge,2017-10-30,25.0,32.976044
LaMarcus Aldridge,2017-11-02,49.0,41.648792
LaMarcus Aldridge,2017-11-03,27.9,34.495502
LaMarcus Aldridge,2017-11-05,36.8,33.910725
LaMarcus Aldridge,2017-11-07,43.2,43.037228
LaMarcus Aldridge,2017-11-10,48.4,42.04081
LaMarcus Aldridge,2017-11-11,31.9,36.00116
LaMarcus Aldridge,2017-11-14,50.0,45.62828
LaMarcus Aldridge,2017-11-15,28.5,32.64689
LeBron James,2017-10-29,40.5,47.019146
LeBron James,2017-11-01,57.7,67.79839
LeBron James,2017-11-03,92.7,72.428
LeBron James,2017-11-05,54.5,61.839962
LeBron James,2017-11-07,61.1,59.11596
LeBron James,2017-11-09,46.3,47.984444
LeBron James,2017-11-11,35.2,49.173836
LeBron James,2017-11-13,55.8,53.284412
LeBron James,2017-11-15,56.2,49.23937
Marc Gasol,2017-10-28,33.9,34.102566
Marc Gasol,2017-10-30,34.4,37.041897
Marc Gasol,2017-11-01,34.8,40.360023
Marc Gasol,2017-11-05,37.5,39.74037
Marc Gasol,2017-11-07,38.0,38.478024
Marc Gasol,2017-11-11,30.3,36.555153
Marc Gasol,2017-11-13,33.0,40.57438
Marc Gasol,2017-11-15,71.1,52.577236
Myles Turner,2017-11-15,30.0,29.740583
Nikola Jokic,2017-10-29,48.8,45.04713
Nikola Jokic,2017-10-30,44.6,49.459225
Nikola Jokic,2017-11-01,51.200005,51.13498
Nikola Jokic,2017-11-03,52.8,53.96854
Nikola Jokic,2017-11-04,25.9,48.831646
Nikola Jokic,2017-11-07,73.9,52.979717
Nikola Jokic,2017-11-09,32.7,41.300823
Nikola Jokic,2017-11-11,59.899998,49.35848
Nikola Jokic,2017-11-13,27.900002,40.640423
Nikola Vucevic,2017-10-30,34.1,27.851187
Nikola Vucevic,2017-11-01,18.0,22.747362
Nikola Vucevic,2017-11-03,18.6,24.60052
Nikola Vucevic,2017-11-08,45.5,34.878532
Nikola Vucevic,2017-11-10,32.4,29.44221
Nikola Vucevic,2017-11-11,16.2,19.098824
Nikola Vucevic,2017-11-13,35.0,30.639822
Nikola Vucevic,2017-11-15,26.0,32.35453
Paul George,2017-10-28,35.0,36.67108
Paul George,2017-10-31,26.599998,38.582966
Paul George,2017-11-03,39.5,34.192024
Paul George,2017-11-05,42.0,38.855366
Paul George,2017-11-07,31.199999,43.055344
Paul George,2017-11-09,36.6,40.36639
Paul George,2017-11-10,69.299995,56.72603
Paul George,2017-11-12,57.100002,53.72966
Paul George,2017-11-15,17.0,37.735893
Ricky Rubio,2017-10-30,40.399998,38.39602
Ricky Rubio,2017-11-01,39.5,33.890274
Ricky Rubio,2017-11-03,16.5,23.67718
Ricky Rubio,2017-11-05,14.900001,20.51883
Ricky Rubio,2017-11-11,41.399998,30.969767
Ricky Rubio,2017-11-13,3.0,13.049396
Rudy Gobert,2017-10-28,23.6,30.502594
Rudy Gobert,2017-10-30,61.4,43.986282
Rudy Gobert,2017-11-01,36.5,39.99649
Rudy Gobert,2017-11-03,28.4,29.381853
Rudy Gobert,2017-11-05,20.5,28.795204
Rudy Gobert,2017-11-07,48.500004,40.96077
Rudy Gobert,2017-11-10,31.400002,34.194252
Russell Westbrook,2017-10-28,51.100002,47.1855
Russell Westbrook,2017-10-31,35.0,40.598198
Russell Westbrook,2017-11-03,39.7,45.511623
Russell Westbrook,2017-11-05,50.699997,45.618977
Russell Westbrook,2017-11-07,45.4,45.621845
Russell Westbrook,2017-11-09,34.899998,43.19736
Russell Westbrook,2017-11-10,42.600002,41.34758
Russell Westbrook,2017-11-12,46.699997,46.898144
Russell Westbrook,2017-11-15,45.5,44.881584
Stephen Curry,2017-10-30,54.0,51.688805
Stephen Curry,2017-11-02,45.1,46.07027
Stephen Curry,2017-11-04,41.5,41.53037
Stephen Curry,2017-11-06,33.0,42.669952
Stephen Curry,2017-11-08,47.6,40.5405
Stephen Curry,2017-11-11,41.3,41.073727
Stephen Curry,2017-11-16,31.7,41.42238
Victor Oladipo,2017-11-05,33.5,36.519382
Victor Oladipo,2017-11-10,45.2,37.261566
Victor Oladipo,2017-11-12,35.8,35.026154
Aaron Gordon,2017-11-03,23.4,24.110695
Aaron Gordon,2017-11-05,40.4,33.602764
Aaron Gordon,2017-11-08,30.300001,24.788113
Aaron Gordon,2017-11-10,39.9,34.88629
Aaron Gordon,2017-11-11,25.099998,25.831478
Andre Drummond,2017-10-29,48.100002,43.86678
Andre Drummond,2017-10-31,34.9,36.526855
Andre Drummond,2017-11-03,49.8,42.92414
Andre Drummond,2017-11-04,54.8,47.784527
Andre Drummond,2017-11-08,44.2,43.463036
Andre Drummond,2017-11-10,50.5,39.05772
Andre Drummond,2017-11-12,34.399998,34.858616
Andre Drummond,2017-11-15,38.4,35.970913
Andre Drummond,2017-11-17,43.5,39.70025
Anthony Davis,2017-11-03,59.600002,41.446575
Anthony Davis,2017-11-04,53.2,39.836544
Anthony Davis,2017-11-07,66.8,37.19003
Anthony Davis,2017-11-09,41.4,43.29437
Anthony Davis,2017-11-11,55.5,50.52216
Anthony Davis,2017-11-13,48.5,46.34385
Anthony Davis,2017-11-15,36.5,47.701176
Anthony Davis,2017-11-17,29.0,42.628773
Ben Simmons,2017-11-03,53.7,47.004597
Ben Simmons,2017-11-07,52.600002,43.767212
Ben Simmons,2017-11-09,31.400002,35.990192
Ben Simmons,2017-11-11,33.0,35.06026
Ben Simmons,2017-11-13,43.399998,42.519386
Ben Simmons,2017-11-15,60.800003,49.30797
Blake Griffin,2017-10-30,25.599998,30.181324
Blake Griffin,2017-11-01,38.7,37.869686
Blake Griffin,2017-11-05,42.600002,39.00097
Blake Griffin,2017-11-07,33.8,30.876055
Blake Griffin,2017-11-10,32.7,32.172413
Blake Griffin,2017-11-11,39.8,34.46538
Blake Griffin,2017-11-13,41.7,35.33697
Blake Griffin,2017-11-17,52.9,39.07876
Bradley Beal,2017-11-03,45.8,40.849358
Bradley Beal,2017-11-05,49.0,33.54362
Bradley Beal,2017-11-07,28.800001,36.66755
Bradley Beal,2017-11-09,34.5,28.979443
Bradley Beal,2017-11-11,35.8,25.624428
Bradley Beal,2017-11-13,32.9,34.812923
Bradley Beal,2017-11-15,39.9,30.089836
Bradley Beal,2017-11-17,46.0,30.238792
CJ McCollum,2017-11-02,32.9,31.693161
CJ McCollum,2017-11-05,24.1,29.082909
Carmelo Anthony,2017-10-28,29.999998,31.775476
Clint Capela,2017-11-14,31.7,30.216465
D'Angelo Russell,2017-11-06,46.199997,37.591183
Damian Lillard,2017-10-30,44.4,39.862316
Damian Lillard,2017-11-01,61.0,54.418297
Damian Lillard,2017-11-02,44.7,40.098465
Damian Lillard,2017-11-05,62.5,43.950535
Damian Lillard,2017-11-07,25.0,33.511124
Damian Lillard,2017-11-10,36.8,35.905575
Damian Lillard,2017-11-13,39.5,31.652237
Damian Lillard,2017-11-15,47.699997,39.60446
Damian Lillard,2017-11-17,41.2,44.02228
DeAndre Jordan,2017-10-30,22.199999,21.90448
DeAndre Jordan,2017-11-01,29.800001,26.13184
DeAndre Jordan,2017-11-05,39.300003,31.142508
DeAndre Jordan,2017-11-07,17.9,19.179935
DeAndre Jordan,2017-11-10,23.9,27.059982
DeAndre Jordan,2017-11-11,33.8,25.657581
DeMar DeRozan,2017-11-01,12.2,21.104813
DeMar DeRozan,2017-11-03,41.2,30.819138
DeMar DeRozan,2017-11-05,33.300003,33.319897
DeMar DeRozan,2017-11-07,31.800001,32.175495
DeMar DeRozan,2017-11-09,48.399998,28.713514
DeMar DeRozan,2017-11-12,33.600002,29.78084
DeMar DeRozan,2017-11-14,41.699997,36.46353
DeMar DeRozan,2017-11-15,47.8,36.259464
DeMar DeRozan,2017-11-17,41.699997,33.53608
DeMarcus Cousins,2017-11-01,73.8,59.51195
DeMarcus Cousins,2017-11-03,55.9,49.413925
DeMarcus Cousins,2017-11-04,47.199997,45.552143
DeMarcus Cousins,2017-11-07,60.6,53.453575
DeMarcus Cousins,2017-11-09,44.5,47.246166
DeMarcus Cousins,2017-11-11,55.5,55.891903
DeMarcus Cousins,2017-11-13,53.7,48.506096
DeMarcus Cousins,2017-11-15,52.3,50.610577
DeMarcus Cousins,2017-11-17,24.199999,54.680428
Dennis Schroder,2017-11-03,20.4,23.985516
Dennis Schroder,2017-11-05,39.1,33.216846
Dennis Schroder,2017-11-06,38.4,35.341488
Dennis Schroder,2017-11-10,41.3,31.42309
Dennis Schroder,2017-11-11,18.9,23.884558
Devin Booker,2017-11-17,38.600002,31.76829
Draymond Green,2017-10-30,42.8,39.229557
Draymond Green,2017-11-02,31.0,31.37172
Draymond Green,2017-11-04,44.399998,38.596897
Draymond Green,2017-11-06,31.800001,33.149918
Draymond Green,2017-11-08,25.2,25.969744
Draymond Green,2017-11-11,52.5,40.788277
Draymond Green,2017-11-13,35.300003,33.54984
Draymond Green,2017-11-16,36.1,36.201317
Dwight Howard,2017-11-05,27.3,22.422916
Dwight Howard,2017-11-10,25.7,17.158817
Dwight Howard,2017-11-15,13.0,17.083855
Giannis Antetokounmpo,2017-10-31,41.100002,42.242886
Giannis Antetokounmpo,2017-11-01,46.1,45.880863
Giannis Antetokounmpo,2017-11-03,50.3,49.451004
Giannis Antetokounmpo,2017-11-07,57.300003,56.36197
Giannis Antetokounmpo,2017-11-10,63.899998,57.62535
Giannis Antetokounmpo,2017-11-11,58.5,55.794277
Giannis Antetokounmpo,2017-11-13,58.3,51.235054
Giannis Antetokounmpo,2017-11-15,47.7,52.010685
Hassan Whiteside,2017-11-10,47.000004,33.770657
Hassan Whiteside,2017-11-12,43.4,38.39668
Hassan Whiteside,2017-11-15,39.2,32.353302
Hassan Whiteside,2017-11-17,46.699997,35.935055
James Harden,2017-10-30,52.3,46.766552
James Harden,2017-11-01,43.5,48.46479
James Harden,2017-11-03,50.100002,53.106316
James Harden,2017-11-05,76.9,65.2955
James Harden,2017-11-09,80.7,65.65625
James Harden,2017-11-11,54.800003,53.701084
James Harden,2017-11-12,57.5,55.040993
James Harden,2017-11-14,55.7,52.43123
James Harden,2017-11-16,64.9,58.910496
Jimmy Butler,2017-11-04,18.5,18.451422
Jimmy Butler,2017-11-05,21.7,20.09025
Jimmy Butler,2017-11-08,27.1,27.188255
Jimmy Butler,2017-11-15,30.5,25.920269
Jimmy Butler,2017-11-17,41.6,30.304125
Joel Embiid,2017-11-01,60.4,43.95026
Joel Embiid,2017-11-03,42.299995,44.617683
Joel Embiid,2017-11-09,47.0,37.9239
Joel Embiid,2017-11-11,22.4,31.324003
Joel Embiid,2017-11-13,53.2,42.73101
Joel Embiid,2017-11-15,93.49999,62.687893
John Wall,2017-11-01,43.999996,42.612568
John Wall,2017-11-03,47.699997,44.427494
John Wall,2017-11-07,49.6,44.117664
John Wall,2017-11-09,53.100002,42.220467
John Wall,2017-11-11,33.5,33.947094
John Wall,2017-11-13,37.9,37.63285
John Wall,2017-11-15,48.8,42.76106
John Wall,2017-11-17,20.6,41.37058
Jusuf Nurkic,2017-11-07,12.999999,21.021994
Jusuf Nurkic,2017-11-10,28.500002,20.428469
Jusuf Nurkic,2017-11-13,20.5,15.6714115
Jusuf Nurkic,2017-11-15,26.1,22.789408
Jusuf Nurkic,2017-11-17,15.900001,17.089083
Karl-Anthony Towns,2017-10-30,47.899998,29.987314
Karl-Anthony Towns,2017-11-01,13.0,21.577976
Karl-Anthony Towns,2017-11-04,52.399998,33.632824
Karl-Anthony Towns,2017-11-05,31.800001,29.971031
Karl-Anthony Towns,2017-11-08,33.899998,26.582167
Karl-Anthony Towns,2017-11-11,43.4,31.008022
Karl-Anthony Towns,2017-11-13,47.1,35.401928
Karl-Anthony Towns,2017-11-15,55.2,41.140625
Karl-Anthony Towns,2017-11-17,32.2,34.513393
Kemba Walker,2017-10-30,39.4,35.050713
Kemba Walker,2017-11-01,34.899998,23.52094
Kemba Walker,2017-11-03,20.0,26.527325
Kemba Walker,2017-11-05,26.9,26.172562
Kemba Walker,2017-11-10,42.5,39.184967
Kemba Walker,2017-11-15,35.5,27.26557
Kemba Walker,2017-11-17,60.699997,35.50888
Kevin Durant,2017-10-30,32.4,35.425926
Kevin Durant,2017-11-02,48.1,40.842922
Kevin Durant,2017-11-04,45.9,42.988934
Kevin Durant,2017-11-06,50.6,42.01551
Kevin Durant,2017-11-11,49.0,41.626698
Kevin Durant,2017-11-13,39.4,43.492065
Kevin Durant,2017-11-16,38.1,40.41321
Kevin Love,2017-11-01,36.100002,26.456617
Kevin Love,2017-11-03,21.6,19.576073
Kevin Love,2017-11-05,19.3,21.216295
Kevin Love,2017-11-13,14.2,16.11141
Khris Middleton,2017-11-11,29.8,28.597614
Kristaps Porzingis,2017-10-30,53.4,45.269047
Kristaps Porzingis,2017-11-01,29.500002,31.380743
Kristaps Porzingis,2017-11-03,55.399998,38.493675
Kristaps Porzingis,2017-11-05,68.1,56.441097
Kristaps Porzingis,2017-11-07,39.500004,39.971764
Kristaps Porzingis,2017-11-11,49.0,38.076836
Kristaps Porzingis,2017-11-13,36.9,30.511974
Kristaps Porzingis,2017-11-15,38.600002,29.925816
Kristaps Porzingis,2017-11-17,26.800001,26.535496
Kyle Lowry,2017-11-07,31.199999,23.85194
Kyle Lowry,2017-11-09,33.7,30.86197
Kyle Lowry,2017-11-12,30.699999,31.450281
Kyle Lowry,2017-11-14,41.0,31.213345
Kyle Lowry,2017-11-17,44.6,31.150995
Kyrie Irving,2017-11-01,40.5,35.34162
Kyrie Irving,2017-11-03,49.0,37.824192
Kyrie Irving,2017-11-05,20.5,23.429037
Kyrie Irving,2017-11-06,47.1,25.7349
Kyrie Irving,2017-11-08,34.7,28.447012
Kyrie Irving,2017-11-10,0.0,18.876877
Kyrie Irving,2017-11-14,37.1,33.298817
Kyrie Irving,2017-11-16,36.0,22.958654
LaMarcus Aldridge,2017-10-30,25.0,30.102892
LaMarcus Aldridge,2017-11-02,49.0,39.473244
LaMarcus Aldridge,2017-11-03,27.9,30.55641
LaMarcus Aldridge,2017-11-05,36.8,36.14792
LaMarcus Aldridge,2017-11-07,43.2,40.885612
LaMarcus Aldridge,2017-11-10,48.4,41.031063
LaMarcus Aldridge,2017-11-11,31.9,30.630262
LaMarcus Aldridge,2017-11-14,50.0,42.46233
LaMarcus Aldridge,2017-11-15,28.5,29.313469
LaMarcus Aldridge,2017-11-17,37.3,36.098877
LeBron James,2017-10-29,40.5,45.302216
LeBron James,2017-11-01,57.7,52.11915
LeBron James,2017-11-03,92.7,66.1285
LeBron James,2017-11-05,54.5,52.13872
LeBron James,2017-11-07,61.1,48.84293
LeBron James,2017-11-09,46.3,43.972244
LeBron James,2017-11-11,35.2,48.820103
LeBron James,2017-11-13,55.8,43.043304
LeBron James,2017-11-15,56.2,42.565277
LeBron James,2017-11-17,58.8,44.68614
Marc Gasol,2017-10-30,34.4,34.42403
Marc Gasol,2017-11-01,34.8,37.56634
Marc Gasol,2017-11-05,37.5,35.90075
Marc Gasol,2017-11-07,38.0,30.331366
Marc Gasol,2017-11-11,30.3,32.024372
Marc Gasol,2017-11-13,33.0,36.42313
Marc Gasol,2017-11-15,71.1,49.636337
Myles Turner,2017-11-15,30.0,28.677523
Myles Turner,2017-11-17,23.500002,29.013794
Nikola Jokic,2017-10-30,44.6,43.81218
Nikola Jokic,2017-11-01,51.200005,45.377823
Nikola Jokic,2017-11-03,52.8,46.523365
Nikola Jokic,2017-11-04,25.9,40.655296
Nikola Jokic,2017-11-07,73.9,42.368824
Nikola Jokic,2017-11-09,32.7,38.40822
Nikola Jokic,2017-11-11,59.899998,44.308098
Nikola Jokic,2017-11-13,27.900002,30.935698
Nikola Jokic,2017-11-17,36.2,40.366974
Nikola Vucevic,2017-10-30,34.1,22.280205
Nikola Vucevic,2017-11-01,18.0,23.541492
Nikola Vucevic,2017-11-03,18.6,21.777147
Nikola Vucevic,2017-11-08,45.5,29.601929
Nikola Vucevic,2017-11-10,32.4,24.730316
Nikola Vucevic,2017-11-11,16.2,13.384451
Nikola Vucevic,2017-11-13,35.0,25.005442
Nikola Vucevic,2017-11-15,26.0,24.022192
Paul George,2017-10-28,35.0,32.28606
Paul George,2017-10-31,26.599998,36.86356
Paul George,2017-11-03,39.5,28.970028
Paul George,2017-11-05,42.0,33.701756
Paul George,2017-11-07,31.199999,35.19556
Paul George,2017-11-09,36.6,31.139563
Paul George,2017-11-10,69.299995,53.36428
Paul George,2017-11-12,57.100002,37.77542
Paul George,2017-11-15,17.0,23.12712
Paul George,2017-11-17,41.4,30.753296
Ricky Rubio,2017-10-30,40.399998,26.50041
Ricky Rubio,2017-11-01,39.5,27.986982
Ricky Rubio,2017-11-03,16.5,13.490413
Ricky Rubio,2017-11-05,14.900001,20.040186
Ricky Rubio,2017-11-11,41.399998,32.19621
Ricky Rubio,2017-11-13,3.0,12.272756
Rudy Gobert,2017-10-30,61.4,39.723034
Rudy Gobert,2017-11-01,36.5,34.746716
Rudy Gobert,2017-11-03,28.4,24.956852
Rudy Gobert,2017-11-05,20.5,23.712072
Rudy Gobert,2017-11-07,48.500004,34.059177
Rudy Gobert,2017-11-10,31.400002,29.22245
Russell Westbrook,2017-10-28,51.100002,44.194317
Russell Westbrook,2017-10-31,35.0,36.801815
Russell Westbrook,2017-11-03,39.7,37.92154
Russell Westbrook,2017-11-05,50.699997,43.87062
Russell Westbrook,2017-11-07,45.4,41.062668
Russell Westbrook,2017-11-09,34.899998,42.41191
Russell Westbrook,2017-11-10,42.600002,41.923817
Russell Westbrook,2017-11-12,46.699997,47.988785
Russell Westbrook,2017-11-15,45.5,42.781677
Russell Westbrook,2017-11-17,37.3,38.868492
Stephen Curry,2017-10-30,54.000004,45.688065
Stephen Curry,2017-11-02,45.100002,37.75316
Stephen Curry,2017-11-04,41.5,38.027542
Stephen Curry,2017-11-06,33.0,36.39975
Stephen Curry,2017-11-08,47.6,37.933693
Stephen Curry,2017-11-11,41.3,38.90181
Stephen Curry,2017-11-16,31.699999,32.621174
Victor Oladipo,2017-11-05,33.5,31.481627
Victor Oladipo,2017-11-10,45.2,33.677162
