player_name,game_date,y_true,y_pred
Evan Fournier,2017-11-13,27.4,23.158293
Evan Fournier,2017-11-15,28.6,26.467258
Evan Turner,2017-10-28,17.0,18.772125
Evan Turner,2017-10-30,22.499998,22.74548
Evan Turner,2017-11-01,27.7,23.760681
Evan Turner,2017-11-02,17.9,14.961657
Evan Turner,2017-11-05,15.3,15.527152
Evan Turner,2017-11-10,19.9,20.810274
Evan Turner,2017-11-13,26.099998,24.244194
Evan Turner,2017-11-15,7.7000003,6.4897885
Frank Kaminsky,2017-11-01,19.6,18.885569
Frank Kaminsky,2017-11-03,13.3,12.790901
Gary Harris,2017-10-29,28.7,29.802803
Gary Harris,2017-10-30,34.9,31.160147
Gary Harris,2017-11-01,21.199999,20.798145
Gary Harris,2017-11-03,20.2,20.146914
Gary Harris,2017-11-04,18.6,18.906872
Gary Harris,2017-11-07,38.3,37.520584
Gary Harris,2017-11-09,18.5,17.215948
George Hill,2017-10-31,16.2,14.067836
George Hill,2017-11-01,15.000001,15.419117
Goran Dragic,2017-10-30,29.699999,28.868214
Goran Dragic,2017-11-01,36.0,32.467453
Goran Dragic,2017-11-03,42.1,41.581764
Goran Dragic,2017-11-05,26.8,27.29627
Goran Dragic,2017-11-06,28.6,28.601591
Goran Dragic,2017-11-08,44.800003,43.899147
Goran Dragic,2017-11-10,22.9,22.31315
Goran Dragic,2017-11-12,34.3,36.087048
Goran Dragic,2017-11-15,28.8,27.990038
Harrison Barnes,2017-10-26,35.7,29.38499
Harrison Barnes,2017-10-28,30.800001,33.11571
Harrison Barnes,2017-10-30,13.900001,17.978846
Harrison Barnes,2017-11-01,25.8,22.674894
Harrison Barnes,2017-11-03,42.7,37.550617
Harrison Barnes,2017-11-04,22.8,22.711447
Harrison Barnes,2017-11-07,46.3,43.724133
Harrison Barnes,2017-11-11,35.9,30.884493
Harrison Barnes,2017-11-12,35.100002,32.16334
Harrison Barnes,2017-11-14,35.6,32.075012
J.J. Barea,2017-11-12,20.4,20.560568
JJ Redick,2017-11-07,25.6,21.921843
JJ Redick,2017-11-09,26.300001,27.53563
JJ Redick,2017-11-11,36.199997,35.231243
JJ Redick,2017-11-13,18.400002,18.344162
JJ Redick,2017-11-15,29.1,30.188995
Jae Crowder,2017-11-05,7.6,7.173404
Jae Crowder,2017-11-07,6.7,6.521912
Jamal Murray,2017-11-01,28.6,21.268454
Jamal Murray,2017-11-03,4.7000003,1.6167482
Jamal Murray,2017-11-04,15.700001,10.530446
Jamal Murray,2017-11-07,14.4,14.42619
Jamal Murray,2017-11-09,18.6,15.634604
Jamal Murray,2017-11-11,36.3,34.72371
Jamal Murray,2017-11-13,20.999998,23.124056
James Johnson,2017-10-30,15.9,19.056213
James Johnson,2017-11-03,38.0,31.795473
James Johnson,2017-11-05,20.9,22.775213
James Johnson,2017-11-06,50.8,45.21182
James Johnson,2017-11-08,35.9,26.400488
James Johnson,2017-11-10,11.599999,16.626177
James Johnson,2017-11-12,19.6,19.942663
James Johnson,2017-11-15,8.4,9.731803
Jaylen Brown,2017-11-01,29.699999,30.249876
Jaylen Brown,2017-11-03,28.9,29.442139
Jaylen Brown,2017-11-05,30.9,29.071579
Jaylen Brown,2017-11-06,15.299999,14.308567
Jaylen Brown,2017-11-08,26.199999,24.65098
Jaylen Brown,2017-11-10,29.6,29.485632
Jaylen Brown,2017-11-12,30.1,29.614645
Jaylen Brown,2017-11-14,30.3,23.602587
Jaylen Brown,2017-11-16,42.4,25.688171
Jayson Tatum,2017-11-03,20.699999,24.585186
Jayson Tatum,2017-11-05,25.3,21.166914
Jayson Tatum,2017-11-06,41.1,34.52331
Jayson Tatum,2017-11-08,12.7,11.617703
Jayson Tatum,2017-11-10,17.9,17.245369
Jayson Tatum,2017-11-12,19.4,18.934046
Jayson Tatum,2017-11-14,34.8,34.76018
Jayson Tatum,2017-11-16,18.8,29.098387
Jeff Teague,2017-10-27,33.8,30.08327
Jeff Teague,2017-10-30,59.5,49.14472
Jeff Teague,2017-11-01,16.9,18.809217
Jeff Teague,2017-11-04,39.6,35.753246
Jeff Teague,2017-11-05,44.0,36.789795
Jeff Teague,2017-11-08,25.7,28.643364
Jeff Teague,2017-11-11,30.500002,33.573055
Jeff Teague,2017-11-13,28.099998,32.5583
Jeff Teague,2017-11-15,30.199999,27.982738
Jeremy Lamb,2017-10-30,28.1,22.311113
Jeremy Lamb,2017-11-01,22.800001,25.671576
Jeremy Lamb,2017-11-03,52.8,43.71751
Jeremy Lamb,2017-11-05,17.2,15.293116
Jeremy Lamb,2017-11-07,24.0,24.650732
Jeremy Lamb,2017-11-10,23.0,22.187891
Jeremy Lamb,2017-11-15,24.5,22.514795
Jerian Grant,2017-11-01,22.800001,24.441254
Jerian Grant,2017-11-03,21.0,22.442196
Jerian Grant,2017-11-04,42.1,38.437637
Jerian Grant,2017-11-07,24.9,22.513615
Jerian Grant,2017-11-10,7.2000003,5.031753
Jerian Grant,2017-11-11,21.2,19.271753
Jerian Grant,2017-11-15,13.1,15.743676
Joe Ingles,2017-10-30,26.199999,23.193563
Joe Ingles,2017-11-01,26.1,26.143042
Joe Ingles,2017-11-03,29.0,30.871147
Joe Ingles,2017-11-05,17.9,18.790007
Joe Ingles,2017-11-07,27.199999,27.360537
Joe Ingles,2017-11-10,23.699999,18.052542
Joe Ingles,2017-11-11,28.699999,29.048504
Joe Ingles,2017-11-13,8.7,7.99417
Joe Ingles,2017-11-15,19.8,17.6731
John Collins,2017-11-03,38.899998,36.90557
John Collins,2017-11-05,32.100002,28.632078
John Collins,2017-11-06,8.2,13.84075
John Collins,2017-11-10,30.099998,28.387503
John Collins,2017-11-11,7.1000004,8.024502
John Collins,2017-11-13,18.699999,20.106546
John Collins,2017-11-15,20.599998,16.84227
John Henson,2017-11-11,16.9,17.183588
John Henson,2017-11-13,37.1,37.246826
John Henson,2017-11-15,26.0,26.741156
Jonas Valanciunas,2017-11-09,28.599998,25.532263
Jonas Valanciunas,2017-11-12,8.6,7.3833823
Jonas Valanciunas,2017-11-14,19.9,19.564373
Jonas Valanciunas,2017-11-15,29.199999,30.042706
Jonathon Simmons,2017-11-10,26.099998,25.848343
Jonathon Simmons,2017-11-11,26.099998,26.064749
Jonathon Simmons,2017-11-13,24.8,24.560772
Jonathon Simmons,2017-11-15,22.1,20.944948
Jordan Clarkson,2017-11-11,10.7,10.321233
Josh Richardson,2017-10-30,17.699999,16.102655
Josh Richardson,2017-11-01,7.9,11.518342
Josh Richardson,2017-11-03,23.4,22.833963
Josh Richardson,2017-11-05,29.4,24.087479
Josh Richardson,2017-11-06,15.0,17.71255
Josh Richardson,2017-11-08,14.7,17.979364
Josh Richardson,2017-11-10,17.300001,18.0157
Josh Richardson,2017-11-15,13.6,14.077782
Jrue Holiday,2017-11-01,27.0,25.831625
Jrue Holiday,2017-11-03,35.6,32.88705
Jrue Holiday,2017-11-04,22.0,20.596571
Jrue Holiday,2017-11-07,20.1,21.729511
Jrue Holiday,2017-11-09,51.5,47.816273
Jrue Holiday,2017-11-11,23.0,23.820402
Jrue Holiday,2017-11-13,30.5,30.5618
Jrue Holiday,2017-11-15,36.3,34.78997
Julius Randle,2017-10-31,29.9,29.90895
Julius Randle,2017-11-02,16.2,17.227455
Julius Randle,2017-11-03,20.2,18.48376
Julius Randle,2017-11-05,29.1,28.402346
Julius Randle,2017-11-08,35.399998,33.50268
Julius Randle,2017-11-09,22.300001,23.225094
Julius Randle,2017-11-11,28.300001,25.166164
Julius Randle,2017-11-13,20.6,19.083397
Julius Randle,2017-11-15,19.1,21.183847
Justin Holiday,2017-11-01,22.2,23.75225
Justin Holiday,2017-11-03,27.9,25.643377
Justin Holiday,2017-11-04,41.3,38.8842
Justin Holiday,2017-11-07,23.6,23.23276
Justin Holiday,2017-11-10,25.599998,26.841507
Justin Holiday,2017-11-11,19.8,16.444763
Kelly Olynyk,2017-11-01,10.4,10.344634
Kelly Olynyk,2017-11-03,14.700001,11.264335
Kelly Oubre Jr.,2017-11-01,8.400001,9.476453
Kelly Oubre Jr.,2017-11-05,18.0,18.07225
Kelly Oubre Jr.,2017-11-13,31.1,29.051142
Kelly Oubre Jr.,2017-11-15,16.0,13.515882
Kent Bazemore,2017-10-27,26.199999,22.77415
Kent Bazemore,2017-10-29,28.4,25.715853
Kent Bazemore,2017-11-01,26.3,27.551939
Kent Bazemore,2017-11-03,29.800001,33.126827
Kent Bazemore,2017-11-05,43.300003,38.400024
Kent Bazemore,2017-11-06,17.099998,20.199184
Kent Bazemore,2017-11-10,45.5,41.52344
Kent Bazemore,2017-11-11,23.0,23.225826
Kent Bazemore,2017-11-13,45.300003,42.2078
Kent Bazemore,2017-11-15,20.5,19.975998
Kentavious Caldwell-Pope,2017-11-02,24.599998,22.269264
Kentavious Caldwell-Pope,2017-11-03,22.7,22.65672
Kentavious Caldwell-Pope,2017-11-05,28.9,26.605368
Kentavious Caldwell-Pope,2017-11-08,24.1,23.033924
Kentavious Caldwell-Pope,2017-11-09,30.3,25.582792
Kentavious Caldwell-Pope,2017-11-11,17.0,22.176722
Kentavious Caldwell-Pope,2017-11-13,33.5,30.91861
Kentavious Caldwell-Pope,2017-11-15,32.399998,28.476938
Khris Middleton,2017-11-01,59.5,58.678963
Khris Middleton,2017-11-13,21.8,19.104874
Khris Middleton,2017-11-15,50.2,52.030163
Klay Thompson,2017-10-30,27.0,28.525024
Klay Thompson,2017-11-02,35.6,33.210686
Klay Thompson,2017-11-04,21.4,22.662334
Klay Thompson,2017-11-06,30.199999,29.961662
Klay Thompson,2017-11-08,40.5,39.09396
Klay Thompson,2017-11-11,29.2,25.63742
Klay Thompson,2017-11-13,25.300001,26.362087
Klay Thompson,2017-11-16,27.900002,24.477861
Kris Dunn,2017-11-10,33.3,32.670155
Kris Dunn,2017-11-11,26.6,22.870129
Kris Dunn,2017-11-15,15.7,16.522177
Kyle Anderson,2017-10-30,14.0,19.46478
Kyle Anderson,2017-11-02,41.4,39.240353
Kyle Anderson,2017-11-03,23.699999,22.405167
Kyle Anderson,2017-11-05,18.8,20.071806
Kyle Anderson,2017-11-07,23.800001,23.036432
Kyle Anderson,2017-11-10,32.0,32.850136
Kyle Anderson,2017-11-11,26.1,27.605873
Kyle Anderson,2017-11-14,30.1,25.04034
Kyle Anderson,2017-11-15,14.999999,14.692455
Kyle Kuzma,2017-11-03,40.100002,38.783314
Kyle Kuzma,2017-11-05,27.9,26.846409
Kyle Kuzma,2017-11-08,15.7,18.324636
Kyle Kuzma,2017-11-09,20.300001,23.783117
Kyle Kuzma,2017-11-11,39.7,36.635746
Kyle Kuzma,2017-11-13,20.199999,23.2641
Kyle Kuzma,2017-11-15,31.9,29.664104
Larry Nance Jr.,2017-10-28,26.0,23.811012
Larry Nance Jr.,2017-10-31,39.399998,35.307297
Larry Nance Jr.,2017-11-02,17.5,17.165922
Lauri Markkanen,2017-11-07,17.9,18.83092
Lauri Markkanen,2017-11-10,37.5,35.28089
Lauri Markkanen,2017-11-11,12.400001,11.723493
Lauri Markkanen,2017-11-15,35.2,32.10419
Lonzo Ball,2017-11-08,37.0,38.101257
Lonzo Ball,2017-11-09,33.6,29.613752
Lonzo Ball,2017-11-11,66.9,63.56928
Lonzo Ball,2017-11-15,12.0,1.7939942
Lou Williams,2017-10-30,19.699999,21.899965
Lou Williams,2017-11-01,26.800001,23.70142
Lou Williams,2017-11-05,24.4,26.470686
Lou Williams,2017-11-07,26.699999,26.244278
Lou Williams,2017-11-10,44.9,44.010345
Lou Williams,2017-11-11,23.4,22.755522
Lou Williams,2017-11-13,61.4,53.181572
Malcolm Brogdon,2017-10-31,14.200001,16.30743
Malcolm Brogdon,2017-11-01,26.199999,26.976404
Malcolm Brogdon,2017-11-03,35.399998,32.19802
Malcolm Brogdon,2017-11-07,38.0,33.4524
Malcolm Brogdon,2017-11-10,22.9,19.960453
Malcolm Brogdon,2017-11-11,31.1,28.212143
Malcolm Brogdon,2017-11-13,11.7,12.480186
Malcolm Brogdon,2017-11-15,25.699999,25.42139
Marcin Gortat,2017-10-29,22.8,22.51774
Marcin Gortat,2017-11-01,30.6,28.80071
Marcin Gortat,2017-11-03,25.0,25.269749
Marcin Gortat,2017-11-05,24.4,22.815771
Marcin Gortat,2017-11-07,14.0,15.152909
Marcin Gortat,2017-11-09,12.5,16.59791
Marcin Gortat,2017-11-11,14.9,17.641014
Marcin Gortat,2017-11-13,30.9,24.537296
Marcin Gortat,2017-11-15,13.0,12.464178
Marcus Smart,2017-11-03,22.3,21.552973
Marcus Smart,2017-11-05,42.6,43.493725
Marcus Smart,2017-11-06,23.3,20.975683
Marcus Smart,2017-11-08,27.8,25.548697
Marcus Smart,2017-11-10,20.699999,20.926031
Marcus Smart,2017-11-12,37.5,33.126503
Marcus Smart,2017-11-14,12.0,11.461331
Marcus Smart,2017-11-16,19.9,16.983683
Marquese Chriss,2017-11-16,17.2,11.884983
Maurice Harkless,2017-10-28,24.900002,23.230728
Maurice Harkless,2017-10-30,14.8,14.348814
Maurice Harkless,2017-11-01,13.9,15.054631
Maurice Harkless,2017-11-02,16.0,15.121979
Maurice Harkless,2017-11-05,16.3,15.879087
Maurice Harkless,2017-11-13,13.599999,13.153147
Michael Kidd-Gilchrist,2017-11-10,16.0,21.048065
Michael Kidd-Gilchrist,2017-11-15,41.2,37.49054
Mike Conley,2017-11-13,13.0,16.171715
Mike James,2017-11-06,27.599998,24.634752
Mike James,2017-11-08,27.3,26.982714
Mike James,2017-11-10,28.2,27.903635
Mike James,2017-11-11,17.1,13.392647
Mike James,2017-11-13,5.7000003,9.09704
Mike James,2017-11-16,16.7,31.69471
Nerlens Noel,2017-10-26,16.6,10.636941
Nerlens Noel,2017-10-28,6.8,6.7794037
Nerlens Noel,2017-10-30,12.3,16.649282
Otto Porter Jr.,2017-11-05,36.0,36.69095
Otto Porter Jr.,2017-11-07,26.499998,26.073702
Otto Porter Jr.,2017-11-09,37.2,28.484024
Otto Porter Jr.,2017-11-11,20.2,20.614536
Otto Porter Jr.,2017-11-13,29.4,29.26984
Otto Porter Jr.,2017-11-15,31.599998,24.26509
Patrick Beverley,2017-10-30,20.4,17.7427
Patrick Beverley,2017-11-01,22.7,25.892595
Patrick Beverley,2017-11-05,28.599998,30.349298
Patrick Beverley,2017-11-07,11.099999,9.470056
Patty Mills,2017-11-15,24.699999,25.420313
Pau Gasol,2017-10-29,47.9,45.64813
Pau Gasol,2017-10-30,29.6,27.311743
Pau Gasol,2017-11-02,21.4,23.823887
Pau Gasol,2017-11-03,31.500002,26.450296
Pau Gasol,2017-11-05,30.300001,29.285568
Pau Gasol,2017-11-07,34.6,34.271336
Pau Gasol,2017-11-10,23.5,23.398142
Pau Gasol,2017-11-11,47.0,47.050915
Pau Gasol,2017-11-14,17.0,16.164726
Pau Gasol,2017-11-15,25.6,23.877316
Paul Millsap,2017-11-03,50.3,43.835484
Paul Millsap,2017-11-04,6.5,6.853898
Paul Millsap,2017-11-07,33.9,34.73568
Paul Millsap,2017-11-09,53.9,42.20929
Paul Millsap,2017-11-13,27.0,26.86596
Reggie Jackson,2017-10-28,29.300001,26.19413
Reggie Jackson,2017-10-29,31.1,28.998545
Reggie Jackson,2017-10-31,37.9,35.484272
Reggie Jackson,2017-11-03,22.6,20.310297
Reggie Jackson,2017-11-04,28.5,28.106173
Reggie Jackson,2017-11-08,27.6,26.07722
Reggie Jackson,2017-11-10,39.600002,37.929554
Reggie Jackson,2017-11-12,22.800001,20.77044
Reggie Jackson,2017-11-15,8.2,8.93792
Robert Covington,2017-10-30,29.6,28.532116
Robert Covington,2017-11-01,34.100002,34.03768
Robert Covington,2017-11-03,33.2,29.88444
Robert Covington,2017-11-07,31.4,35.52119
Robert Covington,2017-11-09,40.4,40.419773
Robert Covington,2017-11-11,21.800001,24.98965
Robert Covington,2017-11-13,54.199997,49.77252
Robert Covington,2017-11-15,21.7,23.684414
Robin Lopez,2017-11-01,34.8,33.536533
Robin Lopez,2017-11-03,26.999998,24.626957
Robin Lopez,2017-11-04,24.3,26.392933
Robin Lopez,2017-11-07,28.1,26.365763
Robin Lopez,2017-11-10,17.5,15.697123
Robin Lopez,2017-11-11,24.8,25.428278
Robin Lopez,2017-11-15,9.9,9.778024
Rodney Hood,2017-11-01,13.4,16.081072
Rodney Hood,2017-11-03,19.1,19.15521
Rodney Hood,2017-11-05,13.2,16.505863
Rodney Hood,2017-11-10,29.3,28.61711
Rodney Hood,2017-11-11,19.9,17.76979
Rodney Hood,2017-11-13,23.4,23.084887
Rodney Hood,2017-11-15,43.100002,35.144794
Rondae Hollis-Jefferson,2017-10-27,7.6000004,8.597093
Rondae Hollis-Jefferson,2017-10-29,27.7,25.96477
Rondae Hollis-Jefferson,2017-10-31,37.899998,33.39036
Rondae Hollis-Jefferson,2017-11-03,37.0,30.841084
Rondae Hollis-Jefferson,2017-11-06,6.4,9.960829
Rondae Hollis-Jefferson,2017-11-10,37.1,35.873394
Rondae Hollis-Jefferson,2017-11-11,34.7,29.645445
Rudy Gay,2017-10-29,24.2,26.71727
Rudy Gay,2017-10-30,20.6,18.156145
Rudy Gay,2017-11-02,17.699999,19.744558
Rudy Gay,2017-11-03,36.9,31.509779
Rudy Gay,2017-11-05,22.5,25.874352
Rudy Gay,2017-11-07,39.9,33.939156
