player_name,game_date,y_true,y_pred
DeMarcus Cousins,2017-11-15,52.3,42.55414
DeMarcus Cousins,2017-11-17,24.199999,32.7447
DeMarcus Cousins,2017-11-20,40.800003,43.93222
DeMarcus Cousins,2017-11-22,49.5,42.927444
DeMarcus Cousins,2017-11-24,40.000004,41.765526
DeMarcus Cousins,2017-11-25,41.399998,49.929028
DeMarcus Cousins,2017-11-29,40.000004,37.706657
DeMarcus Cousins,2017-12-01,46.6,49.126976
DeMarcus Cousins,2017-12-02,48.600002,53.255302
DeMarcus Cousins,2017-12-04,59.699997,65.00409
DeMarcus Cousins,2017-12-06,78.4,70.12239
DeMarcus Cousins,2017-12-08,58.2,61.282764
DeMarcus Cousins,2017-12-10,40.800003,44.05694
DeMarcus Cousins,2017-12-11,51.8,49.651005
DeMarcus Cousins,2017-12-13,46.1,43.668434
DeMarcus Cousins,2017-12-15,36.8,39.22689
Giannis Antetokounmpo,2017-10-31,41.100002,44.335278
Giannis Antetokounmpo,2017-11-01,46.1,50.13602
Giannis Antetokounmpo,2017-11-03,50.3,50.26279
Giannis Antetokounmpo,2017-11-07,57.300003,56.088165
Giannis Antetokounmpo,2017-11-10,63.899998,60.761536
Giannis Antetokounmpo,2017-11-11,58.5,56.207066
Giannis Antetokounmpo,2017-11-13,58.3,56.462074
Giannis Antetokounmpo,2017-11-15,47.7,53.95781
Giannis Antetokounmpo,2017-11-18,53.399998,50.558537
Giannis Antetokounmpo,2017-11-20,47.6,48.75804
Giannis Antetokounmpo,2017-11-25,47.1,52.193462
Giannis Antetokounmpo,2017-11-28,61.500004,58.0744
Giannis Antetokounmpo,2017-11-30,56.3,57.49255
Giannis Antetokounmpo,2017-12-02,66.1,59.740532
Giannis Antetokounmpo,2017-12-04,52.8,54.153965
Giannis Antetokounmpo,2017-12-06,47.2,50.189182
Giannis Antetokounmpo,2017-12-08,52.699997,54.972645
Giannis Antetokounmpo,2017-12-09,67.1,62.83582
Giannis Antetokounmpo,2017-12-13,64.8,59.249844
Giannis Antetokounmpo,2017-12-15,56.2,57.31419
Giannis Antetokounmpo,2017-12-16,55.3,57.05711
Hassan Whiteside,2017-11-10,47.000004,47.793274
Hassan Whiteside,2017-11-12,43.4,38.83262
Hassan Whiteside,2017-11-15,39.2,36.72072
Hassan Whiteside,2017-11-17,46.699997,39.32367
Hassan Whiteside,2017-11-19,28.400002,29.614086
Hassan Whiteside,2017-11-22,24.0,32.03537
Hassan Whiteside,2017-11-24,32.5,32.691753
Hassan Whiteside,2017-11-26,24.800001,24.786715
James Harden,2017-10-30,52.3,45.669006
James Harden,2017-11-01,43.5,53.83001
James Harden,2017-11-03,50.100002,51.913223
James Harden,2017-11-05,76.9,69.39088
James Harden,2017-11-09,80.7,65.12093
James Harden,2017-11-11,54.800003,53.34836
James Harden,2017-11-12,57.5,55.71991
James Harden,2017-11-14,55.7,60.618176
James Harden,2017-11-16,64.9,57.51461
James Harden,2017-11-18,51.5,48.040024
James Harden,2017-11-22,37.1,44.798656
James Harden,2017-11-25,62.399998,51.610947
James Harden,2017-11-27,69.0,60.563465
James Harden,2017-11-29,55.6,55.03148
James Harden,2017-12-03,56.3,52.00323
James Harden,2017-12-07,40.7,51.790886
James Harden,2017-12-09,69.1,56.7336
James Harden,2017-12-11,67.7,64.57342
James Harden,2017-12-13,40.8,51.786476
James Harden,2017-12-15,49.4,51.08957
James Harden,2017-12-16,45.7,57.733612
James Harden,2017-12-18,46.2,64.5731
Jimmy Butler,2017-12-06,39.600002,35.117386
Jimmy Butler,2017-12-10,44.1,47.009735
Jimmy Butler,2017-12-12,51.7,47.870575
Jimmy Butler,2017-12-14,54.899998,44.17902
Jimmy Butler,2017-12-16,28.2,34.183414
Jimmy Butler,2017-12-18,56.199997,32.17122
Joel Embiid,2017-11-18,33.1,37.058994
Joel Embiid,2017-11-20,36.699997,31.820797
Joel Embiid,2017-11-22,45.9,41.430634
Joel Embiid,2017-11-25,38.8,40.738293
Joel Embiid,2017-11-27,42.2,43.263733
Joel Embiid,2017-11-29,59.8,46.665466
Joel Embiid,2017-12-02,34.0,33.665443
Joel Embiid,2017-12-04,51.399998,45.59289
Joel Embiid,2017-12-07,64.4,59.555862
Joel Embiid,2017-12-12,55.399998,57.894695
Joel Embiid,2017-12-15,51.600002,55.406494
John Wall,2017-11-01,44.0,40.912243
John Wall,2017-11-03,47.7,38.797646
John Wall,2017-11-07,49.6,44.346794
John Wall,2017-11-09,53.1,50.907024
John Wall,2017-11-11,33.5,36.25618
John Wall,2017-11-13,37.9,40.77687
John Wall,2017-11-15,48.800003,40.41456
John Wall,2017-11-17,20.599998,29.178946
John Wall,2017-11-20,23.199999,31.788002
John Wall,2017-11-22,53.7,41.565968
John Wall,2017-12-13,27.199999,35.764835
John Wall,2017-12-15,36.7,38.34067
John Wall,2017-12-17,42.0,39.73133
Karl-Anthony Towns,2017-10-30,47.899998,36.647507
Karl-Anthony Towns,2017-11-01,13.0,32.121254
Karl-Anthony Towns,2017-11-04,52.4,42.925014
Karl-Anthony Towns,2017-11-05,31.8,33.352196
Karl-Anthony Towns,2017-11-08,33.899998,36.184746
Karl-Anthony Towns,2017-11-11,43.4,49.843395
Karl-Anthony Towns,2017-11-13,47.100002,40.018486
Karl-Anthony Towns,2017-11-15,55.2,46.756058
Karl-Anthony Towns,2017-11-17,32.2,36.4448
Karl-Anthony Towns,2017-11-19,30.300001,28.410353
Karl-Anthony Towns,2017-11-20,37.4,34.67724
Karl-Anthony Towns,2017-11-22,34.6,29.186834
Karl-Anthony Towns,2017-11-24,36.7,44.265526
Karl-Anthony Towns,2017-11-26,51.4,42.64807
Karl-Anthony Towns,2017-11-28,39.4,43.5599
Karl-Anthony Towns,2017-11-29,21.5,36.427616
Karl-Anthony Towns,2017-12-01,40.8,39.091274
Karl-Anthony Towns,2017-12-03,30.9,30.332827
Karl-Anthony Towns,2017-12-04,27.7,38.31697
Karl-Anthony Towns,2017-12-10,50.4,53.246452
Karl-Anthony Towns,2017-12-12,61.2,58.252914
Karl-Anthony Towns,2017-12-14,72.3,63.16845
Karl-Anthony Towns,2017-12-16,55.2,42.458973
Karl-Anthony Towns,2017-12-18,29.4,50.721703
Kevin Durant,2017-10-30,32.4,43.359833
Kevin Durant,2017-11-02,48.1,46.719143
Kevin Durant,2017-11-04,45.9,46.399113
Kevin Durant,2017-11-06,50.6,43.392323
Kevin Durant,2017-11-11,49.000004,45.105007
Kevin Durant,2017-11-13,39.4,41.20877
Kevin Durant,2017-11-16,38.100002,37.855003
Kevin Durant,2017-11-18,44.3,40.787434
Kevin Durant,2017-11-22,32.0,36.51386
Kevin Durant,2017-11-29,44.9,48.08652
Kevin Durant,2017-12-01,48.9,47.301395
Kevin Durant,2017-12-03,37.100002,42.682693
Kevin Durant,2017-12-04,36.9,44.421394
Kevin Durant,2017-12-06,66.2,57.67826
Kevin Durant,2017-12-08,74.5,60.86133
Kevin Durant,2017-12-11,51.3,57.374428
Kevin Durant,2017-12-14,60.7,48.171635
Kevin Durant,2017-12-18,71.200005,45.250904
Kristaps Porzingis,2017-11-03,55.4,60.776325
Kristaps Porzingis,2017-11-05,68.1,46.044716
Kristaps Porzingis,2017-11-07,39.5,45.687607
Kristaps Porzingis,2017-11-11,49.0,50.043415
Kristaps Porzingis,2017-11-13,36.9,36.935825
Kristaps Porzingis,2017-11-15,38.6,35.545845
Kristaps Porzingis,2017-11-17,26.800001,28.297478
Kristaps Porzingis,2017-11-20,43.4,41.9124
Kristaps Porzingis,2017-11-22,45.9,42.12568
Kristaps Porzingis,2017-11-24,38.8,37.861725
Kristaps Porzingis,2017-11-27,34.899998,41.10627
Kristaps Porzingis,2017-11-29,3.0,28.861917
Kristaps Porzingis,2017-12-06,29.0,35.83231
Kristaps Porzingis,2017-12-09,31.8,41.760323
Kristaps Porzingis,2017-12-10,55.6,56.912888
Kristaps Porzingis,2017-12-12,66.700005,64.46363
Kristaps Porzingis,2017-12-14,22.4,30.85664
Kyrie Irving,2017-11-08,34.7,27.530611
Kyrie Irving,2017-11-10,0.0,16.09931
Kyrie Irving,2017-12-02,29.5,32.206432
Kyrie Irving,2017-12-06,34.899998,30.680882
LaMarcus Aldridge,2017-11-14,50.0,46.718933
LaMarcus Aldridge,2017-11-29,52.7,48.103146
LaMarcus Aldridge,2017-12-01,29.7,31.863178
LeBron James,2017-10-29,40.5,42.950848
LeBron James,2017-11-01,57.7,62.67568
LeBron James,2017-11-03,92.7,84.4666
LeBron James,2017-11-05,54.5,77.34493
LeBron James,2017-11-07,61.1,53.62628
LeBron James,2017-11-09,46.3,53.833797
LeBron James,2017-11-11,35.2,40.166145
LeBron James,2017-11-13,55.8,50.05106
LeBron James,2017-11-15,56.2,59.37633
LeBron James,2017-11-17,58.8,45.300835
LeBron James,2017-11-20,38.399998,48.29599
LeBron James,2017-11-22,50.7,44.74183
LeBron James,2017-11-24,71.700005,63.752956
LeBron James,2017-11-27,52.8,51.953506
LeBron James,2017-11-28,60.4,58.202267
LeBron James,2017-11-30,58.199997,49.25538
LeBron James,2017-12-02,52.399998,53.861168
LeBron James,2017-12-04,44.399998,54.673122
LeBron James,2017-12-06,66.700005,57.211952
LeBron James,2017-12-08,59.0,70.55408
LeBron James,2017-12-09,68.100006,67.953545
LeBron James,2017-12-12,62.899998,57.67195
LeBron James,2017-12-14,64.4,43.61994
LeBron James,2017-12-16,55.2,45.004707
LeBron James,2017-12-17,52.7,54.25151
Marc Gasol,2017-11-29,25.699999,30.588306
Marc Gasol,2017-12-01,44.6,38.8658
Marc Gasol,2017-12-04,37.899998,40.07453
Nikola Jokic,2017-11-03,52.800003,40.0726
Nikola Jokic,2017-11-04,25.9,38.731747
Nikola Jokic,2017-11-07,73.9,62.94481
Nikola Jokic,2017-11-09,32.7,40.366394
Nikola Jokic,2017-11-11,59.899998,42.819473
Nikola Jokic,2017-11-13,27.9,34.567596
Nikola Jokic,2017-11-17,36.2,35.686184
Nikola Jokic,2017-11-19,15.7,25.407843
Nikola Jokic,2017-11-20,41.300003,30.772285
Nikola Jokic,2017-11-22,35.7,40.282207
Nikola Jokic,2017-11-24,56.600002,50.07125
Nikola Jokic,2017-11-28,27.2,30.315517
Nikola Jokic,2017-11-30,18.800001,17.944824
Nikola Jokic,2017-12-15,31.200003,14.983915
Nikola Jokic,2017-12-18,31.800001,22.995808
Paul George,2017-12-03,20.6,21.258377
Russell Westbrook,2017-10-31,35.0,36.869686
Russell Westbrook,2017-11-03,39.7,39.91932
Russell Westbrook,2017-11-05,50.7,39.042107
Russell Westbrook,2017-11-07,45.399998,44.381485
Russell Westbrook,2017-11-09,34.899998,43.60686
Russell Westbrook,2017-11-10,42.600002,45.139557
Russell Westbrook,2017-11-12,46.699997,46.463577
Russell Westbrook,2017-11-15,45.5,46.264027
Russell Westbrook,2017-11-17,37.3,44.804195
Russell Westbrook,2017-11-20,65.200005,59.166653
Russell Westbrook,2017-11-22,65.5,60.61706
Russell Westbrook,2017-11-24,60.7,62.503967
Russell Westbrook,2017-11-25,54.899998,57.623096
Russell Westbrook,2017-11-29,65.7,57.79557
Russell Westbrook,2017-12-01,45.800003,46.88091
Russell Westbrook,2017-12-03,43.8,44.33522
Russell Westbrook,2017-12-05,68.4,56.202682
Russell Westbrook,2017-12-07,46.600002,52.830658
Russell Westbrook,2017-12-09,54.199997,55.973392
Russell Westbrook,2017-12-11,52.3,50.161358
Russell Westbrook,2017-12-13,49.4,49.341328
Russell Westbrook,2017-12-15,69.9,60.198444
Russell Westbrook,2017-12-16,45.9,52.72637
Russell Westbrook,2017-12-18,66.799995,52.389496
Stephen Curry,2017-10-30,54.0,50.878574
Stephen Curry,2017-11-02,45.1,45.569168
Stephen Curry,2017-11-04,41.5,43.524548
Stephen Curry,2017-11-06,33.0,35.659523
Stephen Curry,2017-11-08,47.6,44.614136
Stephen Curry,2017-11-11,41.3,40.8339
Stephen Curry,2017-11-16,31.699999,38.308456
Stephen Curry,2017-11-18,49.5,44.76472
Stephen Curry,2017-11-19,64.700005,51.700195
Stephen Curry,2017-11-22,36.0,42.089867
Stephen Curry,2017-11-24,51.4,54.02151
Stephen Curry,2017-11-25,42.8,38.61334
Stephen Curry,2017-11-29,39.5,42.80634
Stephen Curry,2017-12-01,50.2,54.78
Stephen Curry,2017-12-03,42.899998,40.20715
Stephen Curry,2017-12-04,54.5,46.76144
Victor Oladipo,2017-12-15,46.600002,42.42526
Victor Oladipo,2017-12-17,39.9,47.826115
Victor Oladipo,2017-12-18,57.5,59.934124
Andre Drummond,2017-11-04,54.8,44.46622
Andre Drummond,2017-11-08,44.2,35.31191
Andre Drummond,2017-11-10,50.5,51.331493
Andre Drummond,2017-11-12,34.4,36.70437
Andre Drummond,2017-11-15,38.4,37.09161
Andre Drummond,2017-11-17,43.5,33.28195
Andre Drummond,2017-11-19,48.2,34.953808
Andre Drummond,2017-11-20,19.1,37.445446
Andre Drummond,2017-11-24,38.3,33.138676
Andre Drummond,2017-11-27,70.4,46.9349
Andre Drummond,2017-11-29,35.9,33.65607
Andre Drummond,2017-12-01,56.899998,39.227146
Andre Drummond,2017-12-02,53.2,42.93976
Andre Drummond,2017-12-04,42.0,39.433826
Andre Drummond,2017-12-06,59.0,40.999023
Andre Drummond,2017-12-08,37.4,38.41141
Andre Drummond,2017-12-10,24.5,42.865387
Andre Drummond,2017-12-12,21.5,27.898163
Andre Drummond,2017-12-14,52.8,50.787582
Andre Drummond,2017-12-15,51.100002,36.703526
Andre Drummond,2017-12-17,31.2,34.45756
Anthony Davis,2017-11-03,59.600002,54.617714
Anthony Davis,2017-11-04,53.2,56.592342
Anthony Davis,2017-11-07,66.8,61.098618
Anthony Davis,2017-11-09,41.4,36.922363
Anthony Davis,2017-11-11,55.5,52.978558
Anthony Davis,2017-11-13,48.5,42.73915
Anthony Davis,2017-11-15,36.5,35.275993
Anthony Davis,2017-11-17,29.0,30.526903
Anthony Davis,2017-11-20,57.5,41.702564
Anthony Davis,2017-11-22,50.2,45.023636
Anthony Davis,2017-11-24,38.8,28.629215
Anthony Davis,2017-11-25,56.0,44.900658
Anthony Davis,2017-11-29,21.000002,23.228136
Anthony Davis,2017-12-01,39.5,34.121166
Anthony Davis,2017-12-08,26.2,39.38339
Anthony Davis,2017-12-10,59.600002,39.280476
Anthony Davis,2017-12-13,50.0,44.09909
Anthony Davis,2017-12-15,58.9,51.90631
Anthony Davis,2017-12-19,50.3,54.94246
Ben Simmons,2017-11-07,52.600002,42.816742
Ben Simmons,2017-11-09,31.399998,42.471375
Ben Simmons,2017-11-11,33.0,34.008694
Ben Simmons,2017-11-13,43.4,45.890217
Ben Simmons,2017-11-15,60.8,54.289825
Ben Simmons,2017-11-18,52.600002,46.947285
Ben Simmons,2017-11-20,50.0,46.56897
Ben Simmons,2017-11-22,51.1,38.609226
Ben Simmons,2017-11-27,30.6,32.752922
Ben Simmons,2017-11-29,64.6,46.069828
Ben Simmons,2017-11-30,42.7,45.431892
Ben Simmons,2017-12-02,27.999998,28.463392
Ben Simmons,2017-12-04,55.1,46.671062
Ben Simmons,2017-12-07,47.9,46.58172
Ben Simmons,2017-12-09,35.199997,39.29139
Ben Simmons,2017-12-10,46.0,40.193607
Ben Simmons,2017-12-12,18.6,32.11586
Ben Simmons,2017-12-15,48.3,37.437805
Ben Simmons,2017-12-18,56.199997,47.08393
Ben Simmons,2017-12-19,45.9,38.61753
Blake Griffin,2017-11-01,38.7,35.344147
Blake Griffin,2017-11-05,42.6,38.634247
Blake Griffin,2017-11-20,35.3,31.506874
Blake Griffin,2017-11-22,50.0,45.056282
Blake Griffin,2017-11-25,46.3,43.27534
Blake Griffin,2017-11-27,45.199997,42.774918
Chris Paul,2017-12-11,49.8,43.312504
Chris Paul,2017-12-13,58.899998,51.504875
Chris Paul,2017-12-15,65.8,58.903954
Chris Paul,2017-12-16,37.0,40.3477
Chris Paul,2017-12-18,52.0,48.51179
Damian Lillard,2017-11-01,61.0,47.431038
Damian Lillard,2017-11-02,44.7,45.041542
Damian Lillard,2017-11-05,62.5,46.19103
Damian Lillard,2017-11-07,25.0,30.613323
Damian Lillard,2017-11-10,36.8,30.026302
Damian Lillard,2017-11-13,39.5,38.370323
Damian Lillard,2017-11-15,47.699997,41.51815
Damian Lillard,2017-11-17,41.2,39.18754
Damian Lillard,2017-11-18,37.4,35.422874
Damian Lillard,2017-11-20,28.599998,29.71761
Damian Lillard,2017-11-22,39.6,38.10938
Damian Lillard,2017-11-24,55.300003,45.99642
Damian Lillard,2017-11-25,43.199997,36.630188
Damian Lillard,2017-11-27,40.7,40.700912
Damian Lillard,2017-11-30,31.9,36.71701
Damian Lillard,2017-12-02,48.999996,46.42456
Damian Lillard,2017-12-05,49.1,46.909046
Damian Lillard,2017-12-09,46.8,44.692177
Damian Lillard,2017-12-11,52.8,42.580418
Damian Lillard,2017-12-13,29.6,40.533382
Damian Lillard,2017-12-15,34.4,31.084324
Damian Lillard,2017-12-16,39.9,38.92689
Damian Lillard,2017-12-18,43.100002,45.028316
DeMar DeRozan,2017-12-13,50.4,44.676624
DeMar DeRozan,2017-12-15,41.1,39.388454
DeMar DeRozan,2017-12-17,33.699997,34.00727
DeMarcus Cousins,2017-11-01,73.8,56.340034
DeMarcus Cousins,2017-11-03,55.899998,50.412136
DeMarcus Cousins,2017-11-04,47.2,40.3885
DeMarcus Cousins,2017-11-07,60.6,44.87539
DeMarcus Cousins,2017-11-09,44.5,44.19749
DeMarcus Cousins,2017-11-11,55.5,38.19076
DeMarcus Cousins,2017-11-13,53.7,38.770893
DeMarcus Cousins,2017-11-15,52.3,45.94265
DeMarcus Cousins,2017-11-17,24.199999,32.313335
DeMarcus Cousins,2017-11-20,40.800003,43.71693
DeMarcus Cousins,2017-11-22,49.5,46.844585
DeMarcus Cousins,2017-11-24,40.000004,37.747154
DeMarcus Cousins,2017-11-25,41.399998,40.825928
DeMarcus Cousins,2017-11-29,40.000004,34.7049
DeMarcus Cousins,2017-12-01,46.6,42.97963
DeMarcus Cousins,2017-12-02,48.600002,45.297436
DeMarcus Cousins,2017-12-04,59.699997,57.182247
DeMarcus Cousins,2017-12-06,78.4,65.13776
DeMarcus Cousins,2017-12-08,58.2,60.272713
DeMarcus Cousins,2017-12-10,40.800003,36.843678
DeMarcus Cousins,2017-12-11,51.8,50.363342
DeMarcus Cousins,2017-12-13,46.1,41.762897
DeMarcus Cousins,2017-12-15,36.8,38.049606
DeMarcus Cousins,2017-12-19,45.6,59.83767
Giannis Antetokounmpo,2017-11-01,46.1,47.496086
Giannis Antetokounmpo,2017-11-03,50.3,47.723858
Giannis Antetokounmpo,2017-11-07,57.300003,55.36582
Giannis Antetokounmpo,2017-11-10,63.899998,61.319042
Giannis Antetokounmpo,2017-11-11,58.5,54.834908
Giannis Antetokounmpo,2017-11-13,58.3,56.72294
Giannis Antetokounmpo,2017-11-15,47.7,49.168533
Giannis Antetokounmpo,2017-11-18,53.399998,48.206547
Giannis Antetokounmpo,2017-11-20,47.6,49.88304
Giannis Antetokounmpo,2017-11-25,47.1,50.53282
Giannis Antetokounmpo,2017-11-28,61.500004,59.198635
Giannis Antetokounmpo,2017-11-30,56.3,53.278114
Giannis Antetokounmpo,2017-12-02,66.1,58.38062
Giannis Antetokounmpo,2017-12-04,52.8,49.95868
Giannis Antetokounmpo,2017-12-06,47.2,49.22698
Giannis Antetokounmpo,2017-12-08,52.699997,50.106663
Giannis Antetokounmpo,2017-12-09,67.1,59.791126
Giannis Antetokounmpo,2017-12-13,64.8,54.935894
Giannis Antetokounmpo,2017-12-15,56.2,53.020695
Giannis Antetokounmpo,2017-12-16,55.3,54.689144
Giannis Antetokounmpo,2017-12-19,57.6,52.7898
Hassan Whiteside,2017-11-10,47.000004,50.187256
Hassan Whiteside,2017-11-12,43.4,31.995121
Hassan Whiteside,2017-11-15,39.2,33.5933
Hassan Whiteside,2017-11-17,46.699997,41.962364
Hassan Whiteside,2017-11-19,28.400002,25.92265
Hassan Whiteside,2017-11-22,24.0,27.430367
Hassan Whiteside,2017-11-24,32.5,32.220802
Hassan Whiteside,2017-11-26,24.800001,24.528826
James Harden,2017-10-30,52.3,44.943913
James Harden,2017-11-01,43.5,52.81343
James Harden,2017-11-03,50.100002,50.357517
James Harden,2017-11-05,76.9,62.53664
James Harden,2017-11-09,80.7,64.64246
James Harden,2017-11-11,54.800003,47.90625
James Harden,2017-11-12,57.5,59.21054
James Harden,2017-11-14,55.7,54.614933
James Harden,2017-11-16,64.9,57.00409
James Harden,2017-11-18,51.5,49.975224
James Harden,2017-11-22,37.1,43.892124
James Harden,2017-11-25,62.399998,61.254116
James Harden,2017-11-27,69.0,55.242077
James Harden,2017-11-29,55.6,49.14111
James Harden,2017-12-03,56.3,41.674126
James Harden,2017-12-07,40.7,45.453663
James Harden,2017-12-09,69.1,49.306973
James Harden,2017-12-11,67.7,56.701015
James Harden,2017-12-13,40.8,44.063293
James Harden,2017-12-15,49.4,52.32174
James Harden,2017-12-16,45.7,50.349056
James Harden,2017-12-18,46.2,46.603256
Jimmy Butler,2017-12-10,44.1,43.97981
Jimmy Butler,2017-12-12,51.7,45.168705
Jimmy Butler,2017-12-14,54.899998,43.598778
Jimmy Butler,2017-12-16,28.199999,36.30408
Jimmy Butler,2017-12-18,56.2,44.332348
Joel Embiid,2017-11-18,33.1,38.608387
Joel Embiid,2017-11-20,36.699997,29.827486
Joel Embiid,2017-11-22,45.9,40.4586
Joel Embiid,2017-11-25,38.8,41.51097
Joel Embiid,2017-11-27,42.2,31.461359
Joel Embiid,2017-11-29,59.8,47.131496
Joel Embiid,2017-12-02,34.0,33.332897
Joel Embiid,2017-12-04,51.399998,45.095314
Joel Embiid,2017-12-07,64.4,50.736935
Joel Embiid,2017-12-12,55.399998,56.695457
Joel Embiid,2017-12-15,51.600002,55.25133
John Wall,2017-11-03,47.7,39.79696
John Wall,2017-11-07,49.6,42.836903
John Wall,2017-11-09,53.1,43.2441
John Wall,2017-11-11,33.5,31.068333
John Wall,2017-11-13,37.9,35.39312
John Wall,2017-11-15,48.800003,39.6994
John Wall,2017-11-17,20.599998,31.225029
John Wall,2017-11-20,23.199999,31.936352
John Wall,2017-11-22,53.7,41.37653
John Wall,2017-12-13,27.199999,32.438297
John Wall,2017-12-15,36.7,38.05064
John Wall,2017-12-17,42.0,40.260063
John Wall,2017-12-19,38.2,32.603
Karl-Anthony Towns,2017-11-01,13.0,23.393852
Karl-Anthony Towns,2017-11-04,52.4,47.131065
Karl-Anthony Towns,2017-11-05,31.8,37.24771
Karl-Anthony Towns,2017-11-08,33.899998,36.114666
Karl-Anthony Towns,2017-11-11,43.4,45.734253
Karl-Anthony Towns,2017-11-13,47.100002,28.800291
