id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1212164527,fanduel,NBA,88487,88487-263390936,$7K Tue NBA Piggy Bank Shot (150 Entries Max),2023-03-28,150,167664,0.05,7000.0,50000,151558,454.1,355.2,1680044400,350.0,0.1,2023-03-28 19:00:00,Main,6,0,kingkren22,1
1212164533,fanduel,NBA,88487,88487-263392148,$15K Tue NBA Fadeaway (No Sweat Series),2023-03-28,20,71856,0.25,15000.0,21580,53688,453.1,333.9,1680044400,750.0,0.5,2023-03-28 19:00:00,Main,6,0,wicked_mumbles,1
1212158641,draftkings,NBA,84610,142874596,NBA $35K And-One [20 Entry Max],2023-03-28,20,41617,1.0,35000.0,11230,41073,387.0,310.0,1680044400,1500.0,1.5,2023-03-28 19:00:00,Late Swap,6,2,PedroDePacas,1
1212052955,draftkings,NBA,84610,142865195,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-28,20,35671,0.25,7500.0,8550,33950,397.5,312.0,1680044400,300.0,0.5,2023-03-28 19:00:00,Late Swap,6,1,kballo83,1
1212164515,fanduel,NBA,88487,88487-263395958,$200K Tue NBA Shot Machine ($40K to 1st),2023-03-28,150,30642,7.77,200000.0,7200,30642,455.7,360.2,1680044400,40000.0,14.0,2023-03-28 19:00:00,Main,6,0,berkeleybossa,1
1212158621,draftkings,NBA,84610,142874595,NBA $100K Four Point Play [$15K to 1st],2023-03-28,20,29726,4.0,100000.0,7152,29726,395.25,315.5,1680044400,15000.0,6.0,2023-03-28 19:00:00,Late Swap,6,1,Ramarosa922,1
1212231977,fanduel_single,NBA,88491,88491-263391670,$1K Tue NBA Piggy Bank Shot (150 Entries Max),2023-03-28,150,23952,0.05,1000.0,7200,23952,296.97,262.45,1680055200,40.0,0.1,2023-03-28 22:00:00,NO @ GS,1,0,"4dabucks,winner12345,yemekie,clowe0323,tbonebailey1,rhashi,mjp77,ponta426,deeboi72,dcpgold,armnyg21,a0k_84,dreisfen,jgreenlee,poohbear10,bubbers49,slim_skully,sgtandy,yellowbone0125,bigferro,born2win704,dirtybirds2021,kingwilliam252,jackstraw755,jrucker504,sportsandbrains",1
1212052950,draftkings,NBA,84610,142865176,NBA $10K mini-MAX [150 Entry Max],2023-03-28,150,23781,0.5,10000.0,5467,23781,389.75,318.25,1680044400,1000.0,1.0,2023-03-28 19:00:00,Late Swap,6,1,dfick,1
1212175753,draftkings,NBA,84610,142874603,NBA $350K Fadeaway [$100K to 1st],2023-03-28,150,22875,18.0,350000.0,5031,22875,387.75,319.25,1680044400,100000.0,30.0,2023-03-28 19:00:00,Late Swap,6,1,egreteman,1
1212054188,draftkings_showdown,NBA,84617,142865256,NBA Showdown $17.5K And-One (NOP vs GSW),2023-03-28,20,20808,1.0,17500.0,5615,20808,281.0,235.38,1680055200,1000.0,1.5,2023-03-28 22:00:00,(NOP vs GSW),1,14,"Phantom57,Logan312,Raymond1713,waterbuggs,riprax,DCSpurs21,Ronapouncy1,cristianri1085,IanRigby20,Spenjiy,Guacamole22,Koltonkarsyn16",1
1212533126,draftkings,NBA,84610,142893140,NBA $7.5K mini-MAX [150 Entry Max],2023-03-28,150,17835,0.5,7500.0,4100,17835,386.25,316.75,1680044400,750.0,1.0,2023-03-28 19:00:00,Late Swap,6,1,504ant,1
