id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1219107909,fanduel,NBA,88987,88987-263559604,$2K Sat NBA Piggy Bank Shot (150 Entries Max),2023-04-08,150,47904,0.05,2000.0,14375,47904,412.4,342.6,1680982200,100.0,0.1,2023-04-08 15:30:00,Main,3,0,"cora32320,xflee",1
1218942020,draftkings,NBA,85251,143260023,NBA $5K Quarter Jukebox [Just $0.25!],2023-04-08,20,23781,0.25,5000.0,5705,11294,362.75,283.25,1680982200,250.0,0.5,2023-04-08 15:30:00,Late Swap,3,12,"hellohdustin,bigden4343,xslappymcnuttzx,HeavenzG,DFeerrar,SnowBallZ",1
1218942021,draftkings,NBA,85251,143259855,NBA $5K Quarter Jukebox [Just $0.25!],2023-04-08,20,23781,0.25,5000.0,5705,14694,372.5,291.5,1680982200,250.0,0.5,2023-04-08 15:30:00,Late Swap,3,1,aquafinatim,1
1219114844,draftkings,NBA,85251,143274224,NBA $15K And-One,2023-04-08,20,17835,1.0,15000.0,4636,17835,380.75,302.25,1680982200,1000.0,1.5,2023-04-08 15:30:00,Late Swap,3,1,jackie.baker,1
1218942022,draftkings,NBA,85251,143260024,NBA $5K mini-MAX [150 Entry Max],2023-04-08,150,11890,0.5,5000.0,2732,8008,368.0,304.75,1680982200,500.0,1.0,2023-04-08 15:30:00,Late Swap,3,1,solaka,1
1218942023,draftkings,NBA,85251,143259856,NBA $5K mini-MAX [150 Entry Max],2023-04-08,150,11890,0.5,5000.0,2732,9422,368.0,307.25,1680982200,500.0,1.0,2023-04-08 15:30:00,Late Swap,3,1,aquafinatim,1
1219107953,fanduel,NBA,88987,88987-263559651,$2K Sat NBA Fadeaway (Only $0.25 to Enter),2023-04-08,20,9580,0.25,2000.0,2875,9580,412.4,340.8,1680982200,100.0,0.5,2023-04-08 15:30:00,Main,3,0,xflee,1
1219107936,fanduel,NBA,88987,88987-263559745,$70K Sat NBA Shot ($10K to 1st),2023-04-08,150,9259,9.0,70000.0,2150,9259,413.1,349.7,1680982200,10000.0,18.0,2023-04-08 15:30:00,Main,3,0,"tomjk321,bpcologna",1
1219114838,draftkings,NBA,85251,143274226,NBA $150K Shootaround,2023-04-08,150,8823,20.0,150000.0,2130,7913,374.5,310.75,1680982200,30000.0,30.0,2023-04-08 15:30:00,Late Swap,3,1,tomjk321,1
1218942191,draftkings_pickem,NBA,85253,143259869,NBA Tiers $6K And-One,2023-04-08,20,7134,1.0,6000.0,1815,3508,269.5,238.25,1680982200,600.0,1.5,2023-04-08 15:30:00,(NBA Tiers),3,2,"ssid12,48885LONGdrive",1
1218942192,draftkings_pickem,NBA,85253,143260037,NBA Tiers $6K And-One,2023-04-08,20,7134,1.0,6000.0,1815,3454,269.5,237.75,1680982200,600.0,1.5,2023-04-08 15:30:00,(NBA Tiers),3,1,48885LONGdrive,1
1219114841,draftkings,NBA,85251,143274221,NBA $20K Four Point Play [20 Entry Max],2023-04-08,20,5945,4.0,20000.0,1538,5384,369.25,307.0,1680982200,2000.0,6.0,2023-04-08 15:30:00,Late Swap,3,1,JonTalley77,1
1219114840,draftkings,NBA,85251,143274228,NBA $22K Zone [$5K to 1st],2023-04-08,150,5231,5.0,22000.0,1051,5231,374.5,314.5,1680982200,5000.0,8.0,2023-04-08 15:30:00,Late Swap,3,1,tomjk321,1
1218942199,draftkings_pickem,NBA,85253,143260032,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2023-04-08,20,4756,0.25,1000.0,1104,3023,269.5,242.5,1680982200,100.0,0.5,2023-04-08 15:30:00,(NBA Tiers),3,3,"aaronbaraga88,deups82,48885LONGdrive",1
1218942200,draftkings_pickem,NBA,85253,143259864,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2023-04-08,20,4756,0.25,1000.0,1104,3878,269.5,245.75,1680982200,100.0,0.5,2023-04-08 15:30:00,(NBA Tiers),3,3,"jrich0530,yellowhammer1982,48885LONGdrive",1
1218942672,draftkings_showdown,NBA,85256,143260066,NBA Showdown $4K And-One (POR vs LAC),2023-04-08,20,4756,1.0,4000.0,1103,2641,282.25,235.25,1680984000,400.0,1.5,2023-04-08 16:00:00,(POR vs LAC),1,2,"vvlilmannvv,bull0217",1
1218942673,draftkings_showdown,NBA,85256,143259898,NBA Showdown $4K And-One (POR vs LAC),2023-04-08,20,4756,1.0,4000.0,1103,3751,282.25,243.0,1680984000,400.0,1.5,2023-04-08 16:00:00,(POR vs LAC),1,2,"bull0217,vvlilmannvv",1
1218942686,draftkings_showdown,NBA,85256,143259890,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (POR vs LAC),2023-04-08,20,4756,0.25,1000.0,1104,3193,282.25,236.5,1680984000,100.0,0.5,2023-04-08 16:00:00,(POR vs LAC),1,1,bull0217,1
1218942687,draftkings_showdown,NBA,85256,143260058,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (POR vs LAC),2023-04-08,20,4756,0.25,1000.0,1104,3027,282.25,235.5,1680984000,100.0,0.5,2023-04-08 16:00:00,(POR vs LAC),1,1,bull0217,1
1219107957,fanduel,NBA,88987,88987-263559732,$15K Sat NBA Shot ($3K to 1st),2023-04-08,133,4464,4.0,15000.0,1080,4464,418.0,347.8,1680982200,3000.0,8.0,2023-04-08 15:30:00,Main,3,0,doctor_toy,1
1219107955,fanduel,NBA,88987,88987-263559730,$8K Sat NBA Pick N Roll (20 Entries Max),2023-04-08,20,4290,2.22,8000.0,1000,4290,412.3,348.0,1680982200,800.0,4.0,2023-04-08 15:30:00,Main,3,0,gnicholas,1
1218942189,draftkings_pickem,NBA,85253,143260039,NBA Tiers $15K Zone [$5K to 1st],2023-04-08,107,3567,5.0,15000.0,761,2482,269.5,245.0,1680982200,5000.0,8.0,2023-04-08 15:30:00,(NBA Tiers),3,2,"48885LONGdrive,gregr1224",1
1218942190,draftkings_pickem,NBA,85253,143259871,NBA Tiers $15K Zone [$5K to 1st],2023-04-08,107,3567,5.0,15000.0,761,3148,269.5,246.5,1680982200,5000.0,8.0,2023-04-08 15:30:00,(NBA Tiers),3,5,"48885LONGdrive,WarLord49th,gregr1224,truebluegt16,puffwun",1
1218942362,draftkings_showdown,NBA,85254,143260045,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (DEN vs UTA),2023-04-08,20,3567,0.25,750.0,812,1462,268.25,231.38,1680982200,75.0,0.5,2023-04-08 15:30:00,(DEN vs UTA),1,2,"jrandall33,maddphis",1
1218942363,draftkings_showdown,NBA,85254,143259877,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (DEN vs UTA),2023-04-08,20,3567,0.25,750.0,812,2129,268.25,236.5,1680982200,75.0,0.5,2023-04-08 15:30:00,(DEN vs UTA),1,3,"Reemoe3,austin60915",1
1218942523,draftkings,NBA,85255,143260055,NBA $750 Quarter Jukebox [Just $0.25!]  (Night),2023-04-08,20,3567,0.25,750.0,812,3060,354.5,286.0,1680984000,75.0,0.5,2023-04-08 16:00:00,Late Swap(Night),2,1,winnerwinston,1
1218942524,draftkings,NBA,85255,143259887,NBA $750 Quarter Jukebox [Just $0.25!]  (Night),2023-04-08,20,3567,0.25,750.0,812,3053,354.0,286.0,1680984000,75.0,0.5,2023-04-08 16:00:00,Late Swap(Night),2,1,JonTalley77,1
1219507997,fanduel_single,NBA,88999,88999-263569865,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2023-04-08,10,2395,0.25,500.0,500,815,148.25,113.63,1680986470,50.0,0.5,2023-04-08 16:41:10,2ND HALF ONLY (MIN @ SA),1,0,imdabeast1,1
1219107938,fanduel,NBA,88987,88987-263559659,$2K Sat NBA Dribbler (Single Entry),2023-04-08,1,2380,1.0,2000.0,600,2380,412.4,342.6,1680982200,100.0,2.0,2023-04-08 15:30:00,Main,3,0,atriedes,1
1218942354,draftkings_showdown,NBA,85254,143260041,NBA Showdown $2K And-One (DEN vs UTA),2023-04-08,20,2378,1.0,2000.0,616,1090,268.25,235.75,1680982200,200.0,1.5,2023-04-08 15:30:00,(DEN vs UTA),1,4,"kjwhets5,Jurgs81,Nona210210,austin60915",1
1218942355,draftkings_showdown,NBA,85254,143259873,NBA Showdown $2K And-One (DEN vs UTA),2023-04-08,20,2378,1.0,2000.0,616,1828,268.25,238.75,1680982200,200.0,1.5,2023-04-08 15:30:00,(DEN vs UTA),1,5,"Nona210210,bilnuts,bpope8977,whothis,sudeen983",1
1218942513,draftkings,NBA,85255,143260050,NBA $2K And-One (Night),2023-04-08,20,2378,1.0,2000.0,616,2378,344.25,288.25,1680984000,200.0,1.5,2023-04-08 16:00:00,Late Swap(Night),2,1,nyeverything1980,1
1218942514,draftkings,NBA,85255,143259882,NBA $2K And-One (Night),2023-04-08,20,2378,1.0,2000.0,616,2378,346.0,289.5,1680984000,200.0,1.5,2023-04-08 16:00:00,Late Swap(Night),2,1,JonTalley77,1
