id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1083041454,yahoo,NBA,16741,11516272,NBA Yahoo Cup Round 2,2022-10-21,1,1000000,0.0,10000.0,50,24885,389.7,0.0,1666393200,50.0,1.0,2022-10-21 19:00:00,Fri 10/21 22 SAME_DAY,11,0,,0
1082992635,fanduel,NBA,82095,82095-259550209,$12K Fri NBA Piggy Bank Shot (150 Entries Max),2022-10-21,150,287425,0.05,12000.0,86400,255144,431.8,333.5,1666393200,600.0,0.1,2022-10-21 19:00:00,Main,11,0,pclarence,1
1082992597,fanduel,NBA,82095,82095-259550242,$400K Fri NBA Clutch Shot ($100K to 1st),2022-10-21,150,95238,5.0,400000.0,22300,95238,435.2,340.6,1666393200,100000.0,8.0,2022-10-21 19:00:00,Main,11,0,squirrelpatrol,1
1082992618,fanduel,NBA,82095,82095-259556216,"$12K Fri NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-10-21,20,57485,0.25,12000.0,17250,51457,430.3,328.4,1666393200,500.0,0.5,2022-10-21 19:00:00,Main,11,0,gangstabuhdda,1
1083669384,draftkings,NBA,76561,134702237,NBA $40K And-One [20 Entry Max],2022-10-21,20,47562,1.0,40000.0,12830,47562,378.5,286.75,1666393200,2000.0,1.5,2022-10-21 19:00:00,Late Swap,11,1,FantasyKiller662,1
1083019236,draftkings,NBA,76561,134674570,NBA $500K Fadeaway [$100K to 1st],2022-10-21,150,39215,15.0,500000.0,8465,39215,388.25,295.75,1666393200,100000.0,25.0,2022-10-21 19:00:00,Late Swap,11,1,abalonenads,1
1083659587,fanduel,NBA,82106,82106-259551383,$150K Fri NBA Shot ($30K to 1st),2022-10-21,150,32175,5.55,150000.0,7500,32175,370.8,309.0,1666404000,30000.0,10.0,2022-10-21 22:00:00,After Hours,2,0,moklovin,1
1083003279,draftkings,NBA,76561,134674565,NBA $100K Four Point Play [$15K to 1st],2022-10-21,20,29726,4.0,100000.0,7152,29726,375.0,291.0,1666393200,15000.0,6.0,2022-10-21 19:00:00,Late Swap,11,1,jrmoodydpt,1
1083659573,fanduel,NBA,82106,82106-259551251,$1K Fri NBA Piggy Bank Shot,2022-10-21,150,23952,0.05,1000.0,7200,23952,363.5,307.6,1666404000,40.0,0.1,2022-10-21 22:00:00,After Hours,2,0,aboma10,1
1083003311,draftkings,NBA,76561,134670505,NBA $10K mini-MAX [150 Entry Max],2022-10-21,150,23781,0.5,10000.0,5467,23781,378.5,295.0,1666393200,1000.0,1.0,2022-10-21 19:00:00,Late Swap,11,1,69420666,1
